"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	3339.1
0.10139	3348.7
0.102799	3358.5
0.104227	3368.5
0.105676	3378.9
0.107145	3389.3
0.108634	3399.8
0.110143	3410.5
0.111674	3421.5
0.113226	3432.5
0.1148	3443.7
0.116395	3455.1
0.118013	3466.6
0.119653	3478.5
0.121315	3490.4
0.123001	3502.4
0.124711	3514.6
0.126444	3527
0.128201	3539.5
0.129983	3552.2
0.131789	3565
0.133621	3578.2
0.135478	3591.3
0.137361	3604.6
0.13927	3618
0.141205	3631.7
0.143167	3645.4
0.145157	3659.3
0.147174	3673.6
0.14922	3687.8
0.151293	3702.2
0.153396	3716.7
0.155528	3731.5
0.157689	3746.3
0.159881	3761.5
0.162103	3776.7
0.164355	3792
0.16664	3807.6
0.168955	3823.2
0.171303	3839.2
0.173684	3855.2
0.176098	3871.4
0.178545	3887.7
0.181027	3904.2
0.183542	3921.1
0.186093	3938
0.188679	3955
0.191301	3972.3
0.19396	3989.7
0.196656	4007.5
0.199389	4025.3
0.20216	4043.3
0.204969	4061.4
0.207818	4080
0.210706	4098.6
0.213634	4117.4
0.216603	4136.4
0.219613	4155.7
0.222665	4175.1
0.22576	4194.8
0.228897	4214.6
0.232078	4234.8
0.235303	4255.1
0.238574	4275.6
0.241889	4296.5
0.245251	4317.5
0.248659	4338.7
0.252115	4360.3
0.255619	4382
0.259171	4404
0.262773	4426.3
0.266425	4448.8
0.270127	4471.5
0.273881	4494.7
0.277688	4517.9
0.281547	4541.3
0.285459	4565.4
0.289427	4589.4
0.293449	4613.7
0.297527	4638.5
0.301662	4663.5
0.305854	4688.9
0.310105	4714.4
0.314414	4740.4
0.318784	4766.4
0.323214	4792.9
0.327706	4820.1
0.33226	4847.1
0.336878	4874.3
0.34156	4902.2
0.346306	4930.4
0.351119	4958.8
0.355999	4987.9
0.360946	5016.8
0.365962	5046.4
0.371048	5076.2
0.376205	5106.7
0.381433	5137.3
0.386734	5168
0.392109	5199.5
0.397558	5231.3
0.403083	5263.7
0.408685	5296.2
0.414365	5328.8
0.420123	5362.2
0.425962	5395.8
0.431882	5430.2
0.437884	5465
0.443969	5499.9
0.450139	5535.4
0.456395	5571.2
0.462737	5607.4
0.469168	5643.9
0.475689	5681.1
0.482299	5718.8
0.489002	5757
0.495798	5795.7
0.502688	5834.8
0.509674	5874.1
0.516757	5914.2
0.523939	5954.8
0.53122	5995.8
0.538603	6037.3
0.546088	6079.3
0.553677	6121.8
0.561372	6164.8
0.569174	6208.2
0.577084	6252.6
0.585104	6297
0.593235	6342.3
0.601479	6388.1
0.609838	6433.9
0.618314	6481
0.626907	6528.8
0.635619	6576.5
0.644452	6624.7
0.653409	6673.9
0.662489	6723.8
0.671696	6774
0.681031	6825
0.690495	6876.9
0.700092	6929
0.709821	6981.8
0.719686	7035.3
0.729687	7089.1
0.739828	7144.1
0.75011	7199.3
0.760534	7255.2
0.771104	7312.4
0.78182	7369.2
0.792685	7427.4
0.803702	7486.5
0.814871	7546.1
0.826196	7605.8
0.837678	7666.8
0.849319	7728.8
0.861122	7790.9
0.87309	7854.3
0.885224	7918.2
0.897526	7982.7
0.909999	8048.1
0.922646	8113.9
0.935468	8181.2
0.948469	8249
0.96165	8317.3
0.975014	8386.5
0.988564	8457.2
1.0023	8650.1
1.01623	8723.6
1.03036	8798.1
1.04467	8873.2
1.05919	8948.7
1.07391	9025.2
1.08884	9103.1
1.10397	9181
1.11931	9260
1.13487	9339.8
1.15064	9421.2
1.16663	9502.5
1.18284	9585.3
1.19928	9668.6
1.21595	9753.3
1.23285	9838.1
1.24998	9924.8
1.26735	10011
1.28496	10100
1.30282	10189
1.32093	10279
1.33929	10370
1.3579	10462
1.37677	10555
1.3959	10649
1.4153	10744
1.43497	10840
1.45491	10937
1.47513	11034
1.49563	11134
1.51642	11234
1.53749	11335
1.55886	11437
1.58052	11541
1.60249	11645
1.62476	11751
1.64734	11857
1.67023	11966
1.69345	12074
1.71698	12185
1.74084	12296
1.76503	12409
1.78956	12523
1.81443	12637
1.83965	12754
1.86522	12871
1.89114	12990
1.91742	13109
1.94407	13230
1.97108	13353
1.99848	13476
2.02625	13602
2.05441	13728
2.08296	13856
2.11191	13985
2.14126	14114
2.17102	14247
2.20119	14380
2.23178	14514
2.2628	14650
2.29424	14788
2.32613	14926
2.35845	15066
2.39123	15207
2.42446	15351
2.45816	15495
2.49232	15641
2.52695	15790
2.56207	15938
2.59768	16089
2.63378	16241
2.67038	16394
2.70749	16550
2.74512	16707
2.78327	16865
2.82195	17025
2.86117	17187
2.90093	17350
2.94125	17515
2.98212	17682
3.02357	17849
3.06559	18020
3.10819	18192
3.15139	18365
3.19518	18540
3.23959	18717
3.28461	18896
3.33026	19076
3.37654	19258
3.42346	19442
3.47104	19628
3.51928	19816
3.56819	20005
3.61778	20197
3.66805	20390
3.71903	20585
3.77071	20781
3.82312	20980
3.87625	21180
3.93012	21382
3.98474	21587
4.04011	21793
4.09626	22002
4.15319	22212
4.21091	22423
4.26943	22638
4.32876	22854
4.38892	23072
4.44991	23292
4.51176	23514
4.57446	23737
4.63803	23964
4.70249	24191
