"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	3888.1
0.10139	3899.4
0.102799	3910.8
0.104227	3922.4
0.105676	3934.5
0.107145	3946.6
0.108634	3958.9
0.110143	3971.3
0.111674	3984
0.113226	3996.9
0.1148	4009.9
0.116395	4023.2
0.118013	4036.6
0.119653	4050.4
0.121315	4064.2
0.123001	4078.2
0.124711	4092.4
0.126444	4106.9
0.128201	4121.4
0.129983	4136.2
0.131789	4151.1
0.133621	4166.4
0.135478	4181.7
0.137361	4197.1
0.13927	4212.8
0.141205	4228.7
0.143167	4244.6
0.145157	4260.9
0.147174	4277.4
0.14922	4294
0.151293	4310.7
0.153396	4327.7
0.155528	4344.8
0.157689	4362.1
0.159881	4379.7
0.162103	4397.4
0.164355	4415.2
0.16664	4433.3
0.168955	4451.6
0.171303	4470.1
0.173684	4488.8
0.176098	4507.6
0.178545	4526.6
0.181027	4545.8
0.183542	4565.4
0.186093	4585.1
0.188679	4604.9
0.191301	4625
0.19396	4645.3
0.196656	4665.9
0.199389	4686.7
0.20216	4707.6
0.204969	4728.7
0.207818	4750.3
0.210706	4772
0.213634	4793.8
0.216603	4815.9
0.219613	4838.4
0.222665	4861
0.22576	4883.8
0.228897	4906.9
0.232078	4930.4
0.235303	4954
0.238574	4977.8
0.241889	5002.1
0.245251	5026.6
0.248659	5051.2
0.252115	5076.4
0.255619	5101.6
0.259171	5127.1
0.262773	5153.1
0.266425	5179.3
0.270127	5205.6
0.273881	5232.6
0.277688	5259.6
0.281547	5286.9
0.285459	5314.8
0.289427	5342.8
0.293449	5371.1
0.297527	5399.9
0.301662	5429
0.305854	5458.4
0.310105	5488.1
0.314414	5518.3
0.318784	5548.6
0.323214	5579.4
0.327706	5611
0.33226	5642.4
0.336878	5674
0.34156	5706.5
0.346306	5739.2
0.351119	5772.3
0.355999	5806.1
0.360946	5839.7
0.365962	5874.1
0.371048	5908.8
0.376205	5944.2
0.381433	5979.7
0.386734	6015.5
0.392109	6052.1
0.397558	6089
0.403083	6126.7
0.408685	6164.4
0.414365	6202.4
0.420123	6241.2
0.425962	6280.3
0.431882	6320.2
0.437884	6360.6
0.443969	6401.1
0.450139	6442.4
0.456395	6484
0.462737	6526.1
0.469168	6568.5
0.475689	6611.7
0.482299	6655.5
0.489002	6699.8
0.495798	6744.7
0.502688	6790.2
0.509674	6835.9
0.516757	6882.5
0.523939	6929.6
0.53122	6977.2
0.538603	7025.4
0.546088	7074.2
0.553677	7123.5
0.561372	7173.4
0.569174	7223.8
0.577084	7275.4
0.585104	7326.9
0.593235	7379.5
0.601479	7432.7
0.609838	7485.9
0.618314	7540.5
0.626907	7595.9
0.635619	7651.4
0.644452	7707.3
0.653409	7764.4
0.662489	7822.3
0.671696	7880.5
0.681031	7939.8
0.690495	7999.9
0.700092	8060.4
0.709821	8121.6
0.719686	8183.7
0.729687	8246.1
0.739828	8309.8
0.75011	8373.8
0.760534	8438.7
0.771104	8505
0.78182	8570.9
0.792685	8638.3
0.803702	8706.8
0.814871	8775.8
0.826196	8845.2
0.837678	8915.9
0.849319	8987.7
0.861122	9059.6
0.87309	9133.1
0.885224	9207.1
0.897526	9281.8
0.909999	9357.5
0.922646	9433.8
0.935468	9511.6
0.948469	9590.1
0.96165	9669.2
0.975014	9749.4
0.988564	9831.1
1.0023	10055
1.01623	10140
1.03036	10226
1.04467	10313
1.05919	10400
1.07391	10489
1.08884	10579
1.10397	10669
1.11931	10760
1.13487	10853
1.15064	10947
1.16663	11041
1.18284	11136
1.19928	11233
1.21595	11330
1.23285	11428
1.24998	11528
1.26735	11629
1.28496	11730
1.30282	11834
1.32093	11938
1.33929	12042
1.3579	12149
1.37677	12255
1.3959	12364
1.4153	12473
1.43497	12584
1.45491	12695
1.47513	12808
1.49563	12923
1.51642	13037
1.53749	13154
1.55886	13271
1.58052	13390
1.60249	13511
1.62476	13633
1.64734	13755
1.67023	13879
1.69345	14004
1.71698	14130
1.74084	14258
1.76503	14388
1.78956	14519
1.81443	14650
1.83965	14784
1.86522	14918
1.89114	15055
1.91742	15191
1.94407	15329
1.97108	15470
1.99848	15611
2.02625	15754
2.05441	15899
2.08296	16045
2.11191	16192
2.14126	16340
2.17102	16491
2.20119	16643
2.23178	16796
2.2628	16951
2.29424	17108
2.32613	17266
2.35845	17425
2.39123	17586
2.42446	17750
2.45816	17913
2.49232	18079
2.52695	18247
2.56207	18416
2.59768	18587
2.63378	18759
2.67038	18933
2.70749	19109
2.74512	19287
2.78327	19466
2.82195	19647
2.86117	19829
2.90093	20014
2.94125	20200
2.98212	20388
3.02357	20577
3.06559	20769
3.10819	20962
3.15139	21157
3.19518	21353
3.23959	21552
3.28461	21753
3.33026	21954
3.37654	22157
3.42346	22364
3.47104	22572
3.51928	22781
3.56819	22992
3.61778	23206
3.66805	23421
3.71903	23638
3.77071	23856
3.82312	24076
3.87625	24298
3.93012	24522
3.98474	24749
4.04011	24977
4.09626	25207
4.15319	25439
4.21091	25672
4.26943	25907
4.32876	26145
4.38892	26384
4.44991	26625
4.51176	26868
4.57446	27112
4.63803	27359
4.70249	27607
4.76784	27858
4.8341	28110
4.90128	28364
4.9694	28620
5.03846	28877
5.10848	29137
5.17947	29399
5.25146	29661
5.32444	29925
5.39843	30192
5.47346	30460
5.54952	30730
5.62665	31002
5.70484	31275
5.78413	31551
5.86451	31827
5.94601	32105
6.02865	32384
6.11243	32666
6.19738	32948
6.2835	33233
6.37083	33519
6.45936	33806
6.54913	34094
6.64015	34384
6.73243	34676
6.82599	34968
6.92086	35262
7.01704	35557
7.11456	35853
7.21343	36150
7.31368	36448
7.41532	36748
7.51837	37048
7.62286	37350
7.7288	37652
7.83621	37954
7.94511	38259
8.05553	38563
8.16748	38868
8.28098	39175
8.39607	39481
8.51275	39787
8.63106	40095
8.75101	40403
8.87262	40711
8.99593	41019
9.12095	41328
9.2477	41637
9.37622	41945
9.50653	42254
9.63864	42563
9.7726	42872
9.90841	43178
10.0461	43486
10.1857	43793
10.3273	44100
10.4708	44406
10.6163	44712
10.7639	45017
10.9134	45321
11.0651	45625
11.2189	45926
11.3748	46227
11.5329	46526
11.6932	46824
11.8557	47120
12.0204	47414
12.1875	47707
12.3569	47998
12.5286	48286
12.7027	48572
12.8792	48857
13.0582	49137
13.2397	49416
13.4237	49693
13.6103	49965
13.7994	50234
13.9912	50500
14.1856	50764
14.3828	51023
14.5826	51279
14.7853	51533
14.9908	51780
15.1991	52024
15.4103	52264
15.6245	52498
15.8416	52728
16.0618	52954
16.285	53174
16.5113	53388
16.7408	53597
16.9735	53800
17.2093	53998
17.4485	54189
17.691	54375
17.9369	54554
18.1861	54729
18.4389	54895
18.6951	55055
18.9549	55210
19.2184	55357
19.4854	55497
19.7562	55630
20.0308	55756
20.3092	55876
20.5914	55987
20.8776	56090
21.1677	56187
21.4619	56275
21.7602	56356
22.0626	56430
22.3692	56496
22.6801	56555
22.9953	56605
23.3148	56647
23.6389	56682
23.9674	56709
24.3005	56727
24.6382	56737
24.9806	56738
25.3277	56732
25.6797	56718
26.0366	56697
26.3984	56667
26.7653	56629
27.1373	56584
27.5144	56530
27.8968	56469
28.2845	56400
28.6776	56322
29.0761	56237
29.4802	56145
29.8899	56045
30.3053	55938
30.7265	55824
31.1535	55702
31.5864	55572
32.0254	55435
32.4705	55293
32.9217	55144
33.3792	54989
33.8431	54826
34.3135	54657
34.7903	54482
35.2738	54302
35.764	54116
36.2611	53924
36.765	53726
37.2759	53523
37.794	53316
38.3192	53103
38.8518	52885
39.3917	52662
39.9391	52436
40.4942	52205
41.0569	51971
41.6275	51733
42.206	51492
42.7926	51247
43.3873	50999
43.9903	50747
44.6016	50492
45.2215	50236
45.8499	49975
46.4871	49711
47.1332	49445
47.7882	49176
48.4523	48904
49.1257	48629
49.8084	48351
50.5006	48070
51.2024	47787
51.914	47502
52.6355	47213
53.367	46923
54.1087	46630
54.8606	46336
55.623	46038
56.3961	45740
57.1798	45438
57.9745	45136
58.7802	44829
59.5971	44523
60.4253	44213
61.265	43902
62.1165	43588
62.9797	43273
63.855	42956
64.7424	42637
65.6422	42316
66.5544	41993
67.4793	41669
68.4171	41342
69.3679	41015
70.332	40685
71.3094	40353
72.3004	40021
73.3052	39686
74.324	39350
75.3569	39012
76.4041	38673
77.466	38333
78.5425	37991
79.6341	37647
80.7408	37303
81.8629	36958
83.0005	36610
84.154	36262
85.3236	35913
86.5093	35563
87.7116	35211
88.9305	34860
90.1664	34506
91.4195	34152
92.69	33797
93.9782	33441
95.2842	33085
96.6084	32728
97.951	32369
99.3123	32008
100.692	31647
102.092	31286
103.511	30923
104.949	30560
106.408	30191
107.886	29822
109.386	29452
110.906	29081
112.447	28707
114.01	28331
115.594	27952
117.201	27574
118.83	27190
120.481	26804
122.156	26414
123.853	26024
125.574	25632
127.32	25237
129.089	24843
130.883	24446
132.702	24045
134.546	23641
136.416	23237
138.312	22831
140.234	22425
142.183	22016
144.159	21606
146.162	21195
148.194	20780
150.253	20368
152.341	19954
154.458	19541
156.605	19129
158.781	18719
160.988	18313
163.225	17904
165.494	17496
167.794	17096
170.125	16697
172.49	16300
174.887	15908
177.317	15519
179.782	15138
182.28	14759
184.813	14384
187.382	14015
189.986	13651
192.626	13293
195.303	12937
198.017	12592
200.769	12250
203.559	11915
206.388	11583
209.257	11260
212.165	10943
215.113	10631
218.103	10323
221.134	10023
224.207	9727.2
227.323	9437.2
230.482	9152.5
233.685	8876.1
236.933	8602.5
240.226	8337.7
243.564	8075.5
246.949	7820.9
250.381	7572.8
253.861	7327.7
257.389	7089.7
260.966	6855.3
264.592	6628.2
268.27	6406.5
271.998	6189.6
275.778	5976.5
279.61	5769.1
283.496	5567.5
287.436	5371.2
291.431	5178.6
295.481	4990.4
299.587	4807.7
303.751	4629.2
307.972	4454.6
312.252	4284.2
316.592	4118.6
320.991	3955.8
325.452	3797.7
329.975	3642
334.561	3489
339.211	3340.7
343.925	3194.9
348.704	3052
353.551	2912.8
358.464	2777
363.446	2644.5
368.497	2515.9
373.618	2391.5
378.81	2271.8
384.075	2154.9
389.412	2043.4
394.824	1935.8
400.311	1832.8
405.874	1733.9
411.515	1639.2
417.234	1549
423.032	1463.6
428.911	1382.2
434.872	1305.2
440.916	1232.7
447.043	1164.5
453.256	1100
459.555	1039.1
465.942	981.84
472.417	927.39
478.983	876.07
485.639	827.35
492.388	780.88
499.231	736.73
506.169	694.56
513.204	654.52
520.336	616.31
527.567	579.87
534.899	545.17
542.333	512.15
549.87	480.74
557.511	450.75
565.259	422.22
573.115	395.24
581.08	369.56
589.155	345.38
597.343	322.45
605.645	300.85
614.061	280.53
622.595	261.33
631.248	243.24
640.02	226.13
648.915	210.09
657.933	194.96
667.077	180.76
676.347	167.41
685.747	154.9
695.277	143.12
704.94	132.09
714.736	121.73
724.669	112.07
734.74	103.02
744.951	94.583
755.304	86.711
765.801	79.366
776.444	72.544
787.234	66.202
798.175	60.32
809.267	54.873
820.514	49.833
831.917	45.2
843.478	40.942
855.2	37.039
867.086	33.472
879.136	30.214
891.353	27.244
903.741	24.554
916.301	22.108
929.035	19.889
941.946	17.887
955.037	16.081
968.309	14.451
981.766	12.947
995.41	10.63
