"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	7364.7
0.10139	7385.9
0.102799	7407.6
0.104227	7429.7
0.105676	7452.4
0.107145	7475.3
0.108634	7498.6
0.110143	7522.1
0.111674	7546.2
0.113226	7570.5
0.1148	7595.3
0.116395	7620.4
0.118013	7645.9
0.119653	7671.9
0.121315	7698.1
0.123001	7724.6
0.124711	7751.5
0.126444	7778.8
0.128201	7806.4
0.129983	7834.3
0.131789	7862.6
0.133621	7891.5
0.135478	7920.5
0.137361	7949.7
0.13927	7979.4
0.141205	8009.4
0.143167	8039.7
0.145157	8070.5
0.147174	8101.6
0.14922	8133
0.151293	8164.7
0.153396	8196.9
0.155528	8229.3
0.157689	8262.1
0.159881	8295.3
0.162103	8328.8
0.164355	8362.6
0.16664	8396.9
0.168955	8431.5
0.171303	8466.5
0.173684	8501.9
0.176098	8537.5
0.178545	8573.5
0.181027	8609.9
0.183542	8647
0.186093	8684.2
0.188679	8721.8
0.191301	8759.8
0.19396	8798.2
0.196656	8837.2
0.199389	8876.5
0.20216	8916.1
0.204969	8956.2
0.207818	8997
0.210706	9038
0.213634	9079.3
0.216603	9121.2
0.219613	9163.7
0.222665	9206.4
0.22576	9249.7
0.228897	9293.4
0.232078	9337.8
0.235303	9382.5
0.238574	9427.6
0.241889	9473.6
0.245251	9519.8
0.248659	9566.6
0.252115	9614.1
0.255619	9661.8
0.259171	9710.3
0.262773	9759.3
0.266425	9808.9
0.270127	9858.8
0.273881	9909.8
0.277688	9961
0.281547	10013
0.285459	10065
0.289427	10118
0.293449	10172
0.297527	10226
0.301662	10281
0.305854	10337
0.310105	10393
0.314414	10450
0.318784	10508
0.323214	10566
0.327706	10626
0.33226	10685
0.336878	10745
0.34156	10807
0.346306	10869
0.351119	10931
0.355999	10995
0.360946	11059
0.365962	11124
0.371048	11189
0.376205	11256
0.381433	11323
0.386734	11391
0.392109	11460
0.397558	11530
0.403083	11602
0.408685	11673
0.414365	11745
0.420123	11818
0.425962	11892
0.431882	11968
0.437884	12044
0.443969	12121
0.450139	12199
0.456395	12277
0.462737	12357
0.469168	12437
0.475689	12519
0.482299	12602
0.489002	12686
0.495798	12770
0.502688	12856
0.509674	12943
0.516757	13031
0.523939	13120
0.53122	13210
0.538603	13301
0.546088	13393
0.553677	13487
0.561372	13581
0.569174	13676
0.577084	13774
0.585104	13871
0.593235	13971
0.601479	14071
0.609838	14172
0.618314	14275
0.626907	14380
0.635619	14484
0.644452	14590
0.653409	14698
0.662489	14807
0.671696	14917
0.681031	15030
0.690495	15143
0.700092	15257
0.709821	15373
0.719686	15490
0.729687	15608
0.739828	15729
0.75011	15849
0.760534	15972
0.771104	16097
0.78182	16222
0.792685	16349
0.803702	16478
0.814871	16609
0.826196	16740
0.837678	16873
0.849319	17009
0.861122	17144
0.87309	17283
0.885224	17423
0.897526	17564
0.909999	17707
0.922646	17851
0.935468	17997
0.948469	18146
0.96165	18295
0.975014	18446
0.988564	18600
1.0023	19024
1.01623	19184
1.03036	19346
1.04467	19510
1.05919	19675
1.07391	19842
1.08884	20011
1.10397	20182
1.11931	20354
1.13487	20528
1.15064	20705
1.16663	20882
1.18284	21062
1.19928	21243
1.21595	21427
1.23285	21612
1.24998	21800
1.26735	21989
1.28496	22181
1.30282	22375
1.32093	22571
1.33929	22768
1.3579	22968
1.37677	23169
1.3959	23373
1.4153	23579
1.43497	23786
1.45491	23996
1.47513	24208
1.49563	24423
1.51642	24639
1.53749	24859
1.55886	25078
1.58052	25302
1.60249	25528
1.62476	25757
1.64734	25987
1.67023	26220
1.69345	26454
1.71698	26692
1.74084	26931
1.76503	27174
1.78956	27420
1.81443	27666
1.83965	27917
1.86522	28168
1.89114	28424
1.91742	28679
1.94407	28939
1.97108	29202
1.99848	29466
2.02625	29734
2.05441	30004
2.08296	30277
2.11191	30553
2.14126	30829
2.17102	31111
2.20119	31395
2.23178	31680
2.2628	31971
2.29424	32263
2.32613	32557
2.35845	32854
2.39123	33154
2.42446	33458
2.45816	33763
2.49232	34072
2.52695	34385
2.56207	34699
2.59768	35016
2.63378	35337
2.67038	35660
2.70749	35987
2.74512	36317
2.78327	36650
2.82195	36985
2.86117	37323
2.90093	37664
2.94125	38009
2.98212	38357
3.02357	38706
3.06559	39061
3.10819	39417
3.15139	39778
3.19518	40141
3.23959	40506
3.28461	40876
3.33026	41248
3.37654	41622
3.42346	42001
3.47104	42383
3.51928	42768
3.56819	43155
3.61778	43547
3.66805	43941
3.71903	44338
3.77071	44737
3.82312	45140
3.87625	45546
3.93012	45955
3.98474	46368
4.04011	46783
4.09626	47202
4.15319	47623
4.21091	48046
4.26943	48473
4.32876	48904
4.38892	49337
4.44991	49773
4.51176	50212
4.57446	50652
4.63803	51098
4.70249	51545
4.76784	51996
4.8341	52449
4.90128	52904
4.9694	53362
5.03846	53823
5.10848	54287
5.17947	54754
5.25146	55220
5.32444	55691
5.39843	56165
5.47346	56641
5.54952	57118
5.62665	57598
5.70484	58080
5.78413	58564
5.86451	59050
5.94601	59538
6.02865	60028
6.11243	60520
6.19738	61012
6.2835	61507
6.37083	62004
6.45936	62502
6.54913	63000
6.64015	63500
6.73243	64003
6.82599	64504
6.92086	65006
7.01704	65510
7.11456	66014
7.21343	66519
7.31368	67024
7.41532	67530
7.51837	68035
7.62286	68542
7.7288	69047
7.83621	69552
7.94511	70057
8.05553	70561
8.16748	71064
8.28098	71568
8.39607	72069
8.51275	72569
8.63106	73070
8.75101	73566
8.87262	74064
8.99593	74557
9.12095	75051
9.2477	75542
9.37622	76030
9.50653	76518
9.63864	77001
9.7726	77482
9.90841	77957
10.0461	78431
10.1857	78900
10.3273	79368
10.4708	79831
10.6163	80293
10.7639	80749
10.9134	81202
11.0651	81650
11.2189	82092
11.3748	82530
11.5329	82963
11.6932	83391
11.8557	83813
12.0204	84229
12.1875	84639
12.3569	85042
12.5286	85440
12.7027	85828
12.8792	86212
13.0582	86585
13.2397	86955
13.4237	87315
13.6103	87665
13.7994	88007
13.9912	88343
14.1856	88670
14.3828	88988
14.5826	89298
14.7853	89599
14.9908	89889
15.1991	90172
15.4103	90445
15.6245	90704
15.8416	90954
16.0618	91197
16.285	91425
16.5113	91643
16.7408	91849
16.9735	92044
17.2093	92227
17.4485	92399
17.691	92560
17.9369	92711
18.1861	92853
18.4389	92979
18.6951	93094
18.9549	93198
19.2184	93289
19.4854	93368
19.7562	93435
20.0308	93489
20.3092	93532
20.5914	93561
20.8776	93578
21.1677	93582
21.4619	93573
21.7602	93553
22.0626	93524
22.3692	93481
22.6801	93429
22.9953	93366
23.3148	93291
23.6389	93203
23.9674	93104
24.3005	92992
24.6382	92866
24.9806	92730
25.3277	92584
25.6797	92428
26.0366	92263
26.3984	92090
26.7653	91905
27.1373	91712
27.5144	91508
27.8968	91292
28.2845	91069
28.6776	90834
29.0761	90591
29.4802	90341
29.8899	90083
30.3053	89819
30.7265	89546
31.1535	89266
31.5864	88976
32.0254	88680
32.4705	88381
32.9217	88076
33.3792	87765
33.8431	87448
34.3135	87125
34.7903	86797
35.2738	86468
35.764	86133
36.2611	85795
36.765	85453
37.2759	85108
37.794	84760
38.3192	84409
38.8518	84055
39.3917	83700
39.9391	83344
40.4942	82987
41.0569	82630
41.6275	82272
42.206	81915
42.7926	81557
43.3873	81200
43.9903	80841
44.6016	80482
45.2215	80123
45.8499	79762
46.4871	79398
47.1332	79035
47.7882	78669
48.4523	78301
49.1257	77930
49.8084	77556
50.5006	77179
51.2024	76798
51.914	76414
52.6355	76026
53.367	75633
54.1087	75236
54.8606	74834
55.623	74426
56.3961	74014
57.1798	73594
57.9745	73170
58.7802	72736
59.5971	72297
60.4253	71849
61.265	71394
62.1165	70930
62.9797	70457
63.855	69976
64.7424	69485
65.6422	68984
66.5544	68473
67.4793	67952
68.4171	67420
69.3679	66878
70.332	66324
71.3094	65758
72.3004	65181
73.3052	64592
74.324	63992
75.3569	63379
76.4041	62755
77.466	62121
78.5425	61478
79.6341	60827
80.7408	60169
81.8629	59506
83.0005	58838
84.154	58167
85.3236	57495
86.5093	56821
87.7116	56147
88.9305	55474
90.1664	54803
91.4195	54135
92.69	53472
93.9782	52813
95.2842	52159
96.6084	51510
97.951	50866
99.3123	50226
100.692	49592
102.092	48963
103.511	48339
104.949	47718
106.408	47095
107.886	46475
109.386	45857
110.906	45242
112.447	44627
114.01	44012
115.594	43397
117.201	42785
118.83	42167
120.481	41547
122.156	40925
123.853	40304
125.574	39681
127.32	39056
129.089	38433
130.883	37808
132.702	37176
134.546	36541
136.416	35906
138.312	35270
140.234	34633
142.183	33992
144.159	33348
146.162	32703
148.194	32052
150.253	31405
152.341	30756
154.458	30106
156.605	29460
158.781	28817
160.988	28180
163.225	27539
165.494	26900
167.794	26274
170.125	25652
172.49	25031
174.887	24418
177.317	23812
179.782	23220
182.28	22631
184.813	22048
187.382	21476
189.986	20912
192.626	20358
195.303	19810
198.017	19278
200.769	18751
203.559	18236
206.388	17728
209.257	17234
212.165	16749
215.113	16274
218.103	15805
221.134	15350
224.207	14902
227.323	14463
230.482	14034
233.685	13619
236.933	13208
240.226	12811
243.564	12419
246.949	12040
250.381	11671
253.861	11307
257.389	10953
260.966	10606
264.592	10268
268.27	9938.9
271.998	9615.7
275.778	9297.7
279.61	8987.3
283.496	8684.5
287.436	8388.7
291.431	8097.1
295.481	7811
299.587	7532
303.751	7258.1
307.972	6989.5
312.252	6727.2
316.592	6472.4
320.991	6222.4
325.452	5980.1
329.975	5742.6
334.561	5510.4
339.211	5286.5
343.925	5067.9
348.704	4855
353.551	4649.3
358.464	4449.2
363.446	4255
368.497	4066.6
373.618	3884.4
378.81	3708.9
384.075	3537.3
389.412	3372.7
394.824	3213.2
400.311	3059.4
405.874	2910.7
411.515	2766.9
417.234	2628.5
423.032	2495.7
428.911	2367.4
434.872	2244.1
440.916	2125.9
447.043	2012.7
453.256	1903.7
459.555	1799.1
465.942	1699.2
472.417	1603.1
478.983	1511.7
485.639	1424.2
492.388	1340.3
499.231	1260.4
506.169	1183.9
513.204	1111.2
520.336	1041.9
527.567	975.87
534.899	913.09
542.333	853.49
549.87	796.97
557.511	743.21
565.259	692.32
573.115	644.44
581.08	599.17
589.155	556.82
597.343	516.98
605.645	479.76
614.061	445.02
622.595	412.45
631.248	381.98
640.02	353.36
648.915	326.72
657.933	301.78
667.077	278.51
676.347	256.74
685.747	236.49
695.277	217.52
704.94	199.86
714.736	183.37
724.669	168.05
734.74	153.79
744.951	140.55
755.304	128.27
765.801	116.85
776.444	106.31
787.234	96.552
798.175	87.545
809.267	79.245
820.514	71.601
831.917	64.609
843.478	58.215
855.2	52.384
867.086	47.084
879.136	42.269
891.353	37.904
903.741	33.97
916.301	30.414
929.035	27.206
941.946	24.328
955.037	21.745
968.309	19.429
981.766	17.307
995.41	14.134
