"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	104.48
0.10139	104.78
0.102799	105.09
0.104227	105.4
0.105676	105.73
0.107145	106.06
0.108634	106.39
0.110143	106.72
0.111674	107.06
0.113226	107.41
0.1148	107.76
0.116395	108.11
0.118013	108.48
0.119653	108.85
0.121315	109.22
0.123001	109.6
0.124711	109.98
0.126444	110.37
0.128201	110.76
0.129983	111.15
0.131789	111.55
0.133621	111.97
0.135478	112.38
0.137361	112.79
0.13927	113.22
0.141205	113.64
0.143167	114.07
0.145157	114.51
0.147174	114.96
0.14922	115.4
0.151293	115.85
0.153396	116.31
0.155528	116.77
0.157689	117.23
0.159881	117.71
0.162103	118.18
0.164355	118.66
0.16664	119.15
0.168955	119.64
0.171303	120.14
0.173684	120.64
0.176098	121.15
0.178545	121.66
0.181027	122.18
0.183542	122.71
0.186093	123.24
0.188679	123.77
0.191301	124.31
0.19396	124.85
0.196656	125.41
0.199389	125.97
0.20216	126.53
0.204969	127.1
0.207818	127.68
0.210706	128.26
0.213634	128.85
0.216603	129.45
0.219613	130.05
0.222665	130.66
0.22576	131.28
0.228897	131.9
0.232078	132.53
0.235303	133.17
0.238574	133.8
0.241889	134.46
0.245251	135.12
0.248659	135.78
0.252115	136.46
0.255619	137.14
0.259171	137.83
0.262773	138.53
0.266425	139.23
0.270127	139.94
0.273881	140.67
0.277688	141.4
0.281547	142.13
0.285459	142.88
0.289427	143.64
0.293449	144.4
0.297527	145.18
0.301662	145.96
0.305854	146.75
0.310105	147.55
0.314414	148.37
0.318784	149.18
0.323214	150.01
0.327706	150.86
0.33226	151.71
0.336878	152.56
0.34156	153.44
0.346306	154.32
0.351119	155.21
0.355999	156.12
0.360946	157.03
0.365962	157.95
0.371048	158.89
0.376205	159.84
0.381433	160.8
0.386734	161.77
0.392109	162.75
0.397558	163.75
0.403083	164.76
0.408685	165.78
0.414365	166.8
0.420123	167.85
0.425962	168.9
0.431882	169.98
0.437884	171.07
0.443969	172.17
0.450139	173.28
0.456395	174.4
0.462737	175.54
0.469168	176.68
0.475689	177.85
0.482299	179.03
0.489002	180.23
0.495798	181.44
0.502688	182.67
0.509674	183.9
0.516757	185.16
0.523939	186.43
0.53122	187.72
0.538603	189.02
0.546088	190.33
0.553677	191.67
0.561372	193.01
0.569174	194.38
0.577084	195.77
