"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	652.42
0.10139	654.3
0.102799	656.22
0.104227	658.17
0.105676	660.19
0.107145	662.23
0.108634	664.29
0.110143	666.38
0.111674	668.51
0.113226	670.66
0.1148	672.85
0.116395	675.08
0.118013	677.34
0.119653	679.65
0.121315	681.97
0.123001	684.32
0.124711	686.71
0.126444	689.13
0.128201	691.57
0.129983	694.04
0.131789	696.55
0.133621	699.12
0.135478	701.68
0.137361	704.27
0.13927	706.91
0.141205	709.57
0.143167	712.25
0.145157	714.97
0.147174	717.75
0.14922	720.53
0.151293	723.34
0.153396	726.18
0.155528	729.06
0.157689	731.96
0.159881	734.92
0.162103	737.88
0.164355	740.88
0.16664	743.92
0.168955	746.98
0.171303	750.09
0.173684	753.23
0.176098	756.39
0.178545	759.58
0.181027	762.8
0.183542	766.09
0.186093	769.39
0.188679	772.72
0.191301	776.09
0.19396	779.49
0.196656	782.96
0.199389	786.44
0.20216	789.95
0.204969	793.5
0.207818	797.13
0.210706	800.76
0.213634	804.42
0.216603	808.13
0.219613	811.91
0.222665	815.7
0.22576	819.53
0.228897	823.41
0.232078	827.35
0.235303	831.31
0.238574	835.31
0.241889	839.4
0.245251	843.49
0.248659	847.63
0.252115	851.85
0.255619	856.09
0.259171	860.38
0.262773	864.74
0.266425	869.13
0.270127	873.55
0.273881	878.08
0.277688	882.62
0.281547	887.2
0.285459	891.88
0.289427	896.58
0.293449	901.33
0.297527	906.17
0.301662	911.04
0.305854	915.99
0.310105	920.98
0.314414	926.04
0.318784	931.13
0.323214	936.31
0.327706	941.61
0.33226	946.88
0.336878	952.19
0.34156	957.64
0.346306	963.14
0.351119	968.68
0.355999	974.36
0.360946	980
0.365962	985.77
0.371048	991.6
0.376205	997.55
0.381433	1003.5
0.386734	1009.5
0.392109	1015.7
0.397558	1021.9
0.403083	1028.2
0.408685	1034.5
0.414365	1040.9
0.420123	1047.4
0.425962	1054
0.431882	1060.7
0.437884	1067.5
0.443969	1074.3
0.450139	1081.2
0.456395	1088.2
0.462737	1095.3
0.469168	1102.4
0.475689	1109.6
0.482299	1117
0.489002	1124.4
0.495798	1132
0.502688	1139.6
