"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	44811
0.10139	44940
0.102799	45072
0.104227	45206
0.105676	45342
0.107145	45482
0.108634	45623
0.110143	45767
0.111674	45913
0.113226	46061
0.1148	46212
0.116395	46365
0.118013	46519
0.119653	46675
0.121315	46835
0.123001	46996
0.124711	47160
0.126444	47326
0.128201	47493
0.129983	47663
0.131789	47835
0.133621	48008
0.135478	48185
0.137361	48363
0.13927	48543
0.141205	48726
0.143167	48910
0.145157	49097
0.147174	49284
0.14922	49475
0.151293	49668
0.153396	49864
0.155528	50061
0.157689	50260
0.159881	50460
0.162103	50664
0.164355	50869
0.16664	51078
0.168955	51288
0.171303	51498
0.173684	51713
0.176098	51930
0.178545	52149
0.181027	52371
0.183542	52593
0.186093	52820
0.188679	53048
0.191301	53280
0.19396	53513
0.196656	53747
0.199389	53986
0.20216	54227
0.204969	54471
0.207818	54716
0.210706	54965
0.213634	55216
0.216603	55471
0.219613	55727
0.222665	55987
0.22576	56250
0.228897	56516
0.232078	56782
0.235303	57055
0.238574	57329
0.241889	57605
0.245251	57886
0.248659	58170
0.252115	58456
0.255619	58747
0.259171	59041
0.262773	59336
0.266425	59637
0.270127	59941
0.273881	60247
0.277688	60559
0.281547	60873
0.285459	61190
0.289427	61512
0.293449	61838
0.297527	62166
0.301662	62500
0.305854	62836
0.310105	63177
0.314414	63520
0.318784	63869
0.323214	64224
0.327706	64584
0.33226	64945
0.336878	65305
0.34156	65679
0.346306	66051
0.351119	66431
0.355999	66816
0.360946	67203
0.365962	67594
0.371048	67993
0.376205	68397
0.381433	68800
0.386734	69212
0.392109	69629
0.397558	70053
0.403083	70482
0.408685	70911
0.414365	71349
0.420123	71790
0.425962	72240
0.431882	72694
0.437884	73155
0.443969	73615
0.450139	74090
0.456395	74563
0.462737	75043
0.469168	75531
0.475689	76023
0.482299	76521
0.489002	77026
0.495798	77537
0.502688	78054
0.509674	78580
0.516757	79110
0.523939	79647
0.53122	80189
0.538603	80738
0.546088	81293
0.553677	81854
0.561372	82422
0.569174	82996
0.577084	83583
0.585104	84170
0.593235	84769
0.601479	85374
0.609838	85980
0.618314	86595
0.626907	87226
0.635619	87857
0.644452	88494
0.653409	89144
0.662489	89797
0.671696	90459
0.681031	91134
0.690495	91812
0.700092	92499
0.709821	93190
0.719686	93896
0.729687	94600
0.739828	95325
0.75011	96047
0.760534	96784
0.771104	97532
0.78182	98282
0.792685	99042
0.803702	99814
0.814871	100590
0.826196	101380
0.837678	102180
0.849319	102990
0.861122	103800
0.87309	104630
0.885224	105460
0.897526	106300
0.909999	107160
0.922646	108020
0.935468	108880
0.948469	109770
0.96165	110660
0.975014	111560
0.988564	112480
1.0023	115020
1.01623	115970
1.03036	116940
1.04467	117920
1.05919	118890
1.07391	119880
1.08884	120880
1.10397	121900
1.11931	122920
1.13487	123950
1.15064	124990
1.16663	126030
1.18284	127100
1.19928	128170
1.21595	129250
1.23285	130340
1.24998	131440
1.26735	132560
1.28496	133680
1.30282	134820
1.32093	135970
1.33929	137120
1.3579	138290
1.37677	139470
1.3959	140660
1.4153	141860
1.43497	143070
1.45491	144290
1.47513	145530
1.49563	146780
1.51642	148030
1.53749	149300
1.55886	150580
1.58052	151880
1.60249	153190
1.62476	154500
1.64734	155830
1.67023	157170
1.69345	158520
1.71698	159890
1.74084	161260
1.76503	162660
1.78956	164060
1.81443	165470
1.83965	166890
1.86522	168320
1.89114	169770
1.91742	171210
1.94407	172680
1.97108	174160
1.99848	175650
2.02625	177160
2.05441	178670
2.08296	180200
2.11191	181730
2.14126	183280
2.17102	184850
2.20119	186430
2.23178	188000
2.2628	189610
2.29424	191220
2.32613	192830
2.35845	194470
2.39123	196100
2.42446	197740
2.45816	199400
2.49232	201070
2.52695	202740
2.56207	204430
2.59768	206120
2.63378	207830
2.67038	209550
2.70749	211270
2.74512	213010
2.78327	214760
2.82195	216520
2.86117	218270
2.90093	220030
2.94125	221790
2.98212	223580
3.02357	225360
3.06559	227140
3.10819	228930
3.15139	230740
3.19518	232560
3.23959	234370
3.28461	236180
