"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	3405
0.10139	3414.9
0.102799	3424.9
0.104227	3435.1
0.105676	3445.6
0.107145	3456.2
0.108634	3467
0.110143	3477.9
0.111674	3489
0.113226	3500.2
0.1148	3511.7
0.116395	3523.3
0.118013	3535.1
0.119653	3547.1
0.121315	3559.2
0.123001	3571.5
0.124711	3583.9
0.126444	3596.6
0.128201	3609.3
0.129983	3622.2
0.131789	3635.3
0.133621	3648.7
0.135478	3662.1
0.137361	3675.6
0.13927	3689.3
0.141205	3703.2
0.143167	3717.2
0.145157	3731.5
0.147174	3745.9
0.14922	3760.4
0.151293	3775.1
0.153396	3789.9
0.155528	3804.9
0.157689	3820.1
0.159881	3835.5
0.162103	3851
0.164355	3866.6
0.16664	3882.5
0.168955	3898.4
0.171303	3914.7
0.173684	3931
0.176098	3947.5
0.178545	3964.2
0.181027	3981
0.183542	3998.2
0.186093	4015.4
0.188679	4032.7
0.191301	4050.4
0.19396	4068.1
0.196656	4086.2
0.199389	4104.3
0.20216	4122.6
0.204969	4141.2
0.207818	4160.1
0.210706	4179
0.213634	4198.1
0.216603	4217.5
0.219613	4237.2
0.222665	4257
0.22576	4277
0.228897	4297.2
0.232078	4317.8
0.235303	4338.5
0.238574	4359.3
0.241889	4380.6
0.245251	4402
0.248659	4423.6
0.252115	4445.6
0.255619	4467.7
0.259171	4490.1
0.262773	4512.8
0.266425	4535.7
0.270127	4558.8
0.273881	4582.4
0.277688	4606.1
0.281547	4630
0.285459	4654.4
0.289427	4678.9
0.293449	4703.7
0.297527	4729
0.301662	4754.4
0.305854	4780.2
0.310105	4806.2
0.314414	4832.6
0.318784	4859.2
0.323214	4886.2
0.327706	4913.8
0.33226	4941.3
0.336878	4969
0.34156	4997.5
0.346306	5026.1
0.351119	5055.1
0.355999	5084.7
0.360946	5114.1
0.365962	5144.2
0.371048	5174.6
0.376205	5205.6
0.381433	5236.7
0.386734	5268.1
0.392109	5300.1
0.397558	5332.4
0.403083	5365.4
0.408685	5398.4
0.414365	5431.7
0.420123	5465.7
0.425962	5499.9
0.431882	5534.9
0.437884	5570.3
0.443969	5605.7
0.450139	5641.9
0.456395	5678.3
0.462737	5715.2
0.469168	5752.3
0.475689	5790.2
0.482299	5828.5
0.489002	5867.4
0.495798	5906.7
0.502688	5946.5
0.509674	5986.5
0.516757	6027.3
0.523939	6068.5
0.53122	6110.3
0.538603	6152.5
0.546088	6195.2
0.553677	6238.4
0.561372	6282.1
0.569174	6326.2
0.577084	6371.4
0.585104	6416.5
0.593235	6462.6
0.601479	6509.2
0.609838	6555.8
0.618314	6603.6
0.626907	6652.1
0.635619	6700.6
0.644452	6749.7
0.653409	6799.6
0.662489	6850.4
0.671696	6901.3
0.681031	6953.3
0.690495	7005.9
0.700092	7058.8
0.709821	7112.5
0.719686	7166.8
0.729687	7221.4
0.739828	7277.3
0.75011	7333.3
0.760534	7390.1
0.771104	7448.2
0.78182	7505.9
0.792685	7564.9
0.803702	7624.9
0.814871	7685.4
0.826196	7746.1
0.837678	7808
0.849319	7870.9
0.861122	7933.9
0.87309	7998.2
0.885224	8063.1
0.897526	8128.5
0.909999	8194.8
0.922646	8261.6
0.935468	8329.7
0.948469	8398.5
0.96165	8467.8
0.975014	8538
0.988564	8609.5
1.0023	8805.7
1.01623	8880.1
1.03036	8955.6
1.04467	9031.7
1.05919	9108.1
1.07391	9185.6
1.08884	9264.5
1.10397	9343.5
1.11931	9423.4
1.13487	9504.3
1.15064	9586.5
1.16663	9668.8
1.18284	9752.6
1.19928	9836.9
1.21595	9922.5
1.23285	10008
1.24998	10096
1.26735	10184
1.28496	10273
1.30282	10363
1.32093	10454
1.33929	10546
1.3579	10639
1.37677	10733
1.3959	10828
1.4153	10923
1.43497	11020
1.45491	11118
1.47513	11216
1.49563	11317
1.51642	11417
1.53749	11520
1.55886	11622
1.58052	11726
1.60249	11832
1.62476	11939
1.64734	12046
1.67023	12154
1.69345	12264
1.71698	12375
1.74084	12486
1.76503	12600
1.78956	12715
1.81443	12829
1.83965	12947
1.86522	13064
1.89114	13184
1.91742	13303
1.94407	13424
1.97108	13548
1.99848	13671
2.02625	13797
2.05441	13923
2.08296	14051
2.11191	14180
2.14126	14310
2.17102	14442
2.20119	14575
2.23178	14709
2.2628	14845
2.29424	14982
2.32613	15120
2.35845	15260
2.39123	15401
2.42446	15544
2.45816	15687
2.49232	15832
2.52695	15980
2.56207	16127
2.59768	16277
2.63378	16428
2.67038	16580
2.70749	16734
2.74512	16890
2.78327	17047
2.82195	17205
2.86117	17365
2.90093	17526
2.94125	17689
2.98212	17854
3.02357	18019
3.06559	18187
3.10819	18356
3.15139	18527
3.19518	18699
3.23959	18873
3.28461	19049
3.33026	19225
3.37654	19403
3.42346	19584
3.47104	19766
3.51928	19949
3.56819	20133
3.61778	20320
3.66805	20509
3.71903	20698
3.77071	20889
3.82312	21082
3.87625	21277
3.93012	21473
3.98474	21671
4.04011	21870
4.09626	22072
4.15319	22275
4.21091	22478
4.26943	22685
4.32876	22893
4.38892	23102
4.44991	23313
4.51176	23526
4.57446	23739
4.63803	23955
4.70249	24172
4.76784	24392
4.8341	24612
4.90128	24834
4.9694	25058
5.03846	25283
5.10848	25511
5.17947	25740
5.25146	25968
5.32444	26200
5.39843	26433
5.47346	26668
5.54952	26904
5.62665	27142
5.70484	27381
5.78413	27621
5.86451	27863
5.94601	28106
6.02865	28350
6.11243	28596
6.19738	28843
6.2835	29092
6.37083	29342
6.45936	29593
6.54913	29844
6.64015	30098
6.73243	30353
6.82599	30608
6.92086	30864
7.01704	31122
7.11456	31380
7.21343	31639
7.31368	31900
7.41532	32161
7.51837	32423
7.62286	32687
7.7288	32950
7.83621	33214
7.94511	33480
8.05553	33745
8.16748	34011
8.28098	34278
8.39607	34545
8.51275	34812
8.63106	35080
8.75101	35348
8.87262	35617
8.99593	35884
9.12095	36153
9.2477	36422
9.37622	36690
9.50653	36959
9.63864	37227
9.7726	37496
9.90841	37763
10.0461	38030
10.1857	38296
10.3273	38563
10.4708	38829
10.6163	39095
10.7639	39359
10.9134	39623
11.0651	39886
11.2189	40147
11.3748	40407
11.5329	40666
11.6932	40924
11.8557	41180
12.0204	41435
12.1875	41688
12.3569	41939
12.5286	42188
12.7027	42434
12.8792	42680
13.0582	42922
13.2397	43163
13.4237	43401
13.6103	43635
13.7994	43867
13.9912	44096
14.1856	44322
14.3828	44545
14.5826	44765
14.7853	44982
14.9908	45194
15.1991	45403
15.4103	45609
15.6245	45809
15.8416	46006
16.0618	46200
16.285	46387
16.5113	46570
16.7408	46748
16.9735	46922
17.2093	47090
17.4485	47253
17.691	47411
17.9369	47564
18.1861	47713
18.4389	47854
18.6951	47990
18.9549	48121
19.2184	48246
19.4854	48364
19.7562	48477
20.0308	48583
20.3092	48684
20.5914	48777
20.8776	48864
21.1677	48945
21.4619	49019
21.7602	49087
22.0626	49149
22.3692	49203
22.6801	49252
22.9953	49293
23.3148	49327
23.6389	49355
23.9674	49376
24.3005	49389
24.6382	49395
24.9806	49395
25.3277	49388
25.6797	49373
26.0366	49352
26.3984	49325
26.7653	49291
27.1373	49250
27.5144	49202
27.8968	49147
28.2845	49086
28.6776	49017
29.0761	48941
29.4802	48861
29.8899	48773
30.3053	48679
30.7265	48578
31.1535	48471
31.5864	48357
32.0254	48238
32.4705	48113
32.9217	47983
33.3792	47847
33.8431	47706
34.3135	47558
34.7903	47405
35.2738	47249
35.764	47086
36.2611	46918
36.765	46746
37.2759	46568
37.794	46388
38.3192	46201
38.8518	46011
39.3917	45817
39.9391	45619
40.4942	45417
41.0569	45212
41.6275	45004
42.206	44793
42.7926	44578
43.3873	44361
43.9903	44141
44.6016	43918
45.2215	43693
45.8499	43464
46.4871	43233
47.1332	43000
47.7882	42764
48.4523	42525
49.1257	42285
49.8084	42042
50.5006	41797
51.2024	41550
51.914	41301
52.6355	41050
53.367	40797
54.1087	40543
54.8606	40287
55.623	40029
56.3961	39771
57.1798	39510
57.9745	39249
58.7802	38985
59.5971	38722
60.4253	38456
61.265	38190
62.1165	37922
62.9797	37653
63.855	37383
64.7424	37112
65.6422	36840
66.5544	36567
67.4793	36293
68.4171	36019
69.3679	35744
70.332	35467
71.3094	35190
72.3004	34913
73.3052	34634
74.324	34356
75.3569	34076
76.4041	33797
77.466	33516
78.5425	33235
79.6341	32953
80.7408	32670
81.8629	32386
83.0005	32101
84.154	31815
85.3236	31528
86.5093	31240
87.7116	30950
88.9305	30660
90.1664	30367
91.4195	30073
92.69	29777
93.9782	29481
95.2842	29182
96.6084	28881
97.951	28579
99.3123	28274
100.692	27967
102.092	27660
103.511	27350
104.949	27039
106.408	26723
107.886	26405
109.386	26086
110.906	25765
112.447	25442
114.01	25116
115.594	24787
117.201	24458
118.83	24124
120.481	23787
122.156	23447
123.853	23106
125.574	22763
127.32	22418
129.089	22073
130.883	21725
132.702	21373
134.546	21019
136.416	20664
138.312	20308
140.234	19951
142.183	19592
144.159	19231
146.162	18870
148.194	18506
150.253	18144
152.341	17780
154.458	17417
156.605	17054
158.781	16694
160.988	16337
163.225	15977
165.494	15618
167.794	15266
170.125	14916
172.49	14566
174.887	14221
177.317	13878
179.782	13543
182.28	13209
184.813	12878
187.382	12553
189.986	12232
192.626	11916
195.303	11602
198.017	11298
200.769	10996
203.559	10699
206.388	10406
209.257	10120
212.165	9839.8
215.113	9562.9
218.103	9289.3
221.134	9022.8
224.207	8759.3
227.323	8500.9
230.482	8246.7
233.685	7999.5
236.933	7754.4
240.226	7516.7
243.564	7280.9
246.949	7051.6
250.381	6827.7
253.861	6606.2
257.389	6390.9
260.966	6178.7
264.592	5972.9
268.27	5772.1
271.998	5575.8
275.778	5383
279.61	5195.5
283.496	5013.5
287.436	4836.7
291.431	4663.4
295.481	4494.4
299.587	4330.8
303.751	4171.1
307.972	4014.9
312.252	3862.2
316.592	3713.5
320.991	3566.7
325.452	3423.3
329.975	3281.4
334.561	3141
339.211	3004
343.925	2868.3
348.704	2734.2
353.551	2602.9
358.464	2474.1
363.446	2348.5
368.497	2226.8
373.618	2109.8
378.81	1998
384.075	1890
389.412	1788
394.824	1690.9
400.311	1599.3
405.874	1512.7
411.515	1430.7
417.234	1353.4
423.032	1280.9
428.911	1212.2
434.872	1147.4
440.916	1086.6
447.043	1029.3
453.256	975.18
459.555	923.95
465.942	875.57
472.417	829.35
478.983	785.52
485.639	743.62
492.388	703.32
499.231	664.7
506.169	627.5
513.204	591.92
520.336	557.78
527.567	525.11
534.899	493.92
542.333	464.22
549.87	435.97
557.511	409.02
565.259	383.4
573.115	359.19
581.08	336.13
589.155	314.42
597.343	293.81
605.645	274.39
614.061	256.1
622.595	238.8
631.248	222.47
640.02	207.02
648.915	192.52
657.933	178.83
667.077	165.97
676.347	153.86
685.747	142.51
695.277	131.8
704.94	121.76
714.736	112.32
724.669	103.51
734.74	95.251
744.951	87.534
755.304	80.328
765.801	73.599
776.444	67.34
787.234	61.515
798.175	56.106
809.267	51.092
820.514	46.446
831.917	42.17
843.478	38.236
855.2	34.626
867.086	31.323
879.136	28.303
891.353	25.548
903.741	23.048
916.301	20.773
929.035	18.708
941.946	16.842
955.037	15.156
968.309	13.634
981.766	12.227
995.41	10.048
