"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	2409.2
0.10139	2416.1
0.102799	2423.2
0.104227	2430.4
0.105676	2437.9
0.107145	2445.4
0.108634	2453
0.110143	2460.7
0.111674	2468.6
0.113226	2476.6
0.1148	2484.7
0.116395	2492.9
0.118013	2501.2
0.119653	2509.8
0.121315	2518.4
0.123001	2527
0.124711	2535.8
0.126444	2544.8
0.128201	2553.8
0.129983	2562.9
0.131789	2572.2
0.133621	2581.7
0.135478	2591.2
0.137361	2600.8
0.13927	2610.5
0.141205	2620.3
0.143167	2630.2
0.145157	2640.3
0.147174	2650.5
0.14922	2660.8
0.151293	2671.2
0.153396	2681.7
0.155528	2692.3
0.157689	2703
0.159881	2714
0.162103	2724.9
0.164355	2736
0.16664	2747.2
0.168955	2758.5
0.171303	2770.1
0.173684	2781.6
0.176098	2793.3
0.178545	2805.1
0.181027	2817
0.183542	2829.2
0.186093	2841.4
0.188679	2853.7
0.191301	2866.1
0.19396	2878.7
0.196656	2891.5
0.199389	2904.4
0.20216	2917.3
0.204969	2930.4
0.207818	2943.9
0.210706	2957.3
0.213634	2970.8
0.216603	2984.5
0.219613	2998.5
0.222665	3012.5
0.22576	3026.7
0.228897	3041
0.232078	3055.6
0.235303	3070.2
0.238574	3084.9
0.241889	3100.1
0.245251	3115.2
0.248659	3130.5
0.252115	3146.1
0.255619	3161.8
0.259171	3177.6
0.262773	3193.7
0.266425	3210
0.270127	3226.3
0.273881	3243.1
0.277688	3259.8
0.281547	3276.7
0.285459	3294.1
0.289427	3311.4
0.293449	3329
0.297527	3346.9
0.301662	3364.9
0.305854	3383.2
0.310105	3401.6
0.314414	3420.4
0.318784	3439.2
0.323214	3458.3
0.327706	3477.9
0.33226	3497.4
0.336878	3517
0.34156	3537.2
0.346306	3557.5
0.351119	3578
0.355999	3599
0.360946	3619.9
0.365962	3641.2
0.371048	3662.7
0.376205	3684.8
0.381433	3706.8
0.386734	3729
0.392109	3751.8
0.397558	3774.7
0.403083	3798.1
0.408685	3821.5
0.414365	3845.1
0.420123	3869.2
0.425962	3893.4
0.431882	3918.2
0.437884	3943.4
0.443969	3968.5
0.450139	3994.2
0.456395	4020
0.462737	4046.2
0.469168	4072.5
0.475689	4099.4
0.482299	4126.6
0.489002	4154.1
0.495798	4182
0.502688	4210.3
0.509674	4238.7
0.516757	4267.6
0.523939	4296.9
0.53122	4326.5
0.538603	4356.5
0.546088	4386.8
0.553677	4417.4
0.561372	4448.4
0.569174	4479.8
0.577084	4511.8
0.585104	4543.9
0.593235	4576.6
0.601479	4609.7
0.609838	4642.8
0.618314	4676.8
0.626907	4711.2
0.635619	4745.7
0.644452	4780.5
0.653409	4816
0.662489	4852
0.671696	4888.2
0.681031	4925.1
0.690495	4962.6
0.700092	5000.1
0.709821	5038.3
0.719686	5076.9
0.729687	5115.8
0.739828	5155.4
0.75011	5195.3
0.760534	5235.7
0.771104	5276.9
0.78182	5318
0.792685	5360
0.803702	5402.7
0.814871	5445.7
0.826196	5488.8
0.837678	5532.9
0.849319	5577.6
0.861122	5622.4
0.87309	5668.2
0.885224	5714.4
0.897526	5760.9
0.909999	5808.2
0.922646	5855.7
0.935468	5904.3
0.948469	5953.2
0.96165	6002.6
0.975014	6052.6
0.988564	6103.6
1.0023	6242.9
1.01623	6296
1.03036	6349.8
1.04467	6404
1.05919	6458.5
1.07391	6513.8
1.08884	6570.1
1.10397	6626.4
1.11931	6683.4
1.13487	6741.1
1.15064	6799.8
1.16663	6858.6
1.18284	6918.4
1.19928	6978.6
1.21595	7039.8
1.23285	7101
1.24998	7163.7
1.26735	7226.3
1.28496	7290
1.30282	7354.8
1.32093	7420
1.33929	7485.5
1.3579	7552.1
1.37677	7619
1.3959	7687
1.4153	7755.8
1.43497	7824.9
1.45491	7895.1
1.47513	7965.6
1.49563	8037.6
1.51642	8109.6
1.53749	8183.1
1.55886	8256.5
1.58052	8331.4
1.60249	8407
1.62476	8483.8
1.64734	8560.5
1.67023	8638.8
1.69345	8717.4
1.71698	8797.1
1.74084	8877.5
1.76503	8959.1
1.78956	9041.8
1.81443	9124.4
1.83965	9208.9
1.86522	9293.5
1.89114	9379.9
1.91742	9465.9
1.94407	9553.4
1.97108	9642.5
1.99848	9731.5
2.02625	9822.1
2.05441	9913.4
2.08296	10006
2.11191	10100
2.14126	10193
2.17102	10289
2.20119	10386
2.23178	10482
2.2628	10581
2.29424	10681
2.32613	10781
2.35845	10882
2.39123	10985
2.42446	11089
2.45816	11193
2.49232	11299
2.52695	11406
2.56207	11514
2.59768	11623
