"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	1059.2
0.10139	1062.3
0.102799	1065.4
0.104227	1068.6
0.105676	1071.9
0.107145	1075.2
0.108634	1078.5
0.110143	1081.9
0.111674	1085.4
0.113226	1088.9
0.1148	1092.4
0.116395	1096.1
0.118013	1099.7
0.119653	1103.5
0.121315	1107.3
0.123001	1111.1
0.124711	1114.9
0.126444	1118.9
0.128201	1122.8
0.129983	1126.9
0.131789	1130.9
0.133621	1135.1
0.135478	1139.3
0.137361	1143.5
0.13927	1147.8
0.141205	1152.1
0.143167	1156.4
0.145157	1160.9
0.147174	1165.4
0.14922	1169.9
0.151293	1174.4
0.153396	1179.1
0.155528	1183.7
0.157689	1188.4
0.159881	1193.3
0.162103	1198.1
0.164355	1202.9
0.16664	1207.9
0.168955	1212.8
0.171303	1217.9
0.173684	1223
0.176098	1228.1
0.178545	1233.3
0.181027	1238.6
0.183542	1243.9
0.186093	1249.3
0.188679	1254.7
0.191301	1260.2
0.19396	1265.7
0.196656	1271.3
0.199389	1277
0.20216	1282.7
0.204969	1288.4
0.207818	1294.3
0.210706	1300.2
0.213634	1306.2
0.216603	1312.2
0.219613	1318.4
0.222665	1324.5
0.22576	1330.7
0.228897	1337
0.232078	1343.4
0.235303	1349.9
0.238574	1356.4
0.241889	1363
0.245251	1369.7
0.248659	1376.4
0.252115	1383.3
0.255619	1390.1
0.259171	1397.1
0.262773	1404.2
0.266425	1411.3
0.270127	1418.5
0.273881	1425.9
0.277688	1433.3
0.281547	1440.7
0.285459	1448.3
0.289427	1455.9
0.293449	1463.7
0.297527	1471.5
0.301662	1479.5
0.305854	1487.5
0.310105	1495.6
0.314414	1503.9
0.318784	1512.1
0.323214	1520.5
0.327706	1529.2
0.33226	1537.7
0.336878	1546.4
0.34156	1555.2
0.346306	1564.2
0.351119	1573.2
0.355999	1582.4
0.360946	1591.6
0.365962	1601
0.371048	1610.4
0.376205	1620.1
0.381433	1629.8
0.386734	1639.6
0.392109	1649.6
0.397558	1659.6
0.403083	1669.9
0.408685	1680.2
0.414365	1690.6
0.420123	1701.2
0.425962	1711.9
0.431882	1722.8
0.437884	1733.8
0.443969	1744.9
0.450139	1756.1
0.456395	1767.5
0.462737	1779
0.469168	1790.6
0.475689	1802.4
0.482299	1814.4
0.489002	1826.5
0.495798	1838.8
0.502688	1851.2
0.509674	1863.6
0.516757	1876.4
0.523939	1889.2
0.53122	1902.3
0.538603	1915.5
0.546088	1928.8
0.553677	1942.3
0.561372	1955.9
0.569174	1969.7
0.577084	1983.8
0.585104	1997.9
0.593235	2012.3
0.601479	2026.8
0.609838	2041.3
0.618314	2056.3
0.626907	2071.4
0.635619	2086.6
0.644452	2101.9
0.653409	2117.5
0.662489	2133.4
0.671696	2149.3
0.681031	2165.5
0.690495	2182
0.700092	2198.5
0.709821	2215.3
0.719686	2232.2
0.729687	2249.3
0.739828	2266.8
0.75011	2284.3
0.760534	2302.1
0.771104	2320.2
0.78182	2338.2
0.792685	2356.7
0.803702	2375.5
0.814871	2394.4
0.826196	2413.4
0.837678	2432.7
0.849319	2452.4
0.861122	2472.1
0.87309	2492.3
0.885224	2512.6
0.897526	2533
0.909999	2553.8
0.922646	2574.7
0.935468	2596.1
0.948469	2617.6
0.96165	2639.3
0.975014	2661.3
0.988564	2683.7
1.0023	2745
1.01623	2768.3
1.03036	2792
1.04467	2815.8
1.05919	2839.8
1.07391	2864.1
1.08884	2888.9
1.10397	2913.6
1.11931	2938.7
1.13487	2964.1
1.15064	2989.9
1.16663	3015.7
1.18284	3042
1.19928	3068.5
1.21595	3095.4
1.23285	3122.4
1.24998	3149.9
1.26735	3177.5
1.28496	3205.5
1.30282	3234
1.32093	3262.6
1.33929	3291.5
1.3579	3320.7
1.37677	3350.2
1.3959	3380.1
1.4153	3410.3
1.43497	3440.7
1.45491	3471.6
1.47513	3502.6
1.49563	3534.3
1.51642	3566
1.53749	3598.3
1.55886	3630.6
1.58052	3663.5
1.60249	3696.8
1.62476	3730.5
1.64734	3764.3
1.67023	3798.7
1.69345	3833.3
1.71698	3868.4
1.74084	3903.7
1.76503	3939.6
1.78956	3976
1.81443	4012.3
1.83965	4049.5
1.86522	4086.7
1.89114	4124.7
