"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	335.22
0.10139	336.19
0.102799	337.17
0.104227	338.18
0.105676	339.21
0.107145	340.26
0.108634	341.32
0.110143	342.39
0.111674	343.49
0.113226	344.59
0.1148	345.72
0.116395	346.86
0.118013	348.02
0.119653	349.21
0.121315	350.41
0.123001	351.61
0.124711	352.84
0.126444	354.08
0.128201	355.33
0.129983	356.61
0.131789	357.89
0.133621	359.21
0.135478	360.53
0.137361	361.86
0.13927	363.22
0.141205	364.58
0.143167	365.96
0.145157	367.36
0.147174	368.79
0.14922	370.22
0.151293	371.66
0.153396	373.12
0.155528	374.6
0.157689	376.09
0.159881	377.61
0.162103	379.14
0.164355	380.67
0.16664	382.24
0.168955	383.81
0.171303	385.41
0.173684	387.02
0.176098	388.64
0.178545	390.28
0.181027	391.94
0.183542	393.63
0.186093	395.33
0.188679	397.04
0.191301	398.77
0.19396	400.52
0.196656	402.3
0.199389	404.09
0.20216	405.89
0.204969	407.72
0.207818	409.58
0.210706	411.45
0.213634	413.33
0.216603	415.24
0.219613	417.18
0.222665	419.12
0.22576	421.09
0.228897	423.08
0.232078	425.11
0.235303	427.15
0.238574	429.2
0.241889	431.3
0.245251	433.41
0.248659	435.53
0.252115	437.7
0.255619	439.88
0.259171	442.08
0.262773	444.32
0.266425	446.58
0.270127	448.85
0.273881	451.18
0.277688	453.51
0.281547	455.87
0.285459	458.27
0.289427	460.69
0.293449	463.13
0.297527	465.62
0.301662	468.12
0.305854	470.67
0.310105	473.23
0.314414	475.83
0.318784	478.44
0.323214	481.1
0.327706	483.83
0.33226	486.54
0.336878	489.27
0.34156	492.07
0.346306	494.89
0.351119	497.74
0.355999	500.66
0.360946	503.56
0.365962	506.53
0.371048	509.52
0.376205	512.58
0.381433	515.64
0.386734	518.73
0.392109	521.89
0.397558	525.07
0.403083	528.33
0.408685	531.58
0.414365	534.86
0.420123	538.21
0.425962	541.58
0.431882	545.03
0.437884	548.52
0.443969	552.01
0.450139	555.57
0.456395	559.16
0.462737	562.8
0.469168	566.46
0.475689	570.19
0.482299	573.97
0.489002	577.8
0.495798	581.67
0.502688	585.59
0.509674	589.54
0.516757	593.56
0.523939	597.63
0.53122	601.74
0.538603	605.9
0.546088	610.11
0.553677	614.37
0.561372	618.68
0.569174	623.03
0.577084	627.48
0.585104	631.93
0.593235	636.48
0.601479	641.07
0.609838	645.66
0.618314	650.38
0.626907	655.16
0.635619	659.95
0.644452	664.78
0.653409	669.71
0.662489	674.71
0.671696	679.74
0.681031	684.86
0.690495	690.06
0.700092	695.27
0.709821	700.57
0.719686	705.93
0.729687	711.32
0.739828	716.82
0.75011	722.36
0.760534	727.96
0.771104	733.68
0.78182	739.38
0.792685	745.2
0.803702	751.12
0.814871	757.09
0.826196	763.08
0.837678	769.19
0.849319	775.4
0.861122	781.61
0.87309	787.96
0.885224	794.36
0.897526	800.82
0.909999	807.36
0.922646	813.96
0.935468	820.69
0.948469	827.47
0.96165	834.31
0.975014	841.25
0.988564	848.31
1.0023	867.65
1.01623	875.01
1.03036	882.46
1.04467	889.98
1.05919	897.53
1.07391	905.18
1.08884	912.97
1.10397	920.78
1.11931	928.67
1.13487	936.66
1.15064	944.79
1.16663	952.92
1.18284	961.21
1.19928	969.54
1.21595	978
1.23285	986.48
1.24998	995.14
1.26735	1003.8
1.28496	1012.6
1.30282	1021.6
1.32093	1030.6
1.33929	1039.6
1.3579	1048.9
1.37677	1058.1
1.3959	1067.5
1.4153	1077
1.43497	1086.6
1.45491	1096.3
1.47513	1106
1.49563	1115.9
1.51642	1125.9
1.53749	1136
1.55886	1146.2
1.58052	1156.5
1.60249	1166.9
1.62476	1177.5
1.64734	1188.1
1.67023	1198.9
1.69345	1209.7
1.71698	1220.7
1.74084	1231.8
1.76503	1243.1
1.78956	1254.4
1.81443	1265.8
1.83965	1277.5
1.86522	1289.1
1.89114	1301
1.91742	1312.8
1.94407	1324.9
1.97108	1337.1
1.99848	1349.4
2.02625	1361.8
2.05441	1374.4
2.08296	1387.1
2.11191	1400
2.14126	1412.8
2.17102	1426
2.20119	1439.2
2.23178	1452.5
2.2628	1466.1
2.29424	1479.7
2.32613	1493.5
2.35845	1507.4
2.39123	1521.4
2.42446	1535.7
2.45816	1549.9
2.49232	1564.4
2.52695	1579.1
2.56207	1593.8
2.59768	1608.7
2.63378	1623.8
2.67038	1639
2.70749	1654.4
2.74512	1669.9
2.78327	1685.6
2.82195	1701.4
2.86117	1717.4
2.90093	1733.5
2.94125	1749.8
2.98212	1766.3
3.02357	1782.8
3.06559	1799.7
3.10819	1816.6
3.15139	1833.7
3.19518	1850.9
3.23959	1868.4
3.28461	1886
3.33026	1903.7
3.37654	1921.6
3.42346	1939.7
3.47104	1958
3.51928	1976.4
3.56819	1995
3.61778	2013.8
3.66805	2032.8
3.71903	2051.9
3.77071	2071.1
3.82312	2090.6
3.87625	2110.2
3.93012	2130
3.98474	2150
4.04011	2170.1
4.09626	2190.5
4.15319	2211
4.21091	2231.6
4.26943	2252.5
4.32876	2273.6
4.38892	2294.8
4.44991	2316.3
4.51176	2337.8
4.57446	2359.5
4.63803	2381.5
4.70249	2403.6
4.76784	2425.9
4.8341	2448.4
4.90128	2471
4.9694	2493.9
5.03846	2516.8
5.10848	2540.1
5.17947	2563.5
5.25146	2586.9
5.32444	2610.6
5.39843	2634.5
5.47346	2658.6
5.54952	2682.8
5.62665	2707.3
5.70484	2731.9
5.78413	2756.6
5.86451	2781.5
5.94601	2806.6
6.02865	2831.9
6.11243	2857.3
6.19738	2882.8
6.2835	2908.6
6.37083	2934.6
6.45936	2960.6
6.54913	2986.8
6.64015	3013.2
6.73243	3039.8
6.82599	3066.5
6.92086	3093.2
7.01704	3120.2
7.11456	3147.3
7.21343	3174.6
7.31368	3201.9
7.41532	3229.5
