"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	2.8831
0.10139	2.8914
0.102799	2.8999
0.104227	2.9085
0.105676	2.9175
0.107145	2.9265
0.108634	2.9356
0.110143	2.9448
0.111674	2.9542
0.113226	2.9638
0.1148	2.9734
0.116395	2.9833
0.118013	2.9932
0.119653	3.0035
0.121315	3.0138
0.123001	3.0241
0.124711	3.0347
0.126444	3.0454
0.128201	3.0562
0.129983	3.0671
0.131789	3.0782
0.133621	3.0895
0.135478	3.1009
0.137361	3.1123
0.13927	3.124
0.141205	3.1357
0.143167	3.1476
0.145157	3.1596
0.147174	3.1719
0.14922	3.1842
0.151293	3.1966
0.153396	3.2092
0.155528	3.2219
0.157689	3.2347
0.159881	3.2478
0.162103	3.2609
0.164355	3.2741
0.16664	3.2876
0.168955	3.3011
0.171303	3.3149
0.173684	3.3287
0.176098	3.3427
0.178545	3.3568
0.181027	3.371
0.183542	3.3856
0.186093	3.4002
0.188679	3.4149
0.191301	3.4298
0.19396	3.4448
0.196656	3.4602
0.199389	3.4755
0.20216	3.4911
0.204969	3.5067
0.207818	3.5228
0.210706	3.5388
0.213634	3.555
0.216603	3.5714
0.219613	3.5881
0.222665	3.6049
0.22576	3.6218
0.228897	3.639
0.232078	3.6564
0.235303	3.6739
0.238574	3.6916
0.241889	3.7097
0.245251	3.7278
0.248659	3.7461
0.252115	3.7647
0.255619	3.7834
0.259171	3.8024
0.262773	3.8217
0.266425	3.8411
0.270127	3.8607
0.273881	3.8807
0.277688	3.9008
0.281547	3.921
0.285459	3.9417
0.289427	3.9625
0.293449	3.9835
0.297527	4.0049
0.301662	4.0264
0.305854	4.0483
0.310105	4.0704
0.314414	4.0928
0.318784	4.1152
0.323214	4.1381
0.327706	4.1616
0.33226	4.1849
0.336878	4.2084
0.34156	4.2325
0.346306	4.2568
0.351119	4.2813
0.355999	4.3064
0.360946	4.3313
0.365962	4.3569
0.371048	4.3826
0.376205	4.409
0.381433	4.4353
0.386734	4.4619
0.392109	4.4891
0.397558	4.5165
0.403083	4.5445
0.408685	4.5725
0.414365	4.6007
0.420123	4.6295
0.425962	4.6585
0.431882	4.6881
0.437884	4.7182
0.443969	4.7482
0.450139	4.7789
0.456395	4.8098
0.462737	4.8411
0.469168	4.8726
0.475689	4.9047
0.482299	4.9372
0.489002	4.9701
0.495798	5.0035
0.502688	5.0373
0.509674	5.0712
0.516757	5.1058
0.523939	5.1408
0.53122	5.1762
0.538603	5.212
0.546088	5.2483
0.553677	5.2849
0.561372	5.322
0.569174	5.3595
0.577084	5.3977
0.585104	5.436
0.593235	5.4752
0.601479	5.5147
0.609838	5.5542
0.618314	5.5948
0.626907	5.636
0.635619	5.6772
0.644452	5.7188
0.653409	5.7612
0.662489	5.8043
0.671696	5.8476
0.681031	5.8916
0.690495	5.9364
0.700092	5.9813
0.709821	6.0269
0.719686	6.073
0.729687	6.1194
0.739828	6.1668
0.75011	6.2145
0.760534	6.2627
0.771104	6.312
0.78182	6.361
0.792685	6.4112
0.803702	6.4621
0.814871	6.5135
0.826196	6.565
0.837678	6.6177
0.849319	6.6711
0.861122	6.7246
0.87309	6.7793
0.885224	6.8345
0.897526	6.89
0.909999	6.9464
0.922646	7.0032
0.935468	7.0612
0.948469	7.1196
0.96165	7.1785
0.975014	7.2382
0.988564	7.2991
1.0023	7.4656
1.01623	7.5289
1.03036	7.5932
1.04467	7.6579
1.05919	7.7229
1.07391	7.7889
1.08884	7.856
1.10397	7.9232
1.11931	7.9912
1.13487	8.0601
1.15064	8.1301
1.16663	8.2002
1.18284	8.2716
1.19928	8.3434
1.21595	8.4164
1.23285	8.4894
1.24998	8.5641
1.26735	8.6388
1.28496	8.7148
1.30282	8.792
1.32093	8.8696
1.33929	8.9477
1.3579	9.0271
1.37677	9.1069
1.3959	9.1879
1.4153	9.2698
1.43497	9.3522
1.45491	9.4358
1.47513	9.5198
1.49563	9.6056
1.51642	9.6913
1.53749	9.7788
1.55886	9.8663
1.58052	9.9555
1.60249	10.046
1.62476	10.137
1.64734	10.228
1.67023	10.321
1.69345	10.415
1.71698	10.51
1.74084	10.605
1.76503	10.702
1.78956	10.801
1.81443	10.899
1.83965	11
1.86522	11.1
1.89114	11.203
1.91742	11.305
1.94407	11.409
1.97108	11.515
1.99848	11.621
2.02625	11.728
2.05441	11.837
2.08296	11.946
2.11191	12.058
2.14126	12.169
2.17102	12.282
2.20119	12.397
2.23178	12.512
2.2628	12.629
2.29424	12.747
2.32613	12.866
2.35845	12.986
2.39123	13.107
2.42446	13.231
2.45816	13.354
2.49232	13.48
2.52695	13.607
2.56207	13.734
2.59768	13.863
2.63378	13.994
2.67038	14.125
2.70749	14.259
2.74512	14.393
2.78327	14.529
2.82195	14.666
2.86117	14.805
2.90093	14.944
2.94125	15.086
2.98212	15.229
3.02357	15.372
3.06559	15.518
3.10819	15.665
3.15139	15.814
3.19518	15.963
3.23959	16.115
3.28461	16.268
3.33026	16.422
3.37654	16.577
3.42346	16.735
3.47104	16.894
3.51928	17.054
3.56819	17.215
3.61778	17.379
3.66805	17.544
3.71903	17.71
3.77071	17.878
3.82312	18.047
3.87625	18.218
3.93012	18.391
3.98474	18.565
4.04011	18.741
4.09626	18.918
4.15319	19.097
4.21091	19.277
4.26943	19.46
4.32876	19.644
4.38892	19.83
4.44991	20.017
4.51176	20.206
4.57446	20.395
4.63803	20.588
4.70249	20.781
4.76784	20.977
4.8341	21.174
4.90128	21.372
4.9694	21.572
5.03846	21.774
5.10848	21.978
5.17947	22.184
5.25146	22.389
5.32444	22.598
5.39843	22.808
5.47346	23.02
5.54952	23.234
5.62665	23.449
5.70484	23.666
5.78413	23.885
5.86451	24.104
5.94601	24.326
6.02865	24.549
6.11243	24.774
6.19738	25
6.2835	25.228
6.37083	25.458
6.45936	25.689
6.54913	25.921
6.64015	26.155
6.73243	26.392
6.82599	26.629
6.92086	26.867
7.01704	27.107
7.11456	27.349
7.21343	27.592
7.31368	27.836
