"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	530.5
0.10139	532.04
0.102799	533.6
0.104227	535.18
0.105676	536.83
0.107145	538.49
0.108634	540.16
0.110143	541.86
0.111674	543.6
0.113226	545.35
0.1148	547.13
0.116395	548.94
0.118013	550.77
0.119653	552.67
0.121315	554.55
0.123001	556.46
0.124711	558.4
0.126444	560.37
0.128201	562.35
0.129983	564.37
0.131789	566.4
0.133621	568.5
0.135478	570.59
0.137361	572.69
0.13927	574.83
0.141205	577
0.143167	579.18
0.145157	581.39
0.147174	583.66
0.14922	585.92
0.151293	588.2
0.153396	590.52
0.155528	592.86
0.157689	595.22
0.159881	597.63
0.162103	600.04
0.164355	602.48
0.16664	604.95
0.168955	607.44
0.171303	609.98
0.173684	612.53
0.176098	615.1
0.178545	617.69
0.181027	620.31
0.183542	623
0.186093	625.68
0.188679	628.39
0.191301	631.13
0.19396	633.9
0.196656	636.73
0.199389	639.55
0.20216	642.41
0.204969	645.29
0.207818	648.25
0.210706	651.21
0.213634	654.18
0.216603	657.2
0.219613	660.28
0.222665	663.37
0.22576	666.48
0.228897	669.63
0.232078	672.85
0.235303	676.07
0.238574	679.32
0.241889	682.66
0.245251	685.99
0.248659	689.36
0.252115	692.8
0.255619	696.24
0.259171	699.73
0.262773	703.28
0.266425	706.86
0.270127	710.46
0.273881	714.15
0.277688	717.84
0.281547	721.56
0.285459	725.38
0.289427	729.2
0.293449	733.07
0.297527	737.01
0.301662	740.98
0.305854	745.02
0.310105	749.07
0.314414	753.2
0.318784	757.33
0.323214	761.55
0.327706	765.87
0.33226	770.16
0.336878	774.49
0.34156	778.92
0.346306	783.4
0.351119	787.91
0.355999	792.54
0.360946	797.13
0.365962	801.84
0.371048	806.57
0.376205	811.43
0.381433	816.29
0.386734	821.18
0.392109	826.18
0.397558	831.22
0.403083	836.38
0.408685	841.54
0.414365	846.73
0.420123	852.04
0.425962	857.39
0.431882	862.85
0.437884	868.39
0.443969	873.92
0.450139	879.57
0.456395	885.26
0.462737	891.02
0.469168	896.82
0.475689	902.74
0.482299	908.73
0.489002	914.8
0.495798	920.95
0.502688	927.17
0.509674	933.42
0.516757	939.79
0.523939	946.24
0.53122	952.77
0.538603	959.37
0.546088	966.05
0.553677	972.8
0.561372	979.63
0.569174	986.54
0.577084	993.59
0.585104	1000.7
0.593235	1007.9
0.601479	1015.1
0.609838	1022.4
0.618314	1029.9
0.626907	1037.5
0.635619	1045.1
0.644452	1052.8
0.653409	1060.6
0.662489	1068.5
0.671696	1076.5
0.681031	1084.6
0.690495	1092.9
0.700092	1101.2
0.709821	1109.6
0.719686	1118.1
0.729687	1126.6
0.739828	1135.4
0.75011	1144.2
0.760534	1153
0.771104	1162.1
0.78182	1171.2
0.792685	1180.4
0.803702	1189.8
0.814871	1199.3
0.826196	1208.8
0.837678	1218.5
0.849319	1228.4
0.861122	1238.3
0.87309	1248.3
0.885224	1258.5
0.897526	1268.8
0.909999	1279.2
0.922646	1289.7
0.935468	1300.4
0.948469	1311.1
0.96165	1322
0.975014	1333
0.988564	1344.3
1.0023	1374.9
1.01623	1386.7
1.03036	1398.5
1.04467	1410.5
1.05919	1422.5
1.07391	1434.6
1.08884	1447.1
1.10397	1459.5
1.11931	1472
1.13487	1484.7
1.15064	1497.7
1.16663	1510.6
1.18284	1523.8
1.19928	1537.1
1.21595	1550.6
1.23285	1564.1
1.24998	1577.9
1.26735	1591.7
1.28496	1605.7
1.30282	1620
1.32093	1634.4
1.33929	1648.8
1.3579	1663.5
1.37677	1678.2
