"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	12195
0.10139	12230
0.102799	12266
0.104227	12302
0.105676	12340
0.107145	12378
0.108634	12416
0.110143	12455
0.111674	12495
0.113226	12535
0.1148	12576
0.116395	12618
0.118013	12660
0.119653	12703
0.121315	12747
0.123001	12790
0.124711	12835
0.126444	12880
0.128201	12926
0.129983	12972
0.131789	13019
0.133621	13067
0.135478	13115
0.137361	13163
0.13927	13212
0.141205	13262
0.143167	13312
0.145157	13363
0.147174	13415
0.14922	13467
0.151293	13519
0.153396	13572
0.155528	13626
0.157689	13680
0.159881	13735
0.162103	13791
0.164355	13847
0.16664	13903
0.168955	13961
0.171303	14018
0.173684	14077
0.176098	14136
0.178545	14196
0.181027	14256
0.183542	14317
0.186093	14379
0.188679	14441
0.191301	14504
0.19396	14568
0.196656	14632
0.199389	14697
0.20216	14763
0.204969	14829
0.207818	14896
0.210706	14964
0.213634	15033
0.216603	15102
0.219613	15172
0.222665	15243
0.22576	15315
0.228897	15387
0.232078	15461
0.235303	15535
0.238574	15609
0.241889	15685
0.245251	15762
0.248659	15839
0.252115	15918
0.255619	15997
0.259171	16077
0.262773	16158
0.266425	16240
0.270127	16323
0.273881	16407
0.277688	16492
0.281547	16577
0.285459	16665
0.289427	16752
0.293449	16841
0.297527	16931
0.301662	17022
0.305854	17114
0.310105	17207
0.314414	17302
0.318784	17397
0.323214	17493
0.327706	17592
0.33226	17691
0.336878	17789
0.34156	17891
0.346306	17993
0.351119	18097
0.355999	18203
0.360946	18308
0.365962	18416
0.371048	18524
0.376205	18635
0.381433	18746
0.386734	18858
0.392109	18973
0.397558	19088
0.403083	19206
0.408685	19324
0.414365	19443
0.420123	19564
0.425962	19687
0.431882	19812
0.437884	19938
0.443969	20065
0.450139	20194
0.456395	20324
0.462737	20456
0.469168	20589
0.475689	20724
0.482299	20861
0.489002	20999
0.495798	21140
0.502688	21282
0.509674	21425
0.516757	21571
0.523939	21718
0.53122	21867
0.538603	22017
0.546088	22170
0.553677	22324
0.561372	22480
0.569174	22638
0.577084	22799
0.585104	22960
0.593235	23124
0.601479	23291
0.609838	23457
0.618314	23627
0.626907	23800
0.635619	23974
0.644452	24149
0.653409	24327
0.662489	24508
0.671696	24689
0.681031	24875
0.690495	25062
0.700092	25251
0.709821	25442
0.719686	25636
0.729687	25831
0.739828	26030
0.75011	26230
0.760534	26432
0.771104	26639
0.78182	26845
0.792685	27055
0.803702	27269
0.814871	27484
0.826196	27701
0.837678	27921
0.849319	28145
0.861122	28369
0.87309	28598
0.885224	28829
0.897526	29062
0.909999	29298
0.922646	29536
0.935468	29778
0.948469	30023
0.96165	30269
0.975014	30519
0.988564	30773
1.0023	31473
1.01623	31738
1.03036	32006
1.04467	32277
1.05919	32548
1.07391	32823
1.08884	33103
1.10397	33385
1.11931	33668
1.13487	33956
1.15064	34247
1.16663	34539
1.18284	34837
1.19928	35136
1.21595	35439
1.23285	35744
1.24998	36054
1.26735	36365
1.28496	36681
1.30282	37002
1.32093	37324
1.33929	37649
1.3579	37978
1.37677	38309
1.3959	38646
1.4153	38985
1.43497	39327
1.45491	39672
1.47513	40021
1.49563	40376
1.51642	40731
1.53749	41092
1.55886	41454
1.58052	41823
1.60249	42195
1.62476	42571
1.64734	42949
1.67023	43332
1.69345	43718
1.71698	44108
1.74084	44502
1.76503	44901
1.78956	45305
1.81443	45710
1.83965	46122
1.86522	46534
1.89114	46955
1.91742	47374
1.94407	47800
1.97108	48232
1.99848	48665
2.02625	49105
2.05441	49548
2.08296	49996
2.11191	50448
2.14126	50902
2.17102	51363
2.20119	51830
2.23178	52296
2.2628	52772
2.29424	53250
2.32613	53732
2.35845	54219
2.39123	54709
2.42446	55207
2.45816	55706
2.49232	56211
2.52695	56723
2.56207	57235
2.59768	57754
2.63378	58278
2.67038	58805
2.70749	59339
2.74512	59876
2.78327	60419
2.82195	60966
2.86117	61518
2.90093	62073
2.94125	62634
2.98212	63201
3.02357	63769
3.06559	64346
3.10819	64925
3.15139	65511
3.19518	66100
3.23959	66695
3.28461	67295
3.33026	67897
3.37654	68504
3.42346	69119
3.47104	69737
3.51928	70359
3.56819	70986
3.61778	71620
3.66805	72257
3.71903	72898
3.77071	73541
3.82312	74192
3.87625	74847
3.93012	75506
3.98474	76171
4.04011	76838
4.09626	77511
4.15319	78188
4.21091	78866
4.26943	79551
4.32876	80243
4.38892	80936
4.44991	81633
4.51176	82335
4.57446	83038
4.63803	83750
4.70249	84462
4.76784	85181
4.8341	85902
4.90128	86626
4.9694	87353
5.03846	88085
5.10848	88821
5.17947	89559
5.25146	90298
5.32444	91041
5.39843	91791
5.47346	92539
5.54952	93291
5.62665	94045
5.70484	94802
5.78413	95561
5.86451	96322
5.94601	97085
6.02865	97849
6.11243	98617
6.19738	99383
6.2835	100150
6.37083	100920
6.45936	101690
6.54913	102460
6.64015	103230
6.73243	104010
6.82599	104780
6.92086	105550
7.01704	106320
7.11456	107090
7.21343	107850
7.31368	108620
7.41532	109390
7.51837	110150
7.62286	110920
7.7288	111680
7.83621	112440
7.94511	113190
8.05553	113950
8.16748	114690
8.28098	115440
8.39607	116180
8.51275	116920
8.63106	117660
8.75101	118380
8.87262	119110
8.99593	119830
9.12095	120540
9.2477	121250
9.37622	121950
9.50653	122650
9.63864	123340
9.7726	124020
9.90841	124690
10.0461	125360
10.1857	126010
10.3273	126660
10.4708	127300
10.6163	127940
10.7639	128560
10.9134	129180
11.0651	129780
11.2189	130370
11.3748	130950
11.5329	131530
11.6932	132090
11.8557	132630
12.0204	133170
12.1875	133690
12.3569	134200
12.5286	134700
12.7027	135180
12.8792	135650
13.0582	136100
13.2397	136550
13.4237	136970
13.6103	137380
13.7994	137770
13.9912	138140
14.1856	138500
14.3828	138840
14.5826	139170
14.7853	139490
14.9908	139780
15.1991	140060
15.4103	140330
15.6245	140570
15.8416	140790
16.0618	141000
16.285	141180
16.5113	141350
16.7408	141500
16.9735	141620
17.2093	141730
17.4485	141820
17.691	141900
17.9369	141950
18.1861	141990
18.4389	142000
18.6951	142000
18.9549	141980
19.2184	141940
19.4854	141880
19.7562	141800
20.0308	141700
20.3092	141580
20.5914	141440
20.8776	141290
21.1677	141110
21.4619	140920
21.7602	140700
22.0626	140480
22.3692	140230
22.6801	139970
22.9953	139700
23.3148	139400
23.6389	139090
23.9674	138760
24.3005	138410
24.6382	138040
24.9806	137660
25.3277	137270
25.6797	136870
26.0366	136450
26.3984	136020
26.7653	135570
27.1373	135110
27.5144	134640
27.8968	134150
28.2845	133650
28.6776	133140
29.0761	132620
29.4802	132100
29.8899	131560
30.3053	131010
30.7265	130450
31.1535	129880
31.5864	129300
32.0254	128720
32.4705	128130
32.9217	127530
33.3792	126930
33.8431	126320
34.3135	125690
34.7903	125070
35.2738	124450
35.764	123820
36.2611	123190
36.765	122550
37.2759	121910
37.794	121270
38.3192	120620
38.8518	119970
39.3917	119320
39.9391	118680
40.4942	118030
41.0569	117380
41.6275	116730
42.206	116080
42.7926	115440
43.3873	114790
43.9903	114150
44.6016	113500
45.2215	112860
45.8499	112210
46.4871	111560
47.1332	110920
47.7882	110270
48.4523	109620
49.1257	108960
49.8084	108310
50.5006	107650
51.2024	106990
51.914	106320
52.6355	105650
53.367	104980
54.1087	104300
54.8606	103620
55.623	102930
56.3961	102240
57.1798	101540
57.9745	100840
58.7802	100130
59.5971	99410
60.4253	98682
61.265	97947
62.1165	97202
62.9797	96448
63.855	95684
64.7424	94912
65.6422	94131
66.5544	93337
67.4793	92534
68.4171	91718
69.3679	90891
70.332	90052
71.3094	89200
72.3004	88337
73.3052	87461
74.324	86572
75.3569	85671
76.4041	84758
77.466	83835
78.5425	82902
79.6341	81962
80.7408	81016
81.8629	80065
83.0005	79111
84.154	78154
85.3236	77197
86.5093	76241
87.7116	75287
88.9305	74336
90.1664	73389
91.4195	72447
92.69	71512
93.9782	70584
95.2842	69665
96.6084	68753
97.951	67848
99.3123	66949
100.692	66059
102.092	65177
103.511	64302
104.949	63431
106.408	62558
107.886	61690
109.386	60827
110.906	59967
112.447	59109
114.01	58251
115.594	57393
117.201	56541
118.83	55681
120.481	54820
122.156	53956
123.853	53094
125.574	52231
127.32	51366
129.089	50505
130.883	49641
132.702	48770
134.546	47895
136.416	47022
138.312	46147
140.234	45273
142.183	44394
144.159	43512
146.162	42631
148.194	41742
150.253	40859
152.341	39976
154.458	39094
156.605	38216
158.781	37345
160.988	36482
163.225	35615
165.494	34753
167.794	33910
170.125	33073
172.49	32240
174.887	31418
177.317	30607
179.782	29815
182.28	29030
184.813	28254
187.382	27494
189.986	26745
192.626	26012
195.303	25287
198.017	24586
200.769	23891
203.559	23214
206.388	22547
209.257	21900
212.165	21267
215.113	20646
218.103	20036
221.134	19444
224.207	18862
227.323	18295
230.482	17740
233.685	17204
236.933	16675
240.226	16166
243.564	15663
246.949	15177
250.381	14705
253.861	14240
257.389	13791
260.966	13349
264.592	12920
268.27	12502
271.998	12092
275.778	11689
279.61	11296
283.496	10913
287.436	10539
291.431	10170
295.481	9807.5
299.587	9454.6
303.751	9107.9
307.972	8767.9
312.252	8435.9
316.592	8113.4
320.991	7796.9
325.452	7490.4
329.975	7190
334.561	6896.3
339.211	6613.3
343.925	6337.2
348.704	6068.4
353.551	5808.7
358.464	5556.3
363.446	5311.4
368.497	5074
373.618	4844.5
378.81	4623.7
384.075	4407.8
389.412	4201.1
394.824	4000.6
400.311	3807.6
405.874	3621.1
411.515	3440.9
417.234	3267.4
423.032	3101.1
428.911	2940.4
434.872	2786
440.916	2638.1
447.043	2496.4
453.256	2360
459.555	2229.1
465.942	2104.3
472.417	1984.2
478.983	1870
485.639	1761.1
492.388	1656.7
499.231	1557.3
506.169	1462.5
513.204	1372.5
520.336	1286.8
527.567	1205.4
534.899	1128
542.333	1054.7
549.87	985.27
557.511	919.31
565.259	856.88
573.115	798.11
581.08	742.43
589.155	690.23
597.343	640.96
605.645	594.79
614.061	551.54
622.595	510.88
631.248	472.74
640.02	436.87
648.915	403.42
657.933	372.06
667.077	342.8
676.347	315.43
685.747	289.96
695.277	266.12
704.94	243.94
714.736	223.26
724.669	204.09
734.74	186.27
744.951	169.75
755.304	154.47
765.801	140.32
776.444	127.27
787.234	115.24
798.175	104.17
809.267	93.998
820.514	84.665
831.917	76.156
843.478	68.402
855.2	61.355
867.086	54.971
879.136	49.19
891.353	43.968
903.741	39.278
916.301	35.051
929.035	31.252
941.946	27.855
955.037	24.816
968.309	22.101
981.766	19.622
995.41	15.977
