"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	2159.3
0.10139	2165.5
0.102799	2171.9
0.104227	2178.4
0.105676	2185.1
0.107145	2191.8
0.108634	2198.6
0.110143	2205.5
0.111674	2212.6
0.113226	2219.7
0.1148	2227
0.116395	2234.3
0.118013	2241.8
0.119653	2249.5
0.121315	2257.2
0.123001	2265
0.124711	2272.8
0.126444	2280.9
0.128201	2288.9
0.129983	2297.1
0.131789	2305.4
0.133621	2313.9
0.135478	2322.5
0.137361	2331
0.13927	2339.7
0.141205	2348.5
0.143167	2357.4
0.145157	2366.4
0.147174	2375.6
0.14922	2384.8
0.151293	2394.1
0.153396	2403.6
0.155528	2413.1
0.157689	2422.7
0.159881	2432.5
0.162103	2442.3
0.164355	2452.2
0.16664	2462.3
0.168955	2472.4
0.171303	2482.8
0.173684	2493.1
0.176098	2503.6
0.178545	2514.2
0.181027	2524.8
0.183542	2535.8
0.186093	2546.7
0.188679	2557.7
0.191301	2568.9
0.19396	2580.1
0.196656	2591.6
0.199389	2603.1
0.20216	2614.8
0.204969	2626.5
0.207818	2638.5
0.210706	2650.6
0.213634	2662.7
0.216603	2675
0.219613	2687.5
0.222665	2700
0.22576	2712.7
0.228897	2725.6
0.232078	2738.6
0.235303	2751.8
0.238574	2765
0.241889	2778.6
0.245251	2792.1
0.248659	2805.8
0.252115	2819.8
0.255619	2833.8
0.259171	2848
0.262773	2862.5
0.266425	2877
0.270127	2891.7
0.273881	2906.7
0.277688	2921.7
0.281547	2936.9
0.285459	2952.4
0.289427	2968
0.293449	2983.7
0.297527	2999.8
0.301662	3015.9
0.305854	3032.3
0.310105	3048.8
0.314414	3065.6
0.318784	3082.5
0.323214	3099.6
0.327706	3117.2
0.33226	3134.7
0.336878	3152.3
0.34156	3170.3
0.346306	3188.5
0.351119	3206.9
0.355999	3225.8
0.360946	3244.4
0.365962	3263.6
0.371048	3282.9
0.376205	3302.6
0.381433	3322.4
0.386734	3342.3
0.392109	3362.7
0.397558	3383.2
0.403083	3404.2
0.408685	3425.2
0.414365	3446.3
0.420123	3467.9
0.425962	3489.6
0.431882	3511.9
0.437884	3534.4
0.443969	3556.9
0.450139	3579.9
0.456395	3603
0.462737	3626.5
0.469168	3650.1
0.475689	3674.2
0.482299	3698.6
0.489002	3723.3
0.495798	3748.3
0.502688	3773.6
0.509674	3799
0.516757	3825
0.523939	3851.2
0.53122	3877.8
0.538603	3904.6
0.546088	3931.8
0.553677	3959.3
0.561372	3987.1
0.569174	4015.2
0.577084	4043.9
0.585104	4072.6
0.593235	4101.9
0.601479	4131.6
0.609838	4161.2
0.618314	4191.7
0.626907	4222.6
0.635619	4253.4
0.644452	4284.6
0.653409	4316.4
0.662489	4348.8
0.671696	4381.2
0.681031	4414.3
0.690495	4447.8
0.700092	4481.5
0.709821	4515.7
0.719686	4550.3
0.729687	4585.2
0.739828	4620.7
0.75011	4656.5
0.760534	4692.6
0.771104	4729.6
0.78182	4766.4
0.792685	4804
0.803702	4842.3
0.814871	4880.8
0.826196	4919.5
0.837678	4959
0.849319	4999.1
0.861122	5039.2
0.87309	5080.3
0.885224	5121.7
0.897526	5163.4
0.909999	5205.7
0.922646	5248.3
0.935468	5291.9
0.948469	5335.7
0.96165	5379.9
0.975014	5424.8
0.988564	5470.5
1.0023	5595.3
1.01623	5642.9
1.03036	5691.2
1.04467	5739.7
1.05919	5788.6
1.07391	5838.1
1.08884	5888.6
1.10397	5939
1.11931	5990.1
1.13487	6041.8
1.15064	6094.5
1.16663	6147.1
1.18284	6200.7
1.19928	6254.7
1.21595	6309.5
1.23285	6364.4
1.24998	6420.6
1.26735	6476.7
1.28496	6533.8
1.30282	6591.9
1.32093	6650.3
1.33929	6709
1.3579	6768.6
1.37677	6828.6
1.3959	6889.6
1.4153	6951.2
1.43497	7013.1
1.45491	7076.1
1.47513	7139.3
1.49563	7203.8
1.51642	7268.3
1.53749	7334.1
1.55886	7400
1.58052	7467.1
1.60249	7534.9
1.62476	7603.7
1.64734	7672.4
1.67023	7742.6
1.69345	7813
1.71698	7884.4
1.74084	7956.5
1.76503	8029.6
1.78956	8103.7
1.81443	8177.8
1.83965	8253.5
1.86522	8329.3
1.89114	8406.7
1.91742	8483.8
1.94407	8562.2
1.97108	8642.1
1.99848	8721.8
2.02625	8803
2.05441	8884.9
2.08296	8967.7
2.11191	9051.7
2.14126	9135.6
2.17102	9221.3
2.20119	9308
2.23178	9394.7
2.2628	9483.1
2.29424	9572.3
2.32613	9662.3
2.35845	9753.2
2.39123	9844.8
2.42446	9938.2
2.45816	10032
2.49232	10126
2.52695	10223
2.56207	10319
2.59768	10417
2.63378	10516
2.67038	10615
2.70749	10716
2.74512	10818
2.78327	10921
2.82195	11025
2.86117	11130
2.90093	11236
2.94125	11344
2.98212	11452
3.02357	11561
3.06559	11672
3.10819	11783
3.15139	11896
3.19518	12010
3.23959	12125
3.28461	12242
3.33026	12359
3.37654	12477
3.42346	12597
3.47104	12718
3.51928	12840
3.56819	12963
3.61778	13088
3.66805	13214
3.71903	13341
3.77071	13469
3.82312	13598
3.87625	13728
3.93012	13860
3.98474	13994
4.04011	14128
4.09626	14264
4.15319	14401
4.21091	14539
4.26943	14679
4.32876	14821
4.38892	14963
4.44991	15107
4.51176	15252
4.57446	15397
4.63803	15545
4.70249	15694
4.76784	15845
4.8341	15996
4.90128	16149
4.9694	16304
5.03846	16459
5.10848	16617
5.17947	16776
5.25146	16934
5.32444	17096
5.39843	17259
5.47346	17423
5.54952	17588
5.62665	17755
5.70484	17923
5.78413	18093
5.86451	18263
5.94601	18436
6.02865	18609
6.11243	18784
6.19738	18961
6.2835	19138
6.37083	19318
6.45936	19498
6.54913	19680
6.64015	19863
6.73243	20048
6.82599	20234
6.92086	20421
7.01704	20609
7.11456	20799
7.21343	20990
7.31368	21182
7.41532	21376
7.51837	21571
7.62286	21767
7.7288	21964
7.83621	22162
7.94511	22363
8.05553	22563
8.16748	22765
8.28098	22969
8.39607	23173
8.51275	23378
8.63106	23584
8.75101	23792
8.87262	24001
8.99593	24209
9.12095	24419
9.2477	24630
9.37622	24842
9.50653	25055
9.63864	25269
9.7726	25484
9.90841	25698
10.0461	25914
10.1857	26131
10.3273	26349
10.4708	26567
10.6163	26786
10.7639	27005
10.9134	27225
11.0651	27445
11.2189	27666
11.3748	27886
11.5329	28107
11.6932	28328
11.8557	28549
12.0204	28770
12.1875	28992
12.3569	29213
12.5286	29434
12.7027	29654
12.8792	29875
13.0582	30094
13.2397	30314
13.4237	30534
13.6103	30752
13.7994	30970
13.9912	31187
14.1856	31403
14.3828	31619
14.5826	31834
