"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	2705.4
0.10139	2713.2
0.102799	2721.2
0.104227	2729.3
0.105676	2737.7
0.107145	2746.1
0.108634	2754.7
0.110143	2763.3
0.111674	2772.2
0.113226	2781.1
0.1148	2790.2
0.116395	2799.4
0.118013	2808.8
0.119653	2818.4
0.121315	2828
0.123001	2837.8
0.124711	2847.6
0.126444	2857.7
0.128201	2867.8
0.129983	2878.1
0.131789	2888.5
0.133621	2899.1
0.135478	2909.8
0.137361	2920.5
0.13927	2931.4
0.141205	2942.5
0.143167	2953.6
0.145157	2964.9
0.147174	2976.4
0.14922	2988
0.151293	2999.6
0.153396	3011.4
0.155528	3023.3
0.157689	3035.4
0.159881	3047.7
0.162103	3060
0.164355	3072.4
0.16664	3085
0.168955	3097.7
0.171303	3110.6
0.173684	3123.6
0.176098	3136.7
0.178545	3150
0.181027	3163.3
0.183542	3177
0.186093	3190.7
0.188679	3204.5
0.191301	3218.5
0.19396	3232.6
0.196656	3247
0.199389	3261.4
0.20216	3276
0.204969	3290.7
0.207818	3305.8
0.210706	3320.9
0.213634	3336
0.216603	3351.5
0.219613	3367.1
0.222665	3382.9
0.22576	3398.8
0.228897	3414.8
0.232078	3431.2
0.235303	3447.7
0.238574	3464.2
0.241889	3481.2
0.245251	3498.2
0.248659	3515.4
0.252115	3532.9
0.255619	3550.5
0.259171	3568.3
0.262773	3586.4
0.266425	3604.6
0.270127	3623
0.273881	3641.8
0.277688	3660.6
0.281547	3679.6
0.285459	3699.1
0.289427	3718.5
0.293449	3738.2
0.297527	3758.4
0.301662	3778.6
0.305854	3799.2
0.310105	3819.8
0.314414	3840.9
0.318784	3862
0.323214	3883.4
0.327706	3905.5
0.33226	3927.4
0.336878	3949.4
0.34156	3972
0.346306	3994.9
0.351119	4017.9
0.355999	4041.5
0.360946	4064.9
0.365962	4088.9
0.371048	4113
0.376205	4137.8
0.381433	4162.5
0.386734	4187.5
0.392109	4213
0.397558	4238.7
0.403083	4265
0.408685	4291.3
0.414365	4317.7
0.420123	4344.8
0.425962	4372.1
0.431882	4399.9
0.437884	4428.1
0.443969	4456.4
0.450139	4485.1
0.456395	4514.1
0.462737	4543.5
0.469168	4573.1
0.475689	4603.2
0.482299	4633.8
0.489002	4664.7
0.495798	4696.1
0.502688	4727.8
0.509674	4759.6
0.516757	4792.1
0.523939	4825
0.53122	4858.3
0.538603	4891.9
0.546088	4926
0.553677	4960.4
0.561372	4995.2
0.569174	5030.4
0.577084	5066.4
0.585104	5102.3
0.593235	5139.1
0.601479	5176.2
0.609838	5213.4
0.618314	5251.5
0.626907	5290.2
0.635619	5328.9
0.644452	5368
0.653409	5407.8
0.662489	5448.3
0.671696	5489
0.681031	5530.4
0.690495	5572.4
0.700092	5614.6
0.709821	5657.4
0.719686	5700.8
0.729687	5744.4
0.739828	5788.9
0.75011	5833.7
0.760534	5879
0.771104	5925.4
0.78182	5971.4
0.792685	6018.6
0.803702	6066.5
0.814871	6114.8
0.826196	6163.2
0.837678	6212.7
0.849319	6262.9
0.861122	6313.2
0.87309	6364.7
0.885224	6416.5
0.897526	6468.7
0.909999	6521.7
0.922646	6575.1
0.935468	6629.6
0.948469	6684.6
0.96165	6740
0.975014	6796.1
0.988564	6853.4
1.0023	7009.7
1.01623	7069.4
1.03036	7129.8
1.04467	7190.6
1.05919	7251.8
1.07391	7313.8
1.08884	7377
1.10397	7440.2
1.11931	7504.2
1.13487	7569
1.15064	7634.9
1.16663	7700.9
1.18284	7768
1.19928	7835.5
1.21595	7904.2
1.23285	7973
1.24998	8043.3
1.26735	8113.6
1.28496	8185.1
1.30282	8257.8
1.32093	8330.9
1.33929	8404.5
1.3579	8479.2
1.37677	8554.3
1.3959	8630.6
1.4153	8707.8
1.43497	8785.3
1.45491	8864.1
1.47513	8943.3
1.49563	9024.1
1.51642	9104.9
1.53749	9187.3
1.55886	9269.7
1.58052	9353.8
1.60249	9438.6
1.62476	9524.8
1.64734	9610.9
1.67023	9698.6
1.69345	9786.9
1.71698	9876.3
1.74084	9966.5
1.76503	10058
1.78956	10151
1.81443	10244
1.83965	10338
1.86522	10433
1.89114	10530
1.91742	10627
1.94407	10725
1.97108	10825
1.99848	10925
2.02625	11026
2.05441	11129
2.08296	11232
2.11191	11337
2.14126	11442
2.17102	11550
2.20119	11658
2.23178	11767
2.2628	11877
2.29424	11989
2.32613	12102
2.35845	12215
2.39123	12330
2.42446	12447
2.45816	12564
2.49232	12682
2.52695	12803
2.56207	12923
2.59768	13046
2.63378	13169
2.67038	13294
2.70749	13420
2.74512	13548
2.78327	13677
2.82195	13806
2.86117	13938
2.90093	14070
2.94125	14205
2.98212	14340
3.02357	14477
3.06559	14615
3.10819	14755
3.15139	14896
3.19518	15038
3.23959	15182
3.28461	15328
3.33026	15474
3.37654	15622
3.42346	15772
3.47104	15924
3.51928	16076
3.56819	16230
3.61778	16386
3.66805	16543
3.71903	16702
3.77071	16862
3.82312	17024
3.87625	17186
3.93012	17351
3.98474	17518
4.04011	17686
4.09626	17856
4.15319	18027
4.21091	18199
4.26943	18374
4.32876	18551
4.38892	18728
4.44991	18908
4.51176	19089
4.57446	19271
4.63803	19455
4.70249	19641
4.76784	19829
4.8341	20018
4.90128	20209
4.9694	20402
5.03846	20596
5.10848	20792
5.17947	20991
5.25146	21189
5.32444	21390
5.39843	21593
5.47346	21798
5.54952	22004
5.62665	22212
5.70484	22422
5.78413	22634
5.86451	22846
5.94601	23061
6.02865	23277
6.11243	23495
6.19738	23714
6.2835	23936
6.37083	24160
6.45936	24384
6.54913	24610
6.64015	24838
6.73243	25069
6.82599	25300
6.92086	25532
7.01704	25767
7.11456	26003
7.21343	26240
7.31368	26480
7.41532	26720
7.51837	26962
7.62286	27207
7.7288	27451
7.83621	27698
7.94511	27946
8.05553	28196
8.16748	28446
8.28098	28699
8.39607	28953
8.51275	29207
8.63106	29463
8.75101	29720
8.87262	29979
8.99593	30238
9.12095	30498
9.2477	30760
9.37622	31022
9.50653	31286
9.63864	31551
9.7726	31817
9.90841	32083
10.0461	32350
10.1857	32618
10.3273	32888
10.4708	33157
10.6163	33428
10.7639	33699
10.9134	33970
11.0651	34243
11.2189	34514
11.3748	34787
11.5329	35059
11.6932	35332
11.8557	35604
12.0204	35876
12.1875	36150
12.3569	36422
12.5286	36694
12.7027	36965
12.8792	37237
13.0582	37507
13.2397	37777
13.4237	38047
13.6103	38315
13.7994	38583
13.9912	38850
14.1856	39115
14.3828	39380
14.5826	39644
14.7853	39907
14.9908	40166
15.1991	40424
15.4103	40682
15.6245	40937
15.8416	41191
16.0618	41443
16.285	41692
16.5113	41939
16.7408	42184
16.9735	42425
17.2093	42665
17.4485	42902
17.691	43136
17.9369	43367
18.1861	43596
18.4389	43820
18.6951	44041
18.9549	44260
19.2184	44475
19.4854	44686
19.7562	44893
20.0308	45097
20.3092	45297
20.5914	45493
20.8776	45684
21.1677	45872
21.4619	46054
21.7602	46232
22.0626	46406
22.3692	46575
22.6801	46739
22.9953	46898
23.3148	47052
23.6389	47202
23.9674	47348
24.3005	47487
24.6382	47621
24.9806	47750
25.3277	47873
25.6797	47990
26.0366	48102
26.3984	48209
26.7653	48310
27.1373	48405
27.5144	48495
27.8968	48579
28.2845	48658
28.6776	48728
29.0761	48794
29.4802	48854
29.8899	48908
30.3053	48957
30.7265	49000
31.1535	49037
31.5864	49067
32.0254	49091
32.4705	49110
32.9217	49123
33.3792	49131
33.8431	49133
34.3135	49129
34.7903	49119
35.2738	49105
35.764	49085
36.2611	49059
36.765	49027
37.2759	48990
37.794	48948
38.3192	48900
38.8518	48846
39.3917	48787
39.9391	48723
40.4942	48653
41.0569	48577
41.6275	48497
42.206	48410
42.7926	48318
43.3873	48221
43.9903	48119
44.6016	48011
45.2215	47898
45.8499	47779
46.4871	47654
47.1332	47525
47.7882	47390
48.4523	47250
49.1257	47104
49.8084	46954
50.5006	46798
51.2024	46636
51.914	46470
52.6355	46298
53.367	46121
54.1087	45939
54.8606	45753
55.623	45559
56.3961	45363
57.1798	45159
57.9745	44951
58.7802	44737
59.5971	44519
60.4253	44294
61.265	44064
62.1165	43830
62.9797	43590
63.855	43345
64.7424	43095
65.6422	42839
66.5544	42578
67.4793	42312
68.4171	42041
69.3679	41765
70.332	41483
71.3094	41197
72.3004	40905
73.3052	40609
74.324	40309
75.3569	40004
76.4041	39695
77.466	39382
78.5425	39065
79.6341	38745
80.7408	38421
81.8629	38095
83.0005	37765
84.154	37433
85.3236	37099
86.5093	36762
87.7116	36424
88.9305	36083
90.1664	35741
91.4195	35397
92.69	35052
93.9782	34705
95.2842	34356
