"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	3664.8
0.10139	3675.4
0.102799	3686.2
0.104227	3697.1
0.105676	3708.5
0.107145	3719.9
0.108634	3731.5
0.110143	3743.2
0.111674	3755.2
0.113226	3767.3
0.1148	3779.6
0.116395	3792.1
0.118013	3804.8
0.119653	3817.9
0.121315	3830.9
0.123001	3844.1
0.124711	3857.5
0.126444	3871.1
0.128201	3884.8
0.129983	3898.7
0.131789	3912.7
0.133621	3927.2
0.135478	3941.6
0.137361	3956.2
0.13927	3971
0.141205	3985.9
0.143167	4001
0.145157	4016.3
0.147174	4031.9
0.14922	4047.5
0.151293	4063.3
0.153396	4079.3
0.155528	4095.4
0.157689	4111.7
0.159881	4128.4
0.162103	4145.1
0.164355	4161.9
0.16664	4179
0.168955	4196.1
0.171303	4213.7
0.173684	4231.3
0.176098	4249
0.178545	4267
0.181027	4285.1
0.183542	4303.6
0.186093	4322.1
0.188679	4340.8
0.191301	4359.8
0.19396	4378.9
0.196656	4398.4
0.199389	4417.9
0.20216	4437.7
0.204969	4457.6
0.207818	4478
0.210706	4498.4
0.213634	4519
0.216603	4539.9
0.219613	4561.1
0.222665	4582.4
0.22576	4603.9
0.228897	4625.7
0.232078	4647.9
0.235303	4670.2
0.238574	4692.6
0.241889	4715.6
0.245251	4738.6
0.248659	4761.9
0.252115	4785.6
0.255619	4809.4
0.259171	4833.5
0.262773	4858.1
0.266425	4882.7
0.270127	4907.6
0.273881	4933.1
0.277688	4958.6
0.281547	4984.3
0.285459	5010.6
0.289427	5037
0.293449	5063.7
0.297527	5091
0.301662	5118.3
0.305854	5146.2
0.310105	5174.2
0.314414	5202.7
0.318784	5231.3
0.323214	5260.4
0.327706	5290.2
0.33226	5319.8
0.336878	5349.7
0.34156	5380.4
0.346306	5411.3
0.351119	5442.4
0.355999	5474.4
0.360946	5506.1
0.365962	5538.5
0.371048	5571.3
0.376205	5604.8
0.381433	5638.3
0.386734	5672.1
0.392109	5706.7
0.397558	5741.5
0.403083	5777.1
0.408685	5812.7
0.414365	5848.5
0.420123	5885.2
0.425962	5922.1
0.431882	5959.8
0.437884	5998
0.443969	6036.2
0.450139	6075.2
0.456395	6114.5
0.462737	6154.3
0.469168	6194.3
0.475689	6235.2
0.482299	6276.5
0.489002	6318.4
0.495798	6360.8
0.502688	6403.8
0.509674	6447
0.516757	6490.9
0.523939	6535.5
0.53122	6580.5
0.538603	6626.1
0.546088	6672.2
0.553677	6718.8
0.561372	6765.9
0.569174	6813.6
0.577084	6862.3
0.585104	6911
0.593235	6960.7
0.601479	7011
0.609838	7061.3
0.618314	7113
0.626907	7165.4
0.635619	7217.7
0.644452	7270.7
0.653409	7324.6
0.662489	7379.4
0.671696	7434.5
0.681031	7490.5
0.690495	7547.4
0.700092	7604.6
0.709821	7662.6
0.719686	7721.2
0.729687	7780.3
0.739828	7840.6
0.75011	7901.2
0.760534	7962.5
0.771104	8025.3
0.78182	8087.6
0.792685	8151.5
0.803702	8216.3
0.814871	8281.7
0.826196	8347.2
0.837678	8414.2
0.849319	8482.3
0.861122	8550.3
0.87309	8619.9
0.885224	8690.1
0.897526	8760.8
0.909999	8832.5
0.922646	8904.8
0.935468	8978.6
0.948469	9053
0.96165	9127.9
0.975014	9203.9
0.988564	9281.4
1.0023	9493.1
1.01623	9573.8
1.03036	9655.6
1.04467	9737.9
1.05919	9820.8
1.07391	9904.7
1.08884	9990.2
1.10397	10076
1.11931	10162
1.13487	10250
1.15064	10339
1.16663	10428
1.18284	10519
1.19928	10611
1.21595	10704
1.23285	10797
1.24998	10892
1.26735	10987
1.28496	11084
1.30282	11182
1.32093	11281
1.33929	11380
1.3579	11481
1.37677	11583
1.3959	11686
1.4153	11791
1.43497	11896
1.45491	12002
1.47513	12109
1.49563	12218
1.51642	12328
1.53749	12439
1.55886	12551
1.58052	12664
1.60249	12779
1.62476	12895
1.64734	13012
1.67023	13131
1.69345	13250
1.71698	13371
1.74084	13493
1.76503	13616
1.78956	13742
1.81443	13867
1.83965	13995
1.86522	14123
1.89114	14254
1.91742	14385
1.94407	14518
