"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	1268.5
0.10139	1272.2
0.102799	1275.9
0.104227	1279.7
0.105676	1283.7
0.107145	1287.6
0.108634	1291.6
0.110143	1295.7
0.111674	1299.9
0.113226	1304
0.1148	1308.3
0.116395	1312.6
0.118013	1317
0.119653	1321.5
0.121315	1326
0.123001	1330.6
0.124711	1335.2
0.126444	1340
0.128201	1344.7
0.129983	1349.5
0.131789	1354.4
0.133621	1359.4
0.135478	1364.4
0.137361	1369.4
0.13927	1374.5
0.141205	1379.7
0.143167	1384.9
0.145157	1390.2
0.147174	1395.6
0.14922	1401
0.151293	1406.5
0.153396	1412
0.155528	1417.6
0.157689	1423.3
0.159881	1429
0.162103	1434.8
0.164355	1440.6
0.16664	1446.5
0.168955	1452.5
0.171303	1458.6
0.173684	1464.7
0.176098	1470.8
0.178545	1477
0.181027	1483.3
0.183542	1489.7
0.186093	1496.1
0.188679	1502.6
0.191301	1509.1
0.19396	1515.8
0.196656	1522.5
0.199389	1529.3
0.20216	1536.1
0.204969	1543
0.207818	1550.1
0.210706	1557.1
0.213634	1564.3
0.216603	1571.5
0.219613	1578.8
0.222665	1586.2
0.22576	1593.7
0.228897	1601.2
0.232078	1608.9
0.235303	1616.6
0.238574	1624.4
0.241889	1632.3
0.245251	1640.3
0.248659	1648.4
0.252115	1656.6
0.255619	1664.8
0.259171	1673.2
0.262773	1681.7
0.266425	1690.2
0.270127	1698.8
0.273881	1707.6
0.277688	1716.5
0.281547	1725.4
0.285459	1734.5
0.289427	1743.6
0.293449	1752.9
0.297527	1762.3
0.301662	1771.8
0.305854	1781.4
0.310105	1791.1
0.314414	1801
0.318784	1810.9
0.323214	1821
0.327706	1831.3
0.33226	1841.5
0.336878	1851.9
0.34156	1862.5
0.346306	1873.2
0.351119	1884
0.355999	1895.1
0.360946	1906
0.365962	1917.3
0.371048	1928.6
0.376205	1940.2
0.381433	1951.8
0.386734	1963.5
0.392109	1975.5
0.397558	1987.5
0.403083	1999.9
0.408685	2012.2
0.414365	2024.6
0.420123	2037.3
0.425962	2050.1
0.431882	2063.1
0.437884	2076.4
0.443969	2089.6
0.450139	2103.1
0.456395	2116.7
0.462737	2130.5
0.469168	2144.3
0.475689	2158.5
0.482299	2172.8
0.489002	2187.3
0.495798	2202
0.502688	2216.9
0.509674	2231.8
0.516757	2247.1
0.523939	2262.5
0.53122	2278.1
0.538603	2293.9
0.546088	2309.8
0.553677	2326
0.561372	2342.3
0.569174	2358.8
0.577084	2375.7
0.585104	2392.6
0.593235	2409.8
0.601479	2427.2
0.609838	2444.6
0.618314	2462.5
0.626907	2480.7
0.635619	2498.8
0.644452	2517.1
0.653409	2535.8
0.662489	2554.8
0.671696	2573.9
0.681031	2593.3
0.690495	2613
0.700092	2632.8
0.709821	2652.9
0.719686	2673.2
0.729687	2693.7
0.739828	2714.5
0.75011	2735.6
0.760534	2756.8
0.771104	2778.5
0.78182	2800.1
0.792685	2822.2
0.803702	2844.7
0.814871	2867.4
0.826196	2890.1
0.837678	2913.3
0.849319	2936.9
0.861122	2960.4
0.87309	2984.6
0.885224	3008.9
0.897526	3033.4
0.909999	3058.2
0.922646	3083.3
0.935468	3108.8
0.948469	3134.6
0.96165	3160.6
0.975014	3186.9
0.988564	3213.8
1.0023	3287.1
1.01623	3315.1
1.03036	3343.4
1.04467	3372
1.05919	3400.7
1.07391	3429.7
1.08884	3459.4
1.10397	3489
1.11931	3519
1.13487	3549.4
1.15064	3580.4
1.16663	3611.3
1.18284	3642.8
1.19928	3674.5
1.21595	3706.7
1.23285	3738.9
1.24998	3771.9
1.26735	3804.9
1.28496	3838.5
1.30282	3872.6
1.32093	3906.9
1.33929	3941.4
1.3579	3976.4
1.37677	4011.7
1.3959	4047.5
1.4153	4083.7
1.43497	4120
1.45491	4157
1.47513	4194.1
1.49563	4232
1.51642	4269.9
1.53749	4308.6
1.55886	4347.3
1.58052	4386.7
1.60249	4426.5
1.62476	4467
1.64734	4507.3
1.67023	4548.5
1.69345	4589.9
1.71698	4631.9
1.74084	4674.2
1.76503	4717.2
1.78956	4760.7
1.81443	4804.2
1.83965	4848.7
1.86522	4893.2
1.89114	4938.7
1.91742	4984
1.94407	5030.1
1.97108	5077
1.99848	5123.8
2.02625	5171.5
2.05441	5219.6
2.08296	5268.3
2.11191	5317.6
2.14126	5366.9
2.17102	5417.2
2.20119	5468.1
2.23178	5519.1
2.2628	5571
2.29424	5623.4
2.32613	5676.3
2.35845	5729.7
2.39123	5783.5
2.42446	5838.4
2.45816	5893.2
2.49232	5948.9
2.52695	6005.5
2.56207	6062
2.59768	6119.5
2.63378	6177.6
2.67038	6236.1
2.70749	6295.5
2.74512	6355.3
2.78327	6415.8
2.82195	6476.7
2.86117	6538.5
2.90093	6600.7
2.94125	6663.9
2.98212	6727.4
3.02357	6791.5
3.06559	6856.7
3.10819	6922.2
3.15139	6988.5
3.19518	7055.3
3.23959	7122.9
3.28461	7191.4
3.33026	7260.1
3.37654	7329.5
3.42346	7400.1
3.47104	7471.2
3.51928	7542.8
3.56819	7615.2
3.61778	7688.5
3.66805	7762.5
3.71903	7837
3.77071	7912.1
3.82312	7988.2
3.87625	8064.8
3.93012	8142.2
3.98474	8220.7
4.04011	8299.5
4.09626	8379.4
4.15319	8459.9
4.21091	8541
4.26943	8623.2
4.32876	8706.2
4.38892	8789.7
4.44991	8874.2
4.51176	8959.3
4.57446	9044.9
4.63803	9131.7
4.70249	9219.1
4.76784	9307.7
4.8341	9396.7
4.90128	9486.5
4.9694	9577.2
5.03846	9668.6
5.10848	9760.9
5.17947	9854.3
5.25146	9947.6
5.32444	10042
5.39843	10138
5.47346	10234
5.54952	10331
5.62665	10429
5.70484	10528
5.78413	10628
5.86451	10728
5.94601	10829
6.02865	10931
6.11243	11034
