"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	14619
0.10139	14661
0.102799	14704
0.104227	14748
0.105676	14792
0.107145	14838
0.108634	14884
0.110143	14931
0.111674	14979
0.113226	15027
0.1148	15076
0.116395	15126
0.118013	15176
0.119653	15227
0.121315	15279
0.123001	15332
0.124711	15385
0.126444	15439
0.128201	15494
0.129983	15549
0.131789	15606
0.133621	15662
0.135478	15719
0.137361	15777
0.13927	15836
0.141205	15896
0.143167	15956
0.145157	16017
0.147174	16078
0.14922	16140
0.151293	16203
0.153396	16267
0.155528	16331
0.157689	16396
0.159881	16461
0.162103	16528
0.164355	16595
0.16664	16663
0.168955	16731
0.171303	16800
0.173684	16870
0.176098	16941
0.178545	17012
0.181027	17084
0.183542	17157
0.186093	17231
0.188679	17305
0.191301	17381
0.19396	17457
0.196656	17533
0.199389	17611
0.20216	17690
0.204969	17769
0.207818	17849
0.210706	17930
0.213634	18012
0.216603	18095
0.219613	18178
0.222665	18263
0.22576	18349
0.228897	18436
0.232078	18523
0.235303	18611
0.238574	18701
0.241889	18791
0.245251	18883
0.248659	18975
0.252115	19068
0.255619	19163
0.259171	19259
0.262773	19355
0.266425	19453
0.270127	19552
0.273881	19652
0.277688	19754
0.281547	19856
0.285459	19959
0.289427	20064
0.293449	20171
0.297527	20277
0.301662	20386
0.305854	20496
0.310105	20607
0.314414	20719
0.318784	20833
0.323214	20948
0.327706	21066
0.33226	21183
0.336878	21300
0.34156	21422
0.346306	21544
0.351119	21668
0.355999	21793
0.360946	21919
0.365962	22046
0.371048	22177
0.376205	22308
0.381433	22439
0.386734	22574
0.392109	22709
0.397558	22848
0.403083	22988
0.408685	23127
0.414365	23270
0.420123	23414
0.425962	23560
0.431882	23708
0.437884	23858
0.443969	24008
0.450139	24163
0.456395	24317
0.462737	24473
0.469168	24632
0.475689	24793
0.482299	24955
0.489002	25119
0.495798	25286
0.502688	25454
0.509674	25626
0.516757	25798
0.523939	25973
0.53122	26149
0.538603	26328
0.546088	26509
0.553677	26692
0.561372	26876
0.569174	27063
0.577084	27254
0.585104	27445
0.593235	27641
0.601479	27838
0.609838	28035
0.618314	28235
0.626907	28440
0.635619	28646
0.644452	28853
0.653409	29065
0.662489	29277
0.671696	29493
0.681031	29712
0.690495	29933
0.700092	30157
0.709821	30381
0.719686	30611
0.729687	30840
0.739828	31076
0.75011	31311
0.760534	31551
0.771104	31794
0.78182	32038
0.792685	32285
0.803702	32536
0.814871	32789
0.826196	33046
0.837678	33305
0.849319	33568
0.861122	33831
0.87309	34101
0.885224	34372
0.897526	34645
0.909999	34923
0.922646	35202
0.935468	35485
0.948469	35772
0.96165	36062
0.975014	36356
0.988564	36652
1.0023	37481
1.01623	37790
1.03036	38102
1.04467	38420
1.05919	38737
1.07391	39057
1.08884	39384
1.10397	39714
1.11931	40044
1.13487	40379
1.15064	40716
1.16663	41056
1.18284	41401
1.19928	41749
1.21595	42099
1.23285	42453
1.24998	42811
1.26735	43173
1.28496	43537
1.30282	43907
1.32093	44279
1.33929	44652
1.3579	45032
1.37677	45413
1.3959	45801
1.4153	46188
1.43497	46582
1.45491	46977
1.47513	47378
1.49563	47783
1.51642	48188
1.53749	48601
1.55886	49014
1.58052	49434
1.60249	49859
1.62476	50285
1.64734	50715
1.67023	51149
1.69345	51585
1.71698	52026
1.74084	52471
1.76503	52922
1.78956	53375
1.81443	53832
1.83965	54292
1.86522	54752
1.89114	55221
1.91742	55689
1.94407	56164
1.97108	56642
1.99848	57124
2.02625	57610
2.05441	58099
2.08296	58593
2.11191	59088
2.14126	59588
2.17102	60092
2.20119	60602
2.23178	61112
2.2628	61631
2.29424	62148
2.32613	62669
2.35845	63195
2.39123	63722
2.42446	64253
2.45816	64788
2.49232	65326
2.52695	65865
2.56207	66409
2.59768	66955
2.63378	67505
2.67038	68059
2.70749	68615
2.74512	69173
2.78327	69737
2.82195	70303
2.86117	70868
2.90093	71435
2.94125	72003
2.98212	72579
3.02357	73152
3.06559	73727
3.10819	74304
3.15139	74886
3.19518	75472
3.23959	76055
3.28461	76636
3.33026	77222
3.37654	77805
3.42346	78389
3.47104	78975
3.51928	79564
3.56819	80149
3.61778	80741
3.66805	81327
3.71903	81913
3.77071	82493
3.82312	83078
3.87625	83665
3.93012	84248
3.98474	84828
4.04011	85409
4.09626	85982
4.15319	86557
4.21091	87123
4.26943	87686
4.32876	88253
4.38892	88819
4.44991	89369
4.51176	89918
4.57446	90465
4.63803	91010
4.70249	91544
4.76784	92073
4.8341	92597
4.90128	93110
4.9694	93616
5.03846	94121
5.10848	94618
5.17947	95095
5.25146	95576
5.32444	96041
5.39843	96506
5.47346	96948
5.54952	97385
5.62665	97811
5.70484	98224
5.78413	98626
5.86451	99022
5.94601	99396
6.02865	99756
6.11243	100110
6.19738	100450
6.2835	100760
6.37083	101070
6.45936	101370
6.54913	101640
6.64015	101900
6.73243	102130
6.82599	102350
6.92086	102560
7.01704	102750
7.11456	102910
7.21343	103070
7.31368	103200
7.41532	103300
7.51837	103390
7.62286	103450
7.7288	103510
7.83621	103540
7.94511	103540
8.05553	103520
8.16748	103490
8.28098	103420
8.39607	103340
8.51275	103240
8.63106	103100
8.75101	102960
8.87262	102780
8.99593	102590
9.12095	102370
9.2477	102130
9.37622	101860
9.50653	101570
9.63864	101270
9.7726	100930
9.90841	100580
10.0461	100220
10.1857	99822
10.3273	99405
10.4708	98976
10.6163	98525
10.7639	98059
10.9134	97574
11.0651	97067
11.2189	96550
11.3748	96010
11.5329	95463
11.6932	94890
11.8557	94314
12.0204	93726
12.1875	93123
12.3569	92514
12.5286	91890
12.7027	91264
12.8792	90613
13.0582	89980
13.2397	89334
13.4237	88685
13.6103	88030
13.7994	87365
13.9912	86721
14.1856	86061
14.3828	85412
14.5826	84764
14.7853	84107
14.9908	83475
15.1991	82845
15.4103	82217
15.6245	81610
15.8416	81004
16.0618	80414
16.285	79842
16.5113	79269
16.7408	78712
16.9735	78174
17.2093	77637
17.4485	77112
17.691	76604
17.9369	76102
18.1861	75604
18.4389	75128
18.6951	74658
18.9549	74190
19.2184	73733
19.4854	73288
19.7562	72850
20.0308	72413
20.3092	71991
20.5914	71574
20.8776	71162
21.1677	70752
21.4619	70351
21.7602	69955
22.0626	69564
22.3692	69171
22.6801	68784
22.9953	68400
23.3148	68019
23.6389	67637
23.9674	67255
24.3005	66874
24.6382	66494
24.9806	66110
25.3277	65726
25.6797	65338
26.0366	64947
26.3984	64554
26.7653	64155
27.1373	63752
27.5144	63342
27.8968	62926
28.2845	62506
28.6776	62081
29.0761	61653
29.4802	61221
29.8899	60783
30.3053	60342
30.7265	59897
31.1535	59450
31.5864	58999
32.0254	58548
32.4705	58093
32.9217	57636
33.3792	57177
33.8431	56717
34.3135	56255
34.7903	55792
35.2738	55330
35.764	54867
36.2611	54404
36.765	53940
37.2759	53476
37.794	53014
38.3192	52551
38.8518	52089
39.3917	51628
39.9391	51169
40.4942	50713
41.0569	50257
41.6275	49803
42.206	49352
42.7926	48903
43.3873	48456
43.9903	48011
44.6016	47569
45.2215	47131
45.8499	46695
46.4871	46261
47.1332	45833
47.7882	45408
48.4523	44987
49.1257	44569
49.8084	44155
50.5006	43744
51.2024	43336
51.914	42933
52.6355	42532
53.367	42135
54.1087	41741
54.8606	41351
55.623	40964
56.3961	40581
57.1798	40200
57.9745	39823
58.7802	39448
59.5971	39078
60.4253	38711
61.265	38346
62.1165	37985
62.9797	37627
63.855	37271
64.7424	36919
65.6422	36569
66.5544	36222
67.4793	35878
68.4171	35536
69.3679	35198
70.332	34862
71.3094	34528
72.3004	34198
73.3052	33869
74.324	33544
75.3569	33220
76.4041	32900
77.466	32581
78.5425	32266
79.6341	31952
80.7408	31640
81.8629	31330
83.0005	31022
84.154	30715
85.3236	30409
86.5093	30104
87.7116	29800
88.9305	29496
90.1664	29192
91.4195	28887
92.69	28582
93.9782	28277
95.2842	27972
96.6084	27664
97.951	27356
99.3123	27047
100.692	26737
102.092	26425
103.511	26112
104.949	25798
106.408	25481
107.886	25163
109.386	24843
110.906	24522
112.447	24199
114.01	23875
115.594	23547
117.201	23221
118.83	22891
120.481	22560
122.156	22225
123.853	21890
125.574	21554
127.32	21216
129.089	20876
130.883	20537
132.702	20195
134.546	19852
136.416	19508
138.312	19162
140.234	18817
142.183	18471
144.159	18123
146.162	17776
148.194	17427
150.253	17079
152.341	16731
154.458	16383
156.605	16036
158.781	15691
160.988	15348
163.225	15006
165.494	14663
167.794	14326
170.125	13992
172.49	13659
174.887	13330
177.317	13004
179.782	12682
182.28	12364
184.813	12049
187.382	11739
189.986	11433
192.626	11132
195.303	10834
198.017	10543
200.769	10255
203.559	9973
206.388	9694.5
209.257	9422
212.165	9154.5
215.113	8891.9
218.103	8633.4
221.134	8380.7
224.207	8132.4
227.323	7889.2
230.482	7650.4
233.685	7417.6
236.933	7188.5
240.226	6965.5
243.564	6746.3
246.949	6532.4
250.381	6323.7
253.861	6119
257.389	5919.2
260.966	5723.4
264.592	5532.2
268.27	5345.2
271.998	5162.2
275.778	4982.7
279.61	4807.1
283.496	4635.3
287.436	4467.4
291.431	4302.6
295.481	4141.3
299.587	3983.7
303.751	3829.4
307.972	3678.3
312.252	3530.5
316.592	3386
320.991	3244.4
325.452	3106
329.975	2970.5
334.561	2837.6
339.211	2708.2
343.925	2581.6
348.704	2457.9
353.551	2337.3
358.464	2220.2
363.446	2106.9
368.497	1997.7
373.618	1892.9
378.81	1793.1
384.075	1697.5
389.412	1607.1
394.824	1521.4
400.311	1440.5
405.874	1364.3
411.515	1292.4
417.234	1224.6
423.032	1160.6
428.911	1100.3
434.872	1043.2
440.916	989.3
447.043	938.35
453.256	890.1
459.555	844.33
465.942	800.88
472.417	759.43
478.983	719.89
485.639	682.05
492.388	645.72
499.231	610.86
506.169	577.32
513.204	545.13
520.336	514.24
527.567	484.65
534.899	456.36
542.333	429.34
549.87	403.58
557.511	379.01
565.259	355.63
573.115	333.44
581.08	312.33
589.155	292.36
597.343	273.43
605.645	255.52
614.061	238.6
622.595	222.6
631.248	207.49
640.02	193.21
648.915	179.76
657.933	167.06
667.077	155.1
676.347	143.85
685.747	133.26
695.277	123.3
704.94	113.96
714.736	105.18
724.669	96.969
734.74	89.275
744.951	82.082
755.304	75.364
765.801	69.095
776.444	63.256
787.234	57.823
798.175	52.776
809.267	48.094
820.514	43.761
831.917	39.764
843.478	36.085
855.2	32.707
867.086	29.613
879.136	26.784
891.353	24.202
903.741	21.853
916.301	19.717
929.035	17.778
941.946	16.022
955.037	14.433
968.309	12.998
981.766	11.704
995.41	10.293
