"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	44989
0.10139	45119
0.102799	45252
0.104227	45386
0.105676	45523
0.107145	45663
0.108634	45805
0.110143	45949
0.111674	46096
0.113226	46244
0.1148	46395
0.116395	46549
0.118013	46704
0.119653	46861
0.121315	47021
0.123001	47183
0.124711	47347
0.126444	47514
0.128201	47683
0.129983	47853
0.131789	48026
0.133621	48200
0.135478	48377
0.137361	48555
0.13927	48737
0.141205	48921
0.143167	49105
0.145157	49293
0.147174	49481
0.14922	49673
0.151293	49867
0.153396	50063
0.155528	50261
0.157689	50461
0.159881	50662
0.162103	50866
0.164355	51073
0.16664	51282
0.168955	51493
0.171303	51704
0.173684	51920
0.176098	52138
0.178545	52358
0.181027	52580
0.183542	52804
0.186093	53031
0.188679	53261
0.191301	53493
0.19396	53728
0.196656	53963
0.199389	54203
0.20216	54445
0.204969	54689
0.207818	54936
0.210706	55186
0.213634	55438
0.216603	55694
0.219613	55951
0.222665	56212
0.22576	56476
0.228897	56743
0.232078	57011
0.235303	57284
0.238574	57559
0.241889	57838
0.245251	58120
0.248659	58405
0.252115	58692
0.255619	58984
0.259171	59279
0.262773	59576
0.266425	59878
0.270127	60183
0.273881	60491
0.277688	60804
0.281547	61119
0.285459	61438
0.289427	61761
0.293449	62089
0.297527	62418
0.301662	62754
0.305854	63091
0.310105	63434
0.314414	63779
0.318784	64129
0.323214	64485
0.327706	64847
0.33226	65210
0.336878	65571
0.34156	65946
0.346306	66320
0.351119	66702
0.355999	67089
0.360946	67477
0.365962	67870
0.371048	68271
0.376205	68677
0.381433	69082
0.386734	69496
0.392109	69914
0.397558	70341
0.403083	70772
0.408685	71203
0.414365	71642
0.420123	72086
0.425962	72538
0.431882	72994
0.437884	73457
0.443969	73919
0.450139	74397
0.456395	74872
0.462737	75354
0.469168	75844
0.475689	76338
0.482299	76839
0.489002	77346
0.495798	77860
0.502688	78380
0.509674	78908
0.516757	79440
0.523939	79979
0.53122	80524
0.538603	81076
0.546088	81634
0.553677	82198
0.561372	82768
0.569174	83345
0.577084	83935
0.585104	84524
0.593235	85126
0.601479	85735
0.609838	86344
0.618314	86962
0.626907	87596
0.635619	88230
0.644452	88870
0.653409	89523
0.662489	90180
0.671696	90845
0.681031	91523
0.690495	92205
0.700092	92896
0.709821	93591
0.719686	94301
0.729687	95008
0.739828	95737
0.75011	96463
0.760534	97204
0.771104	97955
0.78182	98709
0.792685	99473
0.803702	100250
0.814871	101030
0.826196	101820
0.837678	102630
0.849319	103440
0.861122	104260
0.87309	105090
0.885224	105930
0.897526	106770
0.909999	107630
0.922646	108500
0.935468	109370
0.948469	110260
0.96165	111160
0.975014	112070
0.988564	112980
1.0023	115540
1.01623	116500
1.03036	117470
1.04467	118450
1.05919	119430
1.07391	120430
1.08884	121440
1.10397	122460
1.11931	123490
1.13487	124520
1.15064	125570
1.16663	126620
1.18284	127690
1.19928	128770
1.21595	129860
1.23285	130950
1.24998	132060
1.26735	133190
1.28496	134310
1.30282	135460
1.32093	136620
1.33929	137780
1.3579	138950
1.37677	140140
1.3959	141340
1.4153	142540
1.43497	143770
1.45491	144990
1.47513	146240
1.49563	147500
1.51642	148760
1.53749	150040
1.55886	151320
1.58052	152630
1.60249	153950
1.62476	155280
1.64734	156620
1.67023	157970
1.69345	159320
1.71698	160700
1.74084	162090
1.76503	163490
1.78956	164900
1.81443	166330
1.83965	167760
1.86522	169190
1.89114	170650
1.91742	172110
1.94407	173590
1.97108	175080
1.99848	176580
2.02625	178090
2.05441	179620
2.08296	181160
2.11191	182710
2.14126	184270
2.17102	185840
2.20119	187430
2.23178	189020
2.2628	190650
2.29424	192260
2.32613	193890
2.35845	195540
2.39123	197180
2.42446	198840
2.45816	200510
2.49232	202190
2.52695	203870
2.56207	205570
2.59768	207270
2.63378	208990
2.67038	210730
2.70749	212460
2.74512	214210
2.78327	215970
2.82195	217750
2.86117	219510
2.90093	221280
2.94125	223050
2.98212	224850
3.02357	226630
3.06559	228430
3.10819	230230
3.15139	232050
3.19518	233880
3.23959	235700
3.28461	237520
3.33026	239340
3.37654	241150
3.42346	242970
3.47104	244790
3.51928	246630
3.56819	248450
3.61778	250290
3.66805	252120
3.71903	253930
3.77071	255720
3.82312	257530
3.87625	259350
3.93012	261150
3.98474	262940
4.04011	264740
4.09626	266500
4.15319	268260
4.21091	269990
4.26943	271710
4.32876	273450
4.38892	275180
4.44991	276850
4.51176	278510
4.57446	280160
4.63803	281810
4.70249	283420
4.76784	285010
4.8341	286570
4.90128	288100
4.9694	289600
5.03846	291090
5.10848	292560
5.17947	293940
5.25146	295330
5.32444	296670
5.39843	298000
5.47346	299250
5.54952	300480
5.62665	301660
5.70484	302800
5.78413	303890
5.86451	304960
5.94601	305950
6.02865	306880
6.11243	307810
6.19738	308630
6.2835	309390
6.37083	310110
6.45936	310800
6.54913	311390
6.64015	311930
6.73243	312380
6.82599	312790
6.92086	313140
7.01704	313390
7.11456	313580
7.21343	313700
7.31368	313770
7.41532	313720
7.51837	313610
7.62286	313400
7.7288	313150
7.83621	312810
7.94511	312370
8.05553	311850
8.16748	311270
8.28098	310590
8.39607	309810
8.51275	308990
8.63106	308040
8.75101	307030
8.87262	305910
8.99593	304740
9.12095	303470
9.2477	302110
9.37622	300660
9.50653	299130
9.63864	297560
9.7726	295860
9.90841	294100
10.0461	292290
10.1857	290370
10.3273	288380
10.4708	286350
10.6163	284230
10.7639	282060
10.9134	279820
11.0651	277510
11.2189	275170
11.3748	272750
11.5329	270310
11.6932	267790
11.8557	265250
12.0204	262670
12.1875	260030
12.3569	257390
12.5286	254700
12.7027	252020
12.8792	249250
13.0582	246540
13.2397	243790
13.4237	241040
13.6103	238280
13.7994	235480
13.9912	232760
14.1856	229990
14.3828	227270
14.5826	224550
14.7853	221810
14.9908	219170
15.1991	216540
15.4103	213920
15.6245	211370
15.8416	208820
16.0618	206340
16.285	203920
16.5113	201510
16.7408	199140
16.9735	196860
17.2093	194570
17.4485	192320
17.691	190150
17.9369	188000
18.1861	185870
18.4389	183820
18.6951	181800
18.9549	179790
19.2184	177820
19.4854	175910
19.7562	174020
20.0308	172150
20.3092	170330
20.5914	168540
20.8776	166790
21.1677	165040
21.4619	163340
21.7602	161670
22.0626	160030
22.3692	158390
22.6801	156790
22.9953	155220
23.3148	153680
23.6389	152140
23.9674	150620
24.3005	149130
24.6382	147650
24.9806	146190
25.3277	144750
25.6797	143320
26.0366	141900
26.3984	140500
26.7653	139100
27.1373	137720
27.5144	136350
27.8968	134970
28.2845	133620
28.6776	132270
29.0761	130940
29.4802	129610
29.8899	128300
30.3053	126990
30.7265	125700
31.1535	124420
31.5864	123160
32.0254	121910
32.4705	120670
32.9217	119440
33.3792	118230
33.8431	117030
34.3135	115840
34.7903	114670
35.2738	113520
35.764	112370
36.2611	111250
36.765	110140
37.2759	109040
37.794	107960
38.3192	106900
38.8518	105840
39.3917	104810
39.9391	103790
40.4942	102790
41.0569	101810
41.6275	100840
42.206	99885
42.7926	98944
43.3873	98024
43.9903	97119
44.6016	96229
45.2215	95355
45.8499	94496
46.4871	93654
47.1332	92832
47.7882	92024
48.4523	91233
49.1257	90458
49.8084	89697
50.5006	88948
51.2024	88212
51.914	87488
52.6355	86773
53.367	86068
54.1087	85371
54.8606	84681
55.623	83997
56.3961	83320
57.1798	82646
57.9745	81977
58.7802	81310
59.5971	80647
60.4253	79982
61.265	79320
62.1165	78657
62.9797	77993
63.855	77327
64.7424	76658
65.6422	75985
66.5544	75308
67.4793	74629
68.4171	73942
69.3679	73251
70.332	72553
71.3094	71847
72.3004	71136
73.3052	70415
74.324	69687
75.3569	68949
76.4041	68203
77.466	67448
78.5425	66683
79.6341	65908
80.7408	65124
81.8629	64334
83.0005	63537
84.154	62738
85.3236	61936
86.5093	61132
87.7116	60328
88.9305	59527
90.1664	58728
91.4195	57933
92.69	57143
93.9782	56359
95.2842	55582
96.6084	54814
97.951	54053
99.3123	53303
100.692	52562
102.092	51829
103.511	51105
104.949	50394
106.408	49683
107.886	48979
109.386	48280
110.906	47587
112.447	46898
114.01	46213
115.594	45527
117.201	44850
118.83	44170
120.481	43494
122.156	42815
123.853	42138
125.574	41463
127.32	40786
129.089	40110
130.883	39436
132.702	38760
134.546	38080
136.416	37402
138.312	36721
140.234	36042
142.183	35360
144.159	34676
146.162	33994
148.194	33306
150.253	32621
152.341	31934
154.458	31248
156.605	30564
158.781	29882
160.988	29206
163.225	28531
165.494	27859
167.794	27195
170.125	26538
172.49	25885
174.887	25240
177.317	24601
179.782	23974
182.28	23355
184.813	22743
187.382	22142
189.986	21549
192.626	20968
195.303	20394
198.017	19835
200.769	19284
203.559	18745
206.388	18215
209.257	17697
212.165	17191
215.113	16694
218.103	16208
221.134	15733
224.207	15268
227.323	14814
230.482	14368
233.685	13936
236.933	13511
240.226	13100
243.564	12695
246.949	12302
250.381	11919
253.861	11544
257.389	11180
260.966	10822
264.592	10475
268.27	10135
271.998	9802.8
275.778	9477.2
279.61	9158.9
283.496	8847.6
287.436	8543.4
291.431	8245
295.481	7952.6
299.587	7666.8
303.751	7386.9
307.972	7112.8
312.252	6845
316.592	6583.9
320.991	6328.6
325.452	6080.3
329.975	5838
334.561	5601.7
339.211	5372.6
343.925	5149.6
348.704	4932.8
353.551	4722.7
358.464	4518.9
363.446	4321.1
368.497	4129.5
373.618	3943.9
378.81	3764.6
384.075	3590.5
389.412	3422.5
394.824	3260
400.311	3103.2
405.874	2951.8
411.515	2805.6
417.234	2664.6
423.032	2529.1
428.911	2398.5
434.872	2272.9
440.916	2152.2
447.043	2036.4
453.256	1925.2
459.555	1818.6
465.942	1716.7
472.417	1618.9
478.983	1525.7
485.639	1436.6
492.388	1351.8
499.231	1270.8
506.169	1193.8
513.204	1120.5
520.336	1050.9
527.567	984.71
534.899	921.81
542.333	862.09
549.87	805.45
557.511	751.71
565.259	700.85
573.115	652.87
581.08	607.57
589.155	565.01
597.343	525
605.645	487.49
614.061	452.34
622.595	419.4
631.248	388.52
640.02	359.59
648.915	332.53
657.933	307.2
667.077	283.51
676.347	261.36
685.747	240.69
695.277	221.38
704.94	203.38
714.736	186.59
724.669	170.97
734.74	156.44
744.951	142.95
755.304	130.42
765.801	118.81
776.444	108.06
787.234	98.132
