"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	10942
0.10139	10973
0.102799	11006
0.104227	11038
0.105676	11072
0.107145	11106
0.108634	11141
0.110143	11176
0.111674	11211
0.113226	11248
0.1148	11284
0.116395	11322
0.118013	11359
0.119653	11398
0.121315	11437
0.123001	11476
0.124711	11516
0.126444	11557
0.128201	11598
0.129983	11639
0.131789	11681
0.133621	11724
0.135478	11767
0.137361	11811
0.13927	11855
0.141205	11899
0.143167	11944
0.145157	11990
0.147174	12036
0.14922	12083
0.151293	12130
0.153396	12178
0.155528	12226
0.157689	12275
0.159881	12324
0.162103	12374
0.164355	12424
0.16664	12475
0.168955	12526
0.171303	12578
0.173684	12631
0.176098	12684
0.178545	12737
0.181027	12791
0.183542	12846
0.186093	12902
0.188679	12957
0.191301	13014
0.19396	13071
0.196656	13129
0.199389	13187
0.20216	13246
0.204969	13306
0.207818	13366
0.210706	13427
0.213634	13488
0.216603	13551
0.219613	13614
0.222665	13677
0.22576	13742
0.228897	13807
0.232078	13872
0.235303	13939
0.238574	14006
0.241889	14074
0.245251	14143
0.248659	14212
0.252115	14283
0.255619	14354
0.259171	14426
0.262773	14498
0.266425	14572
0.270127	14646
0.273881	14722
0.277688	14798
0.281547	14875
0.285459	14953
0.289427	15032
0.293449	15111
0.297527	15192
0.301662	15274
0.305854	15356
0.310105	15440
0.314414	15525
0.318784	15610
0.323214	15697
0.327706	15785
0.33226	15874
0.336878	15962
0.34156	16054
0.346306	16145
0.351119	16238
0.355999	16333
0.360946	16428
0.365962	16524
0.371048	16622
0.376205	16721
0.381433	16821
0.386734	16922
0.392109	17024
0.397558	17128
0.403083	17234
0.408685	17339
0.414365	17446
0.420123	17555
0.425962	17665
0.431882	17777
0.437884	17891
0.443969	18004
0.450139	18120
0.456395	18237
0.462737	18355
0.469168	18474
0.475689	18596
0.482299	18718
0.489002	18843
0.495798	18969
0.502688	19096
0.509674	19225
0.516757	19356
0.523939	19488
0.53122	19621
0.538603	19757
0.546088	19894
0.553677	20032
0.561372	20172
0.569174	20313
0.577084	20458
0.585104	20602
0.593235	20750
0.601479	20899
0.609838	21049
0.618314	21201
0.626907	21357
0.635619	21512
0.644452	21669
0.653409	21830
0.662489	21992
0.671696	22155
0.681031	22321
0.690495	22490
0.700092	22659
0.709821	22831
0.719686	23005
0.729687	23179
0.739828	23358
0.75011	23537
0.760534	23719
0.771104	23905
0.78182	24090
0.792685	24278
0.803702	24470
0.814871	24663
0.826196	24858
0.837678	25056
0.849319	25257
0.861122	25458
0.87309	25664
0.885224	25871
0.897526	26080
0.909999	26292
0.922646	26505
0.935468	26723
0.948469	26942
0.96165	27164
0.975014	27388
0.988564	27616
1.0023	28245
1.01623	28482
1.03036	28723
1.04467	28966
1.05919	29210
1.07391	29457
1.08884	29708
1.10397	29961
1.11931	30215
1.13487	30473
1.15064	30735
1.16663	30997
1.18284	31264
1.19928	31533
1.21595	31805
1.23285	32079
1.24998	32358
1.26735	32637
1.28496	32921
1.30282	33209
1.32093	33498
1.33929	33790
1.3579	34086
1.37677	34383
1.3959	34685
1.4153	34990
1.43497	35297
1.45491	35607
1.47513	35921
1.49563	36239
1.51642	36558
1.53749	36883
1.55886	37208
1.58052	37539
1.60249	37873
1.62476	38212
1.64734	38551
1.67023	38895
1.69345	39241
1.71698	39592
1.74084	39946
1.76503	40305
1.78956	40668
1.81443	41031
1.83965	41402
1.86522	41772
1.89114	42150
1.91742	42527
1.94407	42910
1.97108	43299
1.99848	43688
2.02625	44083
2.05441	44481
2.08296	44884
2.11191	45291
2.14126	45698
2.17102	46113
2.20119	46533
2.23178	46952
2.2628	47380
2.29424	47810
2.32613	48243
2.35845	48681
2.39123	49122
2.42446	49570
2.45816	50019
2.49232	50473
