"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	16229
0.10139	16276
0.102799	16324
0.104227	16372
0.105676	16421
0.107145	16472
0.108634	16523
0.110143	16575
0.111674	16628
0.113226	16681
0.1148	16736
0.116395	16791
0.118013	16847
0.119653	16904
0.121315	16961
0.123001	17020
0.124711	17079
0.126444	17139
0.128201	17200
0.129983	17262
0.131789	17324
0.133621	17386
0.135478	17450
0.137361	17515
0.13927	17580
0.141205	17646
0.143167	17713
0.145157	17781
0.147174	17848
0.14922	17917
0.151293	17987
0.153396	18058
0.155528	18130
0.157689	18202
0.159881	18274
0.162103	18348
0.164355	18422
0.16664	18498
0.168955	18574
0.171303	18650
0.173684	18728
0.176098	18806
0.178545	18886
0.181027	18966
0.183542	19046
0.186093	19128
0.188679	19211
0.191301	19295
0.19396	19379
0.196656	19464
0.199389	19550
0.20216	19638
0.204969	19726
0.207818	19814
0.210706	19905
0.213634	19996
0.216603	20088
0.219613	20180
0.222665	20274
0.22576	20370
0.228897	20466
0.232078	20562
0.235303	20661
0.238574	20760
0.241889	20860
0.245251	20962
0.248659	21065
0.252115	21168
0.255619	21273
0.259171	21380
0.262773	21486
0.266425	21596
0.270127	21706
0.273881	21816
0.277688	21929
0.281547	22043
0.285459	22157
0.289427	22274
0.293449	22392
0.297527	22511
0.301662	22632
0.305854	22753
0.310105	22877
0.314414	23001
0.318784	23127
0.323214	23256
0.327706	23386
0.33226	23516
0.336878	23646
0.34156	23782
0.346306	23916
0.351119	24054
0.355999	24193
0.360946	24333
0.365962	24475
0.371048	24619
0.376205	24765
0.381433	24911
0.386734	25060
0.392109	25211
0.397558	25364
0.403083	25519
0.408685	25675
0.414365	25833
0.420123	25992
0.425962	26155
0.431882	26320
0.437884	26486
0.443969	26652
0.450139	26825
0.456395	26996
0.462737	27169
0.469168	27346
0.475689	27524
0.482299	27704
0.489002	27886
0.495798	28071
0.502688	28258
0.509674	28448
0.516757	28640
0.523939	28834
0.53122	29030
0.538603	29228
0.546088	29429
0.553677	29632
0.561372	29837
0.569174	30045
0.577084	30257
0.585104	30469
0.593235	30686
0.601479	30905
0.609838	31123
0.618314	31346
0.626907	31574
0.635619	31802
0.644452	32032
0.653409	32267
0.662489	32503
0.671696	32742
0.681031	32986
0.690495	33231
0.700092	33479
0.709821	33729
0.719686	33984
0.729687	34238
0.739828	34500
0.75011	34761
0.760534	35027
0.771104	35297
0.78182	35568
0.792685	35843
0.803702	36121
0.814871	36402
0.826196	36687
0.837678	36975
0.849319	37267
0.861122	37560
0.87309	37859
0.885224	38160
0.897526	38464
0.909999	38772
0.922646	39082
0.935468	39396
0.948469	39715
0.96165	40037
0.975014	40363
0.988564	40692
1.0023	41613
1.01623	41955
1.03036	42303
1.04467	42656
1.05919	43007
1.07391	43363
1.08884	43726
1.10397	44092
1.11931	44460
1.13487	44831
1.15064	45205
1.16663	45583
1.18284	45967
1.19928	46353
1.21595	46742
1.23285	47135
1.24998	47532
1.26735	47934
1.28496	48338
1.30282	48749
1.32093	49162
1.33929	49577
1.3579	49999
1.37677	50423
1.3959	50853
1.4153	51283
1.43497	51720
1.45491	52159
1.47513	52605
1.49563	53055
1.51642	53505
1.53749	53963
1.55886	54422
