"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	3021.6
0.10139	3030.3
0.102799	3039.2
0.104227	3048.3
0.105676	3057.7
0.107145	3067.1
0.108634	3076.6
0.110143	3086.3
0.111674	3096.2
0.113226	3106.1
0.1148	3116.3
0.116395	3126.6
0.118013	3137
0.119653	3147.8
0.121315	3158.6
0.123001	3169.4
0.124711	3180.5
0.126444	3191.7
0.128201	3203
0.129983	3214.5
0.131789	3226.1
0.133621	3238
0.135478	3249.9
0.137361	3261.9
0.13927	3274.1
0.141205	3286.4
0.143167	3298.8
0.145157	3311.4
0.147174	3324.3
0.14922	3337.2
0.151293	3350.2
0.153396	3363.4
0.155528	3376.7
0.157689	3390.1
0.159881	3403.9
0.162103	3417.6
0.164355	3431.5
0.16664	3445.6
0.168955	3459.7
0.171303	3474.2
0.173684	3488.7
0.176098	3503.4
0.178545	3518.1
0.181027	3533.1
0.183542	3548.3
0.186093	3563.6
0.188679	3579
0.191301	3594.7
0.19396	3610.4
0.196656	3626.5
0.199389	3642.6
0.20216	3658.9
0.204969	3675.3
0.207818	3692.2
0.210706	3709
0.213634	3725.9
0.216603	3743.1
0.219613	3760.7
0.222665	3778.2
0.22576	3796
0.228897	3813.9
0.232078	3832.2
0.235303	3850.6
0.238574	3869.1
0.241889	3888.1
0.245251	3907
0.248659	3926.2
0.252115	3945.8
0.255619	3965.4
0.259171	3985.3
0.262773	4005.5
0.266425	4025.9
0.270127	4046.4
0.273881	4067.4
0.277688	4088.4
0.281547	4109.6
0.285459	4131.4
0.289427	4153.1
0.293449	4175.1
0.297527	4197.6
0.301662	4220.2
0.305854	4243.2
0.310105	4266.2
0.314414	4289.7
0.318784	4313.3
0.323214	4337.3
0.327706	4361.9
0.33226	4386.3
0.336878	4410.9
0.34156	4436.2
0.346306	4461.7
0.351119	4487.4
0.355999	4513.8
0.360946	4539.9
0.365962	4566.7
0.371048	4593.7
0.376205	4621.3
0.381433	4648.9
0.386734	4676.8
0.392109	4705.3
0.397558	4734
0.403083	4763.4
0.408685	4792.7
0.414365	4822.3
0.420123	4852.5
0.425962	4882.9
0.431882	4914
0.437884	4945.6
0.443969	4977.1
0.450139	5009.2
0.456395	5041.6
0.462737	5074.4
0.469168	5107.4
0.475689	5141.1
0.482299	5175.2
0.489002	5209.8
0.495798	5244.8
0.502688	5280.2
0.509674	5315.8
0.516757	5352.1
0.523939	5388.8
0.53122	5425.9
0.538603	5463.5
0.546088	5501.5
0.553677	5540
0.561372	5578.8
0.569174	5618.1
0.577084	5658.3
0.585104	5698.5
0.593235	5739.5
0.601479	5781
0.609838	5822.5
0.618314	5865.1
0.626907	5908.3
0.635619	5951.5
0.644452	5995.1
0.653409	6039.6
0.662489	6084.8
0.671696	6130.2
0.681031	6176.4
0.690495	6223.4
0.700092	6270.5
0.709821	6318.4
0.719686	6366.8
0.729687	6415.5
0.739828	6465.2
0.75011	6515.2
0.760534	6565.8
0.771104	6617.5
0.78182	6669
0.792685	6721.6
0.803702	6775.1
0.814871	6829
0.826196	6883.1
0.837678	6938.3
0.849319	6994.5
0.861122	7050.6
0.87309	7108
0.885224	7165.9
0.897526	7224.2
0.909999	7283.4
0.922646	7343
0.935468	7403.9
0.948469	7465.3
0.96165	7527.1
0.975014	7589.8
0.988564	7653.7
1.0023	7828.3
1.01623	7894.9
1.03036	7962.3
1.04467	8030.3
1.05919	8098.6
1.07391	8167.8
1.08884	8238.4
1.10397	8308.9
1.11931	8380.4
1.13487	8452.7
1.15064	8526.3
1.16663	8599.9
1.18284	8674.9
1.19928	8750.3
1.21595	8827
1.23285	8903.7
1.24998	8982.2
1.26735	9060.7
1.28496	9140.6
1.30282	9221.7
1.32093	9303.3
1.33929	9385.4
1.3579	9468.8
1.37677	9552.7
1.3959	9637.9
1.4153	9724
1.43497	9810.6
1.45491	9898.5
1.47513	9986.9
1.49563	10077
1.51642	10167
1.53749	10259
1.55886	10351
1.58052	10445
1.60249	10540
1.62476	10636
1.64734	10732
1.67023	10830
1.69345	10928
1.71698	11028
1.74084	11129
1.76503	11231
1.78956	11335
1.81443	11438
1.83965	11544
1.86522	11650
1.89114	11758
1.91742	11866
1.94407	11975
1.97108	12087
1.99848	12198
2.02625	12311
2.05441	12426
2.08296	12542
2.11191	12659
2.14126	12776
2.17102	12896
2.20119	13017
2.23178	13138
2.2628	13261
2.29424	13386
2.32613	13511
2.35845	13638
2.39123	13766
2.42446	13896
2.45816	14027
2.49232	14159
2.52695	14294
2.56207	14428
2.59768	14564
2.63378	14702
2.67038	14841
2.70749	14982
2.74512	15124
2.78327	15268
2.82195	15413
2.86117	15559
2.90093	15707
2.94125	15857
2.98212	16008
3.02357	16160
3.06559	16315
3.10819	16470
3.15139	16628
3.19518	16786
3.23959	16947
3.28461	17109
3.33026	17272
3.37654	17437
3.42346	17604
3.47104	17773
3.51928	17943
3.56819	18114
3.61778	18288
3.66805	18463
3.71903	18640
3.77071	18818
3.82312	18999
3.87625	19180
3.93012	19363
3.98474	19549
4.04011	19736
4.09626	19925
4.15319	20116
4.21091	20308
4.26943	20503
4.32876	20699
4.38892	20897
4.44991	21097
4.51176	21298
4.57446	21501
4.63803	21706
4.70249	21913
4.76784	22122
4.8341	22333
4.90128	22545
4.9694	22760
5.03846	22975
5.10848	23194
5.17947	23414
5.25146	23635
5.32444	23858
5.39843	24084
5.47346	24312
5.54952	24541
5.62665	24772
5.70484	25005
