"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	6606.1
0.10139	6625.2
0.102799	6644.7
0.104227	6664.4
0.105676	6684.8
0.107145	6705.4
0.108634	6726.2
0.110143	6747.4
0.111674	6769
0.113226	6790.8
0.1148	6813
0.116395	6835.5
0.118013	6858.4
0.119653	6881.7
0.121315	6905.2
0.123001	6929
0.124711	6953.1
0.126444	6977.6
0.128201	7002.3
0.129983	7027.4
0.131789	7052.8
0.133621	7078.7
0.135478	7104.7
0.137361	7130.9
0.13927	7157.6
0.141205	7184.5
0.143167	7211.7
0.145157	7239.3
0.147174	7267.2
0.14922	7295.4
0.151293	7323.8
0.153396	7352.7
0.155528	7381.8
0.157689	7411.1
0.159881	7441
0.162103	7471
0.164355	7501.3
0.16664	7532.1
0.168955	7563.1
0.171303	7594.5
0.173684	7626.3
0.176098	7658.3
0.178545	7690.6
0.181027	7723.2
0.183542	7756.4
0.186093	7789.8
0.188679	7823.5
0.191301	7857.7
0.19396	7892.1
0.196656	7927.1
0.199389	7962.3
0.20216	7997.9
0.204969	8033.8
0.207818	8070.4
0.210706	8107.2
0.213634	8144.2
0.216603	8181.9
0.219613	8220
0.222665	8258.3
0.22576	8297.2
0.228897	8336.4
0.232078	8376.2
0.235303	8416.3
0.238574	8456.7
0.241889	8498
0.245251	8539.5
0.248659	8581.4
0.252115	8624
0.255619	8666.9
0.259171	8710.3
0.262773	8754.3
0.266425	8798.8
0.270127	8843.6
0.273881	8889.3
0.277688	8935.3
0.281547	8981.6
0.285459	9028.9
0.289427	9076.4
0.293449	9124.5
0.297527	9173.4
0.301662	9222.7
0.305854	9272.8
0.310105	9323.2
0.314414	9374.4
0.318784	9425.8
0.323214	9478.2
0.327706	9531.8
0.33226	9585.2
0.336878	9638.8
0.34156	9694
0.346306	9749.4
0.351119	9805.6
0.355999	9862.9
0.360946	9920
0.365962	9978.3
0.371048	10037
0.376205	10097
0.381433	10158
0.386734	10218
0.392109	10280
0.397558	10343
0.403083	10407
0.408685	10471
0.414365	10536
0.420123	10601
0.425962	10668
0.431882	10736
0.437884	10804
0.443969	10873
0.450139	10943
0.456395	11013
0.462737	11085
0.469168	11157
0.475689	11230
0.482299	11305
0.489002	11380
0.495798	11456
0.502688	11533
0.509674	11611
0.516757	11690
0.523939	11770
0.53122	11850
0.538603	11932
0.546088	12015
0.553677	12099
0.561372	12183
0.569174	12269
0.577084	12356
0.585104	12444
0.593235	12533
0.601479	12623
0.609838	12713
0.618314	12806
0.626907	12900
0.635619	12994
0.644452	13089
0.653409	13186
0.662489	13284
0.671696	13382
0.681031	13483
0.690495	13585
0.700092	13687
0.709821	13791
0.719686	13896
0.729687	14002
0.739828	14110
0.75011	14219
0.760534	14329
0.771104	14441
0.78182	14553
0.792685	14667
0.803702	14783
0.814871	14900
0.826196	15018
0.837678	15137
0.849319	15259
0.861122	15381
0.87309	15505
0.885224	15631
0.897526	15757
0.909999	15886
0.922646	16015
0.935468	16147
0.948469	16280
0.96165	16414
0.975014	16550
0.988564	16688
1.0023	17068
1.01623	17212
1.03036	17357
1.04467	17505
1.05919	17652
1.07391	17802
1.08884	17954
1.10397	18107
1.11931	18262
1.13487	18418
1.15064	18576
1.16663	18736
1.18284	18897
1.19928	19060
1.21595	19226
1.23285	19391
1.24998	19560
1.26735	19730
1.28496	19902
1.30282	20077
1.32093	20252
1.33929	20429
1.3579	20609
1.37677	20789
1.3959	20972
1.4153	21157
1.43497	21344
1.45491	21532
1.47513	21722
1.49563	21916
1.51642	22109
1.53749	22307
1.55886	22504
1.58052	22705
1.60249	22908
1.62476	23114
1.64734	23320
1.67023	23530
1.69345	23740
1.71698	23953
1.74084	24169
1.76503	24387
1.78956	24608
1.81443	24829
1.83965	25054
1.86522	25280
1.89114	25510
1.91742	25739
1.94407	25973
1.97108	26209
1.99848	26447
2.02625	26687
2.05441	26930
2.08296	27175
2.11191	27424
2.14126	27672
2.17102	27925
2.20119	28181
2.23178	28437
2.2628	28698
2.29424	28961
2.32613	29226
2.35845	29493
2.39123	29763
2.42446	30036
2.45816	30311
2.49232	30589
2.52695	30870
2.56207	31152
2.59768	31438
2.63378	31727
2.67038	32018
2.70749	32312
2.74512	32608
2.78327	32908
2.82195	33209
2.86117	33514
2.90093	33821
2.94125	34132
2.98212	34445
3.02357	34760
3.06559	35079
3.10819	35400
3.15139	35725
3.19518	36052
3.23959	36382
3.28461	36715
3.33026	37049
3.37654	37387
3.42346	37729
3.47104	38073
3.51928	38420
3.56819	38769
3.61778	39123
3.66805	39478
3.71903	39836
3.77071	40196
3.82312	40560
3.87625	40926
3.93012	41295
3.98474	41668
4.04011	42043
4.09626	42421
4.15319	42801
4.21091	43183
4.26943	43569
4.32876	43959
4.38892	44350
4.44991	44744
4.51176	45141
4.57446	45539
4.63803	45942
4.70249	46346
4.76784	46755
4.8341	47165
4.90128	47576
4.9694	47991
5.03846	48409
5.10848	48829
5.17947	49252
5.25146	49675
5.32444	50101
5.39843	50532
5.47346	50963
5.54952	51396
5.62665	51832
5.70484	52270
5.78413	52710
5.86451	53151
5.94601	53594
6.02865	54039
6.11243	54486
6.19738	54934
6.2835	55385
6.37083	55837
6.45936	56290
6.54913	56744
6.64015	57200
6.73243	57657
6.82599	58115
6.92086	58572
7.01704	59032
7.11456	59492
7.21343	59952
7.31368	60414
7.41532	60876
7.51837	61338
7.62286	61801
7.7288	62265
7.83621	62726
7.94511	63190
8.05553	63652
8.16748	64114
8.28098	64577
8.39607	65038
8.51275	65498
8.63106	65959
8.75101	66417
8.87262	66876
8.99593	67331
9.12095	67787
9.2477	68241
9.37622	68693
9.50653	69144
9.63864	69592
9.7726	70038
9.90841	70479
10.0461	70919
10.1857	71356
10.3273	71792
10.4708	72224
10.6163	72654
10.7639	73081
10.9134	73504
11.0651	73924
11.2189	74338
11.3748	74749
11.5329	75155
11.6932	75558
