"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	2003.6
0.10139	2009.4
0.102799	2015.3
0.104227	2021.3
0.105676	2027.5
0.107145	2033.7
0.108634	2040
0.110143	2046.4
0.111674	2053
0.113226	2059.6
0.1148	2066.3
0.116395	2073.2
0.118013	2080.1
0.119653	2087.2
0.121315	2094.3
0.123001	2101.6
0.124711	2108.9
0.126444	2116.3
0.128201	2123.8
0.129983	2131.4
0.131789	2139.1
0.133621	2147
0.135478	2154.9
0.137361	2162.8
0.13927	2170.9
0.141205	2179.1
0.143167	2187.3
0.145157	2195.7
0.147174	2204.2
0.14922	2212.7
0.151293	2221.4
0.153396	2230.1
0.155528	2238.9
0.157689	2247.8
0.159881	2256.9
0.162103	2266
0.164355	2275.2
0.16664	2284.6
0.168955	2294
0.171303	2303.5
0.173684	2313.2
0.176098	2322.9
0.178545	2332.7
0.181027	2342.6
0.183542	2352.7
0.186093	2362.8
0.188679	2373
0.191301	2383.4
0.19396	2393.8
0.196656	2404.5
0.199389	2415.2
0.20216	2425.9
0.204969	2436.8
0.207818	2448
0.210706	2459.1
0.213634	2470.4
0.216603	2481.8
0.219613	2493.4
0.222665	2505
0.22576	2516.8
0.228897	2528.7
0.232078	2540.8
0.235303	2553
0.238574	2565.2
0.241889	2577.8
0.245251	2590.4
0.248659	2603.1
0.252115	2616
0.255619	2629
0.259171	2642.2
0.262773	2655.6
0.266425	2669.1
0.270127	2682.7
0.273881	2696.6
0.277688	2710.5
0.281547	2724.6
0.285459	2739
0.289427	2753.4
0.293449	2768
0.297527	2782.8
0.301662	2797.8
0.305854	2813
0.310105	2828.3
0.314414	2843.9
0.318784	2859.5
0.323214	2875.4
0.327706	2891.7
0.33226	2907.9
0.336878	2924.2
0.34156	2940.9
0.346306	2957.8
0.351119	2974.8
0.355999	2992.3
0.360946	3009.6
0.365962	3027.3
0.371048	3045.2
0.376205	3063.5
0.381433	3081.8
0.386734	3100.2
0.392109	3119.1
0.397558	3138.1
0.403083	3157.5
0.408685	3177
0.414365	3196.6
0.420123	3216.6
0.425962	3236.7
0.431882	3257.3
0.437884	3278.2
0.443969	3299
0.450139	3320.3
0.456395	3341.8
0.462737	3363.5
0.469168	3385.4
0.475689	3407.7
0.482299	3430.2
0.489002	3453.1
0.495798	3476.3
0.502688	3499.7
0.509674	3523.3
0.516757	3547.3
0.523939	3571.6
0.53122	3596.2
0.538603	3621
0.546088	3646.2
0.553677	3671.6
0.561372	3697.3
0.569174	3723.4
0.577084	3749.9
0.585104	3776.5
0.593235	3803.7
0.601479	3831.1
0.609838	3858.6
0.618314	3886.7
0.626907	3915.3
0.635619	3943.9
0.644452	3972.8
0.653409	4002.2
0.662489	4032.1
0.671696	4062.1
0.681031	4092.7
0.690495	4123.7
0.700092	4154.9
0.709821	4186.5
0.719686	4218.5
0.729687	4250.7
0.739828	4283.6
0.75011	4316.6
0.760534	4350.1
0.771104	4384.3
0.78182	4418.3
0.792685	4453.1
0.803702	4488.5
0.814871	4524.1
0.826196	4559.9
0.837678	4596.4
0.849319	4633.4
0.861122	4670.5
0.87309	4708.5
0.885224	4746.7
0.897526	4785.2
0.909999	4824.3
0.922646	4863.7
0.935468	4903.9
0.948469	4944.4
0.96165	4985.2
0.975014	5026.7
0.988564	5068.8
1.0023	5184.4
1.01623	5228.3
1.03036	5272.8
