"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	312.03
0.10139	312.93
0.102799	313.85
0.104227	314.78
0.105676	315.75
0.107145	316.72
0.108634	317.71
0.110143	318.7
0.111674	319.73
0.113226	320.76
0.1148	321.8
0.116395	322.87
0.118013	323.95
0.119653	325.05
0.121315	326.16
0.123001	327.28
0.124711	328.43
0.126444	329.58
0.128201	330.75
0.129983	331.93
0.131789	333.13
0.133621	334.36
0.135478	335.59
0.137361	336.83
0.13927	338.08
0.141205	339.36
0.143167	340.64
0.145157	341.94
0.147174	343.27
0.14922	344.6
0.151293	345.94
0.153396	347.3
0.155528	348.68
0.157689	350.06
0.159881	351.48
0.162103	352.9
0.164355	354.33
0.16664	355.78
0.168955	357.25
0.171303	358.73
0.173684	360.23
0.176098	361.74
0.178545	363.27
0.181027	364.81
0.183542	366.38
0.186093	367.96
0.188679	369.55
0.191301	371.17
0.19396	372.79
0.196656	374.45
0.199389	376.11
0.20216	377.79
0.204969	379.49
0.207818	381.22
0.210706	382.96
0.213634	384.71
0.216603	386.49
0.219613	388.29
0.222665	390.1
0.22576	391.94
0.228897	393.79
0.232078	395.67
0.235303	397.57
0.238574	399.48
0.241889	401.43
0.245251	403.39
0.248659	405.37
0.252115	407.39
0.255619	409.41
0.259171	411.46
0.262773	413.54
0.266425	415.64
0.270127	417.76
0.273881	419.92
0.277688	422.1
0.281547	424.28
0.285459	426.52
0.289427	428.77
0.293449	431.04
0.297527	433.35
0.301662	435.68
0.305854	438.05
0.310105	440.43
0.314414	442.85
0.318784	445.28
0.323214	447.76
0.327706	450.3
0.33226	452.82
0.336878	455.35
0.34156	457.96
0.346306	460.58
0.351119	463.24
0.355999	465.95
0.360946	468.65
0.365962	471.4
0.371048	474.19
0.376205	477.04
0.381433	479.88
0.386734	482.76
0.392109	485.69
0.397558	488.65
0.403083	491.68
0.408685	494.7
0.414365	497.75
0.420123	500.86
0.425962	504
0.431882	507.21
0.437884	510.45
0.443969	513.7
0.450139	517.01
0.456395	520.35
0.462737	523.73
0.469168	527.13
0.475689	530.6
0.482299	534.12
0.489002	537.67
0.495798	541.28
0.502688	544.92
0.509674	548.59
0.516757	552.33
0.523939	556.11
0.53122	559.93
0.538603	563.8
0.546088	567.72
0.553677	571.67
0.561372	575.68
0.569174	579.72
0.577084	583.86
0.585104	588
0.593235	592.22
0.601479	596.49
0.609838	600.76
0.618314	605.14
0.626907	609.59
0.635619	614.03
0.644452	618.52
0.653409	623.11
0.662489	627.75
0.671696	632.42
0.681031	637.18
0.690495	642.01
0.700092	646.86
0.709821	651.77
0.719686	656.75
0.729687	661.76
0.739828	666.87
0.75011	672.01
0.760534	677.22
0.771104	682.54
0.78182	687.83
0.792685	693.24
0.803702	698.73
0.814871	704.27
0.826196	709.84
0.837678	715.51
0.849319	721.28
0.861122	727.04
0.87309	732.94
0.885224	738.89
0.897526	744.88
0.909999	750.95
0.922646	757.08
0.935468	763.32
0.948469	769.62
0.96165	775.97
0.975014	782.41
0.988564	788.96
1.0023	806.93
1.01623	813.76
1.03036	820.67
1.04467	827.65
1.05919	834.65
1.07391	841.75
1.08884	848.98
1.10397	856.22
1.11931	863.54
1.13487	870.95
1.15064	878.48
1.16663	886.03
1.18284	893.71
1.19928	901.43
1.21595	909.27
1.23285	917.14
1.24998	925.16
1.26735	933.2
1.28496	941.37
1.30282	949.66
1.32093	958.01
1.33929	966.4
1.3579	974.93
1.37677	983.5
1.3959	992.21
1.4153	1001
1.43497	1009.8
1.45491	1018.8
1.47513	1027.8
1.49563	1037
1.51642	1046.2
1.53749	1055.6
1.55886	1065
1.58052	1074.6
1.60249	1084.2
1.62476	1094
1.64734	1103.8
1.67023	1113.8
1.69345	1123.8
1.71698	1134
1.74084	1144.2
1.76503	1154.6
1.78956	1165.1
1.81443	1175.6
1.83965	1186.4
1.86522	1197.1
1.89114	1208.1
1.91742	1219
1.94407	1230.2
1.97108	1241.5
1.99848	1252.8
2.02625	1264.3
2.05441	1275.8
2.08296	1287.6
2.11191	1299.4
2.14126	1311.3
2.17102	1323.4
2.20119	1335.6
2.23178	1347.8
2.2628	1360.3
2.29424	1372.9
2.32613	1385.5
2.35845	1398.3
2.39123	1411.2
2.42446	1424.3
2.45816	1437.5
2.49232	1450.8
2.52695	1464.3
2.56207	1477.8
2.59768	1491.5
2.63378	1505.3
2.67038	1519.3
2.70749	1533.4
2.74512	1547.6
2.78327	1562
2.82195	1576.5
2.86117	1591.2
2.90093	1605.9
2.94125	1620.9
2.98212	1635.9
3.02357	1651.1
3.06559	1666.5
3.10819	1681.9
3.15139	1697.6
3.19518	1713.3
3.23959	1729.2
3.28461	1745.3
3.33026	1761.5
3.37654	1777.8
3.42346	1794.3
3.47104	1811
3.51928	1827.7
3.56819	1844.7
3.61778	1861.8
3.66805	1879
3.71903	1896.4
3.77071	1913.9
3.82312	1931.5
3.87625	1949.3
3.93012	1967.3
3.98474	1985.4
4.04011	2003.6
4.09626	2022.1
4.15319	2040.6
4.21091	2059.3
4.26943	2078.1
4.32876	2097.2
4.38892	2116.3
4.44991	2135.6
4.51176	2155
4.57446	2174.5
4.63803	2194.3
4.70249	2214.1
4.76784	2234.2
4.8341	2254.4
4.90128	2274.6
4.9694	2295.1
5.03846	2315.7
5.10848	2336.4
5.17947	2357.3
5.25146	2378.2
5.32444	2399.4
5.39843	2420.7
5.47346	2442.1
5.54952	2463.6
5.62665	2485.3
5.70484	2507.1
5.78413	2529
5.86451	2551
5.94601	2573.2
6.02865	2595.4
6.11243	2617.8
6.19738	2640.3
6.2835	2663
6.37083	2685.7
6.45936	2708.6
6.54913	2731.5
6.64015	2754.5
6.73243	2777.7
6.82599	2800.9
6.92086	2824.2
7.01704	2847.6
7.11456	2871.1
7.21343	2894.7
7.31368	2918.3
7.41532	2942
7.51837	2965.8
7.62286	2989.7
7.7288	3013.6
7.83621	3037.5
7.94511	3061.5
8.05553	3085.5
8.16748	3109.6
8.28098	3133.8
8.39607	3157.9
8.51275	3182
8.63106	3206.3
8.75101	3230.4
8.87262	3254.7
8.99593	3278.8
9.12095	3303
9.2477	3327.3
9.37622	3351.5
9.50653	3375.7
9.63864	3399.8
9.7726	3424
9.90841	3447.9
10.0461	3471.9
10.1857	3495.9
10.3273	3519.9
10.4708	3543.7
10.6163	3567.6
10.7639	3591.3
10.9134	3615
11.0651	3638.6
11.2189	3662
11.3748	3685.4
11.5329	3708.6
11.6932	3731.7
11.8557	3754.8
12.0204	3777.6
12.1875	3800.4
12.3569	3822.9
12.5286	3845.4
12.7027	3867.6
12.8792	3889.7
13.0582	3911.6
13.2397	3933.4
13.4237	3955
13.6103	3976.2
13.7994	3997.3
13.9912	4018.2
14.1856	4038.9
14.3828	4059.4
14.5826	4079.8
14.7853	4099.9
14.9908	4119.8
15.1991	4139.5
15.4103	4159
15.6245	4178.1
15.8416	4197
16.0618	4215.7
16.285	4234.1
16.5113	4252.3
16.7408	4270.2
16.9735	4287.8
17.2093	4305.2
17.4485	4322.3
17.691	4339.2
17.9369	4355.8
18.1861	4372.2
18.4389	4388.2
18.6951	4403.9
18.9549	4419.4
19.2184	4434.6
19.4854	4449.5
19.7562	4464.1
20.0308	4478.4
20.3092	4492.3
20.5914	4505.9
20.8776	4519.1
21.1677	4532.1
21.4619	4544.7
21.7602	4557
22.0626	4569.1
22.3692	4580.7
22.6801	4592.1
22.9953	4603.1
23.3148	4613.7
23.6389	4624
23.9674	4633.9
24.3005	4643.3
24.6382	4652.4
24.9806	4661.1
25.3277	4669.4
25.6797	4677.3
26.0366	4684.9
26.3984	4692.1
26.7653	4698.8
27.1373	4705.1
27.5144	4711
27.8968	4716.4
28.2845	4721.4
28.6776	4725.8
29.0761	4729.8
29.4802	4733.3
29.8899	4736.3
30.3053	4738.9
30.7265	4740.9
31.1535	4742.4
31.5864	4743.2
32.0254	4743.6
32.4705	4743.4
32.9217	4742.6
33.3792	4741.2
33.8431	4739.2
34.3135	4736.6
34.7903	4733.3
35.2738	4729.4
35.764	4724.8
36.2611	4719.4
36.765	4713.4
37.2759	4706.6
37.794	4699.2
38.3192	4691
38.8518	4681.9
39.3917	4672.1
39.9391	4661.4
40.4942	4650
41.0569	4637.6
41.6275	4624.5
42.206	4610.4
42.7926	4595.4
43.3873	4579.7
43.9903	4563.2
44.6016	4545.9
45.2215	4528
45.8499	4509.4
46.4871	4490.2
47.1332	4470.6
47.7882	4450.4
48.4523	4429.7
49.1257	4408.8
49.8084	4387.5
50.5006	4365.9
51.2024	4344.1
51.914	4322.2
52.6355	4300.2
53.367	4278.1
54.1087	4256.2
54.8606	4234.3
55.623	4212.5
56.3961	4191.1
57.1798	4169.8
57.9745	4149
58.7802	4128.4
59.5971	4108.5
60.4253	4089
61.265	4070.1
62.1165	4051.7
62.9797	4034.1
63.855	4017.2
64.7424	4001.1
65.6422	3985.8
66.5544	3971.4
67.4793	3958.1
68.4171	3945.8
69.3679	3934.5
70.332	3924.4
71.3094	3915.6
72.3004	3908.1
73.3052	3901.9
74.324	3897.1
75.3569	3893.7
76.4041	3891.7
77.466	3890.8
78.5425	3891
79.6341	3892
80.7408	3893.5
81.8629	3895.5
83.0005	3897.7
84.154	3899.8
85.3236	3901.7
86.5093	3903.1
87.7116	3903.9
88.9305	3903.6
90.1664	3902.2
91.4195	3899.4
92.69	3894.9
93.9782	3888.7
95.2842	3880.4
96.6084	3869.8
97.951	3857
99.3123	3841.9
100.692	3824.8
102.092	3805.6
103.511	3784.5
104.949	3761.5
106.408	3736.5
107.886	3709.8
109.386	3681.4
110.906	3651.5
112.447	3620
114.01	3587.1
115.594	3552.9
117.201	3517.5
118.83	3480.7
120.481	3442.8
122.156	3403.8
123.853	3364
125.574	3323.4
