"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	184.29
0.10139	184.82
0.102799	185.36
0.104227	185.91
0.105676	186.49
0.107145	187.06
0.108634	187.64
0.110143	188.23
0.111674	188.84
0.113226	189.45
0.1148	190.06
0.116395	190.69
0.118013	191.33
0.119653	191.99
0.121315	192.64
0.123001	193.31
0.124711	193.98
0.126444	194.66
0.128201	195.35
0.129983	196.05
0.131789	196.76
0.133621	197.49
0.135478	198.21
0.137361	198.94
0.13927	199.69
0.141205	200.44
0.143167	201.2
0.145157	201.97
0.147174	202.75
0.14922	203.54
0.151293	204.33
0.153396	205.14
0.155528	205.95
0.157689	206.77
0.159881	207.6
0.162103	208.44
0.164355	209.29
0.16664	210.15
0.168955	211.01
0.171303	211.89
0.173684	212.78
0.176098	213.67
0.178545	214.57
0.181027	215.48
0.183542	216.42
0.186093	217.35
0.188679	218.29
0.191301	219.24
0.19396	220.2
0.196656	221.18
0.199389	222.17
0.20216	223.16
0.204969	224.16
0.207818	225.19
0.210706	226.21
0.213634	227.25
0.216603	228.3
0.219613	229.37
0.222665	230.44
0.22576	231.52
0.228897	232.62
0.232078	233.73
0.235303	234.85
0.238574	235.98
0.241889	237.14
0.245251	238.29
0.248659	239.46
0.252115	240.66
0.255619	241.86
0.259171	243.07
0.262773	244.3
0.266425	245.54
0.270127	246.79
0.273881	248.07
0.277688	249.36
0.281547	250.65
0.285459	251.98
0.289427	253.3
0.293449	254.65
0.297527	256.02
0.301662	257.39
0.305854	258.8
0.310105	260.2
0.314414	261.64
0.318784	263.07
0.323214	264.54
0.327706	266.04
0.33226	267.53
0.336878	269.03
0.34156	270.57
0.346306	272.13
0.351119	273.69
0.355999	275.3
0.360946	276.89
0.365962	278.53
0.371048	280.17
0.376205	281.86
0.381433	283.55
0.386734	285.25
0.392109	286.98
0.397558	288.73
0.403083	290.53
0.408685	292.32
0.414365	294.12
0.420123	295.96
0.425962	297.82
0.431882	299.72
0.437884	301.64
0.443969	303.56
0.450139	305.52
0.456395	307.5
0.462737	309.5
0.469168	311.51
0.475689	313.57
0.482299	315.65
0.489002	317.76
0.495798	319.89
0.502688	322.05
0.509674	324.22
0.516757	326.44
0.523939	328.68
0.53122	330.94
0.538603	333.23
0.546088	335.55
0.553677	337.9
0.561372	340.27
0.569174	342.67
0.577084	345.12
0.585104	347.57
0.593235	350.07
0.601479	352.6
0.609838	355.13
0.618314	357.73
0.626907	360.36
0.635619	363
0.644452	365.66
0.653409	368.38
0.662489	371.14
0.671696	373.9
0.681031	376.72
0.690495	379.59
0.700092	382.46
0.709821	385.38
0.719686	388.33
0.729687	391.31
0.739828	394.34
0.75011	397.39
0.760534	400.47
0.771104	403.63
0.78182	406.77
0.792685	409.98
0.803702	413.24
0.814871	416.54
0.826196	419.83
0.837678	423.2
0.849319	426.63
0.861122	430.05
0.87309	433.55
0.885224	437.09
0.897526	440.64
0.909999	444.25
0.922646	447.89
0.935468	451.61
0.948469	455.35
0.96165	459.12
0.975014	462.94
0.988564	466.85
1.0023	477.5
