"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	49482
0.10139	49625
0.102799	49771
0.104227	49919
0.105676	50068
0.107145	50222
0.108634	50379
0.110143	50537
0.111674	50699
0.113226	50862
0.1148	51028
0.116395	51197
0.118013	51368
0.119653	51540
0.121315	51716
0.123001	51894
0.124711	52075
0.126444	52258
0.128201	52443
0.129983	52631
0.131789	52821
0.133621	53011
0.135478	53206
0.137361	53402
0.13927	53602
0.141205	53804
0.143167	54007
0.145157	54214
0.147174	54420
0.14922	54631
0.151293	54844
0.153396	55060
0.155528	55277
0.157689	55497
0.159881	55717
0.162103	55942
0.164355	56169
0.16664	56400
0.168955	56632
0.171303	56863
0.173684	57101
0.176098	57340
0.178545	57582
0.181027	57827
0.183542	58072
0.186093	58322
0.188679	58574
0.191301	58830
0.19396	59087
0.196656	59346
0.199389	59609
0.20216	59875
0.204969	60144
0.207818	60414
0.210706	60689
0.213634	60967
0.216603	61248
0.219613	61530
0.222665	61817
0.22576	62108
0.228897	62401
0.232078	62695
0.235303	62995
0.238574	63298
0.241889	63603
0.245251	63913
0.248659	64227
0.252115	64541
0.255619	64862
0.259171	65187
0.262773	65512
0.266425	65845
0.270127	66180
0.273881	66518
0.277688	66862
0.281547	67208
0.285459	67558
0.289427	67913
0.293449	68273
0.297527	68635
0.301662	69004
0.305854	69373
0.310105	69751
0.314414	70129
0.318784	70514
0.323214	70906
0.327706	71302
0.33226	71701
0.336878	72097
0.34156	72510
0.346306	72920
0.351119	73340
0.355999	73764
0.360946	74191
0.365962	74622
0.371048	75063
0.376205	75508
0.381433	75952
0.386734	76407
0.392109	76866
0.397558	77335
0.403083	77808
0.408685	78280
0.414365	78763
0.420123	79250
0.425962	79747
0.431882	80247
0.437884	80754
0.443969	81262
0.450139	81787
0.456395	82308
0.462737	82836
0.469168	83375
0.475689	83917
0.482299	84467
0.489002	85023
0.495798	85586
0.502688	86156
0.509674	86737
0.516757	87321
0.523939	87912
0.53122	88510
0.538603	89115
0.546088	89726
0.553677	90345
0.561372	90971
0.569174	91604
0.577084	92250
0.585104	92897
0.593235	93557
0.601479	94225
0.609838	94892
0.618314	95569
0.626907	96264
0.635619	96959
0.644452	97661
0.653409	98377
0.662489	99096
0.671696	99826
0.681031	100570
0.690495	101320
0.700092	102070
0.709821	102830
