"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	4010
0.10139	4021.6
0.102799	4033.4
0.104227	4045.4
0.105676	4057.8
0.107145	4070.3
0.108634	4083
0.110143	4095.8
0.111674	4108.9
0.113226	4122.2
0.1148	4135.6
0.116395	4149.3
0.118013	4163.2
0.119653	4177.5
0.121315	4191.7
0.123001	4206.1
0.124711	4220.8
0.126444	4235.7
0.128201	4250.7
0.129983	4265.9
0.131789	4281.3
0.133621	4297.1
0.135478	4312.9
0.137361	4328.8
0.13927	4345
0.141205	4361.4
0.143167	4377.8
0.145157	4394.6
0.147174	4411.7
0.14922	4428.8
0.151293	4446
0.153396	4463.5
0.155528	4481.2
0.157689	4499
0.159881	4517.3
0.162103	4535.5
0.164355	4553.9
0.16664	4572.6
0.168955	4591.4
0.171303	4610.6
0.173684	4629.8
0.176098	4649.3
0.178545	4668.9
0.181027	4688.7
0.183542	4709
0.186093	4729.2
0.188679	4749.7
0.191301	4770.4
0.19396	4791.3
0.196656	4812.7
0.199389	4834.1
0.20216	4855.6
0.204969	4877.5
0.207818	4899.8
0.210706	4922.1
0.213634	4944.6
0.216603	4967.5
0.219613	4990.7
0.222665	5014
0.22576	5037.6
0.228897	5061.4
0.232078	5085.7
0.235303	5110
0.238574	5134.6
0.241889	5159.8
0.245251	5184.9
0.248659	5210.4
0.252115	5236.4
0.255619	5262.4
0.259171	5288.8
0.262773	5315.6
0.266425	5342.6
0.270127	5369.8
0.273881	5397.7
0.277688	5425.6
0.281547	5453.7
0.285459	5482.6
0.289427	5511.4
0.293449	5540.6
0.297527	5570.5
0.301662	5600.4
0.305854	5630.9
0.310105	5661.5
0.314414	5692.7
0.318784	5724
0.323214	5755.8
0.327706	5788.5
0.33226	5820.9
0.336878	5853.6
0.34156	5887.1
0.346306	5920.9
0.351119	5955
0.355999	5990
0.360946	6024.6
0.365962	6060.2
0.371048	6096
0.376205	6132.6
0.381433	6169.3
0.386734	6206.3
0.392109	6244.1
0.397558	6282.2
0.403083	6321.1
0.408685	6360.1
0.414365	6399.3
0.420123	6439.4
0.425962	6479.8
0.431882	6521.1
0.437884	6562.9
0.443969	6604.7
0.450139	6647.3
0.456395	6690.3
0.462737	6733.8
0.469168	6777.6
0.475689	6822.3
0.482299	6867.6
0.489002	6913.4
0.495798	6959.9
0.502688	7006.8
0.509674	7054.1
0.516757	7102.2
0.523939	7150.9
0.53122	7200.2
0.538603	7250
0.546088	7300.5
0.553677	7351.5
0.561372	7403
0.569174	7455.2
0.577084	7508.5
0.585104	7561.8
0.593235	7616.2
0.601479	7671.2
0.609838	7726.2
0.618314	7782.8
0.626907	7840.1
0.635619	7897.4
0.644452	7955.3
0.653409	8014.3
0.662489	8074.3
0.671696	8134.5
0.681031	8195.8
0.690495	8258.1
0.700092	8320.6
0.709821	8384
0.719686	8448.2
0.729687	8512.8
0.739828	8578.8
0.75011	8645.1
0.760534	8712.2
0.771104	8780.8
0.78182	8849.1
0.792685	8918.9
0.803702	8989.9
0.814871	9061.4
0.826196	9133.1
0.837678	9206.4
0.849319	9280.8
0.861122	9355.3
0.87309	9431.4
0.885224	9508.2
0.897526	9585.5
0.909999	9664
0.922646	9743.1
0.935468	9823.8
0.948469	9905.2
0.96165	9987.2
0.975014	10070
0.988564	10155
1.0023	10387
1.01623	10475
1.03036	10564
1.04467	10654
1.05919	10745
1.07391	10837
1.08884	10930
1.10397	11024
1.11931	11119
1.13487	11215
1.15064	11312
1.16663	11410
1.18284	11509
1.19928	11609
1.21595	11711
1.23285	11813
1.24998	11917
1.26735	12021
1.28496	12127
1.30282	12234
1.32093	12342
1.33929	12451
1.3579	12562
1.37677	12673
1.3959	12786
1.4153	12900
1.43497	13015
1.45491	13131
1.47513	13248
1.49563	13368
1.51642	13487
1.53749	13609
1.55886	13731
1.58052	13855
1.60249	13981
1.62476	14108
1.64734	14236
1.67023	14365
1.69345	14496
1.71698	14628
1.74084	14761
1.76503	14897
1.78956	15034
1.81443	15171
1.83965	15311
1.86522	15451
1.89114	15594
1.91742	15737
1.94407	15882
1.97108	16030
1.99848	16177
2.02625	16328
2.05441	16479
2.08296	16632
2.11191	16787
2.14126	16942
2.17102	17101
2.20119	17261
2.23178	17421
2.2628	17585
2.29424	17750
2.32613	17916
2.35845	18084
2.39123	18253
2.42446	18425
2.45816	18598
2.49232	18773
2.52695	18951
2.56207	19128
2.59768	19309
2.63378	19491
2.67038	19675
2.70749	19862
2.74512	20049
2.78327	20239
2.82195	20431
2.86117	20625
2.90093	20820
2.94125	21018
2.98212	21217
3.02357	21418
3.06559	21623
3.10819	21828
3.15139	22036
3.19518	22245
3.23959	22457
3.28461	22672
3.33026	22887
3.37654	23104
3.42346	23326
3.47104	23548
3.51928	23772
3.56819	23999
3.61778	24228
3.66805	24459
3.71903	24692
3.77071	24927
3.82312	25165
3.87625	25404
3.93012	25646
3.98474	25891
4.04011	26137
4.09626	26387
4.15319	26638
4.21091	26891
4.26943	27147
4.32876	27406
4.38892	27666
4.44991	27929
4.51176	28194
4.57446	28461
4.63803	28731
4.70249	29003
4.76784	29278
4.8341	29555
4.90128	29834
4.9694	30116
5.03846	30400
5.10848	30686
5.17947	30976
5.25146	31265
5.32444	31559
5.39843	31855
5.47346	32154
5.54952	32454
5.62665	32758
5.70484	33063
5.78413	33372
5.86451	33681
5.94601	33993
6.02865	34308
6.11243	34625
6.19738	34944
6.2835	35266
6.37083	35590
6.45936	35916
6.54913	36244
6.64015	36575
6.73243	36910
6.82599	37244
6.92086	37581
7.01704	37920
7.11456	38262
7.21343	38605
7.31368	38951
7.41532	39298
7.51837	39647
7.62286	40000
7.7288	40353
7.83621	40707
7.94511	41066
8.05553	41424
8.16748	41785
8.28098	42148
8.39607	42512
8.51275	42876
8.63106	43244
8.75101	43612
8.87262	43983
8.99593	44353
9.12095	44725
9.2477	45099
9.37622	45474
9.50653	45850
9.63864	46227
9.7726	46606
9.90841	46984
10.0461	47363
10.1857	47744
10.3273	48127
10.4708	48509
10.6163	48892
10.7639	49275
10.9134	49658
11.0651	50042
11.2189	50426
11.3748	50809
11.5329	51191
11.6932	51575
11.8557	51957
12.0204	52339
12.1875	52721
12.3569	53102
12.5286	53482
12.7027	53860
12.8792	54239
13.0582	54615
13.2397	54991
13.4237	55365
13.6103	55737
13.7994	56107
13.9912	56475
14.1856	56842
14.3828	57207
14.5826	57570
14.7853	57931
14.9908	58287
15.1991	58641
15.4103	58994
15.6245	59342
15.8416	59688
16.0618	60031
16.285	60368
16.5113	60704
16.7408	61034
16.9735	61361
17.2093	61685
17.4485	62004
