"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	2355.8
0.10139	2362.6
0.102799	2369.6
0.104227	2376.6
0.105676	2384
0.107145	2391.3
0.108634	2398.7
0.110143	2406.3
0.111674	2414
0.113226	2421.8
0.1148	2429.7
0.116395	2437.7
0.118013	2445.9
0.119653	2454.3
0.121315	2462.6
0.123001	2471.1
0.124711	2479.7
0.126444	2488.5
0.128201	2497.3
0.129983	2506.2
0.131789	2515.3
0.133621	2524.6
0.135478	2533.8
0.137361	2543.2
0.13927	2552.7
0.141205	2562.3
0.143167	2572
0.145157	2581.8
0.147174	2591.9
0.14922	2601.9
0.151293	2612.1
0.153396	2622.3
0.155528	2632.7
0.157689	2643.2
0.159881	2653.9
0.162103	2664.6
0.164355	2675.4
0.16664	2686.4
0.168955	2697.5
0.171303	2708.8
0.173684	2720.1
0.176098	2731.5
0.178545	2743
0.181027	2754.6
0.183542	2766.6
0.186093	2778.5
0.188679	2790.5
0.191301	2802.7
0.19396	2815
0.196656	2827.5
0.199389	2840.1
0.20216	2852.8
0.204969	2865.6
0.207818	2878.7
0.210706	2891.8
0.213634	2905
0.216603	2918.5
0.219613	2932.1
0.222665	2945.8
0.22576	2959.7
0.228897	2973.6
0.232078	2987.9
0.235303	3002.2
0.238574	3016.7
0.241889	3031.5
0.245251	3046.3
0.248659	3061.2
0.252115	3076.5
0.255619	3091.8
0.259171	3107.3
0.262773	3123.1
0.266425	3138.9
0.270127	3154.9
0.273881	3171.3
0.277688	3187.7
0.281547	3204.2
0.285459	3221.2
0.289427	3238.1
0.293449	3255.3
0.297527	3272.8
0.301662	3290.4
0.305854	3308.3
0.310105	3326.3
0.314414	3344.7
0.318784	3363
0.323214	3381.7
0.327706	3401
0.33226	3420
0.336878	3439.2
0.34156	3458.9
0.346306	3478.8
0.351119	3498.8
0.355999	3519.4
0.360946	3539.7
0.365962	3560.6
0.371048	3581.7
0.376205	3603.2
0.381433	3624.8
0.386734	3646.5
0.392109	3668.7
0.397558	3691.1
0.403083	3714
0.408685	3736.9
0.414365	3760
0.420123	3783.6
0.425962	3807.3
0.431882	3831.5
0.437884	3856.1
0.443969	3880.7
0.450139	3905.8
0.456395	3931
0.462737	3956.6
0.469168	3982.3
0.475689	4008.6
0.482299	4035.2
0.489002	4062.2
0.495798	4089.5
0.502688	4117.1
0.509674	4144.8
0.516757	4173.1
0.523939	4201.8
0.53122	4230.7
