"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	149.27
0.10139	149.7
0.102799	150.14
0.104227	150.59
0.105676	151.06
0.107145	151.52
0.108634	151.99
0.110143	152.47
0.111674	152.96
0.113226	153.45
0.1148	153.95
0.116395	154.46
0.118013	154.98
0.119653	155.51
0.121315	156.04
0.123001	156.58
0.124711	157.13
0.126444	157.68
0.128201	158.24
0.129983	158.81
0.131789	159.38
0.133621	159.97
0.135478	160.56
0.137361	161.15
0.13927	161.75
0.141205	162.36
0.143167	162.98
0.145157	163.6
0.147174	164.24
0.14922	164.87
0.151293	165.52
0.153396	166.17
0.155528	166.83
0.157689	167.49
0.159881	168.17
0.162103	168.85
0.164355	169.54
0.16664	170.23
0.168955	170.93
0.171303	171.65
0.173684	172.37
0.176098	173.09
0.178545	173.82
0.181027	174.56
0.183542	175.32
0.186093	176.07
0.188679	176.83
0.191301	177.6
0.19396	178.38
0.196656	179.18
0.199389	179.98
0.20216	180.78
0.204969	181.59
0.207818	182.43
0.210706	183.26
0.213634	184.1
0.216603	184.95
0.219613	185.81
0.222665	186.68
0.22576	187.56
0.228897	188.45
0.232078	189.35
0.235303	190.26
0.238574	191.17
0.241889	192.12
0.245251	193.05
0.248659	194
0.252115	194.97
0.255619	195.94
0.259171	196.92
0.262773	197.93
0.266425	198.93
0.270127	199.94
0.273881	200.99
0.277688	202.03
0.281547	203.07
0.285459	204.15
0.289427	205.23
0.293449	206.31
0.297527	207.43
0.301662	208.54
0.305854	209.68
0.310105	210.82
0.314414	211.99
0.318784	213.15
0.323214	214.34
0.327706	215.56
0.33226	216.76
0.336878	217.98
0.34156	219.23
0.346306	220.5
0.351119	221.77
0.355999	223.07
0.360946	224.36
0.365962	225.69
0.371048	227.02
0.376205	228.39
0.381433	229.76
0.386734	231.14
0.392109	232.55
0.397558	233.97
0.403083	235.43
0.408685	236.88
0.414365	238.34
0.420123	239.84
0.425962	241.35
0.431882	242.89
0.437884	244.45
0.443969	246.01
0.450139	247.6
0.456395	249.2
0.462737	250.83
0.469168	252.46
0.475689	254.13
0.482299	255.82
0.489002	257.53
0.495798	259.27
0.502688	261.02
0.509674	262.78
0.516757	264.58
0.523939	266.4
0.53122	268.24
0.538603	270.1
0.546088	271.99
0.553677	273.89
0.561372	275.82
0.569174	277.76
0.577084	279.75
0.585104	281.75
0.593235	283.78
0.601479	285.83
0.609838	287.89
0.618314	290.01
0.626907	292.15
0.635619	294.29
0.644452	296.45
0.653409	298.66
0.662489	300.9
0.671696	303.15
0.681031	305.44
0.690495	307.77
0.700092	310.11
0.709821	312.48
0.719686	314.88
0.729687	317.3
0.739828	319.77
0.75011	322.25
0.760534	324.76
0.771104	327.33
0.78182	329.88
0.792685	332.49
0.803702	335.15
0.814871	337.83
0.826196	340.51
0.837678	343.25
0.849319	346.04
0.861122	348.83
0.87309	351.68
0.885224	354.56
0.897526	357.45
0.909999	360.39
0.922646	363.36
0.935468	366.39
0.948469	369.43
0.96165	372.51
0.975014	375.62
0.988564	378.8
1.0023	387.46
1.01623	390.77
1.03036	394.13
1.04467	397.5
1.05919	400.91
1.07391	404.35
1.08884	407.86
1.10397	411.37
1.11931	414.93
1.13487	418.53
1.15064	422.2
1.16663	425.87
1.18284	429.6
1.19928	433.36
1.21595	437.18
1.23285	441.01
1.24998	444.92
1.26735	448.84
1.28496	452.82
1.30282	456.87
1.32093	460.95
1.33929	465.04
1.3579	469.21
1.37677	473.39
1.3959	477.65
1.4153	481.96
1.43497	486.28
1.45491	490.68
1.47513	495.09
1.49563	499.6
1.51642	504.12
1.53749	508.72
1.55886	513.32
1.58052	518.02
1.60249	522.76
1.62476	527.58
1.64734	532.39
1.67023	537.3
1.69345	542.24
1.71698	547.24
1.74084	552.3
1.76503	557.42
1.78956	562.62
1.81443	567.82
1.83965	573.13
1.86522	578.46
1.89114	583.89
1.91742	589.31
1.94407	594.82
1.97108	600.44
1.99848	606.04
2.02625	611.76
2.05441	617.52
2.08296	623.35
2.11191	629.28
2.14126	635.18
2.17102	641.23
2.20119	647.34
2.23178	653.46
2.2628	659.7
2.29424	666
2.32613	672.36
2.35845	678.79
2.39123	685.27
2.42446	691.88
2.45816	698.49
2.49232	705.21
2.52695	712.05
2.56207	718.87
2.59768	725.82
2.63378	732.84
2.67038	739.91
2.70749	747.1
2.74512	754.35
2.78327	761.68
2.82195	769.06
2.86117	776.57
2.90093	784.13
2.94125	791.82
2.98212	799.53
3.02357	807.33
3.06559	815.29
3.10819	823.28
3.15139	831.37
3.19518	839.52
3.23959	847.78
3.28461	856.18
3.33026	864.58
3.37654	873.09
3.42346	881.76
3.47104	890.5
3.51928	899.3
3.56819	908.21
3.61778	917.23
3.66805	926.36
3.71903	935.56
3.77071	944.86
3.82312	954.27
3.87625	963.75
3.93012	973.35
3.98474	983.1
4.04011	992.9
4.09626	1002.9
4.15319	1012.9
4.21091	1023
4.26943	1033.3
4.32876	1043.7
4.38892	1054.2
4.44991	1064.8
4.51176	1075.5
4.57446	1086.3
4.63803	1097.2
4.70249	1108.3
4.76784	1119.5
4.8341	1130.8
4.90128	1142.2
4.9694	1153.8
5.03846	1165.4
5.10848	1177.2
5.17947	1189.2
5.25146	1201.1
5.32444	1213.3
5.39843	1225.6
5.47346	1238.1
5.54952	1250.7
5.62665	1263.4
5.70484	1276.3
5.78413	1289.3
5.86451	1302.3
5.94601	1315.6
6.02865	1329
6.11243	1342.5
6.19738	1356.2
6.2835	1370
6.37083	1384
6.45936	1398.1
6.54913	1412.4
6.64015	1426.8
6.73243	1441.4
6.82599	1456.1
6.92086	1471
7.01704	1486
7.11456	1501.2
7.21343	1516.6
7.31368	1532.1
7.41532	1547.8
7.51837	1563.6
7.62286	1579.6
7.7288	1595.8
7.83621	1612.1
7.94511	1628.6
8.05553	1645.3
8.16748	1662.1
8.28098	1679.1
8.39607	1696.4
8.51275	1713.7
8.63106	1731.3
8.75101	1749
8.87262	1767
8.99593	1785
9.12095	1803.3
9.2477	1821.8
9.37622	1840.4
9.50653	1859.2
9.63864	1878.2
9.7726	1897.5
9.90841	1916.9
10.0461	1936.5
10.1857	1956.4
10.3273	1976.5
10.4708	1996.6
10.6163	2017.1
10.7639	2037.7
10.9134	2058.6
11.0651	2079.7
11.2189	2101
11.3748	2122.4
11.5329	2144.1
11.6932	2166
11.8557	2188.2
12.0204	2210.5
12.1875	2233.1
12.3569	2255.9
12.5286	2278.9
12.7027	2302.1
12.8792	2325.6
13.0582	2349.3
13.2397	2373.1
13.4237	2397.3
13.6103	2421.6
13.7994	2446.3
13.9912	2471.1
14.1856	2496.1
14.3828	2521.4
14.5826	2547
14.7853	2572.9
14.9908	2598.9
15.1991	2625.1
15.4103	2651.6
15.6245	2678.4
15.8416	2705.4
16.0618	2732.6
16.285	2760.1
16.5113	2787.8
