"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	39665
0.10139	39780
0.102799	39897
0.104227	40015
0.105676	40135
0.107145	40259
0.108634	40384
0.110143	40511
0.111674	40641
0.113226	40772
0.1148	40905
0.116395	41040
0.118013	41177
0.119653	41316
0.121315	41456
0.123001	41599
0.124711	41744
0.126444	41891
0.128201	42040
0.129983	42190
0.131789	42342
0.133621	42496
0.135478	42652
0.137361	42809
0.13927	42969
0.141205	43131
0.143167	43294
0.145157	43460
0.147174	43625
0.14922	43794
0.151293	43965
0.153396	44138
0.155528	44313
0.157689	44489
0.159881	44666
0.162103	44846
0.164355	45028
0.16664	45213
0.168955	45399
0.171303	45585
0.173684	45775
0.176098	45968
0.178545	46161
0.181027	46357
0.183542	46554
0.186093	46755
0.188679	46957
0.191301	47162
0.19396	47369
0.196656	47576
0.199389	47787
0.20216	48001
0.204969	48216
0.207818	48433
0.210706	48654
0.213634	48876
0.216603	49102
0.219613	49328
0.222665	49558
0.22576	49792
0.228897	50027
0.232078	50263
0.235303	50504
0.238574	50746
0.241889	50991
0.245251	51240
0.248659	51492
0.252115	51745
0.255619	52002
0.259171	52262
0.262773	52524
0.266425	52790
0.270127	53059
0.273881	53330
0.277688	53606
0.281547	53884
0.285459	54165
0.289427	54450
0.293449	54739
0.297527	55029
0.301662	55325
0.305854	55622
0.310105	55924
0.314414	56228
0.318784	56537
0.323214	56851
0.327706	57170
0.33226	57490
0.336878	57808
0.34156	58139
0.346306	58468
0.351119	58805
0.355999	59146
0.360946	59488
0.365962	59835
0.371048	60188
0.376205	60546
0.381433	60903
0.386734	61268
0.392109	61636
0.397558	62012
0.403083	62392
0.408685	62772
0.414365	63159
0.420123	63550
0.425962	63948
0.431882	64350
0.437884	64758
0.443969	65166
0.450139	65587
0.456395	66006
0.462737	66430
0.469168	66862
0.475689	67298
0.482299	67739
0.489002	68186
0.495798	68639
0.502688	69097
0.509674	69562
0.516757	70032
0.523939	70506
0.53122	70987
0.538603	71473
0.546088	71964
0.553677	72462
0.561372	72964
0.569174	73473
0.577084	73992
0.585104	74512
