"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	4509.8
0.10139	4522.8
0.102799	4536.1
0.104227	4549.6
0.105676	4563.5
0.107145	4577.6
0.108634	4591.8
0.110143	4606.2
0.111674	4621
0.113226	4635.9
0.1148	4651
0.116395	4666.4
0.118013	4682
0.119653	4698
0.121315	4714
0.123001	4730.3
0.124711	4746.7
0.126444	4763.5
0.128201	4780.3
0.129983	4797.5
0.131789	4814.8
0.133621	4832.5
0.135478	4850.2
0.137361	4868.1
0.13927	4886.3
0.141205	4904.7
0.143167	4923.3
0.145157	4942.1
0.147174	4961.2
0.14922	4980.5
0.151293	4999.9
0.153396	5019.5
0.155528	5039.4
0.157689	5059.5
0.159881	5079.9
0.162103	5100.4
0.164355	5121.1
0.16664	5142.1
0.168955	5163.2
0.171303	5184.7
0.173684	5206.4
0.176098	5228.2
0.178545	5250.3
0.181027	5272.6
0.183542	5295.3
0.186093	5318.1
0.188679	5341.1
0.191301	5364.4
0.19396	5387.9
0.196656	5411.9
0.199389	5435.9
0.20216	5460.2
0.204969	5484.7
0.207818	5509.7
0.210706	5534.8
0.213634	5560.1
0.216603	5585.8
0.219613	5611.8
0.222665	5638
0.22576	5664.5
0.228897	5691.3
0.232078	5718.5
0.235303	5745.9
0.238574	5773.5
0.241889	5801.8
0.245251	5830.1
0.248659	5858.7
0.252115	5887.8
0.255619	5917.1
0.259171	5946.7
0.262773	5976.8
0.266425	6007.1
0.270127	6037.8
0.273881	6069
0.277688	6100.4
0.281547	6132
0.285459	6164.3
0.289427	6196.8
0.293449	6229.6
0.297527	6263
0.301662	6296.7
0.305854	6330.9
0.310105	6365.3
0.314414	6400.3
0.318784	6435.4
0.323214	6471.2
0.327706	6507.9
0.33226	6544.3
0.336878	6580.9
0.34156	6618.6
0.346306	6656.5
0.351119	6694.9
0.355999	6734
0.360946	6773
0.365962	6812.9
0.371048	6853.1
0.376205	6894.2
0.381433	6935.4
0.386734	6976.9
0.392109	7019.3
0.397558	7062.1
0.403083	7105.8
0.408685	7149.5
0.414365	7193.6
0.420123	7238.5
0.425962	7283.9
0.431882	7330.2
0.437884	7377.1
0.443969	7423.9
0.450139	7471.9
0.456395	7520.1
0.462737	7568.9
0.469168	7618.1
0.475689	7668.2
0.482299	7719
0.489002	7770.4
0.495798	7822.4
0.502688	7875.1
0.509674	7928.2
0.516757	7982.1
0.523939	8036.7
0.53122	8092
0.538603	8147.9
0.546088	8204.4
0.553677	8261.6
0.561372	8319.4
0.569174	8377.9
0.577084	8437.6
0.585104	8497.4
0.593235	8558.4
0.601479	8620.1
0.609838	8681.8
0.618314	8745
0.626907	8809.3
0.635619	8873.5
0.644452	8938.4
0.653409	9004.6
0.662489	9071.7
0.671696	9139.2
0.681031	9207.9
0.690495	9277.6
0.700092	9347.7
0.709821	9418.7
0.719686	9490.6
0.729687	9562.9
0.739828	9636.8
0.75011	9711
0.760534	9786.2
0.771104	9863
0.78182	9939.5
0.792685	10018
0.803702	10097
0.814871	10177
0.826196	10257
0.837678	10339
0.849319	10423
0.861122	10506
0.87309	10591
0.885224	10677
0.897526	10763
0.909999	10851
0.922646	10940
0.935468	11030
0.948469	11121
0.96165	11212
0.975014	11305
0.988564	11400
1.0023	11660
1.01623	11758
1.03036	11858
1.04467	11959
1.05919	12060
1.07391	12162
1.08884	12267
1.10397	12371
1.11931	12477
1.13487	12584
1.15064	12693
1.16663	12802
1.18284	12912
1.19928	13024
1.21595	13137
1.23285	13251
1.24998	13367
1.26735	13483
1.28496	13600
1.30282	13720
1.32093	13841
1.33929	13962
1.3579	14085
1.37677	14209
1.3959	14334
1.4153	14461
1.43497	14589
1.45491	14718
1.47513	14848
1.49563	14981
1.51642	15114
1.53749	15249
1.55886	15385
1.58052	15523
1.60249	15662
1.62476	15803
1.64734	15945
1.67023	16088
1.69345	16233
1.71698	16379
1.74084	16527
1.76503	16677
1.78956	16829
1.81443	16981
1.83965	17136
1.86522	17290
1.89114	17449
1.91742	17606
1.94407	17767
1.97108	17930
1.99848	18093
2.02625	18258
2.05441	18425
2.08296	18594
2.11191	18765
2.14126	18936
2.17102	19110
2.20119	19286
2.23178	19463
2.2628	19642
2.29424	19823
2.32613	20006
2.35845	20190
2.39123	20376
2.42446	20565
2.45816	20754
2.49232	20946
2.52695	21140
2.56207	21335
2.59768	21532
2.63378	21731
2.67038	21932
2.70749	22135
2.74512	22340
2.78327	22547
2.82195	22756
2.86117	22967
2.90093	23179
2.94125	23394
2.98212	23610
3.02357	23829
3.06559	24050
3.10819	24272
3.15139	24497
3.19518	24724
3.23959	24953
3.28461	25184
3.33026	25416
3.37654	25650
3.42346	25888
3.47104	26127
3.51928	26368
3.56819	26611
3.61778	26857
3.66805	27105
3.71903	27354
3.77071	27605
3.82312	27859
3.87625	28114
3.93012	28372
3.98474	28632
4.04011	28894
4.09626	29158
4.15319	29424
4.21091	29692
4.26943	29962
4.32876	30235
4.38892	30510
4.44991	30786
4.51176	31065
4.57446	31344
4.63803	31628
4.70249	31912
4.76784	32200
4.8341	32488
4.90128	32779
4.9694	33072
5.03846	33366
5.10848	33664
5.17947	33963
5.25146	34262
5.32444	34564
5.39843	34869
5.47346	35175
5.54952	35483
5.62665	35793
5.70484	36104
5.78413	36418
5.86451	36732
5.94601	37049
6.02865	37367
6.11243	37687
6.19738	38008
6.2835	38331
6.37083	38656
6.45936	38982
6.54913	39309
6.64015	39637
6.73243	39968
6.82599	40299
6.92086	40631
7.01704	40964
7.11456	41299
7.21343	41634
7.31368	41971
7.41532	42309
7.51837	42647
7.62286	42988
7.7288	43328
7.83621	43668
7.94511	44010
8.05553	44352
8.16748	44694
8.28098	45038
8.39607	45381
8.51275	45724
8.63106	46068
8.75101	46411
8.87262	46755
8.99593	47097
9.12095	47441
9.2477	47784
9.37622	48126
9.50653	48469
9.63864	48810
9.7726	49152
9.90841	49490
10.0461	49829
10.1857	50167
10.3273	50505
10.4708	50842
10.6163	51178
10.7639	51512
10.9134	51844
11.0651	52176
11.2189	52504
11.3748	52831
11.5329	53155
11.6932	53477
11.8557	53798
12.0204	54115
12.1875	54430
12.3569	54742
12.5286	55052
12.7027	55357
12.8792	55662
13.0582	55961
13.2397	56258
13.4237	56551
