"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	793.7
0.10139	795.99
0.102799	798.33
0.104227	800.7
0.105676	803.17
0.107145	805.64
0.108634	808.15
0.110143	810.69
0.111674	813.28
0.113226	815.9
0.1148	818.57
0.116395	821.28
0.118013	824.02
0.119653	826.85
0.121315	829.67
0.123001	832.52
0.124711	835.42
0.126444	838.37
0.128201	841.34
0.129983	844.35
0.131789	847.4
0.133621	850.53
0.135478	853.65
0.137361	856.8
0.13927	860
0.141205	863.24
0.143167	866.5
0.145157	869.82
0.147174	873.2
0.14922	876.58
0.151293	880
0.153396	883.46
0.155528	886.96
0.157689	890.49
0.159881	894.1
0.162103	897.7
0.164355	901.35
0.16664	905.05
0.168955	908.77
0.171303	912.57
0.173684	916.38
0.176098	920.22
0.178545	924.1
0.181027	928.03
0.183542	932.04
0.186093	936.05
0.188679	940.1
0.191301	944.2
0.19396	948.34
0.196656	952.57
0.199389	956.8
0.20216	961.07
0.204969	965.39
0.207818	969.8
0.210706	974.22
0.213634	978.68
0.216603	983.2
0.219613	987.8
0.222665	992.41
0.22576	997.07
0.228897	1001.8
0.232078	1006.6
0.235303	1011.4
0.238574	1016.3
0.241889	1021.3
0.245251	1026.2
0.248659	1031.3
0.252115	1036.4
0.255619	1041.6
0.259171	1046.8
0.262773	1052.1
0.266425	1057.4
0.270127	1062.8
0.273881	1068.3
0.277688	1073.9
0.281547	1079.4
0.285459	1085.1
0.289427	1090.9
0.293449	1096.6
0.297527	1102.5
0.301662	1108.5
0.305854	1114.5
0.310105	1120.6
0.314414	1126.7
0.318784	1132.9
0.323214	1139.2
0.327706	1145.7
0.33226	1152.1
0.336878	1158.6
0.34156	1165.2
0.346306	1171.9
0.351119	1178.6
0.355999	1185.6
0.360946	1192.4
0.365962	1199.4
0.371048	1206.5
0.376205	1213.8
0.381433	1221
0.386734	1228.4
0.392109	1235.8
0.397558	1243.4
0.403083	1251.1
0.408685	1258.8
0.414365	1266.6
0.420123	1274.5
0.425962	1282.5
0.431882	1290.6
0.437884	1298.9
0.443969	1307.2
0.450139	1315.6
0.456395	1324.1
0.462737	1332.8
0.469168	1341.4
0.475689	1350.3
0.482299	1359.2
0.489002	1368.3
0.495798	1377.5
0.502688	1386.8
0.509674	1396.1
0.516757	1405.6
0.523939	1415.3
0.53122	1425
0.538603	1434.9
0.546088	1444.9
0.553677	1455
0.561372	1465.2
0.569174	1475.5
0.577084	1486
0.585104	1496.6
0.593235	1507.3
0.601479	1518.2
0.609838	1529.1
0.618314	1540.3
0.626907	1551.6
0.635619	1563
0.644452	1574.4
0.653409	1586.1
0.662489	1598
0.671696	1609.9
0.681031	1622
0.690495	1634.3
0.700092	1646.7
0.709821	1659.3
0.719686	1672
0.729687	1684.7
0.739828	1697.8
0.75011	1710.9
0.760534	1724.2
0.771104	1737.8
0.78182	1751.3
0.792685	1765.1
0.803702	1779.1
0.814871	1793.3
0.826196	1807.5
0.837678	1822
0.849319	1836.7
0.861122	1851.4
0.87309	1866.5
0.885224	1881.7
0.897526	1897
0.909999	1912.5
0.922646	1928.1
0.935468	1944.1
0.948469	1960.2
0.96165	1976.4
0.975014	1992.8
0.988564	2009.6
1.0023	2055.4
1.01623	2072.9
1.03036	2090.6
1.04467	2108.4
1.05919	2126.3
1.07391	2144.5
1.08884	2163
1.10397	2181.5
1.11931	2200.2
1.13487	2219.2
1.15064	2238.5
1.16663	2257.8
1.18284	2277.4
1.19928	2297.2
1.21595	2317.3
1.23285	2337.4
1.24998	2358
1.26735	2378.6
1.28496	2399.5
1.30282	2420.8
1.32093	2442.2
1.33929	2463.7
1.3579	2485.6
1.37677	2507.5
1.3959	2529.9
1.4153	2552.4
1.43497	2575.1
1.45491	2598.2
1.47513	2621.3
1.49563	2644.9
1.51642	2668.6
1.53749	2692.7
1.55886	2716.8
1.58052	2741.3
1.60249	2766.2
1.62476	2791.3
