"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	1903.6
0.10139	1909.1
0.102799	1914.7
0.104227	1920.4
0.105676	1926.3
0.107145	1932.2
0.108634	1938.2
0.110143	1944.3
0.111674	1950.5
0.113226	1956.8
0.1148	1963.2
0.116395	1969.7
0.118013	1976.3
0.119653	1983.1
0.121315	1989.8
0.123001	1996.7
0.124711	2003.7
0.126444	2010.7
0.128201	2017.8
0.129983	2025.1
0.131789	2032.4
0.133621	2039.9
0.135478	2047.4
0.137361	2054.9
0.13927	2062.6
0.141205	2070.4
0.143167	2078.2
0.145157	2086.2
0.147174	2094.3
0.14922	2102.4
0.151293	2110.6
0.153396	2118.9
0.155528	2127.3
0.157689	2135.7
0.159881	2144.4
0.162103	2153.1
0.164355	2161.8
0.16664	2170.7
0.168955	2179.6
0.171303	2188.7
0.173684	2197.9
0.176098	2207.1
0.178545	2216.4
0.181027	2225.8
0.183542	2235.4
0.186093	2245.1
0.188679	2254.8
0.191301	2264.6
0.19396	2274.5
0.196656	2284.7
0.199389	2294.8
0.20216	2305.1
0.204969	2315.4
0.207818	2326
0.210706	2336.6
0.213634	2347.3
0.216603	2358.1
0.219613	2369.2
0.222665	2380.3
0.22576	2391.4
0.228897	2402.7
0.232078	2414.3
0.235303	2425.8
0.238574	2437.5
0.241889	2449.5
0.245251	2461.4
0.248659	2473.5
0.252115	2485.8
0.255619	2498.2
0.259171	2510.7
0.262773	2523.5
0.266425	2536.3
0.270127	2549.2
0.273881	2562.4
0.277688	2575.7
0.281547	2589
0.285459	2602.7
0.289427	2616.4
0.293449	2630.3
0.297527	2644.5
0.301662	2658.7
0.305854	2673.2
0.310105	2687.7
0.314414	2702.5
0.318784	2717.4
0.323214	2732.5
0.327706	2748
0.33226	2763.4
0.336878	2778.9
0.34156	2794.8
0.346306	2810.9
0.351119	2827.1
0.355999	2843.7
0.360946	2860.1
0.365962	2877
0.371048	2894
0.376205	2911.4
0.381433	2928.8
0.386734	2946.4
0.392109	2964.4
0.397558	2982.4
0.403083	3000.9
0.408685	3019.4
0.414365	3038.1
0.420123	3057.1
0.425962	3076.3
0.431882	3095.9
0.437884	3115.7
0.443969	3135.6
0.450139	3155.9
0.456395	3176.3
0.462737	3196.9
0.469168	3217.7
0.475689	3239
0.482299	3260.5
0.489002	3282.2
0.495798	3304.3
0.502688	3326.6
0.509674	3349
0.516757	3371.9
0.523939	3395
0.53122	3418.4
0.538603	3442.1
0.546088	3466
0.553677	3490.3
0.561372	3514.8
0.569174	3539.5
0.577084	3564.8
0.585104	3590.2
0.593235	3616
0.601479	3642.1
0.609838	3668.3
0.618314	3695.1
0.626907	3722.4
0.635619	3749.6
0.644452	3777.1
0.653409	3805.1
0.662489	3833.6
0.671696	3862.2
0.681031	3891.3
0.690495	3920.9
0.700092	3950.6
0.709821	3980.8
0.719686	4011.3
0.729687	4042
0.739828	4073.3
0.75011	4104.8
0.760534	4136.7
0.771104	4169.3
0.78182	4201.7
0.792685	4234.9
0.803702	4268.6
0.814871	4302.6
0.826196	4336.7
0.837678	4371.5
0.849319	4406.9
0.861122	4442.2
0.87309	4478.4
0.885224	4514.9
0.897526	4551.6
0.909999	4588.9
0.922646	4626.5
0.935468	4664.9
0.948469	4703.6
0.96165	4742.5
0.975014	4782
0.988564	4822.3
1.0023	4932.4
1.01623	4974.3
1.03036	5016.8
1.04467	5059.6
1.05919	5102.7
1.07391	5146.4
1.08884	5190.8
1.10397	5235.3
1.11931	5280.3
1.13487	5325.9
1.15064	5372.3
1.16663	5418.7
1.18284	5466
1.19928	5513.5
1.21595	5561.9
1.23285	5610.2
1.24998	5659.7
1.26735	5709.2
1.28496	5759.5
1.30282	5810.7
1.32093	5862.2
1.33929	5913.9
1.3579	5966.5
1.37677	6019.4
1.3959	6073.1
1.4153	6127.4
1.43497	6181.9
1.45491	6237.4
1.47513	6293.1
1.49563	6350
1.51642	6406.8
1.53749	6464.8
1.55886	6522.9
1.58052	6582
1.60249	6641.7
1.62476	6702.4
1.64734	6763
1.67023	6824.7
1.69345	6886.8
1.71698	6949.8
1.74084	7013.3
1.76503	7077.7
1.78956	7143
1.81443	7208.3
1.83965	7275
1.86522	7341.8
1.89114	7410
1.91742	7477.9
1.94407	7547
1.97108	7617.3
1.99848	7687.6
2.02625	7759.1
2.05441	7831.3
2.08296	7904.3
2.11191	7978.3
2.14126	8052.2
2.17102	8127.7
2.20119	8204.1
2.23178	8280.5
2.2628	8358.3
2.29424	8437
2.32613	8516.2
2.35845	8596.3
2.39123	8677
2.42446	8759.3
2.45816	8841.5
2.49232	8925
2.52695	9009.9
2.56207	9094.7
2.59768	9180.8
2.63378	9267.9
2.67038	9355.6
2.70749	9444.7
2.74512	9534.4
2.78327	9625.1
2.82195	9716.4
2.86117	9809.1
2.90093	9902.4
2.94125	9997.1
2.98212	10092
3.02357	10188
3.06559	10286
3.10819	10384
3.15139	10484
3.19518	10584
3.23959	10685
3.28461	10788
3.33026	10891
3.37654	10995
3.42346	11101
3.47104	11207
3.51928	11315
3.56819	11423
3.61778	11533
3.66805	11644
3.71903	11755
3.77071	11868
3.82312	11982
3.87625	12097
3.93012	12213
3.98474	12331
4.04011	12449
4.09626	12568
4.15319	12689
4.21091	12810
4.26943	12934
4.32876	13058
4.38892	13183
4.44991	13310
4.51176	13437
4.57446	13565
4.63803	13695
4.70249	13826
4.76784	13959
4.8341	14092
4.90128	14227
4.9694	14363
5.03846	14499
5.10848	14638
5.17947	14778
5.25146	14917
5.32444	15059
5.39843	15202
5.47346	15346
5.54952	15492
5.62665	15638
5.70484	15786
5.78413	15936
5.86451	16085
5.94601	16237
6.02865	16389
6.11243	16543
6.19738	16698
6.2835	16854
6.37083	17012
6.45936	17170
6.54913	17330
6.64015	17491
6.73243	17653
6.82599	17816
6.92086	17980
7.01704	18146
7.11456	18312
7.21343	18480
7.31368	18649
7.41532	18819
7.51837	18989
7.62286	19162
7.7288	19334
7.83621	19508
7.94511	19684
8.05553	19860
8.16748	20037
8.28098	20215
8.39607	20394
8.51275	20574
8.63106	20755
8.75101	20936
8.87262	21119
8.99593	21302
9.12095	21486
9.2477	21671
9.37622	21856
9.50653	22042
9.63864	22229
9.7726	22417
9.90841	22605
10.0461	22794
10.1857	22984
10.3273	23174
10.4708	23365
10.6163	23556
10.7639	23748
10.9134	23939
11.0651	24132
11.2189	24324
11.3748	24517
11.5329	24709
11.6932	24902
11.8557	25095
12.0204	25287
12.1875	25481
12.3569	25673
12.5286	25866
12.7027	26057
12.8792	26250
13.0582	26441
13.2397	26632
13.4237	26823
13.6103	27012
13.7994	27202
13.9912	27390
14.1856	27578
14.3828	27766
14.5826	27952
14.7853	28138
14.9908	28321
15.1991	28504
15.4103	28686
15.6245	28866
15.8416	29046
16.0618	29224
16.285	29400
16.5113	29575
16.7408	29747
16.9735	29918
17.2093	30087
17.4485	30255
17.691	30420
17.9369	30582
18.1861	30744
18.4389	30902
18.6951	31058
18.9549	31212
19.2184	31363
19.4854	31512
19.7562	31657
20.0308	31801
20.3092	31941
20.5914	32079
20.8776	32212
21.1677	32344
21.4619	32471
21.7602	32596
22.0626	32717
22.3692	32835
22.6801	32949
22.9953	33060
23.3148	33166
23.6389	33270
23.9674	33370
24.3005	33466
24.6382	33558
24.9806	33646
25.3277	33730
25.6797	33809
26.0366	33885
26.3984	33956
26.7653	34024
27.1373	34087
27.5144	34146
27.8968	34200
28.2845	34251
28.6776	34295
29.0761	34336
29.4802	34373
29.8899	34406
30.3053	34434
30.7265	34457
31.1535	34476
31.5864	34490
32.0254	34500
32.4705	34505
32.9217	34506
33.3792	34503
33.8431	34496
34.3135	34484
34.7903	34468
35.2738	34448
35.764	34423
36.2611	34394
36.765	34361
37.2759	34323
37.794	34282
38.3192	34237
38.8518	34187
39.3917	34133
39.9391	34076
40.4942	34014
41.0569	33948
41.6275	33879
42.206	33806
42.7926	33728
43.3873	33648
43.9903	33563
44.6016	33475
45.2215	33383
45.8499	33288
46.4871	33188
47.1332	33086
47.7882	32981
48.4523	32872
49.1257	32760
49.8084	32645
50.5006	32527
51.2024	32405
51.914	32281
52.6355	32155
53.367	32025
54.1087	31892
54.8606	31758
55.623	31620
56.3961	31480
57.1798	31337
57.9745	31192
58.7802	31044
59.5971	30895
60.4253	30742
61.265	30588
62.1165	30431
62.9797	30273
63.855	30112
64.7424	29950
65.6422	29786
66.5544	29619
67.4793	29452
68.4171	29282
69.3679	29111
70.332	28938
71.3094	28763
72.3004	28587
73.3052	28410
74.324	28230
75.3569	28048
76.4041	27865
77.466	27680
78.5425	27492
79.6341	27303
80.7408	27110
81.8629	26916
83.0005	26719
84.154	26520
85.3236	26317
86.5093	26112
87.7116	25904
88.9305	25692
90.1664	25478
91.4195	25261
92.69	25040
93.9782	24816
95.2842	24588
96.6084	24358
97.951	24124
99.3123	23887
100.692	23647
102.092	23403
103.511	23157
104.949	22908
106.408	22654
107.886	22398
109.386	22139
110.906	21878
112.447	21614
114.01	21347
115.594	21077
117.201	20804
118.83	20527
120.481	20247
122.156	19963
123.853	19679
125.574	19393
127.32	19105
129.089	18816
130.883	18524
132.702	18229
134.546	17932
136.416	17635
138.312	17336
140.234	17037
142.183	16735
144.159	16431
146.162	16128
148.194	15822
150.253	15518
152.341	15213
154.458	14908
156.605	14605
158.781	14303
160.988	14002
163.225	13699
165.494	13397
167.794	13100
170.125	12804
172.49	12508
174.887	12215
177.317	11924
179.782	11639
182.28	11354
184.813	11072
187.382	10793
189.986	10517
192.626	10244
195.303	9973.8
198.017	9710.4
200.769	9447.8
203.559	9190.3
206.388	8935.3
209.257	8687.2
212.165	8443
215.113	8201.8
218.103	7963.6
221.134	7732.2
224.207	7503.2
227.323	7279.2
230.482	7059.7
233.685	6847
236.933	6636.5
240.226	6433.4
243.564	6232.3
246.949	6037.9
