"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	2714.7
0.10139	2722.6
0.102799	2730.5
0.104227	2738.7
0.105676	2747.1
0.107145	2755.6
0.108634	2764.1
0.110143	2772.8
0.111674	2781.7
0.113226	2790.7
0.1148	2799.8
0.116395	2809.1
0.118013	2818.4
0.119653	2828.1
0.121315	2837.8
0.123001	2847.5
0.124711	2857.5
0.126444	2867.5
0.128201	2877.7
0.129983	2888
0.131789	2898.4
0.133621	2909.1
0.135478	2919.8
0.137361	2930.6
0.13927	2941.5
0.141205	2952.6
0.143167	2963.8
0.145157	2975.1
0.147174	2986.7
0.14922	2998.3
0.151293	3009.9
0.153396	3021.8
0.155528	3033.8
0.157689	3045.8
0.159881	3058.2
0.162103	3070.5
0.164355	3083
0.16664	3095.6
0.168955	3108.4
0.171303	3121.4
0.173684	3134.4
0.176098	3147.6
0.178545	3160.8
0.181027	3174.2
0.183542	3188
0.186093	3201.7
0.188679	3215.6
0.191301	3229.6
0.19396	3243.7
0.196656	3258.2
0.199389	3272.7
0.20216	3287.3
0.204969	3302.1
0.207818	3317.2
0.210706	3332.3
0.213634	3347.5
0.216603	3363
0.219613	3378.7
0.222665	3394.5
0.22576	3410.5
0.228897	3426.6
0.232078	3443
0.235303	3459.5
0.238574	3476.2
0.241889	3493.2
0.245251	3510.3
0.248659	3527.5
0.252115	3545.1
0.255619	3562.7
0.259171	3580.6
0.262773	3598.7
0.266425	3617
0.270127	3635.4
0.273881	3654.3
0.277688	3673.2
0.281547	3692.3
0.285459	3711.8
0.289427	3731.3
0.293449	3751.1
0.297527	3771.3
0.301662	3791.6
0.305854	3812.2
0.310105	3833
0.314414	3854.1
0.318784	3875.3
0.323214	3896.8
0.327706	3918.9
0.33226	3940.9
0.336878	3963
0.34156	3985.7
0.346306	4008.6
0.351119	4031.7
0.355999	4055.4
0.360946	4078.9
0.365962	4102.9
0.371048	4127.2
0.376205	4152
0.381433	4176.9
0.386734	4201.9
0.392109	4227.5
0.397558	4253.3
0.403083	4279.7
0.408685	4306.1
0.414365	4332.6
0.420123	4359.8
0.425962	4387.1
0.431882	4415
0.437884	4443.4
0.443969	4471.7
0.450139	4500.6
0.456395	4529.7
0.462737	4559.2
0.469168	4588.8
0.475689	4619.1
0.482299	4649.8
0.489002	4680.8
0.495798	4712.2
0.502688	4744.1
0.509674	4776
0.516757	4808.6
0.523939	4841.6
0.53122	4875
0.538603	4908.8
0.546088	4942.9
0.553677	4977.5
0.561372	5012.4
0.569174	5047.7
0.577084	5083.8
0.585104	5119.9
0.593235	5156.8
0.601479	5194
0.609838	5231.3
0.618314	5269.6
0.626907	5308.4
0.635619	5347.2
0.644452	5386.5
0.653409	5426.4
0.662489	5467.1
0.671696	5507.9
0.681031	5549.4
0.690495	5591.6
0.700092	5633.9
0.709821	5676.9
0.719686	5720.4
0.729687	5764.2
0.739828	5808.9
0.75011	5853.8
0.760534	5899.2
0.771104	5945.8
0.78182	5992
0.792685	6039.3
0.803702	6087.4
0.814871	6135.8
0.826196	6184.4
0.837678	6234.1
0.849319	6284.5
0.861122	6334.9
0.87309	6386.6
0.885224	6438.6
0.897526	6491
0.909999	6544.2
0.922646	6597.7
0.935468	6652.4
0.948469	6707.6
0.96165	6763.1
0.975014	6819.5
0.988564	6876.9
1.0023	7033.8
1.01623	7093.7
1.03036	7154.3
1.04467	7215.3
1.05919	7276.8
1.07391	7339
1.08884	7402.4
1.10397	7465.8
1.11931	7530
1.13487	7595
1.15064	7661.2
1.16663	7727.3
1.18284	7794.7
1.19928	7862.5
1.21595	7931.4
1.23285	8000.4
1.24998	8070.9
1.26735	8141.5
1.28496	8213.3
1.30282	8286.2
1.32093	8359.6
1.33929	8433.4
1.3579	8508.3
1.37677	8583.7
1.3959	8660.3
1.4153	8737.7
1.43497	8815.5
1.45491	8894.6
1.47513	8974
1.49563	9055.1
1.51642	9136.2
1.53749	9218.9
1.55886	9301.6
1.58052	9385.9
1.60249	9471.1
1.62476	9557.5
1.64734	9643.9
1.67023	9732
1.69345	9820.5
1.71698	9910.2
1.74084	10001
1.76503	10093
1.78956	10186
1.81443	10279
1.83965	10374
1.86522	10469
1.89114	10566
1.91742	10663
1.94407	10762
1.97108	10862
1.99848	10962
2.02625	11064
2.05441	11167
2.08296	11271
2.11191	11376
2.14126	11482
2.17102	11589
2.20119	11698
2.23178	11807
2.2628	11918
2.29424	12030
2.32613	12143
2.35845	12257
2.39123	12372
2.42446	12490
2.45816	12607
2.49232	12726
2.52695	12847
2.56207	12968
2.59768	13090
2.63378	13214
2.67038	13339
2.70749	13466
2.74512	13594
2.78327	13724
2.82195	13854
2.86117	13986
2.90093	14119
2.94125	14254
2.98212	14389
3.02357	14526
3.06559	14666
3.10819	14805
3.15139	14947
3.19518	15090
3.23959	15234
3.28461	15380
3.33026	15527
3.37654	15675
3.42346	15826
3.47104	15978
3.51928	16131
3.56819	16285
3.61778	16442
3.66805	16600
3.71903	16759
3.77071	16919
3.82312	17082
3.87625	17245
3.93012	17410
3.98474	17578
4.04011	17746
4.09626	17917
4.15319	18088
4.21091	18261
4.26943	18437
4.32876	18614
4.38892	18792
4.44991	18972
4.51176	19154
4.57446	19336
4.63803	19521
4.70249	19708
4.76784	19897
4.8341	20087
4.90128	20278
4.9694	20471
5.03846	20666
5.10848	20863
5.17947	21062
5.25146	21261
5.32444	21463
5.39843	21666
5.47346	21872
5.54952	22079
5.62665	22287
5.70484	22498
5.78413	22710
5.86451	22923
5.94601	23139
6.02865	23356
6.11243	23574
6.19738	23795
6.2835	24017
6.37083	24241
6.45936	24466
6.54913	24693
6.64015	24922
6.73243	25153
6.82599	25385
6.92086	25618
7.01704	25854
7.11456	26090
7.21343	26329
7.31368	26569
7.41532	26810
7.51837	27053
7.62286	27298
