"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	4360.9
0.10139	4373.5
0.102799	4386.4
0.104227	4399.4
0.105676	4413
0.107145	4426.5
0.108634	4440.3
0.110143	4454.3
0.111674	4468.6
0.113226	4482.9
0.1148	4497.6
0.116395	4512.5
0.118013	4527.5
0.119653	4543.1
0.121315	4558.6
0.123001	4574.3
0.124711	4590.2
0.126444	4606.4
0.128201	4622.7
0.129983	4639.2
0.131789	4656
0.133621	4673.2
0.135478	4690.4
0.137361	4707.7
0.13927	4725.3
0.141205	4743.1
0.143167	4761
0.145157	4779.2
0.147174	4797.8
0.14922	4816.4
0.151293	4835.1
0.153396	4854.2
0.155528	4873.4
0.157689	4892.8
0.159881	4912.6
0.162103	4932.4
0.164355	4952.4
0.16664	4972.8
0.168955	4993.2
0.171303	5014.1
0.173684	5035
0.176098	5056.2
0.178545	5077.5
0.181027	5099
0.183542	5121.1
0.186093	5143.1
0.188679	5165.4
0.191301	5187.9
0.19396	5210.7
0.196656	5233.9
0.199389	5257.1
0.20216	5280.6
0.204969	5304.3
0.207818	5328.6
0.210706	5352.9
0.213634	5377.4
0.216603	5402.2
0.219613	5427.5
0.222665	5452.8
0.22576	5478.4
0.228897	5504.3
0.232078	5530.7
0.235303	5557.2
0.238574	5583.9
0.241889	5611.3
0.245251	5638.7
0.248659	5666.4
0.252115	5694.6
0.255619	5722.9
0.259171	5751.6
0.262773	5780.8
0.266425	5810.2
0.270127	5839.8
0.273881	5870.1
0.277688	5900.4
0.281547	5931
0.285459	5962.4
0.289427	5993.8
0.293449	6025.5
0.297527	6057.9
0.301662	6090.5
0.305854	6123.7
0.310105	6157
0.314414	6190.9
0.318784	6224.9
0.323214	6259.5
0.327706	6295
0.33226	6330.3
0.336878	6365.8
0.34156	6402.3
0.346306	6439
0.351119	6476.1
0.355999	6514.1
0.360946	6551.8
0.365962	6590.5
0.371048	6629.4
0.376205	6669.3
0.381433	6709.2
0.386734	6749.4
0.392109	6790.5
0.397558	6831.9
0.403083	6874.3
0.408685	6916.6
0.414365	6959.3
0.420123	7002.9
0.425962	7046.8
0.431882	7091.7
0.437884	7137.2
0.443969	7182.6
0.450139	7229
0.456395	7275.7
0.462737	7323.1
0.469168	7370.7
0.475689	7419.3
0.482299	7468.5
0.489002	7518.4
0.495798	7568.8
0.502688	7619.9
0.509674	7671.3
0.516757	7723.6
0.523939	7776.6
0.53122	7830.2
0.538603	7884.4
0.546088	7939.2
0.553677	7994.7
0.561372	8050.8
0.569174	8107.5
0.577084	8165.4
0.585104	8223.4
0.593235	8282.6
0.601479	8342.4
0.609838	8402.2
0.618314	8463.7
0.626907	8526
