"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	1912.2
0.10139	1917.8
0.102799	1923.4
0.104227	1929.1
0.105676	1935.1
0.107145	1941
0.108634	1947.1
0.110143	1953.2
0.111674	1959.4
0.113226	1965.7
0.1148	1972.2
0.116395	1978.7
0.118013	1985.3
0.119653	1992.1
0.121315	1998.9
0.123001	2005.8
0.124711	2012.8
0.126444	2019.9
0.128201	2027
0.129983	2034.3
0.131789	2041.6
0.133621	2049.2
0.135478	2056.7
0.137361	2064.3
0.13927	2072
0.141205	2079.8
0.143167	2087.7
0.145157	2095.7
0.147174	2103.8
0.14922	2112
0.151293	2120.2
0.153396	2128.6
0.155528	2137
0.157689	2145.5
0.159881	2154.2
0.162103	2162.9
0.164355	2171.7
0.16664	2180.6
0.168955	2189.5
0.171303	2198.7
0.173684	2207.9
0.176098	2217.1
0.178545	2226.5
0.181027	2235.9
0.183542	2245.6
0.186093	2255.3
0.188679	2265
0.191301	2274.9
0.19396	2284.9
0.196656	2295.1
0.199389	2305.3
0.20216	2315.6
0.204969	2326
0.207818	2336.6
0.210706	2347.3
0.213634	2358
0.216603	2368.9
0.219613	2380
0.222665	2391.1
0.22576	2402.3
0.228897	2413.7
0.232078	2425.3
0.235303	2436.9
0.238574	2448.6
0.241889	2460.6
0.245251	2472.6
0.248659	2484.8
0.252115	2497.2
0.255619	2509.6
0.259171	2522.2
0.262773	2535
0.266425	2547.8
0.270127	2560.8
0.273881	2574.1
0.277688	2587.4
0.281547	2600.8
0.285459	2614.6
0.289427	2628.4
0.293449	2642.3
0.297527	2656.5
0.301662	2670.8
0.305854	2685.4
0.310105	2700
0.314414	2714.9
0.318784	2729.8
0.323214	2744.9
0.327706	2760.5
0.33226	2776
0.336878	2791.6
0.34156	2807.6
0.346306	2823.7
0.351119	2840
0.355999	2856.6
0.360946	2873.2
0.365962	2890.1
0.371048	2907.2
0.376205	2924.7
0.381433	2942.2
0.386734	2959.8
0.392109	2977.9
0.397558	2996
0.403083	3014.6
0.408685	3033.2
0.414365	3051.9
0.420123	3071.1
0.425962	3090.3
0.431882	3110
0.437884	3130
0.443969	3149.9
0.450139	3170.3
0.456395	3190.8
0.462737	3211.5
0.469168	3232.4
0.475689	3253.7
0.482299	3275.3
0.489002	3297.2
0.495798	3319.4
0.502688	3341.8
0.509674	3364.3
0.516757	3387.3
0.523939	3410.5
0.53122	3434
0.538603	3457.8
0.546088	3481.9
0.553677	3506.2
0.561372	3530.8
0.569174	3555.7
0.577084	3581.1
0.585104	3606.6
0.593235	3632.5
0.601479	3658.8
0.609838	3685
0.618314	3712
0.626907	3739.4
0.635619	3766.7
0.644452	3794.3
0.653409	3822.5
0.662489	3851.1
0.671696	3879.9
0.681031	3909.1
0.690495	3938.9
0.700092	3968.7
0.709821	3999
0.719686	4029.6
0.729687	4060.4
0.739828	4091.9
0.75011	4123.6
0.760534	4155.6
0.771104	4188.4
0.78182	4220.9
0.792685	4254.2
0.803702	4288.1
0.814871	4322.3
0.826196	4356.5
0.837678	4391.5
0.849319	4427
0.861122	4462.5
0.87309	4498.9
0.885224	4535.5
0.897526	4572.5
0.909999	4609.9
0.922646	4647.7
0.935468	4686.2
0.948469	4725.1
0.96165	4764.2
0.975014	4803.9
0.988564	4844.4
1.0023	4954.9
1.01623	4997.1
1.03036	5039.8
1.04467	5082.8
1.05919	5126.1
1.07391	5169.9
1.08884	5214.6
1.10397	5259.3
1.11931	5304.5
1.13487	5350.3
1.15064	5396.9
1.16663	5443.6
1.18284	5491
1.19928	5538.8
1.21595	5587.3
1.23285	5635.9
1.24998	5685.6
1.26735	5735.4
1.28496	5785.9
1.30282	5837.3
1.32093	5889
1.33929	5941
1.3579	5993.8
1.37677	6047
1.3959	6100.9
1.4153	6155.5
1.43497	6210.3
1.45491	6266
1.47513	6322
1.49563	6379.1
1.51642	6436.3
1.53749	6494.5
1.55886	6552.8
1.58052	6612.3
1.60249	6672.3
1.62476	6733.2
1.64734	6794
1.67023	6856.1
1.69345	6918.5
1.71698	6981.7
1.74084	7045.6
1.76503	7110.2
1.78956	7175.9
1.81443	7241.5
1.83965	7308.5
1.86522	7375.6
1.89114	7444.1
1.91742	7512.4
1.94407	7581.8
1.97108	7652.5
1.99848	7723.1
2.02625	7794.9
2.05441	7867.4
2.08296	7940.7
2.11191	8015.1
2.14126	8089.4
2.17102	8165.2
2.20119	8241.9
2.23178	8318.7
2.2628	8397
2.29424	8476
2.32613	8555.6
2.35845	8636.1
2.39123	8717.1
2.42446	8799.8
2.45816	8882.4
2.49232	8966.4
2.52695	9051.6
2.56207	9136.8
2.59768	9223.4
2.63378	9310.9
2.67038	9399
2.70749	9488.5
2.74512	9578.7
2.78327	9669.8
2.82195	9761.6
2.86117	9854.7
2.90093	9948.5
2.94125	10044
2.98212	10139
3.02357	10236
3.06559	10334
3.10819	10433
3.15139	10533
3.19518	10633
3.23959	10735
3.28461	10838
3.33026	10942
3.37654	11046
3.42346	11153
3.47104	11260
3.51928	11368
3.56819	11477
3.61778	11587
3.66805	11699
3.71903	11811
3.77071	11924
3.82312	12039
3.87625	12154
3.93012	12270
3.98474	12389
4.04011	12507
4.09626	12628
4.15319	12749
4.21091	12871
4.26943	12995
4.32876	13120
4.38892	13246
4.44991	13373
4.51176	13501
4.57446	13630
4.63803	13761
4.70249	13892
4.76784	14026
4.8341	14160
4.90128	14295
4.9694	14431
5.03846	14569
5.10848	14708
5.17947	14849
5.25146	14989
5.32444	15132
5.39843	15276
5.47346	15421
5.54952	15567
5.62665	15714
5.70484	15863
5.78413	16013
5.86451	16164
5.94601	16316
6.02865	16470
6.11243	16624
6.19738	16780
6.2835	16937
6.37083	17096
6.45936	17255
6.54913	17415
6.64015	17577
6.73243	17741
6.82599	17905
6.92086	18070
7.01704	18236
7.11456	18404
7.21343	18572
7.31368	18742
7.41532	18913
7.51837	19085
7.62286	19258
7.7288	19432
7.83621	19607
7.94511	19784
8.05553	19961
8.16748	20139
8.28098	20318
8.39607	20499
8.51275	20679
8.63106	20862
8.75101	21044
8.87262	21229
8.99593	21412
9.12095	21598
9.2477	21784
9.37622	21970
9.50653	22158
9.63864	22346
9.7726	22536
9.90841	22725
10.0461	22915
10.1857	23106
10.3273	23298
10.4708	23490
10.6163	23683
10.7639	23876
10.9134	24069
11.0651	24263
11.2189	24457
11.3748	24651
11.5329	24845
11.6932	25039
11.8557	25234
12.0204	25428
12.1875	25623
12.3569	25817
12.5286	26011
12.7027	26204
12.8792	26399
13.0582	26591
13.2397	26784
13.4237	26977
13.6103	27168
13.7994	27359
13.9912	27550
14.1856	27740
14.3828	27929
14.5826	28117
14.7853	28305
14.9908	28490
15.1991	28675
15.4103	28859
15.6245	29041
15.8416	29223
16.0618	29403
16.285	29581
16.5113	29757
16.7408	29932
16.9735	30105
17.2093	30276
17.4485	30446
17.691	30613
17.9369	30777
18.1861	30941
18.4389	31101
18.6951	31260
18.9549	31416
19.2184	31569
19.4854	31720
19.7562	31868
20.0308	32013
20.3092	32156
20.5914	32296
20.8776	32432
21.1677	32565
21.4619	32695
21.7602	32822
22.0626	32945
22.3692	33065
22.6801	33181
22.9953	33294
23.3148	33403
23.6389	33509
23.9674	33612
24.3005	33710
24.6382	33804
24.9806	33894
25.3277	33980
25.6797	34061
26.0366	34139
26.3984	34213
26.7653	34282
27.1373	34347
27.5144	34409
27.8968	34465
28.2845	34518
28.6776	34565
29.0761	34607
29.4802	34646
29.8899	34680
30.3053	34710
30.7265	34736
31.1535	34756
31.5864	34772
32.0254	34783
32.4705	34791
32.9217	34793
33.3792	34792
33.8431	34786
34.3135	34775
34.7903	34760
35.2738	34742
35.764	34718
36.2611	34691
36.765	34659
37.2759	34622
37.794	34582
38.3192	34537
38.8518	34488
39.3917	34436
39.9391	34379
40.4942	34318
41.0569	34252
41.6275	34184
42.206	34111
42.7926	34034
43.3873	33953
43.9903	33869
44.6016	33781
45.2215	33689
45.8499	33594
46.4871	33494
47.1332	33392
47.7882	33286
48.4523	33176
49.1257	33064
49.8084	32949
50.5006	32830
51.2024	32708
51.914	32583
52.6355	32455
53.367	32324
54.1087	32191
54.8606	32055
55.623	31916
56.3961	31775
57.1798	31630
57.9745	31484
58.7802	31335
59.5971	31184
60.4253	31029
61.265	30874
62.1165	30715
62.9797	30555
63.855	30393
64.7424	30228
65.6422	30062
66.5544	29894
67.4793	29724
68.4171	29551
69.3679	29378
70.332	29203
71.3094	29026
72.3004	28847
73.3052	28667
74.324	28485
75.3569	28301
76.4041	28115
77.466	27927
78.5425	27737
79.6341	27545
80.7408	27350
81.8629	27153
83.0005	26954
84.154	26752
85.3236	26548
86.5093	26341
87.7116	26131
88.9305	25918
90.1664	25702
91.4195	25483
92.69	25261
93.9782	25036
95.2842	24807
96.6084	24575
97.951	24340
99.3123	24102
100.692	23861
102.092	23617
103.511	23370
104.949	23120
106.408	22866
107.886	22609
109.386	22349
110.906	22087
112.447	21823
114.01	21555
115.594	21283
117.201	21009
118.83	20731
120.481	20450
122.156	20165
123.853	19880
125.574	19593
127.32	19303
129.089	19012
130.883	18719
132.702	18421
134.546	18122
136.416	17823
138.312	17521
140.234	17220
142.183	16915
144.159	16609
146.162	16303
148.194	15993
150.253	15686
152.341	15378
154.458	15070
156.605	14763
158.781	14458
160.988	14154
163.225	13848
165.494	13543
167.794	13244
170.125	12945
172.49	12646
174.887	12351
177.317	12058
179.782	11772
182.28	11485
184.813	11201
187.382	10922
189.986	10645
192.626	10372
195.303	10101
198.017	9837.2
200.769	9574.6
203.559	9317.3
206.388	9062.7
209.257	8814.9
212.165	8571
215.113	8330.2
218.103	8092.2
221.134	7860.8
224.207	7631.8
227.323	7407.6
230.482	7187.7
233.685	6974.4
236.933	6763.2
240.226	6559
243.564	6356.7
246.949	6160.8
250.381	5969.8
253.861	5780.5
257.389	5596.4
260.966	5414.5
264.592	5238
268.27	5064.8
271.998	4894
275.778	4724.7
279.61	4559.2
283.496	4397.2
287.436	4238.1
291.431	4080.1
295.481	3924.3
299.587	3772.1
303.751	3621.8
307.972	3473.9
312.252	3329.4
316.592	3189
320.991	3051
325.452	2917.4
329.975	2786.1
334.561	2657.8
339.211	2534.8
343.925	2414.7
348.704	2298.1
353.551	2186
358.464	2077.6
363.446	1973.4
368.497	1873.6
373.618	1778.5
378.81	1688.5
384.075	1601.6
389.412	1520.3
394.824	1443.1
400.311	1370.3
405.874	1301.3
411.515	1235.8
417.234	1173.9
423.032	1115.6
428.911	1059.8
434.872	1006.7
440.916	956.28
447.043	908.4
453.256	862.41
459.555	818.37
465.942	776.45
472.417	736.01
478.983	697.55
485.639	660.65
492.388	625.05
499.231	590.95
506.169	558.13
513.204	526.83
520.336	496.79
527.567	468.05
534.899	440.61
542.333	414.48
549.87	389.61
557.511	365.81
565.259	343.16
573.115	321.75
581.08	301.31
589.155	282.08
597.343	263.78
605.645	246.54
614.061	230.31
622.595	214.93
631.248	200.39
640.02	186.59
648.915	173.66
657.933	161.43
667.077	149.95
676.347	139.12
685.747	128.98
695.277	119.38
704.94	110.38
714.736	101.91
724.669	94
734.74	86.574
744.951	79.632
755.304	73.145
765.801	67.074
776.444	61.429
787.234	56.169
798.175	51.281
809.267	46.746
820.514	42.537
831.917	38.664
843.478	35.098
855.2	31.821
867.086	28.822
879.136	26.074
891.353	23.563
903.741	21.286
916.301	19.209
929.035	17.318
941.946	15.611
955.037	14.067
968.309	12.666
981.766	11.297
995.41	8.7309
