"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	3690.6
0.10139	3701.3
0.102799	3712.1
0.104227	3723.2
0.105676	3734.6
0.107145	3746.1
0.108634	3757.8
0.110143	3769.6
0.111674	3781.7
0.113226	3793.9
0.1148	3806.2
0.116395	3818.8
0.118013	3831.6
0.119653	3844.7
0.121315	3857.9
0.123001	3871.1
0.124711	3884.6
0.126444	3898.3
0.128201	3912.1
0.129983	3926.1
0.131789	3940.3
0.133621	3954.9
0.135478	3969.4
0.137361	3984
0.13927	3998.9
0.141205	4014
0.143167	4029.2
0.145157	4044.6
0.147174	4060.3
0.14922	4076
0.151293	4091.9
0.153396	4108
0.155528	4124.3
0.157689	4140.7
0.159881	4157.5
0.162103	4174.3
0.164355	4191.2
0.16664	4208.4
0.168955	4225.7
0.171303	4243.4
0.173684	4261.1
0.176098	4279
0.178545	4297
0.181027	4315.3
0.183542	4333.9
0.186093	4352.6
0.188679	4371.4
0.191301	4390.5
0.19396	4409.7
0.196656	4429.4
0.199389	4449.1
0.20216	4468.9
0.204969	4489
0.207818	4509.6
0.210706	4530.1
0.213634	4550.8
0.216603	4571.8
0.219613	4593.2
0.222665	4614.7
0.22576	4636.4
0.228897	4658.3
0.232078	4680.6
0.235303	4703.1
0.238574	4725.7
0.241889	4748.8
0.245251	4772
0.248659	4795.4
0.252115	4819.4
0.255619	4843.3
0.259171	4867.6
0.262773	4892.3
0.266425	4917.1
0.270127	4942.2
0.273881	4967.8
0.277688	4993.5
0.281547	5019.4
0.285459	5045.9
0.289427	5072.5
0.293449	5099.4
0.297527	5126.8
0.301662	5154.4
0.305854	5182.5
0.310105	5210.7
0.314414	5239.4
0.318784	5268.1
0.323214	5297.4
0.327706	5327.5
0.33226	5357.3
0.336878	5387.4
0.34156	5418.3
0.346306	5449.4
0.351119	5480.8
0.355999	5513
0.360946	5544.9
0.365962	5577.6
0.371048	5610.5
0.376205	5644.3
0.381433	5678
0.386734	5712
0.392109	5746.9
0.397558	5781.9
0.403083	5817.8
0.408685	5853.6
0.414365	5889.7
0.420123	5926.7
0.425962	5963.8
0.431882	6001.8
0.437884	6040.3
0.443969	6078.8
0.450139	6118
0.456395	6157.6
0.462737	6197.6
0.469168	6237.9
0.475689	6279.1
0.482299	6320.7
0.489002	6362.9
0.495798	6405.7
0.502688	6448.9
0.509674	6492.4
0.516757	6536.7
0.523939	6581.5
0.53122	6626.9
0.538603	6672.7
0.546088	6719.2
0.553677	6766.1
0.561372	6813.6
0.569174	6861.6
0.577084	6910.6
0.585104	6959.7
0.593235	7009.8
0.601479	7060.4
0.609838	7111.1
0.618314	7163.1
0.626907	7215.8
0.635619	7268.6
0.644452	7321.9
0.653409	7376.2
0.662489	7431.4
0.671696	7486.8
0.681031	7543.3
0.690495	7600.6
0.700092	7658.1
0.709821	7716.5
0.719686	7775.6
0.729687	7835.1
0.739828	7895.8
0.75011	7956.9
0.760534	8018.6
0.771104	8081.8
0.78182	8144.6
0.792685	8208.9
0.803702	8274.2
0.814871	8340.1
0.826196	8406.1
0.837678	8473.5
0.849319	8542
0.861122	8610.6
0.87309	8680.7
0.885224	8751.3
0.897526	8822.5
0.909999	8894.8
0.922646	8967.6
0.935468	9041.9
0.948469	9116.8
0.96165	9192.3
0.975014	9268.8
0.988564	9346.8
1.0023	9560
1.01623	9641.3
1.03036	9723.6
1.04467	9806.6
1.05919	9890
1.07391	9974.5
1.08884	10061
1.10397	10147
1.11931	10234
1.13487	10322
1.15064	10412
1.16663	10502
1.18284	10593
1.19928	10685
1.21595	10779
1.23285	10873
1.24998	10968
1.26735	11064
1.28496	11162
1.30282	11261
1.32093	11360
1.33929	11461
1.3579	11562
1.37677	11665
1.3959	11769
1.4153	11874
1.43497	11979
1.45491	12087
1.47513	12194
1.49563	12304
1.51642	12415
1.53749	12527
1.55886	12639
1.58052	12754
1.60249	12869
1.62476	12986
1.64734	13104
1.67023	13223
1.69345	13343
1.71698	13465
1.74084	13588
1.76503	13712
1.78956	13839
1.81443	13965
1.83965	14094
1.86522	14223
1.89114	14355
1.91742	14486
1.94407	14620
1.97108	14756
1.99848	14892
2.02625	15030
2.05441	15169
2.08296	15310
2.11191	15453
2.14126	15596
2.17102	15742
2.20119	15890
2.23178	16037
2.2628	16188
2.29424	16340
2.32613	16493
2.35845	16647
2.39123	16803
2.42446	16962
2.45816	17121
2.49232	17282
2.52695	17446
2.56207	17610
2.59768	17776
2.63378	17944
2.67038	18113
2.70749	18285
2.74512	18458
2.78327	18633
2.82195	18809
2.86117	18988
2.90093	19168
2.94125	19351
2.98212	19534
3.02357	19720
3.06559	19908
3.10819	20097
3.15139	20289
3.19518	20482
3.23959	20677
3.28461	20875
3.33026	21073
3.37654	21273
3.42346	21477
