"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	17546
0.10139	17597
0.102799	17649
0.104227	17701
0.105676	17754
0.107145	17809
0.108634	17864
0.110143	17920
0.111674	17978
0.113226	18036
0.1148	18094
0.116395	18154
0.118013	18215
0.119653	18276
0.121315	18338
0.123001	18401
0.124711	18465
0.126444	18531
0.128201	18596
0.129983	18663
0.131789	18730
0.133621	18798
0.135478	18867
0.137361	18936
0.13927	19007
0.141205	19079
0.143167	19151
0.145157	19224
0.147174	19297
0.14922	19372
0.151293	19447
0.153396	19524
0.155528	19601
0.157689	19679
0.159881	19757
0.162103	19837
0.164355	19918
0.16664	19999
0.168955	20081
0.171303	20164
0.173684	20248
0.176098	20333
0.178545	20419
0.181027	20505
0.183542	20592
0.186093	20681
0.188679	20770
0.191301	20861
0.19396	20952
0.196656	21044
0.199389	21137
0.20216	21232
0.204969	21327
0.207818	21423
0.210706	21521
0.213634	21619
0.216603	21719
0.219613	21819
0.222665	21920
0.22576	22023
0.228897	22128
0.232078	22232
0.235303	22338
0.238574	22446
0.241889	22554
0.245251	22664
0.248659	22775
0.252115	22887
0.255619	23000
0.259171	23116
0.262773	23231
0.266425	23349
0.270127	23468
0.273881	23588
0.277688	23710
0.281547	23832
0.285459	23956
0.289427	24083
0.293449	24210
0.297527	24338
0.301662	24469
0.305854	24600
0.310105	24734
0.314414	24868
0.318784	25005
0.323214	25144
0.327706	25284
0.33226	25426
0.336878	25566
0.34156	25713
0.346306	25858
0.351119	26007
0.355999	26158
0.360946	26309
0.365962	26462
0.371048	26618
0.376205	26776
0.381433	26934
0.386734	27095
0.392109	27258
0.397558	27424
0.403083	27592
0.408685	27760
0.414365	27931
0.420123	28103
0.425962	28280
0.431882	28457
0.437884	28637
0.443969	28817
0.450139	29003
0.456395	29188
0.462737	29376
0.469168	29567
0.475689	29759
0.482299	29954
0.489002	30151
0.495798	30351
0.502688	30553
0.509674	30759
0.516757	30966
0.523939	31176
0.53122	31388
0.538603	31603
0.546088	31820
0.553677	32039
0.561372	32261
0.569174	32486
0.577084	32715
0.585104	32944
0.593235	33179
0.601479	33415
0.609838	33652
0.618314	33893
0.626907	34139
0.635619	34386
0.644452	34635
0.653409	34889
0.662489	35144
0.671696	35403
0.681031	35667
0.690495	35931
0.700092	36200
0.709821	36470
0.719686	36746
0.729687	37021
0.739828	37304
0.75011	37586
0.760534	37875
0.771104	38166
0.78182	38460
0.792685	38756
0.803702	39058
0.814871	39362
0.826196	39670
0.837678	39981
0.849319	40298
0.861122	40614
0.87309	40937
0.885224	41263
0.897526	41592
0.909999	41925
0.922646	42261
0.935468	42600
0.948469	42945
0.96165	43293
0.975014	43646
0.988564	44002
1.0023	44998
1.01623	45369
1.03036	45744
1.04467	46126
1.05919	46506
1.07391	46892
1.08884	47284
1.10397	47681
1.11931	48078
1.13487	48480
1.15064	48884
1.16663	49293
1.18284	49708
1.19928	50126
1.21595	50547
1.23285	50972
1.24998	51402
1.26735	51836
1.28496	52274
1.30282	52718
1.32093	53165
1.33929	53613
1.3579	54070
1.37677	54528
1.3959	54994
1.4153	55459
1.43497	55932
1.45491	56407
1.47513	56889
1.49563	57376
1.51642	57862
1.53749	58358
1.55886	58854
1.58052	59360
1.60249	59870
1.62476	60382
1.64734	60899
1.67023	61420
1.69345	61944
1.71698	62474
1.74084	63009
1.76503	63551
1.78956	64095
1.81443	64644
1.83965	65197
1.86522	65750
1.89114	66314
1.91742	66876
1.94407	67446
1.97108	68021
1.99848	68600
2.02625	69183
2.05441	69771
2.08296	70365
2.11191	70960
2.14126	71561
2.17102	72167
2.20119	72779
2.23178	73392
2.2628	74015
2.29424	74637
2.32613	75263
2.35845	75895
2.39123	76528
2.42446	77165
2.45816	77808
2.49232	78454
2.52695	79101
2.56207	79754
2.59768	80409
