"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	334.3
0.10139	335.27
0.102799	336.25
0.104227	337.25
0.105676	338.29
0.107145	339.33
0.108634	340.39
0.110143	341.46
0.111674	342.55
0.113226	343.66
0.1148	344.78
0.116395	345.92
0.118013	347.07
0.119653	348.26
0.121315	349.45
0.123001	350.65
0.124711	351.88
0.126444	353.12
0.128201	354.37
0.129983	355.64
0.131789	356.92
0.133621	358.24
0.135478	359.55
0.137361	360.88
0.13927	362.23
0.141205	363.59
0.143167	364.96
0.145157	366.36
0.147174	367.78
0.14922	369.21
0.151293	370.65
0.153396	372.11
0.155528	373.58
0.157689	375.07
0.159881	376.58
0.162103	378.1
0.164355	379.64
0.16664	381.2
0.168955	382.76
0.171303	384.36
0.173684	385.97
0.176098	387.59
0.178545	389.22
0.181027	390.87
0.183542	392.56
0.186093	394.25
0.188679	395.96
0.191301	397.68
0.19396	399.43
0.196656	401.21
0.199389	402.99
0.20216	404.79
0.204969	406.6
0.207818	408.46
0.210706	410.33
0.213634	412.2
0.216603	414.1
0.219613	416.04
0.222665	417.98
0.22576	419.95
0.228897	421.93
0.232078	423.95
0.235303	425.98
0.238574	428.03
0.241889	430.13
0.245251	432.23
0.248659	434.35
0.252115	436.51
0.255619	438.68
0.259171	440.88
0.262773	443.11
0.266425	445.36
0.270127	447.63
0.273881	449.95
0.277688	452.28
0.281547	454.62
0.285459	457.03
0.289427	459.43
0.293449	461.87
0.297527	464.35
0.301662	466.85
0.305854	469.39
0.310105	471.94
0.314414	474.54
0.318784	477.14
0.323214	479.79
0.327706	482.51
0.33226	485.21
0.336878	487.94
0.34156	490.73
0.346306	493.55
0.351119	496.39
0.355999	499.3
0.360946	502.19
0.365962	505.15
0.371048	508.13
0.376205	511.19
0.381433	514.24
0.386734	517.32
0.392109	520.47
0.397558	523.64
0.403083	526.89
0.408685	530.13
0.414365	533.4
0.420123	536.74
0.425962	540.11
0.431882	543.54
0.437884	547.02
0.443969	550.51
0.450139	554.06
0.456395	557.64
0.462737	561.26
0.469168	564.92
0.475689	568.64
0.482299	572.41
0.489002	576.22
0.495798	580.09
0.502688	584
0.509674	587.94
0.516757	591.94
0.523939	596
0.53122	600.1
0.538603	604.25
0.546088	608.45
0.553677	612.7
0.561372	616.99
0.569174	621.34
0.577084	625.77
0.585104	630.21
0.593235	634.74
0.601479	639.33
0.609838	643.91
0.618314	648.61
0.626907	653.38
0.635619	658.15
0.644452	662.97
0.653409	667.89
0.662489	672.88
0.671696	677.89
0.681031	683
0.690495	688.18
0.700092	693.38
0.709821	698.66
0.719686	704.01
0.729687	709.38
0.739828	714.87
0.75011	720.39
0.760534	725.98
0.771104	731.69
0.78182	737.37
0.792685	743.18
0.803702	749.08
0.814871	755.03
0.826196	761
0.837678	767.1
0.849319	773.29
0.861122	779.48
0.87309	785.82
0.885224	792.21
0.897526	798.64
0.909999	805.17
0.922646	811.75
0.935468	818.46
0.948469	825.23
0.96165	832.05
0.975014	838.96
0.988564	846.01
1.0023	865.3
1.01623	872.63
1.03036	880.07
1.04467	887.56
1.05919	895.09
1.07391	902.72
1.08884	910.5
1.10397	918.28
1.11931	926.15
1.13487	934.12
1.15064	942.23
1.16663	950.34
1.18284	958.6
1.19928	966.91
1.21595	975.35
1.23285	983.81
1.24998	992.45
1.26735	1001.1
1.28496	1009.9
1.30282	1018.8
1.32093	1027.8
1.33929	1036.8
1.3579	1046
1.37677	1055.2
1.3959	1064.6
1.4153	1074.1
1.43497	1083.6
1.45491	1093.3
1.47513	1103
1.49563	1112.9
1.51642	1122.8
1.53749	1133
1.55886	1143.1
1.58052	1153.4
1.60249	1163.8
1.62476	1174.3
1.64734	1184.9
1.67023	1195.7
1.69345	1206.5
1.71698	1217.4
1.74084	1228.5
1.76503	1239.7
1.78956	1251.1
1.81443	1262.4
1.83965	1274
1.86522	1285.6
1.89114	1297.5
1.91742	1309.3
1.94407	1321.3
1.97108	1333.5
1.99848	1345.8
2.02625	1358.2
2.05441	1370.7
2.08296	1383.4
2.11191	1396.2
2.14126	1409
2.17102	1422.1
2.20119	1435.4
2.23178	1448.6
2.2628	1462.1
2.29424	1475.7
2.32613	1489.5
2.35845	1503.3
2.39123	1517.3
2.42446	1531.5
2.45816	1545.8
2.49232	1560.2
2.52695	1574.9
2.56207	1589.5
2.59768	1604.4
2.63378	1619.5
2.67038	1634.6
2.70749	1650
2.74512	1665.4
2.78327	1681.1
2.82195	1696.8
2.86117	1712.8
2.90093	1728.9
2.94125	1745.2
2.98212	1761.6
3.02357	1778.1
3.06559	1794.9
3.10819	1811.7
3.15139	1828.8
3.19518	1846
3.23959	1863.4
3.28461	1881
3.33026	1898.6
3.37654	1916.5
3.42346	1934.6
3.47104	1952.8
3.51928	1971.2
3.56819	1989.7
3.61778	2008.5
3.66805	2027.4
3.71903	2046.5
3.77071	2065.6
3.82312	2085.1
3.87625	2104.6
3.93012	2124.4
3.98474	2144.3
4.04011	2164.4
4.09626	2184.7
4.15319	2205.2
4.21091	2225.8
4.26943	2246.6
4.32876	2267.7
4.38892	2288.8
4.44991	2310.2
4.51176	2331.7
4.57446	2353.3
4.63803	2375.3
4.70249	2397.3
4.76784	2419.6
4.8341	2442
4.90128	2464.6
4.9694	2487.4
5.03846	2510.3
5.10848	2533.5
5.17947	2556.9
5.25146	2580.2
5.32444	2603.9
5.39843	2627.8
5.47346	2651.8
5.54952	2676
5.62665	2700.3
5.70484	2724.9
5.78413	2749.6
5.86451	2774.4
5.94601	2799.5
6.02865	2824.7
6.11243	2850
6.19738	2875.5
6.2835	2901.3
6.37083	2927.2
6.45936	2953.1
6.54913	2979.3
6.64015	3005.6
6.73243	3032.2
6.82599	3058.8
6.92086	3085.5
7.01704	3112.5
7.11456	3139.5
7.21343	3166.7
7.31368	3194
7.41532	3221.5
7.51837	3249.1
7.62286	3276.9
7.7288	3304.8
7.83621	3332.7
7.94511	3360.9
8.05553	3389.1
8.16748	3417.4
8.28098	3445.9
8.39607	3474.5
8.51275	3503.1
8.63106	3532
8.75101	3560.8
8.87262	3589.8
8.99593	3618.8
9.12095	3648
9.2477	3677.3
9.37622	3706.6
9.50653	3736
9.63864	3765.5
9.7726	3795.1
9.90841	3824.7
10.0461	3854.3
10.1857	3884.1
10.3273	3914
10.4708	3943.9
10.6163	3973.9
10.7639	4003.9
10.9134	4034
11.0651	4064.2
11.2189	4094.4
11.3748	4124.6
11.5329	4154.9
11.6932	4185.2
11.8557	4215.6
12.0204	4246
12.1875	4276.5
12.3569	4307
12.5286	4337.6
12.7027	4368.1
12.8792	4398.9
13.0582	4429.6
13.2397	4460.3
13.4237	4491.1
13.6103	4521.9
13.7994	4552.8
13.9912	4583.8
14.1856	4614.8
14.3828	4645.9
14.5826	4677.3
14.7853	4708.9
14.9908	4740.6
15.1991	4772.4
15.4103	4804.4
15.6245	4836.4
