"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	144.15
0.10139	144.57
0.102799	144.99
0.104227	145.43
0.105676	145.88
0.107145	146.32
0.108634	146.78
0.110143	147.24
0.111674	147.71
0.113226	148.19
0.1148	148.67
0.116395	149.17
0.118013	149.66
0.119653	150.18
0.121315	150.69
0.123001	151.21
0.124711	151.74
0.126444	152.27
0.128201	152.81
0.129983	153.36
0.131789	153.91
0.133621	154.48
0.135478	155.05
0.137361	155.62
0.13927	156.21
0.141205	156.79
0.143167	157.39
0.145157	157.99
0.147174	158.6
0.14922	159.22
0.151293	159.84
0.153396	160.47
0.155528	161.1
0.157689	161.75
0.159881	162.4
0.162103	163.06
0.164355	163.72
0.16664	164.39
0.168955	165.07
0.171303	165.76
0.173684	166.45
0.176098	167.15
0.178545	167.86
0.181027	168.57
0.183542	169.3
0.186093	170.03
0.188679	170.77
0.191301	171.51
0.19396	172.26
0.196656	173.03
0.199389	173.8
0.20216	174.58
0.204969	175.36
0.207818	176.17
0.210706	176.97
0.213634	177.78
0.216603	178.6
0.219613	179.44
0.222665	180.28
0.22576	181.13
0.228897	181.98
0.232078	182.86
0.235303	183.73
0.238574	184.62
0.241889	185.53
0.245251	186.43
0.248659	187.35
0.252115	188.28
0.255619	189.22
0.259171	190.17
0.262773	191.14
0.266425	192.11
0.270127	193.09
0.273881	194.09
0.277688	195.09
0.281547	196.11
0.285459	197.15
0.289427	198.18
0.293449	199.23
0.297527	200.31
0.301662	201.39
0.305854	202.49
0.310105	203.59
0.314414	204.71
0.318784	205.84
0.323214	206.98
0.327706	208.16
0.33226	209.33
0.336878	210.5
0.34156	211.71
0.346306	212.93
0.351119	214.16
0.355999	215.42
0.360946	216.66
0.365962	217.95
0.371048	219.23
0.376205	220.56
0.381433	221.88
0.386734	223.21
0.392109	224.57
0.397558	225.94
0.403083	227.35
0.408685	228.75
0.414365	230.16
0.420123	231.61
0.425962	233.06
0.431882	234.55
0.437884	236.06
0.443969	237.57
0.450139	239.1
0.456395	240.65
0.462737	242.22
0.469168	243.8
0.475689	245.41
0.482299	247.04
0.489002	248.69
0.495798	250.37
0.502688	252.06
0.509674	253.76
0.516757	255.5
0.523939	257.25
0.53122	259.03
0.538603	260.83
0.546088	262.65
0.553677	264.49
0.561372	266.35
0.569174	268.23
0.577084	270.15
0.585104	272.07
0.593235	274.04
0.601479	276.02
0.609838	278.01
0.618314	280.05
0.626907	282.12
0.635619	284.18
0.644452	286.27
0.653409	288.4
0.662489	290.57
0.671696	292.74
0.681031	294.95
0.690495	297.21
0.700092	299.46
0.709821	301.75
0.719686	304.07
0.729687	306.41
0.739828	308.78
0.75011	311.18
0.760534	313.6
0.771104	316.09
0.78182	318.55
0.792685	321.07
0.803702	323.64
0.814871	326.22
0.826196	328.81
0.837678	331.46
0.849319	334.15
0.861122	336.84
0.87309	339.6
0.885224	342.37
0.897526	345.17
0.909999	348.01
0.922646	350.87
0.935468	353.79
0.948469	356.74
0.96165	359.7
0.975014	362.71
0.988564	365.78
1.0023	374.14
1.01623	377.34
1.03036	380.58
1.04467	383.84
1.05919	387.12
1.07391	390.45
1.08884	393.84
1.10397	397.23
1.11931	400.66
1.13487	404.14
1.15064	407.68
1.16663	411.22
1.18284	414.82
1.19928	418.45
1.21595	422.15
1.23285	425.84
1.24998	429.62
1.26735	433.39
1.28496	437.24
1.30282	441.15
1.32093	445.08
1.33929	449.04
1.3579	453.06
1.37677	457.1
1.3959	461.2
1.4153	465.36
1.43497	469.53
1.45491	473.78
1.47513	478.04
1.49563	482.39
1.51642	486.75
1.53749	491.19
1.55886	495.64
1.58052	500.17
1.60249	504.74
1.62476	509.4
1.64734	514.04
1.67023	518.78
1.69345	523.55
1.71698	528.38
1.74084	533.25
1.76503	538.2
1.78956	543.22
1.81443	548.23
1.83965	553.36
1.86522	558.5
1.89114	563.74
1.91742	568.97
1.94407	574.29
1.97108	579.71
1.99848	585.12
2.02625	590.63
2.05441	596.19
2.08296	601.82
2.11191	607.54
2.14126	613.24
2.17102	619.07
2.20119	624.97
2.23178	630.87
2.2628	636.89
2.29424	642.97
2.32613	649.11
2.35845	655.31
2.39123	661.56
2.42446	667.94
2.45816	674.31
2.49232	680.79
2.52695	687.39
2.56207	693.97
2.59768	700.67
2.63378	707.44
2.67038	714.27
2.70749	721.21
2.74512	728.2
2.78327	735.26
2.82195	742.38
2.86117	749.62
2.90093	756.91
2.94125	764.33
2.98212	771.77
3.02357	779.29
3.06559	786.96
3.10819	794.67
3.15139	802.47
3.19518	810.33
3.23959	818.29
3.28461	826.39
3.33026	834.48
3.37654	842.69
3.42346	851.05
3.47104	859.47
3.51928	867.95
3.56819	876.55
3.61778	885.25
3.66805	894.04
3.71903	902.91
3.77071	911.87
3.82312	920.94
3.87625	930.07
3.93012	939.33
3.98474	948.73
4.04011	958.17
4.09626	967.75
4.15319	977.43
4.21091	987.19
4.26943	997.1
4.32876	1007.1
4.38892	1017.2
4.44991	1027.4
4.51176	1037.7
4.57446	1048.1
4.63803	1058.7
4.70249	1069.3
4.76784	1080.1
4.8341	1091
4.90128	1102
4.9694	1113.1
5.03846	1124.3
5.10848	1135.7
5.17947	1147.2
5.25146	1158.7
5.32444	1170.5
5.39843	1182.3
5.47346	1194.3
5.54952	1206.4
5.62665	1218.7
5.70484	1231
5.78413	1243.6
5.86451	1256.1
5.94601	1268.9
6.02865	1281.8
6.11243	1294.8
6.19738	1308
6.2835	1321.3
6.37083	1334.7
6.45936	1348.3
6.54913	1362
6.64015	1375.9
6.73243	1390
6.82599	1404.1
6.92086	1418.4
7.01704	1432.9
7.11456	1447.5
7.21343	1462.2
7.31368	1477.1
7.41532	1492.2
7.51837	1507.4
7.62286	1522.9
7.7288	1538.4
7.83621	1554.1
7.94511	1570
8.05553	1586
8.16748	1602.2
8.28098	1618.5
8.39607	1635.1
8.51275	1651.8
8.63106	1668.7
8.75101	1685.7
8.87262	1703
8.99593	1720.3
9.12095	1737.9
9.2477	1755.7
9.37622	1773.6
9.50653	1791.7
9.63864	1810
9.7726	1828.5
9.90841	1847.2
10.0461	1866
10.1857	1885.1
10.3273	1904.4
10.4708	1923.8
10.6163	1943.5
10.7639	1963.3
10.9134	1983.4
11.0651	2003.7
11.2189	2024.2
11.3748	2044.8
