"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	45630
0.10139	45762
0.102799	45897
0.104227	46033
0.105676	46171
0.107145	46313
0.108634	46457
0.110143	46603
0.111674	46753
0.113226	46903
0.1148	47056
0.116395	47212
0.118013	47370
0.119653	47528
0.121315	47691
0.123001	47855
0.124711	48021
0.126444	48191
0.128201	48361
0.129983	48535
0.131789	48710
0.133621	48886
0.135478	49065
0.137361	49246
0.13927	49430
0.141205	49616
0.143167	49804
0.145157	49995
0.147174	50185
0.14922	50379
0.151293	50576
0.153396	50775
0.155528	50976
0.157689	51178
0.159881	51382
0.162103	51589
0.164355	51798
0.16664	52011
0.168955	52225
0.171303	52439
0.173684	52658
0.176098	52879
0.178545	53102
0.181027	53327
0.183542	53553
0.186093	53784
0.188679	54017
0.191301	54252
0.19396	54490
0.196656	54729
0.199389	54971
0.20216	55217
0.204969	55465
0.207818	55714
0.210706	55968
0.213634	56224
0.216603	56484
0.219613	56743
0.222665	57008
0.22576	57276
0.228897	57547
0.232078	57818
0.235303	58095
0.238574	58374
0.241889	58656
0.245251	58942
0.248659	59231
0.252115	59522
0.255619	59818
0.259171	60117
0.262773	60418
0.266425	60724
0.270127	61034
0.273881	61345
0.277688	61663
0.281547	61982
0.285459	62305
0.289427	62633
0.293449	62965
0.297527	63299
0.301662	63639
0.305854	63980
0.310105	64328
0.314414	64677
0.318784	65032
0.323214	65394
0.327706	65760
0.33226	66128
0.336878	66493
0.34156	66874
0.346306	67253
0.351119	67640
0.355999	68032
0.360946	68426
0.365962	68823
0.371048	69230
0.376205	69641
0.381433	70052
0.386734	70471
0.392109	70895
0.397558	71327
0.403083	71764
0.408685	72200
0.414365	72645
0.420123	73095
0.425962	73553
0.431882	74015
0.437884	74483
0.443969	74952
0.450139	75436
0.456395	75917
0.462737	76405
0.469168	76902
0.475689	77403
0.482299	77910
0.489002	78423
0.495798	78943
0.502688	79470
0.509674	80005
0.516757	80544
0.523939	81090
0.53122	81642
0.538603	82201
0.546088	82765
0.553677	83337
0.561372	83914
0.569174	84499
0.577084	85096
0.585104	85693
0.593235	86302
0.601479	86918
0.609838	87535
0.618314	88161
0.626907	88802
0.635619	89444
0.644452	90092
0.653409	90753
0.662489	91418
