"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	3845
0.10139	3856.2
0.102799	3867.5
0.104227	3879
0.105676	3890.9
0.107145	3902.9
0.108634	3915
0.110143	3927.3
0.111674	3939.9
0.113226	3952.6
0.1148	3965.5
0.116395	3978.6
0.118013	3991.9
0.119653	4005.5
0.121315	4019.2
0.123001	4033
0.124711	4047.1
0.126444	4061.4
0.128201	4075.7
0.129983	4090.3
0.131789	4105.1
0.133621	4120.2
0.135478	4135.3
0.137361	4150.6
0.13927	4166.1
0.141205	4181.8
0.143167	4197.6
0.145157	4213.7
0.147174	4230
0.14922	4246.4
0.151293	4262.9
0.153396	4279.7
0.155528	4296.6
0.157689	4313.8
0.159881	4331.2
0.162103	4348.6
0.164355	4366.3
0.16664	4384.2
0.168955	4402.2
0.171303	4420.6
0.173684	4439
0.176098	4457.7
0.178545	4476.5
0.181027	4495.5
0.183542	4514.9
0.186093	4534.3
0.188679	4553.9
0.191301	4573.8
0.19396	4593.8
0.196656	4614.2
0.199389	4634.7
0.20216	4655.4
0.204969	4676.3
0.207818	4697.7
0.210706	4719.1
0.213634	4740.7
0.216603	4762.6
0.219613	4784.8
0.222665	4807.1
0.22576	4829.7
0.228897	4852.5
0.232078	4875.7
0.235303	4899.1
0.238574	4922.6
0.241889	4946.7
0.245251	4970.9
0.248659	4995.3
0.252115	5020.1
0.255619	5045.1
0.259171	5070.3
0.262773	5096
0.266425	5121.9
0.270127	5148
0.273881	5174.6
0.277688	5201.4
0.281547	5228.3
0.285459	5255.9
0.289427	5283.6
0.293449	5311.6
0.297527	5340.1
0.301662	5368.8
0.305854	5398
0.310105	5427.3
0.314414	5457.2
0.318784	5487.1
0.323214	5517.6
0.327706	5548.9
0.33226	5579.9
0.336878	5611.2
0.34156	5643.3
0.346306	5675.7
0.351119	5708.3
0.355999	5741.8
0.360946	5775
0.365962	5809
0.371048	5843.3
0.376205	5878.4
0.381433	5913.5
0.386734	5948.9
0.392109	5985
0.397558	6021.6
0.403083	6058.8
0.408685	6096.1
0.414365	6133.7
0.420123	6172
0.425962	6210.7
0.431882	6250.2
0.437884	6290.2
0.443969	6330.2
0.450139	6371
0.456395	6412.1
0.462737	6453.8
0.469168	6495.7
0.475689	6538.5
0.482299	6581.8
0.489002	6625.6
0.495798	6670
0.502688	6715
0.509674	6760.2
0.516757	6806.2
0.523939	6852.8
0.53122	6899.9
0.538603	6947.6
0.546088	6995.9
0.553677	7044.6
0.561372	7093.9
0.569174	7143.8
0.577084	7194.8
0.585104	7245.7
0.593235	7297.8
0.601479	7350.4
0.609838	7403
0.618314	7457
0.626907	7511.8
0.635619	7566.6
0.644452	7622
0.653409	7678.4
0.662489	7735.7
0.671696	7793.2
0.681031	7851.9
0.690495	7911.3
0.700092	7971.1
0.709821	8031.7
0.719686	8093.1
0.729687	8154.7
0.739828	8217.8
0.75011	8281.1
0.760534	8345.3
0.771104	8410.8
0.78182	8476
0.792685	8542.7
0.803702	8610.4
0.814871	8678.7
0.826196	8747.2
0.837678	8817.2
0.849319	8888.2
0.861122	8959.2
0.87309	9031.9
0.885224	9105.2
0.897526	9179
0.909999	9253.9
0.922646	9329.4
0.935468	9406.3
0.948469	9484
0.96165	9562.2
0.975014	9641.5
0.988564	9722.3
1.0023	9943.8
1.01623	10028
1.03036	10113
1.04467	10199
1.05919	10285
1.07391	10373
1.08884	10462
1.10397	10551
1.11931	10641
1.13487	10733
1.15064	10826
1.16663	10918
1.18284	11013
1.19928	11108
1.21595	11205
1.23285	11302
1.24998	11401
1.26735	11500
1.28496	11600
1.30282	11703
1.32093	11806
1.33929	11909
1.3579	12014
1.37677	12120
1.3959	12227
1.4153	12335
1.43497	12444
1.45491	12555
1.47513	12666
1.49563	12780
1.51642	12893
1.53749	13009
1.55886	13124
1.58052	13242
1.60249	13361
1.62476	13482
1.64734	13603
1.67023	13726
1.69345	13849
1.71698	13974
1.74084	14101
1.76503	14229
1.78956	14358
1.81443	14488
1.83965	14620
1.86522	14753
1.89114	14888
1.91742	15023
1.94407	15160
1.97108	15299
1.99848	15439
2.02625	15580
2.05441	15723
2.08296	15867
2.11191	16014
2.14126	16160
2.17102	16309
2.20119	16460
2.23178	16610
2.2628	16764
2.29424	16919
2.32613	17075
2.35845	17233
2.39123	17392
2.42446	17554
2.45816	17715
2.49232	17880
2.52695	18046
2.56207	18213
2.59768	18382
2.63378	18552
2.67038	18724
2.70749	18899
2.74512	19074
2.78327	19251
2.82195	19430
2.86117	19611
2.90093	19793
2.94125	19977
2.98212	20163
3.02357	20350
3.06559	20540
3.10819	20730
3.15139	20923
3.19518	21118
3.23959	21314
3.28461	21513
3.33026	21712
3.37654	21913
3.42346	22117
3.47104	22323
3.51928	22530
3.56819	22739
3.61778	22950
3.66805	23163
3.71903	23377
3.77071	23593
3.82312	23811
3.87625	24031
3.93012	24252
3.98474	24476
4.04011	24702
4.09626	24929
4.15319	25158
4.21091	25389
4.26943	25622
4.32876	25857
4.38892	26094
4.44991	26332
4.51176	26572
4.57446	26814
4.63803	27058
4.70249	27304
4.76784	27552
4.8341	27801
4.90128	28052
4.9694	28305
5.03846	28560
5.10848	28817
5.17947	29076
5.25146	29335
5.32444	29597
5.39843	29861
5.47346	30126
5.54952	30393
5.62665	30662
5.70484	30932
5.78413	31205
5.86451	31478
5.94601	31753
6.02865	32030
6.11243	32308
6.19738	32587
6.2835	32869
6.37083	33152
6.45936	33436
6.54913	33721
6.64015	34008
6.73243	34297
6.82599	34586
6.92086	34876
7.01704	35168
7.11456	35461
7.21343	35755
7.31368	36051
7.41532	36347
7.51837	36644
7.62286	36943
7.7288	37242
7.83621	37541
7.94511	37842
8.05553	38144
8.16748	38445
8.28098	38749
8.39607	39052
8.51275	39355
8.63106	39660
8.75101	39964
8.87262	40270
8.99593	40574
9.12095	40880
9.2477	41186
9.37622	41491
9.50653	41797
9.63864	42102
9.7726	42408
