"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	2725.3
0.10139	2733.2
0.102799	2741.2
0.104227	2749.4
0.105676	2757.5
0.107145	2766
0.108634	2774.6
0.110143	2783.4
0.111674	2792.3
0.113226	2801.3
0.1148	2810.4
0.116395	2819.7
0.118013	2829.1
0.119653	2838.5
0.121315	2848.2
0.123001	2858
0.124711	2868
0.126444	2878.1
0.128201	2888.3
0.129983	2898.6
0.131789	2909.1
0.133621	2919.5
0.135478	2930.2
0.137361	2941
0.13927	2952
0.141205	2963.1
0.143167	2974.3
0.145157	2985.7
0.147174	2997
0.14922	3008.6
0.151293	3020.3
0.153396	3032.2
0.155528	3044.2
0.157689	3056.3
0.159881	3068.4
0.162103	3080.7
0.164355	3093.3
0.16664	3105.9
0.168955	3118.7
0.171303	3131.4
0.173684	3144.5
0.176098	3157.7
0.178545	3171
0.181027	3184.4
0.183542	3197.9
0.186093	3211.6
0.188679	3225.5
0.191301	3239.6
0.19396	3253.8
0.196656	3267.9
0.199389	3282.4
0.20216	3297.1
0.204969	3311.9
0.207818	3326.7
0.210706	3341.8
0.213634	3357.1
0.216603	3372.6
0.219613	3388
0.222665	3403.8
0.22576	3419.8
0.228897	3436
0.232078	3452.1
0.235303	3468.6
0.238574	3485.3
0.241889	3502
0.245251	3519.1
0.248659	3536.4
0.252115	3553.6
0.255619	3571.2
0.259171	3589.1
0.262773	3606.9
0.266425	3625.3
0.270127	3643.7
0.273881	3662.2
0.277688	3681.2
0.281547	3700.2
0.285459	3719.4
0.289427	3739
0.293449	3758.8
0.297527	3778.6
0.301662	3798.9
0.305854	3819.1
0.310105	3839.9
0.314414	3860.6
0.318784	3881.8
0.323214	3903.4
0.327706	3925.1
0.33226	3947.1
0.336878	3968.8
0.34156	3991.5
0.346306	4014
0.351119	4037.1
0.355999	4060.4
0.360946	4083.9
0.365962	4107.5
0.371048	4131.8
0.376205	4156.1
0.381433	4180.5
0.386734	4205.6
0.392109	4230.7
0.397558	4256.5
0.403083	4282.4
0.408685	4308.3
0.414365	4334.9
0.420123	4361.6
0.425962	4388.9
0.431882	4416.3
0.437884	4444.1
0.443969	4472
0.450139	4500.8
0.456395	4529.4
0.462737	4558.4
0.469168	4588
0.475689	4617.7
0.482299	4647.8
0.489002	4678.3
0.495798	4709.2
0.502688	4740.5
0.509674	4772.4
0.516757	4804.4
0.523939	4836.8
0.53122	4869.6
0.538603	4902.7
0.546088	4936.3
0.553677	4970.2
0.561372	5004.5
0.569174	5039.2
0.577084	5074.6
0.585104	5110
0.593235	5146.2
0.601479	5182.8
0.609838	5219.4
0.618314	5256.4
0.626907	5294.5
0.635619	5332.6
0.644452	5371.1
0.653409	5410.3
0.662489	5449.5
0.671696	5489.5
0.681031	5530.3
0.690495	5571.1
0.700092	5612.6
0.709821	5654.1
0.719686	5696.7
0.729687	5739
0.739828	5782.8
0.75011	5826.2
0.760534	5870.7
0.771104	5915.6
0.78182	5960.9
0.792685	6006.6
0.803702	6053
0.814871	6099.7
0.826196	6147.3
0.837678	6195.2
0.849319	6243.9
0.861122	6292.5
0.87309	6342.3
0.885224	6392.5
0.897526	6443
0.909999	6494.3
0.922646	6545.9
0.935468	6597.9
0.948469	6651
0.96165	6704.5
0.975014	6758.8
0.988564	6813.3
1.0023	6967.2
1.01623	7024
1.03036	7081.5
1.04467	7140.3
1.05919	7198.5
1.07391	7257.5
1.08884	7317.6
1.10397	7378.6
1.11931	7439.5
1.13487	7501
1.15064	7562.9
1.16663	7625.6
1.18284	7689.4
1.19928	7753.6
1.21595	7818
1.23285	7883.3
1.24998	7949.1
1.26735	8015.9
1.28496	8082.8
1.30282	8150.9
1.32093	8219.3
1.33929	8288
1.3579	8357.9
1.37677	8428
1.3959	8499.3
1.4153	8570.4
1.43497	8642.8
1.45491	8715.3
1.47513	8789.1
1.49563	8863.4
1.51642	8937.6
1.53749	9013.3
1.55886	9089
1.58052	9166.2
1.60249	9244
1.62476	9321.9
1.64734	9400.8
1.67023	9480.1
1.69345	9559.8
1.71698	9640.5
1.74084	9721.9
1.76503	9804.3
1.78956	9886.8
1.81443	9970.3
1.83965	10055
1.86522	10139
1.89114	10225
1.91742	10311
1.94407	10398
1.97108	10485
1.99848	10573
2.02625	10662
2.05441	10752
2.08296	10842
2.11191	10932
2.14126	11024
2.17102	11116
2.20119	11209
2.23178	11302
2.2628	11396
2.29424	11490
2.32613	11585
2.35845	11681
2.39123	11777
2.42446	11875
2.45816	11973
2.49232	12071
2.52695	12170
2.56207	12269
2.59768	12369
2.63378	12470
2.67038	12571
2.70749	12672
2.74512	12774
2.78327	12877
2.82195	12981
2.86117	13084
2.90093	13188
2.94125	13293
2.98212	13399
3.02357	13504
3.06559	13610
3.10819	13716
3.15139	13823
3.19518	13931
3.23959	14038
3.28461	14145
3.33026	14254
3.37654	14362
3.42346	14471
3.47104	14580
3.51928	14690
3.56819	14799
3.61778	14909
3.66805	15018
3.71903	15128
3.77071	15238
3.82312	15349
3.87625	15460
3.93012	15570
3.98474	15680
4.04011	15790
4.09626	15900
4.15319	16011
4.21091	16121
4.26943	16230
4.32876	16341
4.38892	16451
4.44991	16559
4.51176	16668
4.57446	16777
4.63803	16886
4.70249	16994
4.76784	17101
4.8341	17209
4.90128	17315
4.9694	17421
5.03846	17527
5.10848	17632
5.17947	17736
5.25146	17840
5.32444	17942
5.39843	18045
5.47346	18144
5.54952	18245
5.62665	18344
5.70484	18442
5.78413	18539
5.86451	18636
5.94601	18731
6.02865	18825
6.11243	18918
6.19738	19009
6.2835	19099
6.37083	19187
6.45936	19275
6.54913	19361
6.64015	19445
6.73243	19527
6.82599	19609
6.92086	19689
7.01704	19766
7.11456	19841
7.21343	19916
7.31368	19989
7.41532	20059
7.51837	20127
7.62286	20193
7.7288	20258
7.83621	20320
7.94511	20380
8.05553	20438
8.16748	20494
8.28098	20547
8.39607	20598
8.51275	20648
8.63106	20693
8.75101	20737
8.87262	20778
8.99593	20818
9.12095	20854
9.2477	20888
9.37622	20918
9.50653	20947
9.63864	20974
9.7726	20997
9.90841	21017
10.0461	21037
10.1857	21052
10.3273	21065
10.4708	21076
10.6163	21085
10.7639	21091
10.9134	21095
11.0651	21095
11.2189	21094
11.3748	21091
11.5329	21085
11.6932	21077
11.8557	21067
12.0204	21055
12.1875	21041
12.3569	21026
12.5286	21008
12.7027	20989
12.8792	20967
13.0582	20945
13.2397	20922
13.4237	20897
13.6103	20871
13.7994	20842
13.9912	20816
14.1856	20786
14.3828	20756
14.5826	20726
14.7853	20694
14.9908	20664
15.1991	20634
15.4103	20602
15.6245	20572
15.8416	20542
16.0618	20512
16.285	20483
16.5113	20454
16.7408	20426
16.9735	20399
17.2093	20371
17.4485	20344
17.691	20318
17.9369	20293
18.1861	20268
18.4389	20244
18.6951	20221
18.9549	20198
19.2184	20175
19.4854	20154
19.7562	20133
20.0308	20112
20.3092	20092
20.5914	20073
20.8776	20053
21.1677	20035
21.4619	20017
21.7602	19999
22.0626	19982
22.3692	19964
22.6801	19947
22.9953	19930
23.3148	19914
