"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	2425.6
0.10139	2432.6
0.102799	2439.8
0.104227	2447
0.105676	2454.6
0.107145	2462.1
0.108634	2469.8
0.110143	2477.6
0.111674	2485.5
0.113226	2493.5
0.1148	2501.6
0.116395	2509.9
0.118013	2518.3
0.119653	2527
0.121315	2535.6
0.123001	2544.3
0.124711	2553.2
0.126444	2562.2
0.128201	2571.2
0.129983	2580.4
0.131789	2589.8
0.133621	2599.3
0.135478	2608.9
0.137361	2618.5
0.13927	2628.3
0.141205	2638.2
0.143167	2648.2
0.145157	2658.3
0.147174	2668.6
0.14922	2679
0.151293	2689.4
0.153396	2700
0.155528	2710.7
0.157689	2721.5
0.159881	2732.5
0.162103	2743.6
0.164355	2754.7
0.16664	2766
0.168955	2777.4
0.171303	2789
0.173684	2800.6
0.176098	2812.4
0.178545	2824.2
0.181027	2836.2
0.183542	2848.5
0.186093	2860.8
0.188679	2873.1
0.191301	2885.7
0.19396	2898.3
0.196656	2911.3
0.199389	2924.2
0.20216	2937.2
0.204969	2950.4
0.207818	2964
0.210706	2977.5
0.213634	2991.1
0.216603	3004.9
0.219613	3019
0.222665	3033.1
0.22576	3047.3
0.228897	3061.7
0.232078	3076.4
0.235303	3091.2
0.238574	3106
0.241889	3121.3
0.245251	3136.5
0.248659	3151.9
0.252115	3167.6
0.255619	3183.4
0.259171	3199.3
0.262773	3215.6
0.266425	3231.9
0.270127	3248.4
0.273881	3265.2
0.277688	3282.1
0.281547	3299.1
0.285459	3316.6
0.289427	3334
0.293449	3351.7
0.297527	3369.8
0.301662	3387.9
0.305854	3406.3
0.310105	3424.9
0.314414	3443.7
0.318784	3462.7
0.323214	3481.9
0.327706	3501.7
0.33226	3521.3
0.336878	3541.1
0.34156	3561.3
0.346306	3581.8
0.351119	3602.4
0.355999	3623.6
0.360946	3644.6
0.365962	3666.1
0.371048	3687.8
0.376205	3710
0.381433	3732.2
0.386734	3754.5
0.392109	3777.4
0.397558	3800.4
0.403083	3824
0.408685	3847.6
0.414365	3871.3
0.420123	3895.6
0.425962	3920
0.431882	3945
0.437884	3970.3
0.443969	3995.6
0.450139	4021.4
0.456395	4047.4
0.462737	4073.8
0.469168	4100.3
0.475689	4127.3
0.482299	4154.7
0.489002	4182.5
0.495798	4210.6
0.502688	4239
0.509674	4267.6
0.516757	4296.7
0.523939	4326.2
0.53122	4356
0.538603	4386.2
0.546088	4416.7
0.553677	4447.6
0.561372	4478.8
0.569174	4510.4
0.577084	4542.6
0.585104	4574.9
0.593235	4607.9
0.601479	4641.2
0.609838	4674.5
0.618314	4708.7
0.626907	4743.4
0.635619	4778.1
0.644452	4813.1
0.653409	4848.8
0.662489	4885.2
0.671696	4921.6
0.681031	4958.7
0.690495	4996.5
0.700092	5034.3
0.709821	5072.7
0.719686	5111.6
0.729687	5150.7
0.739828	5190.6
0.75011	5230.8
0.760534	5271.4
0.771104	5313
0.78182	5354.3
0.792685	5396.6
0.803702	5439.5
0.814871	5482.9
0.826196	5526.3
0.837678	5570.6
0.849319	5615.7
0.861122	5660.8
0.87309	5706.9
0.885224	5753.4
0.897526	5800.3
0.909999	5847.8
0.922646	5895.7
0.935468	5944.6
0.948469	5993.9
0.96165	6043.5
0.975014	6093.9
0.988564	6145.3
1.0023	6285.5
1.01623	6339
1.03036	6393.1
1.04467	6447.7
1.05919	6502.6
1.07391	6558.2
1.08884	6614.9
1.10397	6671.6
1.11931	6729
1.13487	6787.1
1.15064	6846.2
1.16663	6905.4
1.18284	6965.6
1.19928	7026.2
1.21595	7087.8
1.23285	7149.5
1.24998	7212.5
1.26735	7275.6
1.28496	7339.8
1.30282	7405
1.32093	7470.6
1.33929	7536.6
1.3579	7603.6
1.37677	7671
1.3959	7739.4
1.4153	7808.7
1.43497	7878.2
1.45491	7948.9
1.47513	8019.9
1.49563	8092.4
1.51642	8164.9
1.53749	8238.9
1.55886	8312.8
1.58052	8388.2
