"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	5845
0.10139	5861.9
0.102799	5879.1
0.104227	5896.6
0.105676	5914.6
0.107145	5932.8
0.108634	5951.3
0.110143	5970
0.111674	5989.1
0.113226	6008.4
0.1148	6028
0.116395	6048
0.118013	6068.2
0.119653	6088.9
0.121315	6109.7
0.123001	6130.7
0.124711	6152.1
0.126444	6173.7
0.128201	6195.6
0.129983	6217.8
0.131789	6240.2
0.133621	6263.2
0.135478	6286.2
0.137361	6309.4
0.13927	6333
0.141205	6356.8
0.143167	6380.8
0.145157	6405.2
0.147174	6430
0.14922	6454.9
0.151293	6480.1
0.153396	6505.6
0.155528	6531.3
0.157689	6557.3
0.159881	6583.8
0.162103	6610.3
0.164355	6637.2
0.16664	6664.4
0.168955	6691.8
0.171303	6719.6
0.173684	6747.7
0.176098	6776
0.178545	6804.6
0.181027	6833.5
0.183542	6862.9
0.186093	6892.4
0.188679	6922.2
0.191301	6952.5
0.19396	6982.9
0.196656	7013.9
0.199389	7045.1
0.20216	7076.5
0.204969	7108.3
0.207818	7140.7
0.210706	7173.3
0.213634	7206
0.216603	7239.3
0.219613	7273.1
0.222665	7307
0.22576	7341.4
0.228897	7376.1
0.232078	7411.3
0.235303	7446.8
0.238574	7482.6
0.241889	7519.1
0.245251	7555.8
0.248659	7592.9
0.252115	7630.6
0.255619	7668.5
0.259171	7707
0.262773	7745.9
0.266425	7785.2
0.270127	7824.9
0.273881	7865.4
0.277688	7906
0.281547	7947
0.285459	7988.9
0.289427	8030.9
0.293449	8073.5
0.297527	8116.8
0.301662	8160.4
0.305854	8204.7
0.310105	8249.3
0.314414	8294.6
0.318784	8340.1
0.323214	8386.5
0.327706	8434
0.33226	8481.2
0.336878	8528.6
0.34156	8577.4
0.346306	8626.5
0.351119	8676.2
0.355999	8727
0.360946	8777.5
0.365962	8829.1
0.371048	8881.3
0.376205	8934.5
0.381433	8987.8
0.386734	9041.6
0.392109	9096.5
0.397558	9152
0.403083	9208.6
0.408685	9265.1
0.414365	9322.3
0.420123	9380.5
0.425962	9439.3
0.431882	9499.2
0.437884	9559.9
0.443969	9620.7
0.450139	9682.8
0.456395	9745.2
0.462737	9808.4
0.469168	9872.2
0.475689	9937.1
0.482299	10003
0.489002	10069
0.495798	10137
0.502688	10205
0.509674	10274
0.516757	10344
0.523939	10414
0.53122	10486
0.538603	10558
0.546088	10632
0.553677	10706
0.561372	10780
0.569174	10856
0.577084	10934
0.585104	11011
0.593235	11090
0.601479	11170
0.609838	11250
0.618314	11332
0.626907	11415
0.635619	11498
0.644452	11582
0.653409	11668
0.662489	11755
0.671696	11842
0.681031	11931
0.690495	12021
0.700092	12112
0.709821	12204
0.719686	12297
0.729687	12391
0.739828	12486
0.75011	12582
0.760534	12680
0.771104	12779
0.78182	12878
0.792685	12979
0.803702	13082
0.814871	13186
