"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	10941
0.10139	10973
0.102799	11005
0.104227	11038
0.105676	11072
0.107145	11106
0.108634	11140
0.110143	11175
0.111674	11211
0.113226	11247
0.1148	11284
0.116395	11321
0.118013	11359
0.119653	11398
0.121315	11437
0.123001	11476
0.124711	11516
0.126444	11556
0.128201	11597
0.129983	11639
0.131789	11681
0.133621	11724
0.135478	11767
0.137361	11810
0.13927	11854
0.141205	11899
0.143167	11944
0.145157	11990
0.147174	12036
0.14922	12083
0.151293	12130
0.153396	12177
0.155528	12226
0.157689	12274
0.159881	12324
0.162103	12373
0.164355	12424
0.16664	12475
0.168955	12526
0.171303	12578
0.173684	12630
0.176098	12683
0.178545	12737
0.181027	12791
0.183542	12846
0.186093	12901
0.188679	12957
0.191301	13014
0.19396	13071
0.196656	13128
0.199389	13187
0.20216	13246
0.204969	13305
0.207818	13366
0.210706	13427
0.213634	13488
0.216603	13550
0.219613	13613
0.222665	13677
0.22576	13741
0.228897	13806
0.232078	13872
0.235303	13938
0.238574	14005
0.241889	14074
0.245251	14142
0.248659	14212
0.252115	14282
0.255619	14353
0.259171	14425
0.262773	14498
0.266425	14571
0.270127	14646
0.273881	14721
0.277688	14797
0.281547	14874
0.285459	14952
0.289427	15031
0.293449	15111
0.297527	15191
0.301662	15273
0.305854	15356
0.310105	15439
0.314414	15524
0.318784	15609
0.323214	15696
0.327706	15785
0.33226	15873
0.336878	15962
0.34156	16053
0.346306	16145
0.351119	16238
0.355999	16333
0.360946	16427
0.365962	16523
0.371048	16621
0.376205	16721
0.381433	16820
0.386734	16921
0.392109	17023
0.397558	17127
0.403083	17233
0.408685	17339
0.414365	17446
0.420123	17554
0.425962	17664
0.431882	17776
0.437884	17890
0.443969	18003
0.450139	18120
0.456395	18236
0.462737	18354
0.469168	18474
0.475689	18595
0.482299	18718
0.489002	18842
0.495798	18968
0.502688	19095
0.509674	19224
0.516757	19355
0.523939	19487
0.53122	19621
0.538603	19756
0.546088	19893
0.553677	20031
0.561372	20171
0.569174	20312
0.577084	20457
0.585104	20602
0.593235	20749
0.601479	20898
0.609838	21048
0.618314	21200
0.626907	21356
0.635619	21511
0.644452	21668
0.653409	21829
0.662489	21991
0.671696	22154
0.681031	22320
0.690495	22489
0.700092	22658
0.709821	22829
0.719686	23004
0.729687	23178
0.739828	23357
0.75011	23536
0.760534	23718
0.771104	23904
0.78182	24089
0.792685	24277
0.803702	24469
0.814871	24662
0.826196	24857
0.837678	25054
0.849319	25256
0.861122	25457
0.87309	25662
0.885224	25870
0.897526	26079
0.909999	26290
0.922646	26504
0.935468	26721
0.948469	26941
0.96165	27162
0.975014	27387
0.988564	27615
1.0023	28243
1.01623	28481
1.03036	28721
1.04467	28964
1.05919	29208
1.07391	29455
1.08884	29706
1.10397	29959
1.11931	30214
1.13487	30472
1.15064	30733
1.16663	30996
1.18284	31263
1.19928	31531
1.21595	31804
1.23285	32077
1.24998	32356
1.26735	32635
1.28496	32919
1.30282	33207
1.32093	33496
1.33929	33788
1.3579	34084
1.37677	34381
1.3959	34683
1.4153	34988
1.43497	35295
1.45491	35605
1.47513	35918
1.49563	36237
1.51642	36556
1.53749	36880
1.55886	37205
1.58052	37537
1.60249	37871
1.62476	38209
1.64734	38548
1.67023	38893
1.69345	39239
1.71698	39590
1.74084	39944
1.76503	40302
1.78956	40665
1.81443	41028
1.83965	41399
1.86522	41769
1.89114	42147
1.91742	42524
1.94407	42907
1.97108	43295
1.99848	43685
2.02625	44079
2.05441	44477
2.08296	44880
2.11191	45287
2.14126	45694
2.17102	46109
2.20119	46529
2.23178	46948
2.2628	47376
2.29424	47806
2.32613	48239
2.35845	48677
2.39123	49117
2.42446	49565
2.45816	50014
2.49232	50468
2.52695	50928
2.56207	51389
2.59768	51856
2.63378	52327
2.67038	52802
2.70749	53282
2.74512	53765
2.78327	54254
2.82195	54745
2.86117	55242
2.90093	55742
2.94125	56247
2.98212	56757
3.02357	57269
3.06559	57788
3.10819	58309
3.15139	58837
3.19518	59367
3.23959	59902
3.28461	60443
3.33026	60985
3.37654	61532
3.42346	62086
3.47104	62643
3.51928	63204
3.56819	63768
3.61778	64340
3.66805	64914
3.71903	65492
3.77071	66072
3.82312	66658
3.87625	67248
3.93012	67843
3.98474	68443
4.04011	69045
4.09626	69652
4.15319	70263
4.21091	70875
4.26943	71492
4.32876	72117
4.38892	72743
4.44991	73372
4.51176	74006
4.57446	74641
4.63803	75284
4.70249	75927
4.76784	76577
4.8341	77228
4.90128	77882
4.9694	78540
5.03846	79202
5.10848	79868
5.17947	80535
5.25146	81203
5.32444	81876
5.39843	82554
5.47346	83232
5.54952	83913
5.62665	84596
5.70484	85281
5.78413	85970
5.86451	86659
5.94601	87351
6.02865	88044
6.11243	88740
6.19738	89436
6.2835	90134
6.37083	90834
6.45936	91535
6.54913	92234
6.64015	92935
6.73243	93638
6.82599	94339
6.92086	95040
7.01704	95742
7.11456	96442
7.21343	97143
7.31368	97843
7.41532	98542
7.51837	99239
7.62286	99937
7.7288	100630
7.83621	101320
7.94511	102020
8.05553	102700
8.16748	103390
8.28098	104070
8.39607	104750
8.51275	105430
8.63106	106100
8.75101	106770
8.87262	107440
8.99593	108100
9.12095	108760
9.2477	109410
9.37622	110060
9.50653	110700
9.63864	111340
9.7726	111970
9.90841	112590
10.0461	113210
10.1857	113820
10.3273	114420
10.4708	115010
10.6163	115600
10.7639	116190
10.9134	116760
11.0651	117320
11.2189	117880
11.3748	118420
11.5329	118960
11.6932	119480
11.8557	120000
12.0204	120510
12.1875	121000
12.3569	121480
12.5286	121960
12.7027	122410
12.8792	122860
13.0582	123290
13.2397	123720
13.4237	124130
13.6103	124520
13.7994	124900
13.9912	125270
14.1856	125620
14.3828	125950
14.5826	126280
14.7853	126590
14.9908	126890
15.1991	127170
15.4103	127440
15.6245	127680
15.8416	127910
16.0618	128130
16.285	128330
16.5113	128510
16.7408	128680
16.9735	128820
17.2093	128950
17.4485	129070
17.691	129170
17.9369	129250
18.1861	129320
18.4389	129360
18.6951	129390
18.9549	129400
19.2184	129400
19.4854	129380
19.7562	129340
20.0308	129280
20.3092	129210
20.5914	129120
20.8776	129010
21.1677	128890
21.4619	128740
21.7602	128580
22.0626	128410
22.3692	128230
22.6801	128030
22.9953	127810
23.3148	127580
23.6389	127330
23.9674	127060
24.3005	126780
24.6382	126480
24.9806	126170
25.3277	125850
25.6797	125510
26.0366	125170
26.3984	124810
26.7653	124440
27.1373	124060
27.5144	123660
27.8968	123250
28.2845	122830
28.6776	122400
29.0761	121960
29.4802	121520
29.8899	121060
30.3053	120590
30.7265	120110
31.1535	119630
31.5864	119130
32.0254	118630
32.4705	118130
32.9217	117620
33.3792	117110
33.8431	116580
34.3135	116060
34.7903	115520
35.2738	114990
35.764	114450
36.2611	113900
36.765	113350
37.2759	112800
37.794	112250
38.3192	111700
38.8518	111140
39.3917	110580
39.9391	110020
40.4942	109470
41.0569	108910
41.6275	108350
42.206	107800
42.7926	107240
43.3873	106690
43.9903	106130
44.6016	105580
45.2215	105030
45.8499	104470
46.4871	103920
47.1332	103360
47.7882	102800
48.4523	102240
49.1257	101680
49.8084	101120
50.5006	100550
51.2024	99977
51.914	99402
52.6355	98824
53.367	98242
54.1087	97655
54.8606	97061
55.623	96460
56.3961	95857
57.1798	95242
57.9745	94626
58.7802	93997
59.5971	93363
60.4253	92720
61.265	92069
62.1165	91407
62.9797	90735
63.855	90052
64.7424	89360
65.6422	88656
66.5544	87940
67.4793	87214
68.4171	86474
69.3679	85722
70.332	84957
71.3094	84179
72.3004	83387
73.3052	82581
74.324	81762
75.3569	80929
76.4041	80084
77.466	79227
78.5425	78359
79.6341	77483
80.7408	76601
81.8629	75712
83.0005	74819
84.154	73923
85.3236	73026
86.5093	72130
87.7116	71235
88.9305	70341
90.1664	69452
91.4195	68568
92.69	67690
93.9782	66819
95.2842	65956
96.6084	65100
97.951	64251
99.3123	63408
100.692	62574
102.092	61747
103.511	60927
104.949	60112
106.408	59293
107.886	58481
109.386	57672
110.906	56867
112.447	56063
114.01	55260
115.594	54456
117.201	53658
118.83	52853
120.481	52046
122.156	51236
123.853	50428
125.574	49620
127.32	48808
129.089	48000
130.883	47190
132.702	46372
134.546	45550
136.416	44730
138.312	43907
140.234	43086
142.183	42259
144.159	41429
146.162	40599
148.194	39762
150.253	38930
152.341	38098
154.458	37265
156.605	36436
158.781	35614
160.988	34799
163.225	33980
165.494	33165
167.794	32368
170.125	31576
172.49	30787
174.887	30010
177.317	29241
179.782	28491
182.28	27746
184.813	27011
187.382	26290
189.986	25579
192.626	24883
195.303	24194
198.017	23528
200.769	22868
203.559	22224
206.388	21589
209.257	20974
212.165	20371
215.113	19780
218.103	19198
221.134	18635
224.207	18080
227.323	17539
230.482	17010
233.685	16498
236.933	15994
240.226	15508
243.564	15028
246.949	14564
250.381	14113
253.861	13670
257.389	13240
260.966	12818
264.592	12408
268.27	12008
271.998	11617
275.778	11231
279.61	10856
283.496	10490
287.436	10131
291.431	9778.1
295.481	9432.1
299.587	9094.5
303.751	8763
307.972	8437.9
312.252	8120.3
316.592	7811.8
320.991	7509.1
325.452	7215.8
329.975	6928.3
334.561	6647.1
339.211	6376.2
343.925	6111.6
348.704	5854
353.551	5605.1
358.464	5363.1
363.446	5128.2
368.497	4900.4
373.618	4680.1
378.81	4468.1
384.075	4260.7
389.412	4061.9
394.824	3869.2
400.311	3683.6
405.874	3504.1
411.515	3330.6
417.234	3163.5
423.032	3003.3
428.911	2848.3
434.872	2699.4
440.916	2556.6
447.043	2419.8
453.256	2288.1
459.555	2161.6
465.942	2040.8
472.417	1924.8
478.983	1814.4
485.639	1708.9
492.388	1607.9
499.231	1511.8
506.169	1420.1
513.204	1333.1
520.336	1250.2
527.567	1171.4
534.899	1096.6
542.333	1025.7
549.87	958.57
557.511	894.8
565.259	834.42
573.115	777.58
581.08	723.71
589.155	673.19
597.343	625.47
605.645	580.73
614.061	538.79
622.595	499.33
631.248	462.31
640.02	427.46
648.915	394.94
657.933	364.44
667.077	335.95
676.347	309.29
685.747	284.48
695.277	261.23
704.94	239.58
714.736	219.39
724.669	200.66
734.74	183.24
744.951	167.08
755.304	152.12
765.801	138.26
776.444	125.47
787.234	113.66
798.175	102.8
809.267	92.812
820.514	83.641
831.917	75.275
843.478	67.646
855.2	60.708
867.086	54.421
879.136	48.724
891.353	43.574
903.741	38.946
916.301	34.774
929.035	31.021
941.946	27.663
955.037	24.658
968.309	21.971
981.766	19.518
995.41	15.9
