"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	39683
0.10139	39797
0.102799	39914
0.104227	40033
0.105676	40153
0.107145	40276
0.108634	40402
0.110143	40529
0.111674	40659
0.113226	40790
0.1148	40923
0.116395	41058
0.118013	41195
0.119653	41333
0.121315	41474
0.123001	41617
0.124711	41762
0.126444	41909
0.128201	42058
0.129983	42208
0.131789	42361
0.133621	42514
0.135478	42670
0.137361	42828
0.13927	42988
0.141205	43150
0.143167	43313
0.145157	43478
0.147174	43644
0.14922	43813
0.151293	43984
0.153396	44157
0.155528	44332
0.157689	44508
0.159881	44685
0.162103	44865
0.164355	45047
0.16664	45232
0.168955	45418
0.171303	45604
0.173684	45795
0.176098	45987
0.178545	46181
0.181027	46377
0.183542	46574
0.186093	46774
0.188679	46977
0.191301	47182
0.19396	47389
0.196656	47596
0.199389	47807
0.20216	48021
0.204969	48237
0.207818	48454
0.210706	48674
0.213634	48897
0.216603	49123
0.219613	49349
0.222665	49579
0.22576	49812
0.228897	50047
0.232078	50284
0.235303	50525
0.238574	50767
0.241889	51012
0.245251	51261
0.248659	51513
0.252115	51766
0.255619	52023
0.259171	52283
0.262773	52545
0.266425	52811
0.270127	53080
0.273881	53352
0.277688	53628
0.281547	53906
0.285459	54186
0.289427	54472
0.293449	54760
0.297527	55051
0.301662	55347
0.305854	55644
0.310105	55946
0.314414	56250
0.318784	56559
0.323214	56873
0.327706	57192
0.33226	57512
0.336878	57830
0.34156	58161
0.346306	58491
0.351119	58828
0.355999	59168
0.360946	59511
0.365962	59857
0.371048	60211
0.376205	60568
0.381433	60925
0.386734	61290
0.392109	61659
0.397558	62035
0.403083	62415
0.408685	62795
0.414365	63182
0.420123	63573
0.425962	63971
0.431882	64373
0.437884	64781
0.443969	65189
0.450139	65610
0.456395	66028
0.462737	66453
0.469168	66885
0.475689	67321
0.482299	67762
0.489002	68209
0.495798	68661
0.502688	69120
0.509674	69585
0.516757	70055
0.523939	70529
0.53122	71010
0.538603	71496
0.546088	71987
0.553677	72484
0.561372	72987
0.569174	73495
0.577084	74015
0.585104	74534
0.593235	75065
0.601479	75601
0.609838	76137
0.618314	76682
0.626907	77241
0.635619	77799
0.644452	78363
0.653409	78938
0.662489	79517
0.671696	80103
0.681031	80701
0.690495	81301
0.700092	81910
0.709821	82521
0.719686	83147
0.729687	83769
0.739828	84411
0.75011	85051
0.760534	85704
0.771104	86365
0.78182	87030
0.792685	87702
0.803702	88386
0.814871	89075
0.826196	89773
0.837678	90479
0.849319	91196
0.861122	91913
0.87309	92647
0.885224	93386
0.897526	94130
0.909999	94886
0.922646	95647
0.935468	96417
0.948469	97200
0.96165	97989
0.975014	98789
0.988564	99597
1.0023	101850
1.01623	102690
1.03036	103550
1.04467	104410
1.05919	105280
1.07391	106150
1.08884	107040
1.10397	107940
1.11931	108840
1.13487	109750
1.15064	110670
1.16663	111600
1.18284	112540
1.19928	113490
1.21595	114440
1.23285	115410
1.24998	116390
1.26735	117370
1.28496	118360
1.30282	119370
1.32093	120390
1.33929	121410
1.3579	122440
1.37677	123480
1.3959	124540
1.4153	125600
1.43497	126670
1.45491	127750
1.47513	128850
1.49563	129950
1.51642	131060
1.53749	132190
1.55886	133320
1.58052	134460
1.60249	135620
1.62476	136790
1.64734	137960
1.67023	139150
1.69345	140340
1.71698	141550
1.74084	142770
1.76503	144000
1.78956	145240
1.81443	146490
1.83965	147750
1.86522	149000
1.89114	150290
1.91742	151560
1.94407	152860
1.97108	154170
1.99848	155490
2.02625	156810
2.05441	158150
2.08296	159500
2.11191	160860
2.14126	162230
2.17102	163610
2.20119	165000
2.23178	166400
2.2628	167820
2.29424	169230
2.32613	170660
2.35845	172100
2.39123	173540
2.42446	174990
2.45816	176460
2.49232	177930
2.52695	179400
2.56207	180890
2.59768	182380
2.63378	183890
2.67038	185400
2.70749	186920
2.74512	188450
2.78327	189990
2.82195	191550
2.86117	193090
2.90093	194630
2.94125	196180
2.98212	197750
3.02357	199320
3.06559	200890
3.10819	202460
3.15139	204050
3.19518	205650
3.23959	207240
3.28461	208820
3.33026	210420
3.37654	212000
3.42346	213590
3.47104	215180
3.51928	216780
3.56819	218370
3.61778	219980
3.66805	221570
3.71903	223160
3.77071	224720
3.82312	226300
3.87625	227880
3.93012	229460
3.98474	231020
4.04011	232580
4.09626	234120
4.15319	235660
4.21091	237170
4.26943	238670
4.32876	240180
4.38892	241690
4.44991	243150
4.51176	244600
4.57446	246040
4.63803	247480
4.70249	248880
4.76784	250260
4.8341	251630
4.90128	252960
4.9694	254270
5.03846	255570
5.10848	256850
5.17947	258060
5.25146	259270
5.32444	260440
5.39843	261600
5.47346	262690
5.54952	263760
5.62665	264800
5.70484	265800
5.78413	266760
5.86451	267690
5.94601	268560
6.02865	269380
6.11243	270190
6.19738	270910
6.2835	271590
6.37083	272220
6.45936	272830
6.54913	273360
6.64015	273840
6.73243	274230
6.82599	274610
6.92086	274920
7.01704	275160
7.11456	275340
7.21343	275460
7.31368	275530
7.41532	275500
7.51837	275430
7.62286	275260
7.7288	275070
7.83621	274790
7.94511	274420
8.05553	273990
8.16748	273510
8.28098	272930
8.39607	272280
8.51275	271600
8.63106	270790
8.75101	269940
8.87262	268990
8.99593	268000
9.12095	266920
9.2477	265750
9.37622	264520
9.50653	263210
9.63864	261870
9.7726	260420
9.90841	258920
10.0461	257380
10.1857	255730
10.3273	254030
10.4708	252290
10.6163	250480
10.7639	248620
10.9134	246700
11.0651	244710
11.2189	242700
11.3748	240630
11.5329	238540
11.6932	236380
11.8557	234200
12.0204	231980
12.1875	229720
12.3569	227450
12.5286	225150
12.7027	222840
12.8792	220460
13.0582	218140
13.2397	215790
13.4237	213430
13.6103	211060
13.7994	208660
13.9912	206330
14.1856	203960
14.3828	201630
14.5826	199300
14.7853	196960
14.9908	194710
15.1991	192460
15.4103	190220
15.6245	188040
15.8416	185870
16.0618	183760
16.285	181700
16.5113	179650
16.7408	177650
16.9735	175700
17.2093	173770
17.4485	171870
17.691	170030
17.9369	168210
18.1861	166410
18.4389	164690
18.6951	162970
18.9549	161280
19.2184	159630
19.4854	158010
19.7562	156420
20.0308	154850
20.3092	153330
20.5914	151820
20.8776	150350
21.1677	148890
21.4619	147460
21.7602	146050
22.0626	144670
22.3692	143300
22.6801	141960
22.9953	140630
23.3148	139330
23.6389	138040
23.9674	136760
24.3005	135500
24.6382	134260
24.9806	133020
25.3277	131800
25.6797	130590
26.0366	129370
26.3984	128190
26.7653	126990
27.1373	125810
27.5144	124630
27.8968	123450
28.2845	122280
28.6776	121120
29.0761	119970
29.4802	118820
29.8899	117680
30.3053	116540
30.7265	115410
31.1535	114290
31.5864	113180
32.0254	112080
32.4705	110990
32.9217	109910
33.3792	108830
33.8431	107770
34.3135	106710
34.7903	105670
35.2738	104640
35.764	103630
36.2611	102620
36.765	101630
37.2759	100640
37.794	99668
38.3192	98707
38.8518	97754
39.3917	96818
39.9391	95893
40.4942	94985
41.0569	94088
41.6275	93202
42.206	92332
42.7926	91472
43.3873	90626
43.9903	89795
44.6016	88974
45.2215	88169
45.8499	87376
46.4871	86595
47.1332	85832
47.7882	85081
48.4523	84344
49.1257	83620
49.8084	82909
50.5006	82208
51.2024	81517
51.914	80837
52.6355	80165
53.367	79501
54.1087	78844
54.8606	78194
55.623	77550
56.3961	76911
57.1798	76275
57.9745	75644
58.7802	75014
59.5971	74389
60.4253	73764
61.265	73140
62.1165	72517
62.9797	71893
63.855	71268
64.7424	70642
65.6422	70013
66.5544	69382
67.4793	68749
68.4171	68110
69.3679	67469
70.332	66822
71.3094	66171
72.3004	65515
73.3052	64853
74.324	64184
75.3569	63509
76.4041	62827
77.466	62140
78.5425	61444
79.6341	60741
80.7408	60032
81.8629	59317
83.0005	58598
84.154	57878
85.3236	57155
86.5093	56431
87.7116	55707
88.9305	54986
90.1664	54267
91.4195	53550
92.69	52838
93.9782	52131
95.2842	51429
96.6084	50734
97.951	50045
99.3123	49365
100.692	48692
102.092	48025
103.511	47365
104.949	46715
106.408	46066
107.886	45422
109.386	44781
110.906	44145
112.447	43512
114.01	42882
115.594	42252
117.201	41627
118.83	41001
120.481	40376
122.156	39750
123.853	39125
125.574	38501
127.32	37874
129.089	37249
130.883	36626
132.702	35999
134.546	35370
136.416	34742
138.312	34111
140.234	33482
142.183	32850
144.159	32216
146.162	31584
148.194	30947
150.253	30313
152.341	29677
154.458	29042
156.605	28408
158.781	27776
160.988	27150
163.225	26525
165.494	25902
167.794	25287
170.125	24678
172.49	24073
174.887	23476
177.317	22884
179.782	22302
182.28	21727
184.813	21160
187.382	20602
189.986	20051
192.626	19512
195.303	18980
198.017	18460
200.769	17948
203.559	17447
206.388	16954
209.257	16472
212.165	16001
215.113	15539
218.103	15086
221.134	14644
224.207	14211
227.323	13788
230.482	13373
233.685	12969
236.933	12573
240.226	12188
243.564	11811
246.949	11444
250.381	11086
253.861	10736
257.389	10395
260.966	10062
264.592	9736.2
268.27	9418.4
271.998	9107.6
275.778	8803
279.61	8505.2
283.496	8214
287.436	7929.4
291.431	7650.2
295.481	7376.6
299.587	7109.4
303.751	6847.4
307.972	6591.2
312.252	6340.7
316.592	6096.6
320.991	5858
325.452	5625.9
329.975	5399.4
334.561	5178.6
339.211	4964.5
343.925	4756.3
348.704	4553.8
353.551	4357.8
358.464	4167.5
363.446	3983.1
368.497	3804.5
373.618	3631.8
378.81	3465.2
384.075	3303.6
389.412	3148.1
394.824	2997.9
400.311	2853.2
405.874	2713.7
411.515	2579.3
417.234	2449.7
423.032	2325.2
428.911	2205.1
434.872	2089.7
440.916	1978.7
447.043	1872
453.256	1769.4
459.555	1670.8
465.942	1576.4
472.417	1485.8
478.983	1399.1
485.639	1316.4
492.388	1237.3
499.231	1161.9
506.169	1089.9
513.204	1021.7
520.336	956.73
527.567	895.22
534.899	837.03
542.333	782.07
549.87	730.23
557.511	681.35
565.259	635.32
573.115	592.05
581.08	551.31
589.155	513.09
597.343	477.16
605.645	443.45
614.061	411.86
622.595	382.21
631.248	354.4
640.02	328.3
648.915	303.89
657.933	280.99
667.077	259.58
676.347	239.53
685.747	220.81
695.277	203.29
704.94	186.94
714.736	171.67
724.669	157.46
734.74	144.23
744.951	131.92
755.304	120.49
765.801	109.87
776.444	100.05
787.234	90.944
798.175	82.536
809.267	74.78
820.514	67.638
831.917	61.09
843.478	55.096
855.2	49.626
867.086	44.647
879.136	40.122
891.353	36.018
903.741	32.309
916.301	28.958
929.035	25.935
941.946	23.216
955.037	20.772
968.309	18.58
981.766	16.615
995.41	14.515
