"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	841.75
0.10139	844.18
0.102799	846.66
0.104227	849.17
0.105676	851.8
0.107145	854.42
0.108634	857.08
0.110143	859.77
0.111674	862.53
0.113226	865.3
0.1148	868.13
0.116395	871
0.118013	873.91
0.119653	876.92
0.121315	879.91
0.123001	882.94
0.124711	886.01
0.126444	889.14
0.128201	892.29
0.129983	895.48
0.131789	898.71
0.133621	902.04
0.135478	905.36
0.137361	908.69
0.13927	912.09
0.141205	915.53
0.143167	918.98
0.145157	922.5
0.147174	926.09
0.14922	929.68
0.151293	933.31
0.153396	936.98
0.155528	940.69
0.157689	944.43
0.159881	948.27
0.162103	952.09
0.164355	955.96
0.16664	959.88
0.168955	963.83
0.171303	967.86
0.173684	971.91
0.176098	975.98
0.178545	980.1
0.181027	984.26
0.183542	988.52
0.186093	992.78
0.188679	997.07
0.191301	1001.4
0.19396	1005.8
0.196656	1010.3
0.199389	1014.8
0.20216	1019.3
0.204969	1023.9
0.207818	1028.6
0.210706	1033.3
0.213634	1038
0.216603	1042.8
0.219613	1047.7
0.222665	1052.6
0.22576	1057.5
0.228897	1062.5
0.232078	1067.6
0.235303	1072.7
0.238574	1077.9
0.241889	1083.2
0.245251	1088.5
0.248659	1093.8
0.252115	1099.3
0.255619	1104.8
0.259171	1110.3
0.262773	1115.9
0.266425	1121.6
0.270127	1127.3
0.273881	1133.2
0.277688	1139
0.281547	1144.9
0.285459	1151
0.289427	1157.1
0.293449	1163.2
0.297527	1169.5
0.301662	1175.7
0.305854	1182.2
0.310105	1188.6
0.314414	1195.1
0.318784	1201.7
0.323214	1208.4
0.327706	1215.3
0.33226	1222.1
0.336878	1228.9
0.34156	1236
0.346306	1243.1
0.351119	1250.2
0.355999	1257.6
0.360946	1264.9
0.365962	1272.3
0.371048	1279.8
0.376205	1287.6
0.381433	1295.3
0.386734	1303
0.392109	1311
0.397558	1319
0.403083	1327.2
0.408685	1335.3
0.414365	1343.6
0.420123	1352
0.425962	1360.5
0.431882	1369.2
0.437884	1378
0.443969	1386.7
0.450139	1395.7
0.456395	1404.7
0.462737	1413.9
0.469168	1423.1
0.475689	1432.5
0.482299	1442
0.489002	1451.6
0.495798	1461.4
0.502688	1471.3
0.509674	1481.2
0.516757	1491.3
0.523939	1501.5
0.53122	1511.9
0.538603	1522.4
0.546088	1533
0.553677	1543.7
0.561372	1554.5
0.569174	1565.5
0.577084	1576.7
0.585104	1587.9
0.593235	1599.3
0.601479	1610.9
0.609838	1622.5
0.618314	1634.3
0.626907	1646.4
0.635619	1658.4
0.644452	1670.6
0.653409	1683
0.662489	1695.6
0.671696	1708.3
0.681031	1721.2
0.690495	1734.3
0.700092	1747.4
0.709821	1760.8
0.719686	1774.3
0.729687	1787.9
0.739828	1801.7
0.75011	1815.7
0.760534	1829.8
0.771104	1844.2
0.78182	1858.6
0.792685	1873.3
0.803702	1888.2
0.814871	1903.3
0.826196	1918.3
0.837678	1933.7
0.849319	1949.4
0.861122	1965.1
0.87309	1981.1
0.885224	1997.2
0.897526	2013.5
0.909999	2030
0.922646	2046.7
0.935468	2063.7
0.948469	2080.8
0.96165	2098.1
0.975014	2115.6
0.988564	2133.4
1.0023	2182.1
1.01623	2200.7
1.03036	2219.5
1.04467	2238.5
1.05919	2257.6
1.07391	2276.9
1.08884	2296.6
1.10397	2316.3
1.11931	2336.3
1.13487	2356.5
1.15064	2377
1.16663	2397.6
1.18284	2418.5
1.19928	2439.6
1.21595	2461
1.23285	2482.5
1.24998	2504.4
1.26735	2526.3
1.28496	2548.6
1.30282	2571.3
1.32093	2594.1
1.33929	2617.1
1.3579	2640.4
1.37677	2663.8
1.3959	2687.6
1.4153	2711.7
1.43497	2735.9
1.45491	2760.5
1.47513	2785.2
1.49563	2810.5
1.51642	2835.7
1.53749	2861.4
1.55886	2887.2
1.58052	2913.4
1.60249	2939.9
1.62476	2966.8
1.64734	2993.7
1.67023	3021.1
1.69345	3048.7
1.71698	3076.6
1.74084	3104.8
1.76503	3133.4
1.78956	3162.4
1.81443	3191.4
1.83965	3221
1.86522	3250.7
1.89114	3281
1.91742	3311.2
1.94407	3341.8
1.97108	3373.1
1.99848	3404.3
2.02625	3436.1
2.05441	3468.2
2.08296	3500.6
2.11191	3533.5
2.14126	3566.4
2.17102	3599.9
2.20119	3633.9
2.23178	3667.9
2.2628	3702.5
