"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	24645
0.10139	24716
0.102799	24789
0.104227	24862
0.105676	24937
0.107145	25014
0.108634	25091
0.110143	25170
0.111674	25251
0.113226	25332
0.1148	25415
0.116395	25499
0.118013	25584
0.119653	25670
0.121315	25757
0.123001	25846
0.124711	25936
0.126444	26028
0.128201	26120
0.129983	26213
0.131789	26308
0.133621	26403
0.135478	26500
0.137361	26597
0.13927	26697
0.141205	26797
0.143167	26899
0.145157	27002
0.147174	27104
0.14922	27209
0.151293	27315
0.153396	27423
0.155528	27531
0.157689	27641
0.159881	27750
0.162103	27862
0.164355	27975
0.16664	28090
0.168955	28206
0.171303	28321
0.173684	28439
0.176098	28559
0.178545	28679
0.181027	28801
0.183542	28923
0.186093	29048
0.188679	29173
0.191301	29301
0.19396	29429
0.196656	29558
0.199389	29689
0.20216	29821
0.204969	29955
0.207818	30090
0.210706	30227
0.213634	30365
0.216603	30505
0.219613	30645
0.222665	30788
0.22576	30933
0.228897	31079
0.232078	31226
0.235303	31375
0.238574	31526
0.241889	31678
0.245251	31832
0.248659	31989
0.252115	32145
0.255619	32305
0.259171	32467
0.262773	32629
0.266425	32795
0.270127	32962
0.273881	33130
0.277688	33301
0.281547	33474
0.285459	33648
0.289427	33825
0.293449	34004
0.297527	34184
0.301662	34368
0.305854	34552
0.310105	34740
0.314414	34928
0.318784	35120
0.323214	35315
0.327706	35513
0.33226	35711
0.336878	35909
0.34156	36114
0.346306	36319
0.351119	36528
0.355999	36739
0.360946	36952
0.365962	37166
0.371048	37386
0.376205	37607
0.381433	37829
0.386734	38056
0.392109	38284
0.397558	38518
0.403083	38753
0.408685	38988
0.414365	39229
0.420123	39471
0.425962	39719
0.431882	39968
0.437884	40221
0.443969	40473
0.450139	40735
0.456395	40994
0.462737	41258
0.469168	41526
0.475689	41796
0.482299	42070
0.489002	42347
0.495798	42627
0.502688	42911
0.509674	43200
0.516757	43491
0.523939	43786
0.53122	44083
0.538603	44385
0.546088	44689
0.553677	44998
0.561372	45309
0.569174	45624
0.577084	45946
0.585104	46269
0.593235	46597
0.601479	46930
0.609838	47262
0.618314	47600
0.626907	47946
0.635619	48292
0.644452	48642
0.653409	48998
0.662489	49356
0.671696	49720
0.681031	50090
0.690495	50462
0.700092	50839
0.709821	51218
0.719686	51606
0.729687	51991
0.739828	52389
0.75011	52785
0.760534	53190
0.771104	53600
0.78182	54011
0.792685	54428
0.803702	54851
0.814871	55278
0.826196	55710
0.837678	56147
0.849319	56591
0.861122	57035
0.87309	57489
0.885224	57947
0.897526	58408
0.909999	58876
0.922646	59347
0.935468	59823
0.948469	60308
0.96165	60796
0.975014	61291
0.988564	61791
1.0023	63189
1.01623	63709
1.03036	64236
1.04467	64772
1.05919	65306
1.07391	65846
1.08884	66397
1.10397	66953
1.11931	67511
1.13487	68075
1.15064	68642
1.16663	69215
1.18284	69798
1.19928	70385
1.21595	70975
1.23285	71571
1.24998	72174
1.26735	72784
1.28496	73397
1.30282	74020
1.32093	74647
1.33929	75277
1.3579	75917
1.37677	76560
1.3959	77213
1.4153	77865
1.43497	78528
1.45491	79194
1.47513	79871
1.49563	80553
1.51642	81235
1.53749	81931
1.55886	82626
1.58052	83335
1.60249	84050
1.62476	84768
1.64734	85493
1.67023	86224
1.69345	86958
1.71698	87701
1.74084	88451
1.76503	89211
1.78956	89974
1.81443	90743
1.83965	91517
1.86522	92291
1.89114	93082
1.91742	93868
1.94407	94668
1.97108	95472
1.99848	96284
2.02625	97100
2.05441	97923
2.08296	98755
2.11191	99587
2.14126	100430
2.17102	101280
2.20119	102130
2.23178	102990
2.2628	103860
2.29424	104730
2.32613	105610
2.35845	106490
2.39123	107380
2.42446	108270
2.45816	109170
2.49232	110070
2.52695	110970
2.56207	111890
2.59768	112800
2.63378	113730
2.67038	114660
2.70749	115590
2.74512	116520
2.78327	117470
2.82195	118420
2.86117	119360
2.90093	120310
2.94125	121260
2.98212	122220
3.02357	123180
3.06559	124140
3.10819	125100
3.15139	126070
3.19518	127050
3.23959	128020
3.28461	128990
3.33026	129970
3.37654	130940
3.42346	131910
3.47104	132880
3.51928	133860
3.56819	134830
3.61778	135810
3.66805	136780
3.71903	137750
3.77071	138710
3.82312	139680
3.87625	140650
3.93012	141610
3.98474	142560
4.04011	143520
4.09626	144460
4.15319	145400
4.21091	146320
4.26943	147240
4.32876	148160
4.38892	149090
4.44991	149980
4.51176	150870
4.57446	151750
4.63803	152630
4.70249	153490
4.76784	154340
4.8341	155180
4.90128	156000
4.9694	156810
5.03846	157610
5.10848	158400
5.17947	159140
5.25146	159900
5.32444	160620
5.39843	161340
5.47346	162020
5.54952	162680
5.62665	163330
5.70484	163950
5.78413	164560
5.86451	165150
5.94601	165690
6.02865	166210
6.11243	166730
6.19738	167200
6.2835	167630
6.37083	168050
6.45936	168450
6.54913	168800
6.64015	169130
6.73243	169400
6.82599	169670
6.92086	169900
7.01704	170080
7.11456	170240
7.21343	170360
7.31368	170450
7.41532	170480
7.51837	170490
7.62286	170440
7.7288	170380
