"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	103820
0.10139	104120
0.102799	104420
0.104227	104730
0.105676	105040
0.107145	105370
0.108634	105690
0.110143	106030
0.111674	106370
0.113226	106710
0.1148	107060
0.116395	107410
0.118013	107770
0.119653	108120
0.121315	108490
0.123001	108870
0.124711	109250
0.126444	109630
0.128201	110020
0.129983	110410
0.131789	110810
0.133621	111200
0.135478	111610
0.137361	112020
0.13927	112440
0.141205	112870
0.143167	113290
0.145157	113730
0.147174	114150
0.14922	114590
0.151293	115040
0.153396	115490
0.155528	115950
0.157689	116410
0.159881	116870
0.162103	117340
0.164355	117820
0.16664	118300
0.168955	118790
0.171303	119260
0.173684	119760
0.176098	120270
0.178545	120770
0.181027	121280
0.183542	121790
0.186093	122320
0.188679	122850
0.191301	123380
0.19396	123920
0.196656	124460
0.199389	125010
0.20216	125570
0.204969	126130
0.207818	126690
0.210706	127270
0.213634	127850
0.216603	128440
0.219613	129020
0.222665	129620
0.22576	130230
0.228897	130850
0.232078	131460
0.235303	132090
0.238574	132720
0.241889	133350
0.245251	134000
0.248659	134660
0.252115	135310
0.255619	135990
0.259171	136670
0.262773	137340
0.266425	138040
0.270127	138740
0.273881	139440
0.277688	140160
0.281547	140890
0.285459	141620
0.289427	142360
0.293449	143120
0.297527	143860
0.301662	144640
0.305854	145400
0.310105	146200
0.314414	146980
0.318784	147790
0.323214	148610
0.327706	149430
0.33226	150270
0.336878	151090
0.34156	151950
0.346306	152800
0.351119	153680
0.355999	154560
0.360946	155460
0.365962	156350
0.371048	157280
0.376205	158200
0.381433	159120
0.386734	160080
0.392109	161030
0.397558	162010
0.403083	162990
0.408685	163970
0.414365	164980
0.420123	165990
0.425962	167030
0.431882	168070
0.437884	169130
0.443969	170180
0.450139	171280
0.456395	172360
0.462737	173460
0.469168	174590
0.475689	175710
0.482299	176850
0.489002	178010
0.495798	179170
0.502688	180360
0.509674	181570
0.516757	182790
0.523939	184010
0.53122	185250
0.538603	186510
0.546088	187780
0.553677	189060
0.561372	190360
0.569174	191680
0.577084	193020
0.585104	194360
0.593235	195730
0.601479	197120
0.609838	198500
0.618314	199890
0.626907	201340
0.635619	202780
0.644452	204240
0.653409	205720
0.662489	207200
0.671696	208720
0.681031	210260
0.690495	211800
0.700092	213370
0.709821	214930
0.719686	216550
0.729687	218140
0.739828	219800
0.75011	221430
0.760534	223120
0.771104	224810
0.78182	226520
0.792685	228240
0.803702	229990
0.814871	231760
0.826196	233560
0.837678	235360
0.849319	237200
0.861122	239030
0.87309	240900
0.885224	242790
0.897526	244700
0.909999	246630
0.922646	248580
0.935468	250530
0.948469	252530
0.96165	254540
0.975014	256590
0.988564	258630
1.0023	264460
1.01623	266590
1.03036	268750
1.04467	270960
1.05919	273140
1.07391	275360
1.08884	277610
1.10397	279910
1.11931	282190
1.13487	284500
1.15064	286810
1.16663	289160
1.18284	291550
1.19928	293950
1.21595	296360
1.23285	298800
1.24998	301260
1.26735	303760
1.28496	306260
1.30282	308800
1.32093	311350
1.33929	313920
1.3579	316520
1.37677	319140
1.3959	321800
1.4153	324430
1.43497	327130
1.45491	329820
1.47513	332570
1.49563	335330
1.51642	338080
1.53749	340890
1.55886	343700
1.58052	346560
1.60249	349450
1.62476	352330
1.64734	355250
1.67023	358180
1.69345	361120
1.71698	364090
1.74084	367100
1.76503	370140
1.78956	373170
1.81443	376240
1.83965	379340
1.86522	382430
1.89114	385590
1.91742	388730
1.94407	391920
1.97108	395120
1.99848	398360
2.02625	401590
2.05441	404850
2.08296	408150
2.11191	411430
2.14126	414760
2.17102	418100
2.20119	421470
2.23178	424840
2.2628	428270
2.29424	431660
2.32613	435080
2.35845	438530
2.39123	442010
2.42446	445490
2.45816	449020
2.49232	452540
2.52695	456040
2.56207	459600
2.59768	463150
2.63378	466720
2.67038	470320
2.70749	473900
2.74512	477500
2.78327	481130
2.82195	484770
2.86117	488400
2.90093	492050
2.94125	495690
2.98212	499400
3.02357	503060
3.06559	506710
3.10819	510370
3.15139	514060
3.19518	517770
3.23959	521440
3.28461	525080
3.33026	528800
3.37654	532470
3.42346	536120
3.47104	539790
3.51928	543470
3.56819	547100
3.61778	550760
3.66805	554370
3.71903	558000
3.77071	561570
3.82312	565180
3.87625	568790
3.93012	572340
3.98474	575860
4.04011	579370
4.09626	582840
4.15319	586320
4.21091	589720
4.26943	593080
4.32876	596450
4.38892	599820
4.44991	603050
4.51176	606310
4.57446	609560
4.63803	612760
4.70249	615870
4.76784	618920
4.8341	621970
4.90128	624940
4.9694	627840
5.03846	630730
5.10848	633540
5.17947	636200
5.25146	638900
5.32444	641460
5.39843	644010
5.47346	646380
5.54952	648750
5.62665	651030
5.70484	653200
5.78413	655270
5.86451	657340
5.94601	659250
6.02865	661030
6.11243	662790
6.19738	664360
6.2835	665810
6.37083	667150
6.45936	668460
6.54913	669590
6.64015	670610
6.73243	671420
6.82599	672180
6.92086	672810
7.01704	673230
7.11456	673520
7.21343	673700
7.31368	673730
7.41532	673550
7.51837	673260
7.62286	672740
7.7288	672160
7.83621	671340
7.94511	670290
8.05553	669090
8.16748	667750
8.28098	666170
8.39607	664380
8.51275	662520
8.63106	660330
8.75101	658000
8.87262	655420
8.99593	652680
9.12095	649720
9.2477	646500
9.37622	643060
9.50653	639430
9.63864	635630
9.7726	631560
9.90841	627310
10.0461	622920
10.1857	618250
10.3273	613390
10.4708	608410
10.6163	603200
10.7639	597860
10.9134	592330
11.0651	586600
11.2189	580790
11.3748	574790
11.5329	568730
11.6932	562450
11.8557	556110
12.0204	549660
12.1875	543060
12.3569	536440
12.5286	529710
12.7027	522960
12.8792	516000
13.0582	509180
13.2397	502270
13.4237	495350
13.6103	488390
13.7994	481340
13.9912	474480
14.1856	467500
14.3828	460610
14.5826	453750
14.7853	446830
14.9908	440140
15.1991	433470
15.4103	426810
15.6245	420340
15.8416	413880
16.0618	407550
16.285	401390
16.5113	395220
16.7408	389190
16.9735	383330
17.2093	377480
17.4485	371740
17.691	366170
17.9369	360650
18.1861	355180
18.4389	349920
18.6951	344710
18.9549	339550
19.2184	334500
19.4854	329580
19.7562	324730
20.0308	319920
20.3092	315270
20.5914	310690
20.8776	306190
21.1677	301740
21.4619	297410
21.7602	293150
22.0626	288990
22.3692	284850
22.6801	280820
22.9953	276860
23.3148	272990
23.6389	269160
23.9674	265400
24.3005	261710
24.6382	258100
24.9806	254540
25.3277	251050
25.6797	247600
26.0366	244200
26.3984	240890
26.7653	237620
27.1373	234410
27.5144	231230
27.8968	228100
28.2845	225020
28.6776	222010
29.0761	219040
29.4802	216120
29.8899	213240
30.3053	210410
30.7265	207620
31.1535	204880
31.5864	202200
32.0254	199570
32.4705	196980
32.9217	194430
33.3792	191920
33.8431	189460
34.3135	187040
34.7903	184670
35.2738	182340
35.764	180060
36.2611	177820
36.765	175610
37.2759	173450
37.794	171330
38.3192	169240
38.8518	167200
39.3917	165190
39.9391	163230
40.4942	161300
41.0569	159410
41.6275	157550
42.206	155730
42.7926	153940
43.3873	152190
43.9903	150480
44.6016	148800
45.2215	147150
45.8499	145530
46.4871	143930
47.1332	142390
47.7882	140860
48.4523	139380
49.1257	137910
49.8084	136480
50.5006	135070
51.2024	133690
51.914	132330
52.6355	130990
53.367	129670
54.1087	128370
54.8606	127080
55.623	125810
56.3961	124550
57.1798	123320
57.9745	122090
58.7802	120860
59.5971	119660
60.4253	118460
61.265	117260
62.1165	116080
62.9797	114890
63.855	113720
64.7424	112550
65.6422	111370
66.5544	110200
67.4793	109030
68.4171	107860
69.3679	106700
70.332	105520
71.3094	104350
72.3004	103170
73.3052	101990
74.324	100800
75.3569	99612
76.4041	98414
77.466	97212
78.5425	96003
79.6341	94788
80.7408	93568
81.8629	92345
83.0005	91119
84.154	89895
85.3236	88670
86.5093	87450
87.7116	86233
88.9305	85024
90.1664	83822
91.4195	82627
92.69	81442
93.9782	80269
95.2842	79108
96.6084	77958
97.951	76823
99.3123	75702
100.692	74595
102.092	73501
103.511	72419
104.949	71356
106.408	70295
107.886	69243
109.386	68199
110.906	67164
112.447	66136
114.01	65114
115.594	64091
117.201	63080
118.83	62067
120.481	61059
122.156	60048
123.853	59041
125.574	58037
127.32	57030
129.089	56027
130.883	55027
132.702	54023
134.546	53016
136.416	52013
138.312	51006
140.234	50004
142.183	48998
144.159	47990
146.162	46986
148.194	45975
150.253	44970
152.341	43964
154.458	42960
156.605	41961
158.781	40966
160.988	39982
163.225	39001
165.494	38026
167.794	37066
170.125	36116
172.49	35175
174.887	34248
177.317	33332
179.782	32434
182.28	31549
184.813	30677
187.382	29823
189.986	28982
192.626	28161
195.303	27351
198.017	26564
200.769	25790
203.559	25036
206.388	24296
209.257	23575
212.165	22871
215.113	22184
218.103	21512
221.134	20858
224.207	20219
227.323	19597
230.482	18989
233.685	18400
236.933	17823
240.226	17265
243.564	16719
246.949	16189
250.381	15675
253.861	15173
257.389	14686
260.966	14210
264.592	13746
268.27	13295
271.998	12854
275.778	12422
279.61	12000
283.496	11589
287.436	11186
291.431	10792
295.481	10405
299.587	10027
303.751	9657.1
307.972	9294.8
312.252	8940.7
316.592	8595.6
320.991	8258.2
325.452	7930.1
329.975	7610.1
334.561	7298.1
339.211	6995.7
343.925	6701.5
348.704	6415.7
353.551	6138.9
358.464	5870.4
363.446	5610.2
368.497	5358.1
373.618	5114.3
378.81	4878.9
384.075	4650.5
389.412	4430.4
394.824	4217.7
400.311	4012.5
405.874	3814.6
411.515	3623.7
417.234	3440
423.032	3263.4
428.911	3093.3
434.872	2929.9
440.916	2773.2
447.043	2622.9
453.256	2478.7
459.555	2340.5
465.942	2208.5
472.417	2081.9
478.983	1961.3
485.639	1846
492.388	1736.1
499.231	1631.3
506.169	1531.5
513.204	1436.6
520.336	1346.4
527.567	1260.7
534.899	1179.3
542.333	1102.1
549.87	1029
557.511	959.75
565.259	894.22
573.115	832.43
581.08	774.1
589.155	719.26
597.343	667.67
605.645	619.25
614.061	573.86
622.595	531.28
631.248	491.37
640.02	453.95
648.915	418.98
657.933	386.25
667.077	355.67
676.347	327.12
685.747	300.51
695.277	275.68
704.94	252.57
714.736	231.07
724.669	211.11
734.74	192.58
744.951	175.43
755.304	159.54
765.801	144.86
776.444	131.32
787.234	118.84
798.175	107.36
809.267	96.829
820.514	87.173
831.917	78.362
843.478	70.337
855.2	63.047
867.086	56.445
879.136	50.475
891.353	45.088
903.741	40.244
916.301	35.888
929.035	31.98
941.946	28.483
