"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	12189
0.10139	12224
0.102799	12260
0.104227	12297
0.105676	12334
0.107145	12372
0.108634	12411
0.110143	12450
0.111674	12490
0.113226	12530
0.1148	12571
0.116395	12612
0.118013	12655
0.119653	12698
0.121315	12741
0.123001	12785
0.124711	12829
0.126444	12875
0.128201	12920
0.129983	12966
0.131789	13013
0.133621	13061
0.135478	13109
0.137361	13157
0.13927	13206
0.141205	13256
0.143167	13306
0.145157	13357
0.147174	13409
0.14922	13461
0.151293	13513
0.153396	13566
0.155528	13620
0.157689	13674
0.159881	13729
0.162103	13785
0.164355	13840
0.16664	13897
0.168955	13954
0.171303	14012
0.173684	14071
0.176098	14130
0.178545	14189
0.181027	14250
0.183542	14311
0.186093	14372
0.188679	14435
0.191301	14498
0.19396	14561
0.196656	14626
0.199389	14691
0.20216	14756
0.204969	14822
0.207818	14890
0.210706	14958
0.213634	15026
0.216603	15095
0.219613	15166
0.222665	15236
0.22576	15308
0.228897	15380
0.232078	15454
0.235303	15528
0.238574	15602
0.241889	15678
0.245251	15755
0.248659	15832
0.252115	15911
0.255619	15990
0.259171	16070
0.262773	16151
0.266425	16233
0.270127	16316
0.273881	16400
0.277688	16485
0.281547	16570
0.285459	16657
0.289427	16745
0.293449	16834
0.297527	16924
0.301662	17015
0.305854	17107
0.310105	17200
0.314414	17294
0.318784	17389
0.323214	17486
0.327706	17584
0.33226	17683
0.336878	17781
0.34156	17883
0.346306	17985
0.351119	18089
0.355999	18195
0.360946	18300
0.365962	18407
0.371048	18516
0.376205	18627
0.381433	18738
0.386734	18850
0.392109	18964
0.397558	19080
0.403083	19198
0.408685	19315
0.414365	19434
0.420123	19556
0.425962	19678
0.431882	19803
0.437884	19929
0.443969	20056
0.450139	20185
0.456395	20315
0.462737	20447
0.469168	20580
0.475689	20715
0.482299	20851
0.489002	20990
0.495798	21130
0.502688	21272
0.509674	21415
0.516757	21561
0.523939	21708
0.53122	21857
0.538603	22008
0.546088	22160
0.553677	22314
0.561372	22470
0.569174	22627
0.577084	22789
0.585104	22950
0.593235	23114
0.601479	23280
0.609838	23446
0.618314	23617
0.626907	23790
0.635619	23963
0.644452	24138
0.653409	24316
0.662489	24497
0.671696	24678
0.681031	24864
0.690495	25051
0.700092	25240
0.709821	25431
0.719686	25625
0.729687	25819
0.739828	26018
0.75011	26218
0.760534	26420
0.771104	26627
0.78182	26833
0.792685	27043
0.803702	27256
0.814871	27472
0.826196	27688
0.837678	27908
0.849319	28132
0.861122	28356
0.87309	28585
0.885224	28816
0.897526	29049
0.909999	29285
0.922646	29522
0.935468	29764
0.948469	30009
0.96165	30255
0.975014	30505
0.988564	30759
1.0023	31459
1.01623	31723
1.03036	31991
1.04467	32262
1.05919	32533
1.07391	32808
1.08884	33088
1.10397	33369
1.11931	33653
1.13487	33940
1.15064	34231
1.16663	34523
1.18284	34820
1.19928	35119
1.21595	35423
1.23285	35727
1.24998	36037
1.26735	36348
1.28496	36664
1.30282	36984
1.32093	37307
1.33929	37631
1.3579	37960
1.37677	38291
1.3959	38628
1.4153	38966
1.43497	39308
1.45491	39654
1.47513	40002
1.49563	40357
1.51642	40711
1.53749	41073
1.55886	41434
1.58052	41803
1.60249	42175
1.62476	42551
1.64734	42928
1.67023	43311
1.69345	43696
1.71698	44087
1.74084	44480
1.76503	44879
1.78956	45283
1.81443	45687
1.83965	46099
1.86522	46511
1.89114	46931
1.91742	47350
1.94407	47776
1.97108	48208
1.99848	48641
2.02625	49080
2.05441	49523
2.08296	49971
2.11191	50423
2.14126	50876
2.17102	51337
2.20119	51803
2.23178	52270
