"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	2401.1
0.10139	2408.1
0.102799	2415.1
0.104227	2422.3
0.105676	2429.8
0.107145	2437.3
0.108634	2444.9
0.110143	2452.5
0.111674	2460.4
0.113226	2468.3
0.1148	2476.4
0.116395	2484.6
0.118013	2492.9
0.119653	2501.4
0.121315	2510
0.123001	2518.6
0.124711	2527.4
0.126444	2536.3
0.128201	2545.3
0.129983	2554.4
0.131789	2563.6
0.133621	2573.1
0.135478	2582.5
0.137361	2592.1
0.13927	2601.8
0.141205	2611.6
0.143167	2621.4
0.145157	2631.5
0.147174	2641.7
0.14922	2651.9
0.151293	2662.3
0.153396	2672.7
0.155528	2683.3
0.157689	2694
0.159881	2704.9
0.162103	2715.8
0.164355	2726.9
0.16664	2738.1
0.168955	2749.3
0.171303	2760.8
0.173684	2772.3
0.176098	2784
0.178545	2795.7
0.181027	2807.6
0.183542	2819.7
0.186093	2831.9
0.188679	2844.1
0.191301	2856.5
0.19396	2869.1
0.196656	2881.9
0.199389	2894.7
0.20216	2907.6
0.204969	2920.6
0.207818	2934
0.210706	2947.4
0.213634	2960.9
0.216603	2974.6
0.219613	2988.5
0.222665	3002.4
0.22576	3016.5
0.228897	3030.8
0.232078	3045.3
0.235303	3059.9
0.238574	3074.6
0.241889	3089.7
0.245251	3104.8
0.248659	3120.1
0.252115	3135.6
0.255619	3151.2
0.259171	3167
0.262773	3183.1
0.266425	3199.2
0.270127	3215.5
0.273881	3232.2
0.277688	3249
0.281547	3265.8
0.285459	3283.1
0.289427	3300.4
0.293449	3317.9
0.297527	3335.7
0.301662	3353.7
0.305854	3371.9
0.310105	3390.3
0.314414	3409
0.318784	3427.7
0.323214	3446.7
0.327706	3466.3
0.33226	3485.7
0.336878	3505.3
0.34156	3525.4
0.346306	3545.6
0.351119	3566.1
0.355999	3587
0.360946	3607.8
0.365962	3629.1
0.371048	3650.5
0.376205	3672.5
0.381433	3694.5
0.386734	3716.6
0.392109	3739.2
0.397558	3762
0.403083	3785.4
0.408685	3808.7
0.414365	3832.2
0.420123	3856.3
0.425962	3880.4
0.431882	3905.1
0.437884	3930.2
0.443969	3955.3
0.450139	3980.8
0.456395	4006.5
0.462737	4032.6
0.469168	4058.9
0.475689	4085.6
0.482299	4112.8
0.489002	4140.2
0.495798	4168
0.502688	4196.2
0.509674	4224.5
0.516757	4253.3
0.523939	4282.5
0.53122	4312
0.538603	4341.9
0.546088	4372.1
0.553677	4402.7
0.561372	4433.6
0.569174	4464.8
0.577084	4496.7
0.585104	4528.7
0.593235	4561.3
0.601479	4594.3
0.609838	4627.2
0.618314	4661.1
0.626907	4695.4
0.635619	4729.8
0.644452	4764.5
0.653409	4799.8
0.662489	4835.8
0.671696	4871.9
0.681031	4908.6
0.690495	4946
0.700092	4983.4
0.709821	5021.4
0.719686	5059.9
0.729687	5098.6
0.739828	5138.1
0.75011	5177.9
0.760534	5218.1
0.771104	5259.3
0.78182	5300.2
0.792685	5342
0.803702	5384.5
0.814871	5427.4
0.826196	5470.4
0.837678	5514.3
0.849319	5558.9
0.861122	5603.6
0.87309	5649.2
0.885224	5695.2
0.897526	5741.6
0.909999	5788.7
0.922646	5836.1
0.935468	5884.5
0.948469	5933.3
0.96165	5982.4
0.975014	6032.3
0.988564	6083.1
1.0023	6221.9
1.01623	6274.8
1.03036	6328.5
1.04467	6382.5
1.05919	6436.8
1.07391	6491.9
1.08884	6548
1.10397	6604.1
1.11931	6660.9
1.13487	6718.4
1.15064	6777
1.16663	6835.5
1.18284	6895.1
1.19928	6955.1
1.21595	7016.1
1.23285	7077.1
1.24998	7139.5
1.26735	7202
1.28496	7265.5
1.30282	7330
1.32093	7395
1.33929	7460.2
1.3579	7526.6
1.37677	7593.3
1.3959	7661.1
1.4153	7729.6
1.43497	7798.4
1.45491	7868.4
1.47513	7938.7
1.49563	8010.4
1.51642	8082.2
1.53749	8155.4
1.55886	8228.6
1.58052	8303.2
1.60249	8378.6
1.62476	8455.1
1.64734	8531.5
1.67023	8609.5
1.69345	8687.9
1.71698	8767.3
1.74084	8847.4
1.76503	8928.7
1.78956	9011.1
1.81443	9093.5
1.83965	9177.7
1.86522	9261.9
1.89114	9348
1.91742	9433.7
1.94407	9520.9
1.97108	9609.7
1.99848	9698.4
2.02625	9788.6
2.05441	9879.7
2.08296	9971.8
2.11191	10065
2.14126	10158
2.17102	10254
2.20119	10350
2.23178	10447
2.2628	10545
2.29424	10644
2.32613	10744
2.35845	10845
2.39123	10947
2.42446	11051
2.45816	11155
2.49232	11260
2.52695	11367
2.56207	11474
2.59768	11583
2.63378	11693
2.67038	11804
2.70749	11916
2.74512	12029
2.78327	12144
2.82195	12259
2.86117	12376
2.90093	12494
2.94125	12613
2.98212	12734
3.02357	12855
3.06559	12978
3.10819	13102
3.15139	13228
