"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	5188.3
0.10139	5203.3
0.102799	5218.6
0.104227	5234.1
0.105676	5250.1
0.107145	5266.3
0.108634	5282.6
0.110143	5299.3
0.111674	5316.2
0.113226	5333.4
0.1148	5350.8
0.116395	5368.5
0.118013	5386.4
0.119653	5404.8
0.121315	5423.2
0.123001	5441.9
0.124711	5460.9
0.126444	5480.1
0.128201	5499.5
0.129983	5519.2
0.131789	5539.1
0.133621	5559.5
0.135478	5579.9
0.137361	5600.5
0.13927	5621.4
0.141205	5642.6
0.143167	5663.9
0.145157	5685.6
0.147174	5707.6
0.14922	5729.7
0.151293	5752.1
0.153396	5774.7
0.155528	5797.5
0.157689	5820.6
0.159881	5844.1
0.162103	5867.7
0.164355	5891.5
0.16664	5915.7
0.168955	5940
0.171303	5964.7
0.173684	5989.6
0.176098	6014.8
0.178545	6040.1
0.181027	6065.8
0.183542	6091.9
0.186093	6118.1
0.188679	6144.6
0.191301	6171.4
0.19396	6198.4
0.196656	6226
0.199389	6253.6
0.20216	6281.5
0.204969	6309.8
0.207818	6338.5
0.210706	6367.4
0.213634	6396.5
0.216603	6426.1
0.219613	6456
0.222665	6486.1
0.22576	6516.6
0.228897	6547.4
0.232078	6578.7
0.235303	6610.3
0.238574	6642
0.241889	6674.5
0.245251	6707
0.248659	6739.9
0.252115	6773.4
0.255619	6807.1
0.259171	6841.2
0.262773	6875.8
0.266425	6910.7
0.270127	6945.9
0.273881	6981.9
0.277688	7017.9
0.281547	7054.3
0.285459	7091.5
0.289427	7128.8
0.293449	7166.6
0.297527	7205.1
0.301662	7243.8
0.305854	7283.1
0.310105	7322.7
0.314414	7362.9
0.318784	7403.4
0.323214	7444.5
0.327706	7486.6
0.33226	7528.5
0.336878	7570.7
0.34156	7614
0.346306	7657.6
0.351119	7701.7
0.355999	7746.8
0.360946	7791.6
0.365962	7837.5
0.371048	7883.8
0.376205	7931
0.381433	7978.3
0.386734	8026.1
0.392109	8074.9
0.397558	8124.1
0.403083	8174.4
0.408685	8224.6
0.414365	8275.3
0.420123	8327
0.425962	8379.2
0.431882	8432.4
0.437884	8486.3
0.443969	8540.3
0.450139	8595.4
0.456395	8650.8
0.462737	8706.9
0.469168	8763.6
0.475689	8821.2
0.482299	8879.6
0.489002	8938.7
0.495798	8998.5
0.502688	9059.1
0.509674	9120.2
0.516757	9182.2
0.523939	9245
0.53122	9308.5
0.538603	9372.8
0.546088	9437.8
0.553677	9503.6
0.561372	9570.1
0.569174	9637.3
0.577084	9706
0.585104	9774.7
0.593235	9844.9
0.601479	9915.9
0.609838	9986.8
0.618314	10059
0.626907	10133
0.635619	10207
0.644452	10282
0.653409	10358
0.662489	10435
0.671696	10513
0.681031	10592
0.690495	10672
0.700092	10752
0.709821	10834
0.719686	10917
0.729687	11000
0.739828	11085
0.75011	11170
0.760534	11257
0.771104	11345
0.78182	11433
0.792685	11523
0.803702	11614
0.814871	11706
0.826196	11798
0.837678	11893
0.849319	11988
0.861122	12084
0.87309	12182
0.885224	12281
0.897526	12380
0.909999	12481
0.922646	12583
0.935468	12686
0.948469	12791
0.96165	12896
0.975014	13003
0.988564	13112
1.0023	13410
1.01623	13524
1.03036	13638
1.04467	13754
1.05919	13870
1.07391	13988
1.08884	14108
1.10397	14228
1.11931	14350
1.13487	14473
1.15064	14598
1.16663	14723
1.18284	14850
1.19928	14978
1.21595	15108
1.23285	15239
1.24998	15372
1.26735	15505
1.28496	15641
1.30282	15778
1.32093	15917
1.33929	16056
1.3579	16197
1.37677	16339
1.3959	16484
1.4153	16629
1.43497	16776
1.45491	16925
1.47513	17074
1.49563	17227
1.51642	17379
1.53749	17535
1.55886	17690
1.58052	17849
1.60249	18009
1.62476	18171
1.64734	18333
1.67023	18498
1.69345	18664
1.71698	18832
1.74084	19002
1.76503	19174
1.78956	19348
1.81443	19522
1.83965	19700
1.86522	19878
1.89114	20060
1.91742	20241
1.94407	20425
1.97108	20611
1.99848	20798
2.02625	20988
2.05441	21180
2.08296	21374
2.11191	21570
2.14126	21766
2.17102	21966
2.20119	22168
2.23178	22370
2.2628	22576
2.29424	22784
2.32613	22993
2.35845	23204
2.39123	23417
2.42446	23634
2.45816	23850
2.49232	24070
2.52695	24293
2.56207	24516
2.59768	24742
2.63378	24970
2.67038	25200
2.70749	25433
2.74512	25668
2.78327	25905
2.82195	26144
2.86117	26385
2.90093	26628
2.94125	26875
2.98212	27123
3.02357	27372
3.06559	27625
3.10819	27880
3.15139	28137
3.19518	28397
3.23959	28658
3.28461	28923
3.33026	29188
3.37654	29456
3.42346	29728
3.47104	30002
3.51928	30277
3.56819	30555
3.61778	30836
3.66805	31119
3.71903	31403
3.77071	31690
3.82312	31980
3.87625	32271
3.93012	32565
3.98474	32863
4.04011	33161
4.09626	33462
4.15319	33766
4.21091	34071
4.26943	34379
4.32876	34690
4.38892	35003
4.44991	35318
4.51176	35635
4.57446	35954
4.63803	36276
4.70249	36600
4.76784	36927
4.8341	37255
4.90128	37585
4.9694	37918
5.03846	38253
5.10848	38591
5.17947	38930
5.25146	39270
5.32444	39614
5.39843	39960
5.47346	40307
5.54952	40656
5.62665	41007
5.70484	41361
5.78413	41716
5.86451	42072
5.94601	42431
6.02865	42791
6.11243	43153
6.19738	43517
6.2835	43882
6.37083	44249
6.45936	44617
6.54913	44986
6.64015	45358
6.73243	45731
6.82599	46104
6.92086	46478
7.01704	46854
7.11456	47230
7.21343	47608
7.31368	47986
7.41532	48366
7.51837	48746
7.62286	49127
7.7288	49509
7.83621	49890
7.94511	50273
8.05553	50655
8.16748	51038
8.28098	51421
8.39607	51804
8.51275	52186
8.63106	52569
8.75101	52951
8.87262	53334
8.99593	53714
9.12095	54096
9.2477	54478
9.37622	54858
9.50653	55238
9.63864	55616
9.7726	55994
9.90841	56369
10.0461	56743
10.1857	57116
10.3273	57488
10.4708	57857
10.6163	58226
10.7639	58593
10.9134	58956
11.0651	59318
11.2189	59676
11.3748	60033
11.5329	60386
11.6932	60738
11.8557	61087
12.0204	61432
12.1875	61774
12.3569	62112
12.5286	62447
12.7027	62776
12.8792	63103
13.0582	63424
13.2397	63742
13.4237	64055
13.6103	64361
13.7994	64663
13.9912	64960
14.1856	65252
14.3828	65539
14.5826	65820
14.7853	66097
14.9908	66365
15.1991	66629
15.4103	66886
15.6245	67134
15.8416	67377
16.0618	67614
16.285	67841
16.5113	68062
16.7408	68275
16.9735	68479
17.2093	68676
17.4485	68864
17.691	69044
17.9369	69217
18.1861	69384
18.4389	69538
18.6951	69686
18.9549	69825
19.2184	69955
19.4854	70076
19.7562	70188
20.0308	70290
20.3092	70383
20.5914	70465
20.8776	70540
21.1677	70606
21.4619	70661
21.7602	70707
22.0626	70744
22.3692	70770
22.6801	70789
22.9953	70797
23.3148	70797
23.6389	70786
23.9674	70767
24.3005	70736
24.6382	70696
24.9806	70647
25.3277	70589
25.6797	70522
26.0366	70446
26.3984	70363
26.7653	70269
27.1373	70167
27.5144	70056
27.8968	69936
28.2845	69809
28.6776	69671
29.0761	69526
29.4802	69374
29.8899	69213
30.3053	69045
30.7265	68868
31.1535	68685
31.5864	68493
32.0254	68295
32.4705	68091
32.9217	67881
33.3792	67664
33.8431	67441
34.3135	67212
34.7903	66976
35.2738	66738
35.764	66493
36.2611	66242
36.765	65987
37.2759	65727
37.794	65464
38.3192	65196
38.8518	64923
39.3917	64648
39.9391	64369
40.4942	64088
41.0569	63805
41.6275	63518
42.206	63230
42.7926	62939
43.3873	62647
43.9903	62352
44.6016	62054
45.2215	61756
45.8499	61454
46.4871	61149
47.1332	60843
47.7882	60534
48.4523	60223
49.1257	59909
49.8084	59592
50.5006	59272
51.2024	58949
51.914	58623
52.6355	58295
53.367	57963
54.1087	57628
54.8606	57291
55.623	56949
56.3961	56605
57.1798	56256
57.9745	55906
58.7802	55549
59.5971	55191
60.4253	54827
61.265	54460
62.1165	54088
62.9797	53712
63.855	53331
64.7424	52946
65.6422	52556
66.5544	52161
67.4793	51762
68.4171	51357
69.3679	50948
70.332	50534
71.3094	50114
72.3004	49689
73.3052	49259
74.324	48824
75.3569	48383
76.4041	47937
77.466	47487
78.5425	47033
79.6341	46575
80.7408	46113
81.8629	45649
83.0005	45182
84.154	44713
85.3236	44243
86.5093	43772
87.7116	43300
88.9305	42827
90.1664	42354
91.4195	41882
92.69	41411
93.9782	40941
95.2842	40472
96.6084	40004
97.951	39538
99.3123	39071
100.692	38606
102.092	38143
103.511	37681
104.949	37219
106.408	36753
107.886	36288
109.386	35823
110.906	35358
112.447	34892
114.01	34424
115.594	33955
117.201	33487
118.83	33013
120.481	32537
122.156	32058
123.853	31579
125.574	31098
127.32	30615
129.089	30132
130.883	29648
132.702	29158
134.546	28664
136.416	28172
138.312	27677
140.234	27183
142.183	26685
144.159	26184
146.162	25684
148.194	25178
150.253	24676
152.341	24172
154.458	23668
156.605	23166
158.781	22667
160.988	22172
163.225	21674
165.494	21177
167.794	20690
170.125	20206
172.49	19723
174.887	19245
177.317	18772
179.782	18310
182.28	17850
184.813	17395
187.382	16948
189.986	16506
192.626	16072
195.303	15642
198.017	15224
200.769	14810
203.559	14405
206.388	14004
209.257	13615
212.165	13233
215.113	12857
218.103	12486
221.134	12126
224.207	11770
227.323	11423
230.482	11082
233.685	10751
236.933	10423
240.226	10107
243.564	9794.8
246.949	9491.4
250.381	9196.1
253.861	8904.7
257.389	8621.7
260.966	8342.9
264.592	8072.3
268.27	7807.8
271.998	7548.6
275.778	7293.2
279.61	7044
283.496	6800.7
287.436	6563.2
291.431	6329.1
295.481	6099.4
299.587	5875.7
303.751	5656.2
307.972	5441.1
312.252	5231.4
316.592	5028.1
320.991	4829
325.452	4636.6
329.975	4448.5
334.561	4265.1
339.211	4089
343.925	3917.5
348.704	3751.2
353.551	3590.8
358.464	3435.1
363.446	3284
368.497	3137.2
373.618	2994.6
378.81	2856.7
384.075	2720.9
389.412	2589.9
394.824	2461.8
400.311	2337.4
405.874	2216.2
411.515	2098.6
417.234	1985
423.032	1876.3
428.911	1771.4
434.872	1671.1
440.916	1575.7
447.043	1485.2
453.256	1398.9
459.555	1316.9
465.942	1239.6
472.417	1166.1
478.983	1096.9
485.639	1031.6
492.388	969.73
499.231	911.5
506.169	856.48
513.204	804.73
520.336	755.78
527.567	709.46
534.899	665.62
542.333	624.13
549.87	584.84
557.511	547.47
565.259	512.03
573.115	478.6
581.08	446.85
589.155	417
597.343	388.74
605.645	362.16
614.061	337.17
622.595	313.6
631.248	291.4
640.02	270.44
648.915	250.82
657.933	232.35
667.077	215.04
676.347	198.78
685.747	183.59
695.277	169.31
704.94	155.96
714.736	143.45
724.669	131.8
734.74	120.92
744.951	110.79
755.304	101.35
765.801	92.575
776.444	84.441
787.234	76.896
798.175	69.915
809.267	63.467
820.514	57.513
831.917	52.053
843.478	47.046
855.2	42.469
867.086	38.296
879.136	34.492
891.353	31.034
903.741	27.906
916.301	25.071
929.035	22.505
941.946	20.195
955.037	18.114
968.309	16.242
981.766	14.519
995.41	11.896
