"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	3096.8
0.10139	3105.8
0.102799	3114.9
0.104227	3124.2
0.105676	3133.7
0.107145	3143.4
0.108634	3153.2
0.110143	3163.1
0.111674	3173.2
0.113226	3183.4
0.1148	3193.8
0.116395	3204.4
0.118013	3215.1
0.119653	3226.1
0.121315	3237.1
0.123001	3248.2
0.124711	3259.6
0.126444	3271
0.128201	3282.6
0.129983	3294.4
0.131789	3306.3
0.133621	3318.4
0.135478	3330.6
0.137361	3342.9
0.13927	3355.4
0.141205	3368.1
0.143167	3380.8
0.145157	3393.7
0.147174	3406.9
0.14922	3420.1
0.151293	3433.4
0.153396	3446.9
0.155528	3460.6
0.157689	3474.3
0.159881	3488.4
0.162103	3502.4
0.164355	3516.6
0.16664	3531.1
0.168955	3545.6
0.171303	3560.4
0.173684	3575.2
0.176098	3590.2
0.178545	3605.4
0.181027	3620.7
0.183542	3636.3
0.186093	3652
0.188679	3667.8
0.191301	3683.8
0.19396	3699.9
0.196656	3716.4
0.199389	3732.8
0.20216	3749.5
0.204969	3766.4
0.207818	3783.6
0.210706	3800.8
0.213634	3818.2
0.216603	3835.8
0.219613	3853.7
0.222665	3871.7
0.22576	3889.9
0.228897	3908.3
0.232078	3927
0.235303	3945.8
0.238574	3964.7
0.241889	3984.1
0.245251	4003.6
0.248659	4023.2
0.252115	4043.2
0.255619	4063.3
0.259171	4083.7
0.262773	4104.4
0.266425	4125.2
0.270127	4146.2
0.273881	4167.7
0.277688	4189.2
0.281547	4210.9
0.285459	4233.2
0.289427	4255.5
0.293449	4278
0.297527	4301
0.301662	4324.1
0.305854	4347.6
0.310105	4371.2
0.314414	4395.3
0.318784	4419.4
0.323214	4444
0.327706	4469.1
0.33226	4494.1
0.336878	4519.3
0.34156	4545.2
0.346306	4571.2
0.351119	4597.6
0.355999	4624.5
0.360946	4651.3
0.365962	4678.6
0.371048	4706.3
0.376205	4734.5
0.381433	4762.8
0.386734	4791.3
0.392109	4820.4
0.397558	4849.8
0.403083	4879.8
0.408685	4909.9
0.414365	4940.1
0.420123	4971
0.425962	5002.2
0.431882	5034
0.437884	5066.2
0.443969	5098.4
0.450139	5131.3
0.456395	5164.4
0.462737	5198
0.469168	5231.8
0.475689	5266.2
0.482299	5301.1
0.489002	5336.4
0.495798	5372.1
0.502688	5408.3
0.509674	5444.8
0.516757	5481.8
0.523939	5519.4
0.53122	5557.3
0.538603	5595.7
0.546088	5634.6
0.553677	5673.9
0.561372	5713.6
0.569174	5753.7
0.577084	5794.8
0.585104	5835.8
0.593235	5877.8
0.601479	5920.2
0.609838	5962.5
0.618314	6006
0.626907	6050.1
0.635619	6094.3
0.644452	6138.9
0.653409	6184.3
0.662489	6230.5
0.671696	6276.8
0.681031	6324.1
0.690495	6372
0.700092	6420.1
0.709821	6468.9
0.719686	6518.3
0.729687	6568
0.739828	6618.8
0.75011	6669.8
0.760534	6721.4
0.771104	6774.2
0.78182	6826.8
0.792685	6880.4
0.803702	6935
0.814871	6990
0.826196	7045.2
0.837678	7101.5
0.849319	7158.8
0.861122	7216
0.87309	7274.6
0.885224	7333.6
0.897526	7393
0.909999	7453.3
0.922646	7514.1
0.935468	7576.1
0.948469	7638.6
0.96165	7701.6
0.975014	7765.5
0.988564	7830.6
1.0023	8009
1.01623	8076.7
1.03036	8145.4
1.04467	8214.6
1.05919	8284.1
1.07391	8354.6
1.08884	8426.3
1.10397	8498.3
1.11931	8570.9
1.13487	8644.5
1.15064	8719.2
1.16663	8794.1
1.18284	8870.4
1.19928	8947
1.21595	9024.9
1.23285	9102.9
1.24998	9182.6
1.26735	9262.5
1.28496	9343.5
1.30282	9425.9
1.32093	9508.7
1.33929	9592
1.3579	9676.7
1.37677	9761.8
1.3959	9848.2
1.4153	9935.5
1.43497	10023
1.45491	10112
1.47513	10202
1.49563	10293
1.51642	10385
1.53749	10478
1.55886	10571
1.58052	10666
1.60249	10762
1.62476	10859
1.64734	10956
1.67023	11055
1.69345	11155
1.71698	11256
1.74084	11357
1.76503	11461
1.78956	11565
1.81443	11669
1.83965	11776
1.86522	11883
1.89114	11992
1.91742	12100
1.94407	12211
1.97108	12323
1.99848	12435
2.02625	12549
2.05441	12664
2.08296	12781
2.11191	12898
2.14126	13016
2.17102	13136
2.20119	13258
2.23178	13379
2.2628	13503
2.29424	13628
2.32613	13754
2.35845	13881
2.39123	14009
2.42446	14139
2.45816	14269
2.49232	14402
2.52695	14536
2.56207	14670
2.59768	14806
2.63378	14944
2.67038	15082
2.70749	15223
2.74512	15364
2.78327	15507
2.82195	15651
2.86117	15796
2.90093	15943
2.94125	16092
2.98212	16241
3.02357	16392
3.06559	16545
3.10819	16698
3.15139	16854
3.19518	17010
3.23959	17169
3.28461	17329
3.33026	17489
3.37654	17651
3.42346	17816
3.47104	17981
3.51928	18148
3.56819	18316
3.61778	18486
3.66805	18658
3.71903	18830
3.77071	19004
3.82312	19180
3.87625	19357
3.93012	19535
3.98474	19716
4.04011	19897
4.09626	20080
4.15319	20265
4.21091	20450
4.26943	20638
4.32876	20828
4.38892	21018
4.44991	21210
4.51176	21403
4.57446	21598
4.63803	21794
4.70249	21992
4.76784	22192
4.8341	22393
4.90128	22595
4.9694	22798
5.03846	23003
5.10848	23210
5.17947	23419
5.25146	23627
5.32444	23838
5.39843	24050
5.47346	24264
5.54952	24478
5.62665	24694
5.70484	24912
5.78413	25131
5.86451	25350
5.94601	25572
6.02865	25794
6.11243	26018
6.19738	26243
6.2835	26469
6.37083	26696
6.45936	26924
6.54913	27153
6.64015	27384
6.73243	27616
6.82599	27848
6.92086	28081
7.01704	28315
7.11456	28550
7.21343	28786
7.31368	29023
7.41532	29260
7.51837	29498
7.62286	29738
7.7288	29977
7.83621	30217
7.94511	30458
8.05553	30699
8.16748	30941
8.28098	31184
8.39607	31426
8.51275	31668
8.63106	31912
8.75101	32154
8.87262	32398
8.99593	32641
9.12095	32885
9.2477	33128
9.37622	33371
9.50653	33615
9.63864	33858
9.7726	34101
9.90841	34342
10.0461	34584
10.1857	34825
10.3273	35066
10.4708	35306
10.6163	35547
10.7639	35785
10.9134	36023
11.0651	36261
11.2189	36496
11.3748	36731
11.5329	36964
11.6932	37196
11.8557	37427
12.0204	37655
12.1875	37883
12.3569	38108
12.5286	38331
12.7027	38552
12.8792	38772
13.0582	38989
13.2397	39204
13.4237	39417
13.6103	39626
13.7994	39833
13.9912	40037
14.1856	40238
14.3828	40437
14.5826	40632
14.7853	40824
14.9908	41012
15.1991	41197
15.4103	41379
15.6245	41555
15.8416	41729
16.0618	41899
16.285	42063
16.5113	42224
16.7408	42380
16.9735	42531
17.2093	42678
17.4485	42820
17.691	42956
17.9369	43088
18.1861	43217
18.4389	43337
18.6951	43454
18.9549	43566
19.2184	43671
19.4854	43771
19.7562	43866
20.0308	43954
20.3092	44038
20.5914	44114
20.8776	44184
21.1677	44249
21.4619	44308
21.7602	44360
22.0626	44408
22.3692	44448
22.6801	44483
22.9953	44511
23.3148	44533
23.6389	44549
23.9674	44559
24.3005	44561
24.6382	44557
24.9806	44547
25.3277	44530
25.6797	44507
26.0366	44479
26.3984	44444
26.7653	44403
27.1373	44355
27.5144	44302
27.8968	44242
28.2845	44177
28.6776	44104
29.0761	44025
29.4802	43942
29.8899	43852
30.3053	43757
30.7265	43656
31.1535	43549
31.5864	43436
32.0254	43318
32.4705	43195
32.9217	43068
33.3792	42935
33.8431	42797
34.3135	42654
34.7903	42506
35.2738	42355
35.764	42199
36.2611	42038
36.765	41873
37.2759	41704
37.794	41532
38.3192	41356
38.8518	41176
39.3917	40992
39.9391	40806
40.4942	40616
41.0569	40424
41.6275	40229
42.206	40031
42.7926	39831
43.3873	39629
43.9903	39424
44.6016	39217
45.2215	39008
45.8499	38797
46.4871	38583
47.1332	38369
47.7882	38152
48.4523	37933
49.1257	37713
49.8084	37491
50.5006	37267
51.2024	37042
51.914	36816
52.6355	36588
53.367	36359
54.1087	36129
54.8606	35899
55.623	35666
56.3961	35434
57.1798	35200
57.9745	34966
58.7802	34730
59.5971	34496
60.4253	34259
61.265	34022
62.1165	33785
62.9797	33547
63.855	33309
64.7424	33070
65.6422	32830
66.5544	32591
67.4793	32351
68.4171	32111
69.3679	31870
70.332	31630
71.3094	31389
72.3004	31148
73.3052	30907
74.324	30666
75.3569	30425
76.4041	30184
77.466	29943
78.5425	29701
79.6341	29459
80.7408	29216
81.8629	28973
83.0005	28728
84.154	28483
85.3236	28235
86.5093	27988
87.7116	27738
88.9305	27487
90.1664	27233
91.4195	26978
92.69	26721
93.9782	26462
95.2842	26201
96.6084	25938
97.951	25672
99.3123	25403
100.692	25131
102.092	24859
103.511	24584
104.949	24308
106.408	24026
107.886	23743
109.386	23457
110.906	23170
112.447	22880
114.01	22588
115.594	22293
117.201	21998
118.83	21697
120.481	21395
122.156	21089
123.853	20782
125.574	20473
127.32	20162
129.089	19851
130.883	19538
132.702	19222
134.546	18903
136.416	18584
138.312	18264
140.234	17944
142.183	17622
144.159	17298
146.162	16974
148.194	16647
150.253	16322
152.341	15996
154.458	15670
156.605	15346
158.781	15023
160.988	14703
163.225	14381
165.494	14059
167.794	13744
170.125	13430
172.49	13116
174.887	12806
177.317	12498
179.782	12197
182.28	11896
184.813	11599
187.382	11306
189.986	11016
192.626	10732
195.303	10449
198.017	10174
200.769	9900.6
203.559	9632.7
206.388	9367.4
209.257	9108.9
