"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	34288
0.10139	34387
0.102799	34488
0.104227	34590
0.105676	34694
0.107145	34801
0.108634	34909
0.110143	35019
0.111674	35131
0.113226	35244
0.1148	35359
0.116395	35476
0.118013	35595
0.119653	35714
0.121315	35836
0.123001	35959
0.124711	36084
0.126444	36212
0.128201	36340
0.129983	36470
0.131789	36602
0.133621	36734
0.135478	36869
0.137361	37005
0.13927	37143
0.141205	37283
0.143167	37424
0.145157	37567
0.147174	37710
0.14922	37856
0.151293	38004
0.153396	38153
0.155528	38304
0.157689	38457
0.159881	38610
0.162103	38765
0.164355	38923
0.16664	39082
0.168955	39243
0.171303	39404
0.173684	39569
0.176098	39735
0.178545	39902
0.181027	40072
0.183542	40242
0.186093	40415
0.188679	40590
0.191301	40767
0.19396	40946
0.196656	41125
0.199389	41307
0.20216	41492
0.204969	41678
0.207818	41866
0.210706	42056
0.213634	42249
0.216603	42444
0.219613	42639
0.222665	42838
0.22576	43040
0.228897	43243
0.232078	43447
0.235303	43655
0.238574	43865
0.241889	44076
0.245251	44291
0.248659	44509
0.252115	44727
0.255619	44950
0.259171	45175
0.262773	45400
0.266425	45631
0.270127	45863
0.273881	46098
0.277688	46336
0.281547	46576
0.285459	46819
0.289427	47065
0.293449	47315
0.297527	47566
0.301662	47821
0.305854	48078
0.310105	48339
0.314414	48602
0.318784	48869
0.323214	49140
0.327706	49415
0.33226	49692
0.336878	49967
0.34156	50253
0.346306	50538
0.351119	50829
0.355999	51123
0.360946	51419
0.365962	51718
0.371048	52024
0.376205	52332
0.381433	52641
0.386734	52956
0.392109	53275
0.397558	53600
0.403083	53928
0.408685	54256
0.414365	54591
0.420123	54928
0.425962	55273
0.431882	55620
0.437884	55972
0.443969	56324
0.450139	56688
0.456395	57050
0.462737	57416
0.469168	57790
0.475689	58166
0.482299	58548
0.489002	58934
0.495798	59324
0.502688	59720
0.509674	60123
0.516757	60528
0.523939	60938
0.53122	61353
0.538603	61773
0.546088	62198
0.553677	62627
0.561372	63061
0.569174	63501
0.577084	63949
0.585104	64398
0.593235	64856
0.601479	65320
0.609838	65783
0.618314	66254
0.626907	66736
0.635619	67218
0.644452	67706
0.653409	68203
0.662489	68702
0.671696	69209
0.681031	69725
0.690495	70244
0.700092	70769
0.709821	71298
0.719686	71838
0.729687	72376
0.739828	72930
0.75011	73483
0.760534	74047
0.771104	74618
0.78182	75192
0.792685	75773
0.803702	76364
0.814871	76959
0.826196	77562
0.837678	78172
0.849319	78791
0.861122	79410
0.87309	80044
0.885224	80682
0.897526	81326
