"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
41.0569	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.6381e-14	8.7269e-14
41.6275	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.6576e-14	1.6188e-13
42.206	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.1361e-14	2.4299e-13
42.7926	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.0959e-15	8.6665e-14	3.3401e-13
43.3873	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.1656e-14	9.4842e-15	1.5468e-13	3.9385e-13
43.9903	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1533e-13	2.1742e-14	2.901e-13	4.4106e-13
44.6016	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.3969e-15	3.0387e-13	3.1318e-14	3.8294e-13	5.1039e-13
45.2215	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0179e-14	4.4017e-13	4.2525e-14	5.0919e-13	5.5136e-13
45.8499	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.6043e-14	6.2999e-13	4.6864e-14	5.6275e-13	5.6768e-13
46.4871	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.6907e-15	3.7052e-14	7.2014e-13	5.5545e-14	6.5048e-13	5.9816e-13
47.1332	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4111e-14	5.2221e-14	8.3789e-13	6.1161e-14	7.0751e-13	6.5774e-13
47.7882	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.4933e-16	2.8378e-14	5.8956e-14	9.2911e-13	6.6825e-14	7.7692e-13	6.5885e-13
48.4523	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.122e-15	4.2024e-14	6.9006e-14	1.0324e-12	6.7301e-14	7.8563e-13	6.5933e-13
49.1257	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.8744e-14	1.7996e-14	5.3623e-14	7.559e-14	1.0532e-12	7.5879e-14	8.7118e-13	8.6397e-13
49.8084	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.2717e-14	2.8433e-14	5.8862e-14	8.4402e-14	1.1666e-12	7.8866e-14	9.0764e-13	1.206e-12
50.5006	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.211e-14	1.4119e-13	4.1415e-14	7.1001e-14	8.5745e-14	1.2298e-12	7.8215e-14	9.0465e-13	1.8473e-12
51.2024	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.3943e-15	3.0399e-14	2.0949e-13	4.8942e-14	7.8771e-14	9.5539e-14	1.2276e-12	7.9877e-14	9.3147e-13	2.3692e-12
51.914	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5852e-14	6.1957e-14	2.6408e-13	5.615e-14	8.2889e-14	1.0007e-13	1.2321e-12	8.5801e-14	1.3463e-12	2.9168e-12
52.6355	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.4542e-14	9.1775e-14	2.9185e-13	6.4273e-14	8.3138e-14	9.9862e-14	1.3359e-12	1.4481e-13	1.9521e-12	3.1502e-12
53.367	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3942e-16	6.7425e-14	1.1754e-13	3.5128e-13	7.0582e-14	9.5404e-14	1.0068e-13	1.8782e-12	2.4658e-13	2.7623e-12	3.6101e-12
54.1087	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.1679e-16	9.8239e-14	1.291e-13	3.8928e-13	7.2644e-14	9.8079e-14	1.0903e-13	3.3709e-12	4.2301e-13	3.5854e-12	3.924e-12
54.8606	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4624e-15	2.5648e-15	1.1444e-13	1.5563e-13	4.0563e-13	7.9249e-14	9.7083e-14	1.6391e-13	6.3311e-12	5.8192e-13	4.1612e-12	4.2036e-12
55.623	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.5326e-15	3.8611e-15	1.3224e-13	1.7269e-13	4.0879e-13	8.4993e-14	1.0051e-13	2.8828e-13	8.3881e-12	7.3187e-13	4.5679e-12	4.2191e-12
56.3961	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.5745e-17	1.3782e-14	5.6277e-15	1.4912e-13	1.8205e-13	4.697e-13	8.4871e-14	1.0557e-13	5.2401e-13	1.1149e-11	7.976e-13	5.2684e-12	4.6661e-12
57.1798	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.1603e-16	1.9558e-14	6.5414e-15	1.6471e-13	1.8262e-13	4.7973e-13	8.5215e-14	1.9837e-13	7.0427e-13	1.2298e-11	9.4058e-13	5.6585e-12	4.8158e-12
57.9745	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.5401e-16	9.0705e-16	2.7224e-14	7.5695e-15	1.6883e-13	2.0955e-13	4.7617e-13	9.1821e-14	3.474e-13	9.2206e-13	1.4259e-11	1.0305e-12	5.8209e-12	4.9482e-12
58.7802	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.8701e-15	1.3957e-15	3.0374e-14	8.5119e-15	1.86e-13	2.1549e-13	4.9642e-13	1.1213e-13	5.5125e-13	1.0073e-12	1.5543e-11	1.093e-12	6.0537e-12	5.893e-12
59.5971	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.8389e-15	2.0357e-15	3.5821e-14	9.4151e-15	1.9738e-13	2.1335e-13	5.3462e-13	2.1157e-13	7.6517e-13	1.1756e-12	1.7e-11	1.0965e-12	6.6406e-12	7.8607e-12
60.4253	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.2772e-16	1.1572e-14	2.3817e-15	3.9412e-14	9.6416e-15	1.9709e-13	2.21e-13	9.9111e-13	4.0747e-13	9.2412e-13	1.2843e-12	1.7162e-11	1.2399e-12	6.6641e-12	9.1533e-12
61.265	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.4898e-17	8.0302e-16	1.6768e-14	2.7497e-15	4.3489e-14	1.064e-14	1.9787e-13	2.3201e-13	1.7747e-12	5.4916e-13	1.0225e-12	1.3904e-12	1.9113e-11	1.2769e-12	7.5499e-12	1.1048e-11
62.1165	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.9001e-15	1.9427e-15	1.9304e-14	3.1094e-15	4.396e-14	1.1271e-14	2.1411e-13	4.3707e-13	2.7666e-12	7.48e-13	1.2049e-12	1.3983e-12	1.9872e-11	1.2649e-12	9.2186e-12	1.1806e-11
62.9797	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.9818e-15	2.7822e-15	2.2456e-14	3.4327e-15	4.941e-14	1.1254e-14	2.8877e-13	7.6853e-13	3.8268e-12	8.4204e-13	1.3071e-12	1.5667e-12	1.9765e-11	1.3997e-12	1.1626e-11	1.2918e-11
63.855	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.1989e-15	3.8407e-15	2.4981e-14	3.5209e-15	5.1499e-14	1.1299e-14	5.2729e-13	1.2171e-12	4.5628e-12	9.6737e-13	1.3524e-12	1.6229e-12	2.0772e-11	2.0095e-12	1.3952e-11	1.3756e-11
64.7424	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.192e-16	1.3596e-14	4.2518e-15	2.7769e-14	3.8789e-15	5.1166e-14	1.2241e-14	1.0051e-12	1.6895e-12	5.0946e-12	1.0583e-12	1.395e-12	1.6092e-12	2.9776e-11	3.179e-12	1.596e-11	1.4809e-11
65.6422	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.4279e-16	6.7647e-16	1.675e-14	5.038e-15	2.8337e-14	4.1175e-15	5.2168e-14	1.6932e-14	1.3323e-12	2.0359e-12	5.9557e-12	1.1684e-12	1.5631e-12	1.7305e-12	4.4482e-11	4.1236e-12	1.6715e-11	1.5138e-11
66.5544	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.834e-15	1.5406e-15	1.8834e-14	5.5574e-15	3.145e-14	4.1118e-15	5.6166e-14	3.0694e-14	1.7823e-12	2.2585e-12	6.4259e-12	1.1864e-12	1.5765e-12	2.4478e-12	6.1746e-11	5.3291e-12	1.8792e-11	1.6159e-11
67.4793	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.9123e-17	5.4632e-15	2.2426e-15	2.2524e-14	6.0867e-15	3.3108e-14	4.1285e-15	9.4313e-14	5.8048e-14	1.9745e-12	2.6597e-12	6.6264e-12	1.3108e-12	1.5752e-12	3.8037e-12	7.9862e-11	5.956e-12	2.007e-11	1.6786e-11
68.4171	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.0525e-16	8.6504e-15	3.0104e-15	2.4523e-14	6.1331e-15	3.3058e-14	4.4702e-15	1.6159e-13	7.7065e-14	2.2885e-12	2.879e-12	6.9768e-12	1.3703e-12	1.9849e-12	5.129e-12	9.1877e-11	6.6953e-12	2.0809e-11	1.7635e-11
69.3679	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.3162e-16	2.0478e-15	1.2641e-14	3.3195e-15	2.5418e-14	6.9302e-15	3.3255e-14	6.1134e-15	2.7765e-13	1.0259e-13	2.4968e-12	2.9761e-12	7.6866e-12	1.3688e-12	2.8075e-12	6.6269e-12	1.0181e-10	7.353e-12	2.0963e-11	1.9397e-11
70.332	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.9227e-15	3.1626e-15	1.4895e-14	3.9643e-15	2.668e-14	7.2014e-15	3.6085e-14	1.114e-14	3.8375e-13	1.1311e-13	2.7351e-12	3.0914e-12	7.7007e-12	1.3995e-12	4.3754e-12	7.536e-12	1.1531e-10	8.0324e-12	2.3047e-11	2.2117e-11
71.3094	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.5098e-15	4.6221e-15	1.7176e-14	4.3892e-15	2.9826e-14	7.1368e-15	5.3746e-14	2.1177e-14	4.8094e-13	1.3149e-13	2.7622e-12	3.4497e-12	7.7124e-12	2.0336e-12	5.5972e-12	8.4069e-12	1.247e-10	8.1489e-12	2.3962e-11	2.4151e-11
72.3004	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.1722e-17	1.3865e-14	5.4023e-15	1.9509e-14	4.738e-15	2.9898e-14	7.3243e-15	9.537e-14	2.8096e-14	5.245e-13	1.4364e-13	3.0791e-12	3.4667e-12	1.0324e-11	2.9509e-12	6.9655e-12	9.3927e-12	1.2767e-10	8.8728e-12	2.54e-11	2.5777e-11
73.3052	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.5551e-16	2.0281e-14	6.2543e-15	2.1522e-14	4.7559e-15	2.9942e-14	7.8308e-15	1.7397e-13	3.7463e-14	6.2099e-13	1.5664e-13	3.2015e-12	3.4674e-12	1.4428e-11	4.1903e-12	7.5333e-12	1.0199e-11	1.3611e-10	9.283e-12	2.8969e-11	2.6798e-11
