"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	24.36	1.534	0.0016354	9.1751e-05	0.0023845	0.031164	0.0036189	0.03269	0.00023618	0.0048039	0.00073689	0.0068822	0.00099755	0.0041482	3.3174e-05	0.00031625	9.8008e-06	1.4156e-05	3.7295e-05	0.00062528	6.3851e-05	0.00025291	0.00024434	0.00041897	0.00035486	0.0019072	1.6693e-06	7.1201e-05	1.303e-06	1.6843e-06	1.253e-07	2.7042e-07	1.7193e-08	1.0098e-07	1.8762e-08	5.2463e-08	1.7068e-08	5.6224e-08	1.2569e-08	3.0941e-08	5.5997e-09	1.567e-08	1.8368e-09	6.0048e-09	3.096e-09	8.9252e-09	2.905e-09	7.7834e-09	1.7126e-09	9.1754e-09	1.9352e-09	1.1217e-08	2.1518e-09	5.3013e-09	1.2743e-09	1.3183e-08	1.1787e-09	3.5287e-09	8.4064e-10	3.1329e-09	3.7103e-10	3.532e-09	6.075e-10	2.7559e-09	6.8814e-10	2.7573e-09	1.0438e-09	1.7327e-09	3.5402e-10	1.7546e-09	2.5609e-10	1.598e-09	1.4401e-10	1.5988e-09	5.5259e-10	2.3729e-09	1.5612e-09	2.9657e-09	5.5317e-10	9.6941e-10	2.9723e-10	2.7751e-09	1.4457e-10	1.6138e-10	9.771e-11
1.16663	23.294	1.4799	0.0015851	8.9457e-05	0.0023124	0.030085	0.0035021	0.031549	0.00022889	0.0046386	0.00071256	0.0066429	0.00096387	0.0040047	3.2195e-05	0.00030604	9.5425e-06	1.3823e-05	3.6229e-05	0.00060406	6.1849e-05	0.00024487	0.00023621	0.00040506	0.00034279	0.0018448	1.6229e-06	6.8901e-05	1.2601e-06	1.6288e-06	1.2117e-07	2.6151e-07	1.6627e-08	9.7663e-08	1.8145e-08	5.0738e-08	1.6507e-08	5.4374e-08	1.2155e-08	2.9923e-08	5.4154e-09	1.5154e-08	1.7764e-09	5.8072e-09	2.9942e-09	8.6317e-09	2.8094e-09	7.5275e-09	1.6563e-09	8.8738e-09	1.8716e-09	1.0849e-08	2.0811e-09	5.1272e-09	1.2325e-09	1.275e-08	1.14e-09	3.4128e-09	8.1302e-10	3.03e-09	3.5883e-10	3.416e-09	5.8754e-10	2.6654e-09	6.6555e-10	2.6668e-09	1.0095e-09	1.6759e-09	3.424e-10	1.697e-09	2.4769e-10	1.5455e-09	1.3929e-10	1.5464e-09	5.3446e-10	2.2951e-09	1.51e-09	2.8684e-09	5.3502e-10	9.3762e-10	2.8748e-10	2.6841e-09	1.3983e-10	1.5606e-10	9.4464e-11
1.18284	22.27	1.4274	0.0015347	8.721e-05	0.0022422	0.02904	0.0033886	0.030442	0.00022179	0.0044783	0.00068894	0.0064109	0.00093118	0.0038655	3.1241e-05	0.00029612	9.2898e-06	1.3497e-05	3.5188e-05	0.00058346	5.9886e-05	0.00023705	0.00022833	0.00039156	0.00033109	0.0017837	1.5777e-06	6.6666e-05	1.2184e-06	1.5748e-06	1.1716e-07	2.5287e-07	1.6077e-08	9.4437e-08	1.7545e-08	4.9062e-08	1.5961e-08	5.2578e-08	1.1753e-08	2.8933e-08	5.2363e-09	1.4653e-08	1.7177e-09	5.6153e-09	2.8952e-09	8.3465e-09	2.7165e-09	7.2789e-09	1.6016e-09	8.5809e-09	1.8099e-09	1.0491e-08	2.0124e-09	4.9581e-09	1.1918e-09	1.233e-08	1.1024e-09	3.3002e-09	7.8619e-10	2.93e-09	3.4699e-10	3.3034e-09	5.6816e-10	2.5776e-09	6.4361e-10	2.5789e-09	9.7625e-10	1.6206e-09	3.3111e-10	1.6411e-09	2.3952e-10	1.4946e-09	1.347e-10	1.4954e-09	5.1685e-10	2.2195e-09	1.4603e-09	2.7739e-09	5.174e-10	9.0673e-10	2.7801e-10	2.5957e-09	1.3523e-10	1.5083e-10	9.13e-11
1.19928	21.285	1.3766	0.0014867	8.5001e-05	0.0021736	0.028025	0.0032781	0.029368	0.00021487	0.0043227	0.00066597	0.0061858	0.00089943	0.0037304	3.0309e-05	0.00028646	9.0418e-06	1.3177e-05	3.417e-05	0.00056346	5.7969e-05	0.00022943	0.00022067	0.00037843	0.00031972	0.0017243	1.5334e-06	6.449e-05	1.1778e-06	1.5224e-06	1.1327e-07	2.4446e-07	1.5543e-08	9.13e-08	1.6962e-08	4.7432e-08	1.5431e-08	5.0831e-08	1.1362e-08	2.7972e-08	5.0622e-09	1.4166e-08	1.6606e-09	5.4287e-09	2.799e-09	8.0692e-09	2.6263e-09	7.0372e-09	1.5484e-09	8.2961e-09	1.7498e-09	1.0143e-08	1.9457e-09	4.7937e-09	1.1523e-09	1.1921e-08	1.0659e-09	3.1908e-09	7.601e-10	2.8328e-09	3.3547e-10	3.1938e-09	5.4932e-10	2.4921e-09	6.2227e-10	2.4934e-09	9.4389e-10	1.5669e-09	3.2013e-10	1.5867e-09	2.3158e-10	1.4451e-09	1.3023e-10	1.4459e-09	4.9973e-10	2.146e-09	1.4119e-09	2.6821e-09	5.0026e-10	8.767e-10	2.6881e-10	2.5098e-09	1.3075e-10	1.4575e-10	8.8224e-11
1.21595	20.338	1.3273	0.0014401	8.2835e-05	0.0021068	0.02704	0.0031706	0.028328	0.00020807	0.0041718	0.00064365	0.0059676	0.00086861	0.0035994	2.9399e-05	0.00027706	8.7989e-06	1.2863e-05	3.3175e-05	0.00054404	5.6104e-05	0.00022202	0.00021322	0.00036569	0.00030869	0.0016666	1.49e-06	6.2375e-05	1.1384e-06	1.4715e-06	1.0948e-07	2.3629e-07	1.5024e-08	8.8253e-08	1.6395e-08	4.5849e-08	1.4916e-08	4.9134e-08	1.0983e-08	2.7037e-08	4.8931e-09	1.3693e-08	1.6051e-09	5.2474e-09	2.7055e-09	7.7998e-09	2.5386e-09	6.8024e-09	1.4967e-09	8.0194e-09	1.6915e-09	9.8053e-09	1.8808e-09	4.634e-09	1.1139e-09	1.1524e-08	1.0304e-09	3.0844e-09	7.3475e-10	2.7384e-09	3.2428e-10	3.0874e-09	5.31e-10	2.4091e-09	6.0154e-10	2.4104e-09	9.1245e-10	1.5147e-09	3.0947e-10	1.5338e-09	2.2387e-10	1.397e-09	1.259e-10	1.3977e-09	4.8309e-10	2.0746e-09	1.3649e-09	2.5928e-09	4.836e-10	8.4752e-10	2.5984e-10	2.4257e-09	1.264e-10	1.4082e-10	8.5238e-11
1.23285	19.428	1.2796	0.0013947	8.0578e-05	0.0020418	0.026086	0.0030662	0.027319	0.00020144	0.0040256	0.00062193	0.0057561	0.00083872	0.0034724	2.8512e-05	0.00026793	8.5613e-06	1.2557e-05	3.2205e-05	0.00052521	5.4291e-05	0.00021482	0.000206	0.00035332	0.000298	0.0016105	1.4477e-06	6.0305e-05	1.1002e-06	1.422e-06	1.0581e-07	2.2836e-07	1.4519e-08	8.5293e-08	1.5845e-08	4.4312e-08	1.4416e-08	4.7486e-08	1.0614e-08	2.613e-08	4.7289e-09	1.3234e-08	1.5512e-09	5.0714e-09	2.6147e-09	7.5382e-09	2.4534e-09	6.5744e-09	1.4466e-09	7.7508e-09	1.6348e-09	9.4772e-09	1.8178e-09	4.4788e-09	1.0766e-09	1.1138e-08	9.9587e-10	2.9811e-09	7.1014e-10	2.6467e-09	3.1342e-10	2.984e-09	5.1322e-10	2.3285e-09	5.8141e-10	2.3297e-09	8.8192e-10	1.464e-09	2.9911e-10	1.4825e-09	2.1638e-10	1.3502e-09	1.2168e-10	1.351e-09	4.6693e-10	2.0052e-09	1.3192e-09	2.5061e-09	4.6743e-10	8.1905e-10	2.51e-10	2.3432e-09	1.2211e-10	1.3603e-10	8.234e-11
1.24998	18.553	1.2334	0.0013505	7.8486e-05	0.0019784	0.025162	0.0029647	0.026342	0.00019499	0.0038838	0.00060069	0.0055512	0.00080964	0.0033493	2.7648e-05	0.00025906	8.3261e-06	1.2257e-05	3.1258e-05	0.00050694	5.2528e-05	0.00020782	0.00019899	0.00034131	0.00028763	0.0015561	1.4064e-06	5.8288e-05	1.063e-06	1.374e-06	1.0224e-07	2.2066e-07	1.403e-08	8.242e-08	1.5311e-08	4.2819e-08	1.393e-08	4.5885e-08	1.0257e-08	2.5249e-08	4.5694e-09	1.2787e-08	1.4989e-09	4.9005e-09	2.5266e-09	7.2842e-09	2.3707e-09	6.3529e-09	1.3978e-09	7.4898e-09	1.5798e-09	9.1586e-09	1.7566e-09	4.3282e-09	1.0404e-09	1.0764e-08	9.6238e-10	2.8808e-09	6.8624e-10	2.5576e-09	3.0287e-10	2.8836e-09	4.9596e-10	2.2502e-09	5.6186e-10	2.2514e-09	8.5227e-10	1.4148e-09	2.8905e-10	1.4327e-09	2.0911e-10	1.3049e-09	1.176e-10	1.3056e-09	4.5124e-10	1.9367e-09	1.2744e-09	2.4206e-09	4.516e-10	7.9105e-10	2.4242e-10	2.2631e-09	1.1793e-10	1.3138e-10	7.9527e-11
1.26735	17.714	1.1886	0.0013075	7.6432e-05	0.0019167	0.024265	0.002866	0.025396	0.00018871	0.0037463	0.00058006	0.0053525	0.00078122	0.00323	2.68e-05	0.00025043	8.0955e-06	1.1939e-05	3.0333e-05	0.00048922	5.0812e-05	0.00020101	0.00019219	0.00032965	0.00027758	0.0015033	1.366e-06	5.6328e-05	1.027e-06	1.3274e-06	9.8771e-08	2.1319e-07	1.3554e-08	7.9629e-08	1.4792e-08	4.1369e-08	1.3458e-08	4.4331e-08	9.909e-09	2.4394e-08	4.4146e-09	1.2354e-08	1.4481e-09	4.7345e-09	2.441e-09	7.0375e-09	2.2904e-09	6.1379e-09	1.3505e-09	7.2364e-09	1.5263e-09	8.8491e-09	1.6972e-09	4.1819e-09	1.0052e-09	1.04e-08	9.2985e-10	2.7834e-09	6.6303e-10	2.4711e-09	2.9262e-10	2.7861e-09	4.7919e-10	2.1742e-09	5.4287e-10	2.1753e-09	8.2347e-10	1.367e-09	2.7928e-10	1.3841e-09	2.0204e-10	1.2603e-09	1.1358e-10	1.2608e-09	4.3577e-10	1.8701e-09	1.2306e-09	2.3374e-09	4.3608e-10	7.6387e-10	2.3409e-10	2.1853e-09	1.1388e-10	1.2687e-10	7.6797e-11
1.28496	16.908	1.1453	0.0012656	7.4421e-05	0.0018566	0.023396	0.0027701	0.024479	0.0001826	0.0036131	0.00056005	0.0051601	0.00075368	0.0031144	2.5969e-05	0.00024205	7.8701e-06	1.1649e-05	2.942e-05	0.00047203	4.9145e-05	0.0001944	0.00018515	0.00031834	0.00026783	0.001452	1.3265e-06	5.4425e-05	9.9195e-07	1.2821e-06	9.5406e-08	2.0593e-07	1.3093e-08	7.692e-08	1.4289e-08	3.9962e-08	1.3e-08	4.2822e-08	9.5716e-09	2.3563e-08	4.2642e-09	1.1934e-08	1.3988e-09	4.5733e-09	2.3579e-09	6.7981e-09	2.2124e-09	5.9291e-09	1.3046e-09	6.9904e-09	1.4745e-09	8.548e-09	1.6395e-09	4.0398e-09	9.7105e-10	1.0047e-08	8.9827e-10	2.6889e-09	6.4049e-10	2.3872e-09	2.8268e-10	2.6915e-09	4.6291e-10	2.1e-09	5.2443e-10	2.1007e-09	7.9523e-10	1.3202e-09	2.698e-10	1.3363e-09	1.9509e-10	1.2168e-09	1.0966e-10	1.2172e-09	4.2072e-10	1.8055e-09	1.1881e-09	2.2567e-09	4.2102e-10	7.3749e-10	2.2601e-10	2.1099e-09	1.0995e-10	1.225e-10	7.4148e-11
1.30282	16.134	1.1034	0.0012249	7.2451e-05	0.001798	0.022555	0.002677	0.023591	0.00017666	0.0034841	0.00054064	0.0049737	0.00072698	0.0030024	2.5159e-05	0.00023391	7.6496e-06	1.1365e-05	2.8529e-05	0.00045537	4.7524e-05	0.00018797	0.00017872	0.00030736	0.00025771	0.0014022	1.288e-06	5.2577e-05	9.5797e-07	1.2382e-06	9.2141e-08	1.9888e-07	1.2645e-08	7.429e-08	1.38e-08	3.8596e-08	1.2556e-08	4.1358e-08	9.2442e-09	2.2757e-08	4.1183e-09	1.1525e-08	1.351e-09	4.4169e-09	2.2772e-09	6.5656e-09	2.1368e-09	5.7265e-09	1.26e-09	6.7516e-09	1.4241e-09	8.2513e-09	1.5835e-09	3.902e-09	9.379e-10	9.6978e-09	8.6755e-10	2.5971e-09	6.1862e-10	2.3057e-09	2.7302e-10	2.5996e-09	4.471e-10	2.0271e-09	5.0635e-10	2.0278e-09	7.6763e-10	1.2744e-09	2.6047e-10	1.2899e-09	1.8832e-10	1.1746e-09	1.0585e-10	1.175e-09	4.0612e-10	1.7429e-09	1.1469e-09	2.1784e-09	4.0641e-10	7.1191e-10	2.1817e-10	2.0367e-09	1.0614e-10	1.1825e-10	7.1578e-11
