"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.0023	26.113	1.6959	0.001762	9.2736e-05	0.002521	0.034154	0.004153	0.038535	0.00025125	0.0069469	0.00080003	0.0075682	0.0010903	0.0045442	3.4667e-05	0.00033819	9.9323e-06	0.00017702	3.8564e-05	0.00068029	6.8422e-05	0.00027218	0.00026788	0.00045697	0.00039149	0.0020721	1.724e-06	7.6773e-05	1.4163e-06	1.8304e-06	1.3632e-07	2.9431e-07	1.8713e-08	1.0998e-07	2.0425e-08	5.7132e-08	1.8589e-08	6.123e-08	1.3682e-08	3.3682e-08	6.0943e-09	1.7059e-08	1.9995e-09	6.5386e-09	3.3707e-09	9.7212e-09	3.1631e-09	8.4747e-09	1.8647e-09	9.9863e-09	2.1059e-09	1.2197e-08	2.3414e-09	5.7659e-09	1.3863e-09	1.4334e-08	1.2819e-09	3.8387e-09	9.1478e-10	3.4086e-09	4.0381e-10	3.8418e-09	6.6089e-10	2.9965e-09	7.4833e-10	2.9978e-09	1.1348e-09	1.884e-09	3.8497e-10	1.9074e-09	2.7842e-10	1.737e-09	1.5654e-10	1.7379e-09	6.0066e-10	2.5787e-09	1.6967e-09	3.223e-09	6.0121e-10	1.0534e-09	3.2292e-10	3.0149e-09	1.5708e-10	1.7522e-10	1.0608e-10
1.01623	26.811	1.7284	0.0017982	9.529e-05	0.002579	0.034832	0.0042436	0.039275	0.0002569	0.0070755	0.00081643	0.0077151	0.0011119	0.0046345	3.5514e-05	0.00034574	1.0206e-05	0.0001795	3.955e-05	0.00069429	6.9904e-05	0.00027795	0.00027304	0.00046603	0.00039879	0.0021141	1.7678e-06	7.84e-05	1.4451e-06	1.8675e-06	1.3909e-07	3.003e-07	1.9094e-08	1.1217e-07	2.0841e-08	5.827e-08	1.8961e-08	6.2463e-08	1.396e-08	3.4367e-08	6.2183e-09	1.7406e-08	2.0402e-09	6.6717e-09	3.4393e-09	9.9147e-09	3.2275e-09	8.6434e-09	1.9018e-09	1.0185e-08	2.1479e-09	1.244e-08	2.3881e-09	5.881e-09	1.4139e-09	1.4621e-08	1.3075e-09	3.9152e-09	9.3302e-10	3.4766e-09	4.1185e-10	3.9185e-09	6.7407e-10	3.0563e-09	7.6327e-10	3.0577e-09	1.1575e-09	1.9216e-09	3.9266e-10	1.9455e-09	2.8399e-10	1.7718e-09	1.5967e-10	1.7726e-09	6.1266e-10	2.6303e-09	1.7307e-09	3.2874e-09	6.1323e-10	1.0745e-09	3.2938e-10	3.0752e-09	1.6022e-10	1.7873e-10	1.082e-10
1.03036	27.536	1.7619	0.0018355	9.7934e-05	0.0026388	0.035531	0.0043369	0.040037	0.00026274	0.0072082	0.00083332	0.0078663	0.0011342	0.0047275	3.639e-05	0.00035353	1.0489e-05	0.00018204	4.057e-05	0.0007087	7.1432e-05	0.00028388	0.00027835	0.00047535	0.0004063	0.0021573	1.813e-06	8.0075e-05	1.4747e-06	1.9057e-06	1.4195e-07	3.0647e-07	1.9485e-08	1.1442e-07	2.1268e-08	5.944e-08	1.9342e-08	6.3717e-08	1.4247e-08	3.5073e-08	6.3459e-09	1.7762e-08	2.0821e-09	6.8057e-09	3.5094e-09	1.0114e-08	3.2925e-09	8.8172e-09	1.94e-09	1.039e-08	2.1911e-09	1.2691e-08	2.4362e-09	5.9994e-09	1.4424e-09	1.4915e-08	1.3339e-09	3.9941e-09	9.5179e-10	3.5465e-09	4.2014e-10	3.9974e-09	6.8764e-10	3.1179e-09	7.7865e-10	3.1194e-09	1.1808e-09	1.9603e-09	4.0057e-10	1.9848e-09	2.8971e-10	1.8075e-09	1.6289e-10	1.8084e-09	6.2502e-10	2.6834e-09	1.7656e-09	3.3537e-09	6.256e-10	1.0962e-09	3.3603e-10	3.1373e-09	1.6346e-10	1.8234e-10	1.1039e-10
1.04467	28.291	1.7965	0.0018741	0.00010069	0.0027008	0.036255	0.0044337	0.040826	0.00026879	0.0073453	0.00085082	0.0080228	0.0011573	0.0048239	3.73e-05	0.00036161	1.0783e-05	0.00018461	4.1631e-05	0.00072365	7.3017e-05	0.00029004	0.00028385	0.00048501	0.00041407	0.0022021	1.8599e-06	8.1812e-05	1.5053e-06	1.9453e-06	1.449e-07	3.1282e-07	1.9889e-08	1.1675e-07	2.1702e-08	6.0652e-08	1.9736e-08	6.5016e-08	1.4538e-08	3.5789e-08	6.4781e-09	1.8124e-08	2.1247e-09	6.9444e-09	3.5809e-09	1.032e-08	3.3596e-09	8.997e-09	1.9796e-09	1.0602e-08	2.2359e-09	1.295e-08	2.4859e-09	6.1221e-09	1.4719e-09	1.522e-08	1.3611e-09	4.0757e-09	9.7123e-10	3.619e-09	4.2872e-10	4.0791e-09	7.017e-10	3.1817e-09	7.9458e-10	3.1832e-09	1.205e-09	2.0004e-09	4.0876e-10	2.0254e-09	2.9564e-10	1.8445e-09	1.6623e-10	1.8454e-09	6.3781e-10	2.7383e-09	1.8017e-09	3.4224e-09	6.3841e-10	1.1186e-09	3.4292e-10	3.2016e-09	1.6681e-10	1.8608e-10	1.1266e-10
1.05919	29.069	1.8318	0.0019135	0.0001035	0.0027642	0.036993	0.0045325	0.04163	0.00027497	0.0074849	0.00086866	0.0081824	0.0011809	0.0049221	3.8231e-05	0.00036986	1.1086e-05	0.00018722	4.2717e-05	0.00073888	7.4634e-05	0.00029631	0.00028945	0.00049484	0.00042198	0.0022477	1.908e-06	8.3584e-05	1.5366e-06	1.9857e-06	1.4792e-07	3.1918e-07	2.0293e-08	1.1913e-07	2.2143e-08	6.1888e-08	2.0138e-08	6.6339e-08	1.4834e-08	3.6517e-08	6.6098e-09	1.8493e-08	2.1679e-09	7.0858e-09	3.6537e-09	1.053e-08	3.428e-09	9.1803e-09	2.0199e-09	1.0819e-08	2.2815e-09	1.3215e-08	2.5366e-09	6.2471e-09	1.5019e-09	1.5531e-08	1.3889e-09	4.1589e-09	9.9104e-10	3.6929e-09	4.3746e-10	4.1624e-09	7.1602e-10	3.2467e-09	8.108e-10	3.2482e-09	1.2296e-09	2.0413e-09	4.1711e-10	2.0668e-09	3.0168e-10	1.8822e-09	1.6962e-10	1.8831e-09	6.5085e-10	2.7943e-09	1.8386e-09	3.4924e-09	6.5146e-10	1.1415e-09	3.4994e-10	3.2671e-09	1.7022e-10	1.8989e-10	1.1497e-10
1.07391	29.877	1.8682	0.0019541	0.00010638	0.0028298	0.037754	0.0046344	0.042458	0.00028136	0.0076281	0.00088709	0.0083469	0.0012052	0.0050234	3.9195e-05	0.00037839	1.1399e-05	0.00018987	4.3842e-05	0.00075462	7.6304e-05	0.00030279	0.00029523	0.00050499	0.00043014	0.0022948	1.9578e-06	8.5413e-05	1.5688e-06	2.0273e-06	1.5096e-07	3.2575e-07	2.0711e-08	1.2158e-07	2.2598e-08	6.3162e-08	2.0552e-08	6.7704e-08	1.5139e-08	3.7268e-08	6.7457e-09	1.8873e-08	2.2125e-09	7.2315e-09	3.7289e-09	1.0747e-08	3.4985e-09	9.3694e-09	2.0615e-09	1.1042e-08	2.3285e-09	1.3488e-08	2.5889e-09	6.376e-09	1.5329e-09	1.5852e-08	1.4176e-09	4.2447e-09	1.0115e-09	3.769e-09	4.4648e-10	4.2483e-09	7.3079e-10	3.3138e-09	8.2755e-10	3.3153e-09	1.255e-09	2.0835e-09	4.2572e-10	2.1095e-09	3.0791e-10	1.9211e-09	1.7313e-10	1.922e-09	6.643e-10	2.8521e-09	1.8766e-09	3.5646e-09	6.6493e-10	1.1651e-09	3.5717e-10	3.3347e-09	1.7374e-10	1.9383e-10	1.1735e-10
1.08884	30.704	1.905	0.0019953	0.00010931	0.0028963	0.038526	0.0047379	0.043297	0.00028784	0.0077729	0.00090575	0.0085135	0.0012297	0.0051261	4.0175e-05	0.00038705	1.1719e-05	0.00019257	4.4987e-05	0.00077057	7.7997e-05	0.00030936	0.00030107	0.00051527	0.00043838	0.0023426	2.0085e-06	8.7268e-05	1.6015e-06	2.0696e-06	1.5404e-07	3.3239e-07	2.1133e-08	1.2407e-07	2.306e-08	6.4452e-08	2.0972e-08	6.9086e-08	1.5448e-08	3.8028e-08	6.8833e-09	1.9258e-08	2.2576e-09	7.3792e-09	3.805e-09	1.0966e-08	3.5699e-09	9.5609e-09	2.1037e-09	1.1267e-08	2.3762e-09	1.3764e-08	2.6419e-09	6.5066e-09	1.5643e-09	1.6177e-08	1.4467e-09	4.3316e-09	1.0322e-09	3.8462e-09	4.5561e-10	4.3353e-09	7.4575e-10	3.3817e-09	8.445e-10	3.3833e-09	1.2808e-09	2.1262e-09	4.3445e-10	2.1527e-09	3.1422e-10	1.9605e-09	1.7668e-10	1.9614e-09	6.7792e-10	2.9106e-09	1.9151e-09	3.6377e-09	6.7857e-10	1.189e-09	3.6451e-10	3.4032e-09	1.7731e-10	1.9781e-10	1.1976e-10
1.10397	30.366	1.8886	0.0019843	0.00010938	0.002885	0.038218	0.0047178	0.043002	0.00028649	0.0077528	0.0008996	0.0084431	0.0012205	0.0050852	4.0052e-05	0.00038489	1.172e-05	0.00019481	4.4895e-05	0.00076494	7.7583e-05	0.00030763	0.0002988	0.00051167	0.0004349	0.0023269	2.0056e-06	8.6737e-05	1.5908e-06	2.0558e-06	1.5295e-07	3.3004e-07	2.0984e-08	1.232e-07	2.2897e-08	6.3999e-08	2.0824e-08	6.86e-08	1.5339e-08	3.776e-08	6.8347e-09	1.9122e-08	2.2417e-09	7.3271e-09	3.7782e-09	1.0889e-08	3.5447e-09	9.4937e-09	2.0889e-09	1.1188e-08	2.3595e-09	1.3668e-08	2.6234e-09	6.4612e-09	1.5534e-09	1.6064e-08	1.4366e-09	4.3013e-09	1.0249e-09	3.8193e-09	4.5241e-10	4.305e-09	7.4054e-10	3.3581e-09	8.3861e-10	3.3597e-09	1.2718e-09	2.1113e-09	4.3142e-10	2.1377e-09	3.1203e-10	1.9468e-09	1.7545e-10	1.9478e-09	6.7321e-10	2.8904e-09	1.9018e-09	3.6125e-09	6.7385e-10	1.1808e-09	3.6198e-10	3.3796e-09	1.7608e-10	1.9644e-10	1.1893e-10
1.11931	29.317	1.8396	0.0019412	0.00010764	0.0028253	0.03725	0.0046211	0.042014	0.00028028	0.0076318	0.00087819	0.0082273	0.0011906	0.0049562	3.9242e-05	0.00037603	1.1521e-05	0.00019683	4.4029e-05	0.00074605	7.5864e-05	0.00030077	0.00029156	0.00049954	0.00042411	0.0022723	1.9691e-06	8.4734e-05	1.5534e-06	2.0075e-06	1.493e-07	3.2217e-07	2.0483e-08	1.2026e-07	2.2351e-08	6.2473e-08	2.0328e-08	6.6964e-08	1.4973e-08	3.6859e-08	6.6716e-09	1.8666e-08	2.1882e-09	7.1524e-09	3.688e-09	1.0629e-08	3.4602e-09	9.2675e-09	2.0391e-09	1.0922e-08	2.3034e-09	1.3343e-08	2.561e-09	6.3075e-09	1.5164e-09	1.5682e-08	1.4024e-09	4.199e-09	1.0005e-09	3.7284e-09	4.4164e-10	4.2026e-09	7.2291e-10	3.2783e-09	8.1867e-10	3.2798e-09	1.2416e-09	2.0611e-09	4.2116e-10	2.0869e-09	3.0462e-10	1.9006e-09	1.7128e-10	1.9015e-09	6.5721e-10	2.8217e-09	1.8566e-09	3.5267e-09	6.5784e-10	1.1527e-09	3.5338e-10	3.2993e-09	1.7189e-10	1.9178e-10	1.1611e-10
1.13487	28.302	1.7916	0.0018987	0.00010591	0.0027663	0.0363	0.0045261	0.041048	0.00027416	0.0075142	0.00085714	0.0080159	0.0011611	0.0048297	3.8441e-05	0.00036732	1.1322e-05	0.00019891	4.3171e-05	0.00072752	7.4171e-05	0.000294	0.00028445	0.00048762	0.00041345	0.0022186	1.9324e-06	8.2764e-05	1.5161e-06	1.9598e-06	1.4571e-07	3.1443e-07	1.9991e-08	1.1737e-07	2.1814e-08	6.0975e-08	1.984e-08	6.5357e-08	1.4613e-08	3.5974e-08	6.5113e-09	1.8218e-08	2.1356e-09	6.9807e-09	3.5995e-09	1.0374e-08	3.3771e-09	9.0452e-09	1.9902e-09	1.066e-08	2.2482e-09	1.3024e-08	2.4996e-09	6.1565e-09	1.4801e-09	1.5307e-08	1.3688e-09	4.0984e-09	9.7657e-10	3.6391e-09	4.3106e-10	4.102e-09	7.056e-10	3.1999e-09	7.9908e-10	3.2014e-09	1.2119e-09	2.0118e-09	4.1108e-10	2.037e-09	2.9733e-10	1.8551e-09	1.6718e-10	1.856e-09	6.4149e-10	2.7543e-09	1.8122e-09	3.4424e-09	6.4211e-10	1.1252e-09	3.4494e-10	3.2205e-09	1.6779e-10	1.8721e-10	1.1334e-10
