"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
224.207	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.1677e-14	1.1353e-14	1.3078e-13	1.1526e-13	7.5642e-13	2.1234e-13	8.6424e-13	1.357e-13	2.2362e-12	2.8676e-12	1.2127e-12	6.6779e-12	2.6829e-12	2.0729e-11	3.6039e-12	1.2377e-10	1.1438e-11	3.9282e-10	7.4066e-11	4.5137e-10	3.6438e-11	4.7775e-10	5.2975e-11	1.4172e-10	2.3611e-11	1.3966e-10	4.9275e-11	2.1464e-11	1.3565e-10	2.2042e-11	1.768e-10	3.9635e-11	1.0906e-10	2.3213e-11	1.2277e-10	2.9515e-11	1.3671e-10	1.6825e-11	2.0685e-10	4.4703e-11	7.6717e-10	8.2252e-10	1.7999e-09	3.1836e-10	3.577e-10	3.6145e-10	4.3494e-09	2.7417e-10	1.6143e-10	1.0846e-10
227.323	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.4389e-14	1.3365e-14	3.0299e-13	1.5309e-13	8.7594e-13	2.4246e-13	9.0844e-13	2.1762e-13	2.4936e-12	3.7095e-12	1.3568e-12	7.3257e-12	2.9561e-12	2.2044e-11	3.8021e-12	1.3072e-10	1.1834e-11	4.0795e-10	7.7389e-11	4.5936e-10	3.7185e-11	4.9278e-10	5.4021e-11	1.4395e-10	2.3938e-11	1.4058e-10	5.0306e-11	2.1693e-11	1.3798e-10	2.2535e-11	1.8114e-10	4.0098e-11	1.0996e-10	2.3507e-11	1.2439e-10	3.0004e-11	1.3813e-10	1.6946e-11	2.0813e-10	4.5048e-11	7.7599e-10	8.2754e-10	1.8128e-09	3.2208e-10	3.6057e-10	3.6346e-10	4.3704e-09	2.7539e-10	1.6064e-10	1.0748e-10
230.482	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.6469e-16	8.7151e-14	1.4018e-14	5.9393e-13	1.7483e-13	1.0048e-12	2.6052e-13	1.3265e-12	2.8294e-13	2.7941e-12	4.6414e-12	1.4659e-12	7.5367e-12	3.3645e-12	2.3259e-11	4.0417e-12	1.3813e-10	1.2209e-11	4.1835e-10	7.9457e-11	4.6602e-10	3.7661e-11	5.0655e-10	5.4926e-11	1.4637e-10	2.4473e-11	1.432e-10	5.1077e-11	2.2022e-11	1.4124e-10	2.3127e-11	1.8371e-10	4.0645e-11	1.1147e-10	2.3729e-11	1.2649e-10	3.0616e-11	1.3979e-10	1.7128e-11	2.0976e-10	4.5416e-11	7.8224e-10	8.3447e-10	1.8354e-09	3.2481e-10	3.6321e-10	3.6521e-10	4.3909e-09	2.7639e-10	1.5964e-10	1.0634e-10
233.685	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.1151e-15	9.5763e-14	1.5882e-14	8.2003e-13	2.0138e-13	1.1289e-12	2.8663e-13	2.0505e-12	3.2588e-13	3.1787e-12	5.3498e-12	1.62e-12	8.3621e-12	3.7674e-12	2.5497e-11	4.1888e-12	1.4245e-10	1.293e-11	4.2766e-10	8.2218e-11	4.7426e-10	3.8905e-11	5.1477e-10	5.574e-11	1.4884e-10	2.4742e-11	1.4733e-10	5.1783e-11	2.2356e-11	1.4438e-10	2.3672e-11	1.8576e-10	4.0974e-11	1.1235e-10	2.4062e-11	1.2922e-10	3.0973e-11	1.4059e-10	1.7237e-11	2.1172e-10	4.5994e-11	7.8735e-10	8.4071e-10	1.85e-09	3.2691e-10	3.658e-10	3.6698e-10	4.406e-09	2.7877e-10	1.5874e-10	1.051e-10
236.933	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.1736e-15	1.0698e-13	1.8047e-14	9.7697e-13	2.2751e-13	1.2298e-12	3.181e-13	2.8629e-12	3.6763e-13	3.3428e-12	5.8648e-12	1.7934e-12	9.7522e-12	4.2867e-12	2.7132e-11	4.5437e-12	1.4726e-10	1.3345e-11	4.3511e-10	8.335e-11	4.8561e-10	3.997e-11	5.2188e-10	5.691e-11	1.5066e-10	2.4892e-11	1.525e-10	5.2683e-11	2.2585e-11	1.4829e-10	2.4282e-11	1.8835e-10	4.1517e-11	1.1388e-10	2.4371e-11	1.31e-10	3.1261e-11	1.4225e-10	1.738e-11	2.1357e-10	4.6492e-11	7.9387e-10	8.5122e-10	1.8622e-09	3.2941e-10	3.6793e-10	3.6874e-10	4.4412e-09	2.8113e-10	1.5758e-10	1.0377e-10
240.226	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.7914e-15	1.1933e-13	1.8385e-14	1.1039e-12	2.5511e-13	1.3513e-12	3.5833e-13	3.5159e-12	4.0184e-13	3.7603e-12	6.5644e-12	1.9923e-12	1.0896e-11	4.669e-12	2.8207e-11	4.8879e-12	1.5093e-10	1.3804e-11	4.4023e-10	8.499e-11	4.9855e-10	4.134e-11	5.3226e-10	5.7556e-11	1.5233e-10	2.5369e-11	1.5722e-10	5.312e-11	2.2988e-11	1.5158e-10	2.4614e-11	1.8994e-10	4.1877e-11	1.1529e-10	2.4784e-11	1.3245e-10	3.1577e-11	1.4323e-10	1.7542e-11	2.1621e-10	4.6809e-11	8.0245e-10	8.5811e-10	1.8785e-09	3.324e-10	3.6932e-10	3.701e-10	4.4797e-09	2.8208e-10	1.56e-10	1.0243e-10
243.564	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1196e-14	4.3303e-15	1.278e-13	2.0266e-14	1.2175e-12	2.9528e-13	1.4778e-12	6.0759e-13	4.0444e-12	4.6327e-13	4.1211e-12	7.2052e-12	2.101e-12	1.2363e-11	4.9592e-12	2.9874e-11	5.1452e-12	1.6035e-10	1.4318e-11	4.5018e-10	8.611e-11	5.1454e-10	4.244e-11	5.383e-10	5.8053e-11	1.551e-10	2.6085e-11	1.6073e-10	5.3998e-11	2.3433e-11	1.546e-10	2.4877e-11	1.9239e-10	4.2473e-11	1.1728e-10	2.5301e-11	1.3403e-10	3.1851e-11	1.4437e-10	1.7699e-11	2.1834e-10	4.7195e-11	8.1034e-10	8.6388e-10	1.8946e-09	3.3433e-10	3.7124e-10	3.7353e-10	4.4989e-09	2.8318e-10	1.5421e-10	1.0101e-10
246.949	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0189e-09	 	 	 	 	 	2.9367e-14	4.9699e-15	1.3645e-13	4.2471e-14	1.4364e-12	3.1133e-13	1.8161e-12	9.1166e-13	4.5228e-12	5.2613e-13	5.0441e-12	7.824e-12	2.293e-12	1.3263e-11	5.2321e-12	3.2461e-11	5.3662e-12	1.6624e-10	1.4924e-11	4.562e-10	8.793e-11	5.3077e-10	4.3294e-11	5.4429e-10	5.9126e-11	1.602e-10	2.7018e-11	1.6446e-10	5.4956e-11	2.3937e-11	1.5661e-10	2.5217e-11	1.942e-10	4.3008e-11	1.1931e-10	2.5696e-11	1.3485e-10	3.2115e-11	1.4566e-10	1.7929e-11	2.1971e-10	4.7553e-11	8.1642e-10	8.7125e-10	1.9054e-09	3.3585e-10	3.7267e-10	3.7646e-10	4.5157e-09	2.846e-10	1.5233e-10	9.9519e-11
250.381	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.0592e-09	 	 	 	 	 	4.3835e-14	5.8406e-15	1.6945e-13	8.2778e-14	1.6649e-12	3.464e-13	2.9557e-12	1.2129e-12	5.0916e-12	5.67e-13	6.8459e-12	8.5366e-12	2.5835e-12	1.4123e-11	5.7711e-12	3.441e-11	5.5214e-12	1.717e-10	1.5251e-11	4.7063e-10	8.9076e-11	5.4432e-10	4.3956e-11	5.5229e-10	6.0969e-11	1.6555e-10	2.7855e-11	1.6649e-10	5.6288e-11	2.4659e-11	1.5874e-10	2.5446e-11	1.97e-10	4.3779e-11	1.218e-10	2.5993e-11	1.365e-10	3.2448e-11	1.4699e-10	1.8104e-11	2.2142e-10	4.815e-11	8.2365e-10	8.7894e-10	1.9156e-09	3.3782e-10	3.7534e-10	3.7768e-10	4.5371e-09	2.8523e-10	1.5045e-10	9.8011e-11
253.861	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.5277e-09	 	 	 	 	 	5.3071e-14	6.8827e-15	3.9687e-13	1.1991e-13	1.8059e-12	3.8923e-13	4.3155e-12	1.3654e-12	5.6004e-12	6.2631e-13	8.2673e-12	9.072e-12	2.916e-12	1.4737e-11	6.0832e-12	3.6428e-11	5.6718e-12	1.7736e-10	1.5672e-11	4.8229e-10	9.2062e-11	5.5291e-10	4.4815e-11	5.6634e-10	6.3082e-11	1.7085e-10	2.8493e-11	1.6882e-10	5.7619e-11	2.5189e-11	1.6017e-10	2.5779e-11	1.9957e-10	4.4625e-11	1.2304e-10	2.6299e-11	1.3744e-10	3.2683e-11	1.4881e-10	1.8222e-11	2.235e-10	4.8571e-11	8.3031e-10	8.8429e-10	1.9254e-09	3.395e-10	3.7895e-10	3.7935e-10	4.5526e-09	2.8517e-10	1.4846e-10	9.6432e-11
257.389	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.5346e-09	 	 	 	 	 	6.0574e-14	7.3146e-15	6.9684e-13	1.4786e-13	2.0068e-12	3.9831e-13	5.6676e-12	1.5391e-12	6.3872e-12	6.8754e-13	9.322e-12	9.8666e-12	3.3109e-12	1.6389e-11	6.5115e-12	3.7656e-11	5.9932e-12	1.8573e-10	1.5946e-11	4.9997e-10	9.463e-11	5.6072e-10	4.5396e-11	5.8635e-10	6.5093e-11	1.7452e-10	2.9181e-11	1.7134e-10	5.9239e-11	2.5834e-11	1.6242e-10	2.6044e-11	2.0309e-10	4.5425e-11	1.2434e-10	2.6487e-11	1.3857e-10	3.2985e-11	1.5031e-10	1.8365e-11	2.2622e-10	4.8904e-11	8.3604e-10	8.8886e-10	1.9352e-09	3.4091e-10	3.8077e-10	3.8151e-10	4.5513e-09	2.8497e-10	1.4622e-10	9.4715e-11
260.966	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.8565e-09	 	 	 	 	2.8281e-15	6.9316e-14	8.3748e-15	9.959e-13	1.6989e-13	2.2255e-12	7.0988e-13	6.4271e-12	1.7355e-12	6.8045e-12	8.3471e-13	1.0164e-11	1.1615e-11	3.6594e-12	1.7359e-11	6.7051e-12	3.8898e-11	6.2696e-12	1.8919e-10	1.6163e-11	5.1359e-10	9.7905e-11	5.7311e-10	4.5986e-11	6.0532e-10	6.6544e-11	1.7768e-10	2.9537e-11	1.738e-10	6.0658e-11	2.6168e-11	1.638e-10	2.6425e-11	2.073e-10	4.5927e-11	1.2551e-10	2.6801e-11	1.3985e-10	3.3391e-11	1.5121e-10	1.8534e-11	2.2831e-10	4.9354e-11	8.4074e-10	8.9373e-10	1.9432e-09	3.4445e-10	3.8226e-10	3.8197e-10	4.5488e-09	2.8448e-10	1.44e-10	9.2898e-11
264.592	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0278e-08	 	 	 	 	8.0388e-15	8.2314e-14	9.3889e-15	1.1335e-12	1.8839e-13	2.3514e-12	1.0981e-12	7.2967e-12	1.9124e-12	7.4649e-12	1.1e-12	1.1196e-11	1.2979e-11	3.8789e-12	1.8277e-11	7.2671e-12	3.9907e-11	6.4604e-12	1.961e-10	1.6508e-11	5.2428e-10	1.0059e-10	5.8001e-10	4.6593e-11	6.2095e-10	6.7898e-11	1.8009e-10	2.9962e-11	1.7671e-10	6.1654e-11	2.6468e-11	1.6611e-10	2.6789e-11	2.1071e-10	4.6458e-11	1.2683e-10	2.6986e-11	1.4116e-10	3.379e-11	1.525e-10	1.8765e-11	2.2985e-10	4.9791e-11	8.4475e-10	8.9846e-10	1.9616e-09	3.4645e-10	3.8405e-10	3.8197e-10	4.543e-09	2.8389e-10	1.418e-10	9.1001e-11
268.27	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1935e-08	 	 	 	 	1.2879e-14	9.7264e-14	9.7466e-15	1.2922e-12	2.1999e-13	3.4285e-12	1.4549e-12	8.1952e-12	2.1848e-12	8.6833e-12	1.3632e-12	1.2453e-11	1.4808e-11	4.1119e-12	1.921e-11	7.8716e-12	4.2382e-11	6.656e-12	1.9926e-10	1.6745e-11	5.3347e-10	1.0267e-10	5.8422e-10	4.7605e-11	6.3597e-10	6.8815e-11	1.8305e-10	3.0418e-11	1.8069e-10	6.242e-11	2.6799e-11	1.6826e-10	2.7257e-11	2.1319e-10	4.6839e-11	1.2785e-10	2.7217e-11	1.4294e-10	3.4049e-11	1.541e-10	1.8936e-11	2.3174e-10	5.0093e-11	8.4956e-10	9.0215e-10	1.9781e-09	3.4808e-10	3.8577e-10	3.8157e-10	4.5314e-09	2.8374e-10	1.3935e-10	8.9085e-11
271.998	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3564e-08	 	 	 	 	1.6354e-14	1.0399e-13	1.069e-14	1.4745e-12	2.5382e-13	5.3445e-12	1.6562e-12	8.9668e-12	2.2648e-12	1.1032e-11	1.5524e-12	1.3821e-11	1.5669e-11	4.5179e-12	2.0909e-11	8.2727e-12	4.4034e-11	6.9665e-12	2.0321e-10	1.7267e-11	5.4186e-10	1.0424e-10	5.951e-10	4.9232e-11	6.4466e-10	6.9814e-11	1.8514e-10	3.0859e-11	1.8475e-10	6.3316e-11	2.7066e-11	1.7128e-10	2.787e-11	2.1578e-10	4.7379e-11	1.2905e-10	2.7486e-11	1.4442e-10	3.4333e-11	1.5599e-10	1.9071e-11	2.3397e-10	5.0379e-11	8.5292e-10	9.1126e-10	1.9853e-09	3.4956e-10	3.8599e-10	3.8085e-10	4.529e-09	2.8255e-10	1.3678e-10	8.7184e-11
275.778	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5851e-08	 	 	 	 	1.92e-14	1.1859e-13	1.7772e-14	1.6641e-12	2.8277e-13	7.4799e-12	1.8622e-12	1.0286e-11	2.5704e-12	1.4439e-11	1.7096e-12	1.4687e-11	1.671e-11	4.7672e-12	2.226e-11	8.6565e-12	4.5466e-11	7.149e-12	2.0605e-10	1.7704e-11	5.5346e-10	1.0636e-10	6.1134e-10	5.0899e-11	6.5482e-10	7.0789e-11	1.8806e-10	3.138e-11	1.9026e-10	6.3883e-11	2.7413e-11	1.744e-10	2.8282e-11	2.174e-10	4.772e-11	1.3026e-10	2.7744e-11	1.4532e-10	3.4616e-11	1.5737e-10	1.9229e-11	2.3541e-10	5.0657e-11	8.5997e-10	9.1808e-10	1.9947e-09	3.5152e-10	3.8566e-10	3.8032e-10	4.5126e-09	2.8121e-10	1.3405e-10	8.5131e-11
279.61	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7143e-08	 	 	 	 	2.1541e-14	1.3304e-13	3.5148e-14	1.9306e-12	3.1055e-13	9.1366e-12	2.0914e-12	1.0733e-11	2.8455e-12	1.7421e-11	1.9022e-12	1.5991e-11	1.8115e-11	5.1197e-12	2.3569e-11	8.9094e-12	4.6996e-11	7.4128e-12	2.1001e-10	1.8356e-11	5.6021e-10	1.0767e-10	6.3396e-10	5.244e-11	6.6586e-10	7.1849e-11	1.9152e-10	3.2092e-11	1.9455e-10	6.4758e-11	2.7752e-11	1.7803e-10	2.8613e-11	2.2006e-10	4.8148e-11	1.3144e-10	2.8098e-11	1.4661e-10	3.5064e-11	1.5858e-10	1.9418e-11	2.3655e-10	5.0936e-11	8.6818e-10	9.2179e-10	2.0068e-09	3.5184e-10	3.8554e-10	3.8022e-10	4.4921e-09	2.7971e-10	1.3122e-10	8.3064e-11
283.496	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.9119e-08	 	 	 	 	2.5837e-14	1.3869e-13	5.7596e-14	2.0013e-12	3.4337e-13	1.0554e-11	2.3363e-12	1.2013e-11	3.549e-12	1.9086e-11	2.0942e-12	1.7984e-11	1.9344e-11	5.2541e-12	2.4418e-11	9.1682e-12	4.9256e-11	7.5204e-12	2.1519e-10	1.8875e-11	5.6603e-10	1.0912e-10	6.5374e-10	5.3605e-11	6.7224e-10	7.3175e-11	1.9632e-10	3.2823e-11	1.9884e-10	6.5401e-11	2.8158e-11	1.7994e-10	2.8979e-11	2.2166e-10	4.8643e-11	1.3334e-10	2.8401e-11	1.4821e-10	3.5392e-11	1.5991e-10	1.9541e-11	2.3793e-10	5.1163e-11	8.7262e-10	9.2623e-10	2.0098e-09	3.5161e-10	3.8446e-10	3.7863e-10	4.4684e-09	2.7833e-10	1.2849e-10	8.0985e-11
287.436	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.1387e-08	 	 	 	 	3.0288e-14	1.519e-13	7.8049e-14	2.2936e-12	3.6995e-13	1.1716e-11	2.6665e-12	1.3402e-11	4.8714e-12	2.1379e-11	2.3135e-12	2.0389e-11	2.0788e-11	5.6983e-12	2.5221e-11	9.6868e-12	5.0206e-11	7.6812e-12	2.2121e-10	1.9282e-11	5.7689e-10	1.1065e-10	6.6974e-10	5.446e-11	6.8555e-10	7.4969e-11	2.0099e-10	3.3808e-11	2.015e-10	6.6391e-11	2.8606e-11	1.8201e-10	2.9174e-11	2.2363e-10	4.9118e-11	1.3473e-10	2.859e-11	1.5004e-10	3.5653e-11	1.6131e-10	1.9641e-11	2.3939e-10	5.1675e-11	8.7642e-10	9.3194e-10	2.0104e-09	3.5166e-10	3.8431e-10	3.7662e-10	4.4475e-09	2.7598e-10	1.255e-10	7.902e-11
291.431	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.2201e-08	 	 	 	2.1498e-14	3.3835e-14	2.4949e-13	8.9292e-14	2.5797e-12	5.0355e-13	1.3288e-11	2.7831e-12	1.7168e-11	5.8567e-12	2.3554e-11	2.4877e-12	2.3196e-11	2.1059e-11	6.1944e-12	2.59e-11	1.0146e-11	5.2069e-11	7.7817e-12	2.2864e-10	1.963e-11	5.9618e-10	1.1328e-10	6.8785e-10	5.5295e-11	6.9924e-10	7.6729e-11	2.0686e-10	3.4581e-11	2.045e-10	6.7314e-11	2.9146e-11	1.8374e-10	2.9542e-11	2.259e-10	4.977e-11	1.3571e-10	2.8838e-11	1.5138e-10	3.6e-11	1.6242e-10	1.9761e-11	2.4066e-10	5.2118e-11	8.8115e-10	9.3315e-10	2.009e-09	3.5072e-10	3.834e-10	3.7473e-10	4.4104e-09	2.73e-10	1.2248e-10	7.7091e-11
295.481	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.4273e-08	 	 	 	6.9219e-14	3.7716e-14	4.986e-13	1.0292e-13	2.6282e-12	7.9306e-13	1.482e-11	3.1526e-12	2.3088e-11	6.5476e-12	2.5554e-11	2.6921e-12	2.5667e-11	2.2941e-11	6.5067e-12	2.7513e-11	1.0465e-11	5.294e-11	7.9492e-12	2.3613e-10	1.9945e-11	6.171e-10	1.1732e-10	6.9605e-10	5.6334e-11	7.1524e-10	7.8921e-11	2.1186e-10	3.5347e-11	2.0659e-10	6.8534e-11	2.9774e-11	1.8586e-10	2.9779e-11	2.2811e-10	5.0304e-11	1.3697e-10	2.915e-11	1.5264e-10	3.6337e-11	1.6314e-10	1.9882e-11	2.4329e-10	5.2323e-11	8.8475e-10	9.3303e-10	2.0055e-09	3.5036e-10	3.8172e-10	3.7274e-10	4.3645e-09	2.6998e-10	1.1945e-10	7.5066e-11
299.587	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.5198e-08	 	 	 	1.2854e-13	4.2206e-14	8.1993e-13	1.1678e-13	4.4429e-12	1.1437e-12	1.6687e-11	3.4847e-12	2.7981e-11	7.1153e-12	2.8081e-11	2.9911e-12	2.7244e-11	2.5045e-11	6.8199e-12	2.8617e-11	1.079e-11	5.4001e-11	8.0816e-12	2.4203e-10	2.0383e-11	6.3765e-10	1.2132e-10	7.0686e-10	5.6806e-11	7.3746e-10	8.0787e-11	2.1572e-10	3.5832e-11	2.0939e-10	7.0061e-11	3.0193e-11	1.8733e-10	3.0048e-11	2.3107e-10	5.0659e-11	1.3819e-10	2.9525e-11	1.5396e-10	3.6577e-11	1.6414e-10	1.9987e-11	2.446e-10	5.2595e-11	8.8499e-10	9.3303e-10	2.0035e-09	3.5022e-10	3.7981e-10	3.696e-10	4.3167e-09	2.6688e-10	1.1656e-10	7.3024e-11
303.751	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.6252e-08	 	 	 	1.7615e-13	4.5308e-14	1.1118e-12	1.3151e-13	7.17e-12	1.432e-12	1.8088e-11	4.335e-12	3.0904e-11	7.9488e-12	2.9358e-11	3.4354e-12	2.8868e-11	2.6269e-11	7.0228e-12	2.9567e-11	1.1306e-11	5.4827e-11	8.3494e-12	2.4612e-10	2.0641e-11	6.52e-10	1.2486e-10	7.1827e-10	5.7925e-11	7.5431e-10	8.2453e-11	2.1857e-10	3.637e-11	2.1152e-10	7.1213e-11	3.0499e-11	1.8919e-10	3.0339e-11	2.3366e-10	5.1099e-11	1.4004e-10	2.9809e-11	1.553e-10	3.6805e-11	1.6492e-10	2.0208e-11	2.4588e-10	5.2942e-11	8.851e-10	9.3069e-10	2.0035e-09	3.4903e-10	3.7817e-10	3.6559e-10	4.2661e-09	2.6343e-10	1.1375e-10	7.0976e-11
307.972	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.8404e-08	 	 	 	2.0771e-13	4.8628e-14	1.2733e-12	1.5196e-13	9.4354e-12	1.6492e-12	1.9831e-11	5.9721e-12	3.4037e-11	8.7456e-12	3.2073e-11	3.8892e-12	3.1822e-11	2.7713e-11	7.2327e-12	3.0586e-11	1.1599e-11	5.5877e-11	8.6125e-12	2.4993e-10	2.0872e-11	6.6431e-10	1.2772e-10	7.2876e-10	5.9043e-11	7.7433e-10	8.3591e-11	2.2184e-10	3.6746e-11	2.1465e-10	7.2112e-11	3.0868e-11	1.9114e-10	3.0665e-11	2.3524e-10	5.1647e-11	1.4136e-10	3.0044e-11	1.5638e-10	3.7029e-11	1.6629e-10	2.0321e-11	2.4718e-10	5.3022e-11	8.8424e-10	9.3018e-10	1.9962e-09	3.4714e-10	3.7514e-10	3.6164e-10	4.2119e-09	2.599e-10	1.1079e-10	6.8945e-11
312.252	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.1001e-08	 	 	 	2.401e-13	6.5618e-14	1.4655e-12	1.6318e-13	1.0888e-11	1.8484e-12	2.3734e-11	7.1838e-12	3.7974e-11	9.6917e-12	3.8061e-11	4.3585e-12	3.3612e-11	2.8535e-11	7.6473e-12	3.2074e-11	1.2043e-11	5.7382e-11	8.9089e-12	2.5586e-10	2.1284e-11	6.7399e-10	1.2973e-10	7.417e-10	6.051e-11	7.8485e-10	8.4873e-11	2.2396e-10	3.7273e-11	2.1761e-10	7.3048e-11	3.1157e-11	1.9308e-10	3.1082e-11	2.3744e-10	5.2329e-11	1.4251e-10	3.0313e-11	1.5716e-10	3.7255e-11	1.6801e-10	2.0432e-11	2.4848e-10	5.3038e-11	8.8278e-10	9.3005e-10	1.9858e-09	3.4545e-10	3.7153e-10	3.573e-10	4.1559e-09	2.5607e-10	1.0779e-10	6.6974e-11
316.592	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.5734e-08	 	 	 	2.8062e-13	1.4831e-13	1.6668e-12	1.807e-13	1.2283e-11	2.087e-12	3.0401e-11	8.0491e-12	4.1334e-11	1.0058e-11	4.2647e-11	4.6196e-12	3.6035e-11	2.9577e-11	8.0149e-12	3.2715e-11	1.2226e-11	5.8981e-11	9.1808e-12	2.5913e-10	2.2021e-11	6.862e-10	1.3187e-10	7.59e-10	6.2222e-11	7.9533e-10	8.5658e-11	2.2716e-10	3.7643e-11	2.2169e-10	7.3594e-11	3.1461e-11	1.9583e-10	3.1397e-11	2.4018e-10	5.2859e-11	1.4379e-10	3.0594e-11	1.5817e-10	3.744e-11	1.6899e-10	2.0541e-11	2.4883e-10	5.3041e-11	8.8288e-10	9.2715e-10	1.9761e-09	3.4341e-10	3.6748e-10	3.5286e-10	4.0959e-09	2.5228e-10	1.048e-10	6.4853e-11
320.991	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.0293e-08	 	 	 	3.2352e-13	2.5349e-13	1.8798e-12	2.0058e-13	1.3753e-11	2.316e-12	3.9213e-11	8.7582e-12	4.5543e-11	1.1168e-11	4.8717e-11	4.9134e-12	3.7243e-11	3.0751e-11	8.2686e-12	3.3926e-11	1.2498e-11	6.1074e-11	9.3485e-12	2.6113e-10	2.2799e-11	6.9385e-10	1.3424e-10	7.7699e-10	6.3775e-11	8.0532e-10	8.6943e-11	2.2961e-10	3.8213e-11	2.2593e-10	7.4575e-11	3.1829e-11	1.9798e-10	3.1636e-11	2.4329e-10	5.3267e-11	1.453e-10	3.0819e-11	1.5893e-10	3.7852e-11	1.6981e-10	2.0653e-11	2.4882e-10	5.2931e-11	8.7979e-10	9.2222e-10	1.966e-09	3.4024e-10	3.6313e-10	3.4794e-10	4.0358e-09	2.4825e-10	1.0181e-10	6.2733e-11
325.452	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.5834e-08	 	 	 	3.7298e-13	3.601e-13	2.1696e-12	2.3981e-13	1.5593e-11	2.6267e-12	4.5917e-11	9.8006e-12	4.72e-11	1.2977e-11	5.1859e-11	5.3979e-12	4.0507e-11	3.2542e-11	8.5345e-12	3.4529e-11	1.2666e-11	6.3006e-11	9.4939e-12	2.6662e-10	2.3564e-11	7.061e-10	1.3558e-10	8.0074e-10	6.5564e-11	8.1438e-10	8.781e-11	2.3327e-10	3.8748e-11	2.3082e-10	7.5198e-11	3.2091e-11	1.9948e-10	3.1953e-11	2.4556e-10	5.3759e-11	1.4632e-10	3.0972e-11	1.6036e-10	3.8155e-11	1.7079e-10	2.0685e-11	2.4886e-10	5.2909e-11	8.7611e-10	9.1768e-10	1.9495e-09	3.3663e-10	3.5871e-10	3.4283e-10	3.9708e-09	2.4394e-10	9.8932e-11	6.0703e-11
