"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
23.9674	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.5328e-13	5.5879e-13
24.3005	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.6404e-13	8.7912e-13
24.6382	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.6066e-13	1.3401e-12
24.9806	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.7896e-15	3.7671e-13	1.6087e-12
25.3277	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.8425e-14	8.8439e-13	1.9919e-12
25.6797	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.62e-13	1.063e-13	1.4564e-12	2.4125e-12
26.0366	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4329e-12	1.5356e-13	1.998e-12	2.8389e-12
26.3984	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.5355e-14	2.2875e-12	1.8652e-13	2.3415e-12	3.0426e-12
26.7653	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2023e-13	2.7831e-12	2.6546e-13	3.1782e-12	3.2099e-12
27.1373	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.665e-14	1.8787e-13	3.8618e-12	2.9992e-13	3.5471e-12	3.4877e-12
27.5144	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.7609e-14	2.2799e-13	4.4985e-12	3.3787e-13	3.9936e-12	3.7902e-12
27.8968	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4233e-13	3.2042e-13	5.2291e-12	3.6096e-13	4.2456e-12	3.9438e-12
28.2845	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.8344e-14	1.9475e-13	3.6904e-13	5.6376e-12	3.9112e-13	4.5526e-12	4.2224e-12
28.6776	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.945e-14	8.2499e-14	2.3703e-13	4.2618e-13	6.0461e-12	4.3814e-13	5.02e-12	4.1405e-12
29.0761	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.3773e-13	1.4583e-13	3.2866e-13	4.5861e-13	6.6921e-12	4.5899e-13	5.2646e-12	6.5939e-12
29.4802	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.2372e-14	7.0384e-13	1.8361e-13	3.7917e-13	4.9293e-13	7.1158e-12	4.8998e-13	5.5619e-12	9.5591e-12
29.8899	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3516e-13	9.5518e-13	2.3716e-13	4.1985e-13	5.4708e-13	7.5141e-12	5.02e-13	5.7634e-12	1.2116e-11
30.3053	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.9602e-14	2.9695e-13	1.1632e-12	2.9496e-13	4.4472e-13	5.7896e-13	7.9043e-12	4.9902e-13	7.2684e-12	1.3843e-11
30.7265	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.9272e-13	4.1898e-13	1.6057e-12	3.5431e-13	4.8526e-13	6.1289e-13	7.7915e-12	5.4905e-13	1.035e-11	1.7879e-11
31.1535	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.3936e-13	5.0964e-13	1.8596e-12	3.8312e-13	5.4804e-13	6.4174e-13	8.0834e-12	1.2447e-12	1.4857e-11	1.9506e-11
31.5864	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.004e-15	4.2637e-13	7.1679e-13	2.0558e-12	4.064e-13	5.6943e-13	6.336e-13	1.7978e-11	2.0687e-12	1.7554e-11	2.1616e-11
32.0254	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0794e-14	5.5379e-13	8.1824e-13	2.1712e-12	4.459e-13	6.1386e-13	6.5873e-13	2.8996e-11	2.7887e-12	2.0084e-11	2.2821e-11
32.4705	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.6134e-14	1.9175e-14	6.8564e-13	9.1314e-13	2.3724e-12	4.8789e-13	6.1626e-13	1.4901e-12	4.2023e-11	3.2752e-12	2.4993e-11	2.4246e-11
32.9217	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.6444e-14	2.4195e-14	8.2305e-13	9.7277e-13	2.6837e-12	5.0933e-13	6.1898e-13	2.4214e-12	4.9376e-11	4.46e-12	2.8352e-11	2.6579e-11
33.3792	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.631e-15	9.2998e-14	3.1192e-14	8.8926e-13	1.058e-12	2.7842e-12	5.4754e-13	8.6019e-13	3.4484e-12	6.4812e-11	4.9599e-12	3.059e-11	2.7648e-11
33.8431	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.7038e-15	1.1378e-13	3.8894e-14	9.437e-13	1.1906e-12	3.0077e-12	5.3587e-13	1.6433e-12	4.0448e-12	7.4767e-11	5.5363e-12	3.197e-11	2.905e-11
34.3135	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4296e-14	6.7811e-15	1.5569e-13	4.675e-14	1.0362e-12	1.2421e-12	3.0069e-12	5.5082e-13	2.7457e-12	5.3806e-12	8.5806e-11	5.8729e-12	3.414e-11	3.478e-11
34.7903	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.096e-14	8.6835e-15	1.8396e-13	5.0575e-14	1.1307e-12	1.3335e-12	3.027e-12	1.1328e-12	3.5333e-12	6.1375e-12	9.1756e-11	6.3181e-12	3.787e-11	4.0171e-11
35.2738	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.5569e-14	1.0893e-14	2.1541e-13	5.3664e-14	1.182e-12	1.3509e-12	4.3972e-12	1.7852e-12	4.16e-12	6.9967e-12	9.7839e-11	6.9979e-12	3.8737e-11	4.9578e-11
35.764	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.5003e-15	7.0469e-14	1.3979e-14	2.3271e-13	5.8902e-14	1.2677e-12	1.3511e-12	8.2016e-12	2.7372e-12	5.5293e-12	7.4662e-12	1.0719e-10	7.3131e-12	4.1588e-11	5.5824e-11
36.2611	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.6813e-15	7.5399e-15	9.0155e-14	1.6818e-14	2.4921e-13	6.4436e-14	1.2418e-12	1.7206e-12	1.3628e-11	3.2952e-12	6.2773e-12	7.9809e-12	1.1349e-10	7.7686e-12	4.9765e-11	6.2268e-11
36.765	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.9263e-14	1.2705e-14	1.1328e-13	1.8275e-14	2.7526e-13	6.7299e-14	1.278e-12	3.4587e-12	1.7366e-11	4.0822e-12	6.8808e-12	8.7695e-12	1.1944e-10	7.9616e-12	6.0773e-11	6.9841e-11
37.2759	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.1761e-14	1.5665e-14	1.3636e-13	1.9376e-14	2.9392e-13	7.2304e-14	2.6579e-12	5.8486e-12	2.0461e-11	4.954e-12	7.246e-12	9.2383e-12	1.2524e-10	1.0647e-11	7.1991e-11	7.7633e-11
37.794	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.8248e-14	2.1169e-14	1.4772e-13	2.1229e-14	3.1007e-13	7.079e-14	4.1974e-12	7.6592e-12	2.7047e-11	5.8355e-12	7.8463e-12	9.7469e-12	1.4656e-10	1.4899e-11	7.9006e-11	8.137e-11
38.3192	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.7265e-15	7.0952e-14	2.5319e-14	1.5674e-13	2.3451e-14	3.2695e-13	7.2811e-14	6.3987e-12	9.014e-12	3.0859e-11	6.2566e-12	8.7642e-12	1.0172e-11	2.1399e-10	2.1103e-11	9.4747e-11	8.4861e-11
38.8518	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.559e-15	5.8857e-15	9.9113e-14	2.9835e-14	1.7202e-13	2.4401e-14	3.2214e-13	1.5061e-13	7.6756e-12	1.2085e-11	3.3752e-11	6.6087e-12	9.0892e-12	1.2343e-11	3.127e-10	2.4646e-11	1.0073e-10	8.9872e-11
39.3917	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.9788e-14	9.8586e-15	1.1393e-13	3.2289e-14	1.8858e-13	2.6403e-14	3.3411e-13	2.3778e-13	9.6076e-12	1.363e-11	3.5442e-11	7.1925e-12	9.7516e-12	1.7822e-11	3.752e-10	2.8385e-11	1.0848e-10	9.4577e-11
39.9391	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.4267e-15	3.9309e-14	1.2129e-14	1.2651e-13	3.4501e-14	1.9685e-13	2.5791e-14	7.4155e-13	3.6358e-13	1.1562e-11	1.5012e-11	3.8406e-11	7.7934e-12	9.7832e-12	2.5829e-11	4.2945e-10	3.4736e-11	1.1347e-10	9.9736e-11
40.4942	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.1976e-15	5.2211e-14	1.6486e-14	1.344e-13	3.8037e-14	2.1176e-13	2.645e-14	1.1978e-12	4.3689e-13	1.358e-11	1.587e-11	4.2995e-11	8.1288e-12	1.4192e-11	3.0758e-11	5.4024e-10	3.9914e-11	1.1917e-10	1.1056e-10
41.0569	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.5168e-15	1.4237e-14	6.3744e-14	1.9627e-14	1.466e-13	4.0793e-14	2.0726e-13	5.2836e-14	1.7394e-12	5.4517e-13	1.4558e-11	1.7154e-11	4.4505e-11	8.6709e-12	1.962e-11	3.5215e-11	6.0694e-10	4.2836e-11	1.2761e-10	1.1873e-10
41.6275	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.9188e-14	1.8874e-14	8.6384e-14	2.3065e-14	1.6558e-13	4.2973e-14	2.1313e-13	8.3924e-14	2.0454e-12	6.5803e-13	1.5389e-11	1.912e-11	4.7879e-11	8.8674e-12	2.7016e-11	4.4037e-11	6.5806e-10	4.4841e-11	1.3172e-10	1.274e-10
42.206	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.1074e-14	2.3048e-14	1.0175e-13	2.4942e-14	1.7222e-13	4.5446e-14	4.3995e-13	1.3017e-13	2.6943e-12	7.7405e-13	1.6769e-11	1.9875e-11	4.7758e-11	1.3764e-11	3.1155e-11	4.979e-11	6.8749e-10	4.8125e-11	1.448e-10	1.3632e-10
42.7926	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.2992e-16	8.2856e-14	3.1179e-14	1.1172e-13	2.67e-14	1.8578e-13	4.4741e-14	6.9504e-13	1.5772e-13	3.1042e-12	8.2959e-13	1.8084e-11	2.1273e-11	7.0278e-11	2.0178e-11	3.7623e-11	5.3842e-11	7.3456e-10	5.2545e-11	1.5569e-10	1.4839e-10
43.3873	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.223e-15	1.0109e-13	3.6785e-14	1.1826e-13	2.9481e-14	1.865e-13	4.6361e-14	1.0642e-12	1.9319e-13	3.5572e-12	8.7695e-13	1.8904e-11	2.1464e-11	9.7692e-11	2.5209e-11	4.3768e-11	5.6293e-11	8.1725e-10	5.4059e-11	1.6855e-10	1.5617e-10
