"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	24.457	1.5688	0.0016756	9.3945e-05	0.0024386	0.031803	0.004006	0.036239	0.00024135	0.0067865	0.00075276	0.0070229	0.0010188	0.0042315	3.3875e-05	0.00032259	1.0011e-05	0.00019668	3.8077e-05	0.00063782	6.528e-05	0.0002587	0.00025005	0.00042851	0.00036308	0.0019501	1.7077e-06	7.2742e-05	1.3327e-06	1.7226e-06	1.282e-07	2.7672e-07	1.7594e-08	1.0337e-07	1.9201e-08	5.3705e-08	1.747e-08	5.7547e-08	1.2862e-08	3.1664e-08	5.7301e-09	1.6036e-08	1.8797e-09	6.1458e-09	3.1685e-09	9.1357e-09	2.9731e-09	7.9684e-09	1.7533e-09	9.3953e-09	1.9818e-09	1.1491e-08	2.2036e-09	5.4302e-09	1.3052e-09	1.3505e-08	1.2074e-09	3.6142e-09	8.6086e-10	3.2086e-09	3.7992e-10	3.6178e-09	6.222e-10	2.8234e-09	7.0494e-10	2.8249e-09	1.0694e-09	1.7752e-09	3.6267e-10	1.7977e-09	2.6237e-10	1.6373e-09	1.4756e-10	1.6383e-09	5.6621e-10	2.4317e-09	1.5998e-09	3.0391e-09	5.6684e-10	9.9344e-10	3.0462e-10	2.8442e-09	1.4817e-10	1.6545e-10	1.0018e-10
1.16663	23.599	1.5278	0.0016391	9.2437e-05	0.0023867	0.030991	0.0039251	0.03542	0.00023608	0.0066904	0.0007347	0.0068421	0.00099358	0.0041233	3.3182e-05	0.0003151	9.8383e-06	0.00019872	3.7334e-05	0.00062195	6.3821e-05	0.00025279	0.00024397	0.00041811	0.00035397	0.0019038	1.6756e-06	7.1048e-05	1.3007e-06	1.6812e-06	1.2512e-07	2.7008e-07	1.7172e-08	1.009e-07	1.8741e-08	5.2419e-08	1.7052e-08	5.6169e-08	1.2554e-08	3.0905e-08	5.5927e-09	1.5652e-08	1.8347e-09	5.9986e-09	3.0926e-09	8.9169e-09	2.9019e-09	7.7777e-09	1.7113e-09	9.1706e-09	1.9344e-09	1.1217e-08	2.151e-09	5.3005e-09	1.274e-09	1.3183e-08	1.1786e-09	3.5278e-09	8.4028e-10	3.1319e-09	3.7084e-10	3.5314e-09	6.0733e-10	2.756e-09	6.8811e-10	2.7574e-09	1.0438e-09	1.7328e-09	3.5401e-10	1.7548e-09	2.5611e-10	1.5982e-09	1.4404e-10	1.5992e-09	5.527e-10	2.3737e-09	1.5617e-09	2.9666e-09	5.5332e-10	9.6975e-10	2.9736e-10	2.7764e-09	1.4463e-10	1.6149e-10	9.7767e-11
1.18284	22.768	1.4878	0.0016032	9.0953e-05	0.0023359	0.030197	0.0038461	0.034622	0.00023091	0.0065958	0.00071703	0.0066656	0.00096894	0.0040177	3.2502e-05	0.00030777	9.668e-06	0.00020048	3.6603e-05	0.00060643	6.2374e-05	0.000247	0.00023802	0.00040795	0.00034507	0.0018579	1.644e-06	6.939e-05	1.2694e-06	1.6407e-06	1.2212e-07	2.6359e-07	1.6759e-08	9.8476e-08	1.8291e-08	5.1162e-08	1.6643e-08	5.4821e-08	1.2252e-08	3.0163e-08	5.4583e-09	1.5276e-08	1.7906e-09	5.8546e-09	3.0183e-09	8.7029e-09	2.8322e-09	7.5911e-09	1.6703e-09	8.9508e-09	1.888e-09	1.0949e-08	2.0994e-09	5.1736e-09	1.2435e-09	1.2867e-08	1.1504e-09	3.4433e-09	8.2015e-10	3.0569e-09	3.6195e-10	3.4468e-09	5.9279e-10	2.69e-09	6.7164e-10	2.6915e-09	1.0189e-09	1.6914e-09	3.4554e-10	1.7128e-09	2.4998e-10	1.56e-09	1.4059e-10	1.5609e-09	5.3949e-10	2.317e-09	1.5243e-09	2.8957e-09	5.4009e-10	9.4658e-10	2.9026e-10	2.7101e-09	1.4118e-10	1.5758e-10	9.5401e-11
1.19928	21.962	1.4487	0.001568	8.9478e-05	0.0022858	0.02942	0.0037687	0.033843	0.00022582	0.006504	0.0006997	0.0064928	0.00094478	0.0039143	3.1832e-05	0.00030057	9.4992e-06	0.00020234	3.5882e-05	0.00059122	6.0946e-05	0.00024131	0.00023219	0.00039798	0.00033635	0.0018129	1.6128e-06	6.7762e-05	1.2387e-06	1.601e-06	1.1917e-07	2.5723e-07	1.6355e-08	9.6102e-08	1.785e-08	4.9928e-08	1.6241e-08	5.3498e-08	1.1957e-08	2.9435e-08	5.3266e-09	1.4908e-08	1.7474e-09	5.7133e-09	2.9455e-09	8.4931e-09	2.7639e-09	7.4082e-09	1.63e-09	8.7352e-09	1.8426e-09	1.0685e-08	2.0489e-09	5.0492e-09	1.2136e-09	1.2558e-08	1.1227e-09	3.3605e-09	8.004e-10	2.9833e-09	3.5324e-10	3.3639e-09	5.7853e-10	2.6254e-09	6.5549e-10	2.6268e-09	9.9438e-10	1.6507e-09	3.3723e-10	1.6717e-09	2.4398e-10	1.5226e-09	1.3721e-10	1.5234e-09	5.2653e-10	2.2614e-09	1.4877e-09	2.8262e-09	5.2712e-10	9.2385e-10	2.8329e-10	2.6451e-09	1.3779e-10	1.5375e-10	9.308e-11
1.21595	21.18	1.4104	0.0015334	8.8021e-05	0.0022365	0.028661	0.0036928	0.033083	0.00022076	0.0064154	0.00068272	0.006324	0.00092115	0.0038132	3.1172e-05	0.00029351	9.3324e-06	0.00020431	3.5172e-05	0.00057634	5.9545e-05	0.00023573	0.00022648	0.00038822	0.00032783	0.0017689	1.5821e-06	6.6167e-05	1.2087e-06	1.5622e-06	1.1628e-07	2.51e-07	1.5959e-08	9.3776e-08	1.7417e-08	4.8721e-08	1.5848e-08	5.2203e-08	1.1667e-08	2.8722e-08	5.1975e-09	1.4546e-08	1.7051e-09	5.575e-09	2.8742e-09	8.2875e-09	2.697e-09	7.229e-09	1.5906e-09	8.5241e-09	1.7981e-09	1.0428e-08	1.9994e-09	4.9273e-09	1.1843e-09	1.2255e-08	1.0956e-09	3.2794e-09	7.8106e-10	2.9113e-09	3.447e-10	3.2827e-09	5.6456e-10	2.562e-09	6.3968e-10	2.5634e-09	9.704e-10	1.6109e-09	3.2909e-10	1.6314e-09	2.3809e-10	1.4858e-09	1.3391e-10	1.4867e-09	5.1383e-10	2.2069e-09	1.4519e-09	2.7581e-09	5.1441e-10	9.0159e-10	2.7645e-10	2.581e-09	1.3447e-10	1.4999e-10	9.0808e-11
1.23285	20.424	1.3731	0.0014995	8.6584e-05	0.0021883	0.027919	0.0036187	0.032344	0.00021578	0.0063307	0.00066605	0.0061591	0.00089806	0.0037144	3.0525e-05	0.0002866	9.1683e-06	0.00020656	3.4474e-05	0.0005618	5.8174e-05	0.00023027	0.0002209	0.00037869	0.0003195	0.0017258	1.5519e-06	6.4587e-05	1.1793e-06	1.5241e-06	1.1345e-07	2.449e-07	1.5571e-08	9.1502e-08	1.6995e-08	4.7539e-08	1.5464e-08	5.0937e-08	1.1384e-08	2.8025e-08	5.0713e-09	1.4193e-08	1.6637e-09	5.4397e-09	2.8044e-09	8.0865e-09	2.6315e-09	7.0538e-09	1.5521e-09	8.3177e-09	1.7545e-09	1.0175e-08	1.951e-09	4.8081e-09	1.1556e-09	1.1959e-08	1.0691e-09	3.2e-09	7.6215e-10	2.8408e-09	3.3635e-10	3.2033e-09	5.5089e-10	2.5001e-09	6.2421e-10	2.5015e-09	9.4694e-10	1.5719e-09	3.2114e-10	1.5919e-09	2.3234e-10	1.4499e-09	1.3067e-10	1.4508e-09	5.0142e-10	2.1535e-09	1.4168e-09	2.6915e-09	5.0199e-10	8.7974e-10	2.6968e-10	2.5178e-09	1.3118e-10	1.4632e-10	8.8586e-11
1.24998	19.691	1.3367	0.0014662	8.5166e-05	0.0021409	0.027194	0.0035463	0.031624	0.0002109	0.006249	0.00064955	0.005998	0.00087538	0.0036179	2.9889e-05	0.00027983	9.0031e-06	0.00020888	3.3788e-05	0.00054759	5.683e-05	0.00022492	0.00021545	0.00036936	0.00031136	0.0016837	1.5222e-06	6.3034e-05	1.1505e-06	1.4869e-06	1.1069e-07	2.3894e-07	1.5192e-08	8.9276e-08	1.6581e-08	4.6383e-08	1.5088e-08	4.9697e-08	1.1107e-08	2.7343e-08	4.9478e-09	1.3848e-08	1.6232e-09	5.3073e-09	2.7361e-09	7.8897e-09	2.5675e-09	6.8823e-09	1.5143e-09	8.1156e-09	1.7119e-09	9.9286e-09	1.9036e-09	4.6915e-09	1.1276e-09	1.1668e-08	1.0432e-09	3.1223e-09	7.4364e-10	2.7718e-09	3.2818e-10	3.1255e-09	5.3752e-10	2.4395e-09	6.0906e-10	2.4408e-09	9.2397e-10	1.5338e-09	3.1335e-10	1.5533e-09	2.267e-10	1.4148e-09	1.275e-10	1.4156e-09	4.8926e-10	2.1006e-09	1.3822e-09	2.6254e-09	4.8974e-10	8.5811e-10	2.6305e-10	2.4559e-09	1.2796e-10	1.4273e-10	8.6412e-11
1.26735	18.98	1.3011	0.0014335	8.3761e-05	0.0020943	0.026486	0.0034755	0.030922	0.0002061	0.0061698	0.00063339	0.0058405	0.00085294	0.0035235	2.9257e-05	0.00027319	8.8396e-06	0.00021123	3.3111e-05	0.00053367	5.5511e-05	0.00021967	0.0002101	0.00036021	0.0003034	0.0016424	1.4929e-06	6.151e-05	1.1223e-06	1.4505e-06	1.0798e-07	2.331e-07	1.482e-08	8.7095e-08	1.6175e-08	4.525e-08	1.4719e-08	4.8483e-08	1.0835e-08	2.6674e-08	4.8268e-09	1.3509e-08	1.5835e-09	5.1776e-09	2.6692e-09	7.697e-09	2.5047e-09	6.7142e-09	1.4774e-09	7.9175e-09	1.6701e-09	9.6868e-09	1.8572e-09	4.5771e-09	1.1001e-09	1.1384e-08	1.0178e-09	3.0462e-09	7.255e-10	2.7042e-09	3.2017e-10	3.0494e-09	5.2441e-10	2.38e-09	5.9423e-10	2.3814e-09	9.0147e-10	1.4965e-09	3.0571e-10	1.5154e-09	2.2118e-10	1.38e-09	1.2437e-10	1.3807e-09	4.7721e-10	2.0488e-09	1.348e-09	2.5606e-09	4.7765e-10	8.3693e-10	2.5656e-10	2.3953e-09	1.248e-10	1.3921e-10	8.4282e-11
1.28496	18.293	1.2664	0.0014015	8.2373e-05	0.0020486	0.025793	0.0034061	0.030237	0.0002014	0.0060923	0.00061759	0.0056867	0.000831	0.0034313	2.863e-05	0.00026668	8.6783e-06	0.0002135	3.2432e-05	0.00052006	5.4218e-05	0.00021453	0.00020487	0.00035127	0.00029562	0.001602	1.464e-06	6.0019e-05	1.0947e-06	1.4148e-06	1.0533e-07	2.2738e-07	1.4457e-08	8.4961e-08	1.5779e-08	4.4141e-08	1.4358e-08	4.7294e-08	1.0569e-08	2.602e-08	4.7083e-09	1.3178e-08	1.5446e-09	5.0506e-09	2.6038e-09	7.5083e-09	2.4433e-09	6.5497e-09	1.4412e-09	7.7237e-09	1.6293e-09	9.4497e-09	1.8117e-09	4.4652e-09	1.0732e-09	1.1106e-08	9.9289e-10	2.9717e-09	7.0774e-10	2.6381e-09	3.1233e-10	2.9748e-09	5.1159e-10	2.3216e-09	5.797e-10	2.3227e-09	8.7926e-10	1.4597e-09	2.9824e-10	1.4779e-09	2.1572e-10	1.3459e-09	1.2129e-10	1.3465e-09	4.6539e-10	1.998e-09	1.3146e-09	2.4972e-09	4.6582e-10	8.1621e-10	2.5021e-10	2.336e-09	1.2171e-10	1.3577e-10	8.2198e-11
1.30282	17.627	1.2325	0.0013701	8.1002e-05	0.0020037	0.025117	0.0033384	0.029567	0.00019679	0.0060176	0.00060212	0.0055364	0.00080957	0.0033413	2.8015e-05	0.0002603	8.5194e-06	0.00021563	3.1765e-05	0.00050675	5.2951e-05	0.00020949	0.00019976	0.00034253	0.00028801	0.0015624	1.4356e-06	5.8559e-05	1.0677e-06	1.3799e-06	1.0274e-07	2.2178e-07	1.4101e-08	8.2872e-08	1.539e-08	4.3056e-08	1.4005e-08	4.6131e-08	1.0309e-08	2.5379e-08	4.5924e-09	1.2854e-08	1.5066e-09	4.9264e-09	2.5397e-09	7.3237e-09	2.3832e-09	6.3888e-09	1.4058e-09	7.5341e-09	1.5893e-09	9.2147e-09	1.7673e-09	4.3557e-09	1.0469e-09	1.083e-08	9.685e-10	2.8988e-09	6.9037e-10	2.5733e-09	3.0467e-10	2.9018e-09	4.9904e-10	2.2639e-09	5.6537e-10	2.2649e-09	8.574e-10	1.4234e-09	2.9085e-10	1.4411e-09	2.1036e-10	1.3124e-09	1.1828e-10	1.313e-09	4.5382e-10	1.9484e-09	1.282e-09	2.4351e-09	4.5425e-10	7.9593e-10	2.44e-10	2.278e-09	1.1869e-10	1.324e-10	8.0159e-11
