"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.0023	10.081	0.69218	0.00072838	3.8244e-05	0.0010358	0.01394	0.0017411	0.016184	0.00010301	0.003172	0.00032771	0.0030916	0.00044634	0.0018548	1.4185e-05	0.00013802	4.0678e-06	0.00012079	1.5775e-05	0.00027764	2.8087e-05	0.0001119	0.0001103	0.00018779	0.00016108	0.00085083	7.0895e-07	3.1456e-05	5.8262e-07	7.5257e-07	5.6209e-08	1.2145e-07	7.7223e-09	4.5479e-08	8.4333e-09	2.363e-08	7.6835e-09	2.5304e-08	5.6482e-09	1.3905e-08	2.5145e-09	7.0437e-09	8.2544e-10	2.7012e-09	1.3919e-09	4.0186e-09	1.3066e-09	3.507e-09	7.7168e-10	4.1375e-09	8.7295e-10	5.068e-09	9.7081e-10	2.3939e-09	5.7524e-10	5.9559e-09	5.3235e-10	1.5928e-09	3.7921e-10	1.4138e-09	1.6732e-10	1.5947e-09	2.742e-10	1.2453e-09	3.1085e-10	1.246e-09	4.7169e-10	7.8299e-10	1.5993e-10	7.931e-10	1.1574e-10	7.2244e-10	6.5106e-11	7.2292e-10	2.4985e-10	1.0734e-09	7.0611e-10	1.3415e-09	2.5017e-10	4.3856e-10	1.3452e-10	1.256e-09	6.5421e-11	7.3131e-11	4.4289e-11
1.01623	10.356	0.70587	0.0007438	3.9322e-05	0.0010603	0.014225	0.00178	0.016504	0.00010539	0.0032318	0.00033463	0.0031535	0.00045548	0.0018928	1.4541e-05	0.00014119	4.1823e-06	0.00012271	1.6189e-05	0.00028352	2.8713e-05	0.00011434	0.0001125	0.00019163	0.00016419	0.00086861	7.2738e-07	3.2142e-05	5.9481e-07	7.6832e-07	5.7388e-08	1.24e-07	7.8844e-09	4.6412e-08	8.6104e-09	2.4115e-08	7.842e-09	2.5829e-08	5.7668e-09	1.4197e-08	2.5673e-09	7.1916e-09	8.4277e-10	2.7579e-09	1.4211e-09	4.1011e-09	1.3341e-09	3.579e-09	7.8752e-10	4.2225e-09	8.9089e-10	5.1723e-09	9.9077e-10	2.4432e-09	5.8708e-10	6.0786e-09	5.4331e-10	1.6256e-09	3.87e-10	1.4429e-09	1.7076e-10	1.6275e-09	2.7984e-10	1.2709e-09	3.1725e-10	1.2717e-09	4.8141e-10	7.9912e-10	1.6322e-10	8.0944e-10	1.1812e-10	7.3733e-10	6.6448e-11	7.3783e-10	2.55e-10	1.0955e-09	7.2067e-10	1.3692e-09	2.5533e-10	4.4761e-10	1.3729e-10	1.282e-09	6.6771e-11	7.4642e-11	4.5204e-11
1.03036	10.642	0.71996	0.00075968	4.0438e-05	0.0010855	0.014519	0.0018201	0.016833	0.00010785	0.0032933	0.00034176	0.0032173	0.00046489	0.0019319	1.4909e-05	0.00014446	4.3009e-06	0.00012474	1.6616e-05	0.00028959	2.9359e-05	0.00011685	0.00011476	0.00019558	0.00016738	0.00088693	7.4644e-07	3.2849e-05	6.0737e-07	7.8453e-07	5.8602e-08	1.2662e-07	8.0514e-09	4.7373e-08	8.7925e-09	2.4614e-08	8.0042e-09	2.6364e-08	5.8889e-09	1.4498e-08	2.6217e-09	7.3434e-09	8.6061e-10	2.815e-09	1.451e-09	4.1859e-09	1.3618e-09	3.6531e-09	8.0383e-10	4.3101e-09	9.0937e-10	5.2798e-09	1.0113e-09	2.4939e-09	5.9926e-10	6.2049e-09	5.5459e-10	1.6594e-09	3.9503e-10	1.4728e-09	1.743e-10	1.6613e-09	2.8565e-10	1.2973e-09	3.2384e-10	1.2981e-09	4.9141e-10	8.1573e-10	1.6662e-10	8.2627e-10	1.2058e-10	7.5266e-10	6.783e-11	7.5317e-10	2.603e-10	1.1183e-09	7.3567e-10	1.3976e-09	2.6064e-10	4.5693e-10	1.4015e-10	1.3087e-09	6.8161e-11	7.6199e-11	4.6147e-11
1.04467	10.94	0.73455	0.00077614	4.1601e-05	0.0011117	0.014824	0.0018617	0.017174	0.0001104	0.0033568	0.00034916	0.0032833	0.00047465	0.0019725	1.5291e-05	0.00014785	4.4244e-06	0.00012678	1.7061e-05	0.00029587	3.0029e-05	0.00011946	0.0001171	0.00019968	0.00017069	0.0009059	7.6626e-07	3.3582e-05	6.2038e-07	8.0133e-07	5.986e-08	1.2933e-07	8.2232e-09	4.8368e-08	8.9769e-09	2.5131e-08	8.1723e-09	2.6917e-08	6.0129e-09	1.4803e-08	2.678e-09	7.4975e-09	8.7874e-10	2.8741e-09	1.4815e-09	4.2738e-09	1.3903e-09	3.7299e-09	8.2072e-10	4.4007e-09	9.285e-10	5.3912e-09	1.0326e-09	2.5465e-09	6.1189e-10	6.3357e-09	5.6628e-10	1.6943e-09	4.0334e-10	1.5038e-09	1.7797e-10	1.6963e-09	2.9166e-10	1.3247e-09	3.3067e-10	1.3255e-09	5.0178e-10	8.3293e-10	1.7013e-10	8.437e-10	1.2312e-10	7.6854e-10	6.9261e-11	7.6907e-10	2.6579e-10	1.142e-09	7.512e-10	1.4272e-09	2.6614e-10	4.6658e-10	1.4311e-10	1.3363e-09	6.9601e-11	7.7811e-11	4.7124e-11
1.05919	11.246	0.74944	0.00079293	4.279e-05	0.0011385	0.015135	0.0019041	0.017523	0.00011301	0.0034214	0.0003567	0.0033506	0.0004846	0.0020138	1.5682e-05	0.00015131	4.5513e-06	0.00012875	1.7517e-05	0.00030228	3.0713e-05	0.00012212	0.00011948	0.00020386	0.00017406	0.00092525	7.8656e-07	3.4331e-05	6.3366e-07	8.1847e-07	6.1144e-08	1.3204e-07	8.3954e-09	4.9382e-08	9.165e-09	2.5659e-08	8.3437e-09	2.7482e-08	6.1389e-09	1.5113e-08	2.734e-09	7.6546e-09	8.9715e-10	2.9344e-09	1.5125e-09	4.3635e-09	1.4195e-09	3.8082e-09	8.3795e-10	4.4932e-09	9.4802e-10	5.5047e-09	1.0543e-09	2.6e-09	6.2476e-10	6.4692e-09	5.782e-10	1.73e-09	4.1182e-10	1.5354e-09	1.8171e-10	1.732e-09	2.978e-10	1.3526e-09	3.3763e-10	1.3534e-09	5.1235e-10	8.5048e-10	1.7371e-10	8.6148e-10	1.2571e-10	7.8474e-10	7.0721e-11	7.8528e-10	2.714e-10	1.166e-09	7.6704e-10	1.4573e-09	2.7176e-10	4.7642e-10	1.4613e-10	1.3645e-09	7.107e-11	7.9456e-11	4.812e-11
1.07391	11.565	0.76479	0.00081025	4.4006e-05	0.0011663	0.015456	0.0019478	0.017882	0.00011571	0.0034874	0.00036449	0.0034201	0.00049487	0.0020566	1.6087e-05	0.0001549	4.6829e-06	0.00013066	1.7989e-05	0.00030891	3.142e-05	0.00012487	0.00012194	0.00020817	0.00017754	0.00094523	8.076e-07	3.5104e-05	6.4736e-07	8.3616e-07	6.244e-08	1.3484e-07	8.5732e-09	5.043e-08	9.3591e-09	2.6203e-08	8.5205e-09	2.8064e-08	6.2689e-09	1.5433e-08	2.7919e-09	7.8167e-09	9.1615e-10	2.9965e-09	1.5445e-09	4.456e-09	1.4496e-09	3.889e-09	8.5573e-10	4.5886e-09	9.6816e-10	5.6219e-09	1.0767e-09	2.6554e-09	6.3804e-10	6.6068e-09	5.905e-10	1.7667e-09	4.2057e-10	1.5681e-09	1.8557e-10	1.7689e-09	3.0413e-10	1.3814e-09	3.4481e-10	1.3823e-09	5.2325e-10	8.6859e-10	1.7741e-10	8.7983e-10	1.2839e-10	8.0146e-10	7.2227e-11	8.0201e-10	2.7718e-10	1.1909e-09	7.8339e-10	1.4883e-09	2.7755e-10	4.8657e-10	1.4925e-10	1.3936e-09	7.2585e-11	8.1153e-11	4.9149e-11
1.08884	11.892	0.78035	0.00082781	4.5247e-05	0.0011945	0.015781	0.0019922	0.018246	0.00011845	0.0035539	0.00037239	0.0034905	0.00050528	0.0020999	1.65e-05	0.00015854	4.8173e-06	0.00013254	1.847e-05	0.00031563	3.2137e-05	0.00012766	0.00012443	0.00021253	0.00018106	0.00096549	8.2902e-07	3.5889e-05	6.6126e-07	8.5411e-07	6.3751e-08	1.3767e-07	8.7533e-09	5.1491e-08	9.5559e-09	2.6755e-08	8.6998e-09	2.8654e-08	6.4006e-09	1.5757e-08	2.8506e-09	7.981e-09	9.3541e-10	3.0596e-09	1.577e-09	4.5497e-09	1.4801e-09	3.9709e-09	8.7375e-10	4.6854e-09	9.8858e-10	5.7407e-09	1.0994e-09	2.7114e-09	6.5151e-10	6.7464e-09	6.0298e-10	1.804e-09	4.2944e-10	1.6012e-09	1.8948e-10	1.8062e-09	3.1055e-10	1.4106e-09	3.521e-10	1.4115e-09	5.3431e-10	8.8694e-10	1.8116e-10	8.9843e-10	1.311e-10	8.184e-10	7.3755e-11	8.1897e-10	2.8304e-10	1.2161e-09	7.9996e-10	1.5198e-09	2.8342e-10	4.9687e-10	1.5241e-10	1.4231e-09	7.4122e-11	8.2874e-11	5.0191e-11
1.10397	11.768	0.7741	0.00082377	4.5302e-05	0.0011905	0.015665	0.001986	0.018145	0.00011796	0.0035528	0.00037009	0.0034637	0.00050181	0.0020844	1.6459e-05	0.00015775	4.8207e-06	0.00013424	1.8444e-05	0.00031351	3.1986e-05	0.00012702	0.00012357	0.00021118	0.00017973	0.00095965	8.2834e-07	3.5692e-05	6.5727e-07	8.4896e-07	6.3338e-08	1.3678e-07	8.6967e-09	5.116e-08	9.4942e-09	2.6583e-08	8.6438e-09	2.847e-08	6.3593e-09	1.5656e-08	2.8322e-09	7.9295e-09	9.2937e-10	3.0398e-09	1.5668e-09	4.5204e-09	1.4705e-09	3.9454e-09	8.6815e-10	4.6554e-09	9.8226e-10	5.7042e-09	1.0924e-09	2.6942e-09	6.4736e-10	6.7036e-09	5.9914e-10	1.7925e-09	4.2669e-10	1.5909e-09	1.8827e-10	1.7947e-09	3.0857e-10	1.4016e-09	3.4986e-10	1.4025e-09	5.3092e-10	8.8131e-10	1.8001e-10	8.9273e-10	1.3027e-10	8.1322e-10	7.3287e-11	8.1378e-10	2.8125e-10	1.2084e-09	7.949e-10	1.5102e-09	2.8162e-10	4.9373e-10	1.5145e-10	1.4142e-09	7.3654e-11	8.2354e-11	4.9876e-11
1.11931	11.367	0.75448	0.00080636	4.4609e-05	0.0011666	0.015277	0.0019485	0.01776	0.00011548	0.0035106	0.0003615	0.0033773	0.00048978	0.0020328	1.6136e-05	0.00015421	4.7415e-06	0.00013591	1.8099e-05	0.00030596	3.1297e-05	0.00012427	0.00012065	0.00020631	0.00017538	0.0009377	8.1378e-07	3.489e-05	6.4222e-07	8.2956e-07	6.1863e-08	1.336e-07	8.4943e-09	4.9971e-08	9.2733e-09	2.5965e-08	8.4428e-09	2.7808e-08	6.2113e-09	1.5291e-08	2.7662e-09	7.745e-09	9.0774e-10	2.9691e-09	1.5304e-09	4.4153e-09	1.4363e-09	3.8538e-09	8.4798e-10	4.5473e-09	9.5947e-10	5.5721e-09	1.0671e-09	2.6317e-09	6.3235e-10	6.5483e-09	5.8526e-10	1.751e-09	4.1679e-10	1.554e-09	1.839e-10	1.7531e-09	3.0141e-10	1.3691e-09	3.4176e-10	1.37e-09	5.1863e-10	8.609e-10	1.7584e-10	8.7207e-10	1.2725e-10	7.944e-10	7.1591e-11	7.9495e-10	2.7474e-10	1.1805e-09	7.7651e-10	1.4753e-09	2.7511e-10	4.8231e-10	1.4795e-10	1.3815e-09	7.1951e-11	8.0453e-11	4.8725e-11
1.13487	10.98	0.73525	0.00078919	4.3917e-05	0.001143	0.014897	0.0019116	0.017383	0.00011303	0.0034703	0.00035306	0.0032925	0.00047797	0.0019821	1.5817e-05	0.00015073	4.6625e-06	0.00013768	1.7757e-05	0.00029854	3.0618e-05	0.00012155	0.00011778	0.00020151	0.00017107	0.00091612	7.9909e-07	3.41e-05	6.2715e-07	8.1034e-07	6.0413e-08	1.3047e-07	8.2954e-09	4.8802e-08	9.0562e-09	2.5358e-08	8.2453e-09	2.7157e-08	6.0659e-09	1.4933e-08	2.7014e-09	7.5637e-09	8.8649e-10	2.8996e-09	1.4946e-09	4.312e-09	1.4027e-09	3.7637e-09	8.2816e-10	4.4411e-09	9.3707e-10	5.4422e-09	1.0422e-09	2.5703e-09	6.1759e-10	6.3957e-09	5.7161e-10	1.7101e-09	4.0706e-10	1.5178e-09	1.796e-10	1.7122e-09	2.9438e-10	1.3372e-09	3.3379e-10	1.3381e-09	5.0654e-10	8.4084e-10	1.7174e-10	8.5175e-10	1.2429e-10	7.7589e-10	6.9923e-11	7.7643e-10	2.6834e-10	1.153e-09	7.5843e-10	1.4409e-09	2.687e-10	4.7108e-10	1.445e-10	1.3493e-09	7.0276e-11	7.8583e-11	4.7593e-11
