"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.32093	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.2902e-10	1.2196e-10	3.0021e-10	4.6315e-10	6.8807e-09	4.7467e-10	5.4735e-09	6.9781e-09
1.33929	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.4644e-11	5.6989e-10	1.8319e-10	3.6826e-10	5.33e-10	7.5784e-09	5.1572e-10	5.9298e-09	8.887e-09
1.3579	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.378e-11	1.4838e-10	9.3224e-10	2.4395e-10	4.3642e-10	5.9899e-10	8.2545e-09	5.5197e-10	6.7317e-09	1.2301e-08
1.37677	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0664e-10	2.498e-10	1.2841e-09	3.1008e-10	5.1191e-10	6.5948e-10	8.8618e-09	5.8705e-10	9.2064e-09	1.548e-08
1.3959	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7741e-10	4.2491e-10	1.6633e-09	3.7425e-10	5.8512e-10	7.1808e-10	9.4375e-09	1.013e-09	1.166e-08	1.8727e-08
1.4153	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7941e-12	3.2378e-10	5.9491e-10	2.043e-09	4.4248e-10	6.5263e-10	7.706e-10	1.4554e-08	1.5075e-09	1.5528e-08	2.2173e-08
1.43497	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.4001e-12	4.9174e-10	7.7471e-10	2.421e-09	5.136e-10	7.1594e-10	8.2046e-10	2.2673e-08	2.0668e-09	2.0793e-08	2.5708e-08
1.45491	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2182e-11	1.0872e-11	6.5686e-10	9.5808e-10	2.8418e-09	5.8253e-10	7.7666e-10	1.2767e-09	3.0552e-08	3.1511e-09	2.5613e-08	2.9629e-08
1.47513	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.4351e-11	1.964e-11	8.3804e-10	1.1362e-09	3.2497e-09	6.4412e-10	8.3052e-10	1.981e-09	4.7189e-08	4.203e-09	3.0826e-08	3.3285e-08
1.49563	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.5868e-13	5.5865e-11	3.0248e-11	1.0137e-09	1.3393e-09	3.6265e-09	7.0364e-10	8.8258e-10	2.6642e-09	6.4455e-08	5.3225e-09	3.6278e-08	3.6729e-08
1.51642	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.3888e-12	1.0302e-10	4.0565e-11	1.1985e-09	1.5361e-09	3.9787e-09	7.5879e-10	1.5663e-09	4.1232e-09	8.2088e-08	6.4951e-09	4.1907e-08	3.9935e-08
1.53749	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.2628e-12	4.2614e-12	1.5404e-10	5.1998e-11	1.3929e-09	1.72e-09	4.3172e-09	8.0933e-10	2.3042e-09	5.6201e-09	1.0133e-07	7.6203e-09	4.7938e-08	4.4632e-08
1.55886	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.0793e-11	7.5222e-12	2.0474e-10	6.3079e-11	1.5813e-09	1.8898e-09	4.6162e-09	1.0314e-09	3.2009e-09	7.1532e-09	1.1991e-07	8.8537e-09	5.3554e-08	5.2976e-08
1.58052	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.6826e-11	1.1962e-11	2.5969e-10	7.4592e-11	1.7502e-09	2.054e-09	4.9051e-09	1.7476e-09	4.8171e-09	8.8207e-09	1.3941e-07	1.0074e-08	5.8718e-08	6.1023e-08
1.60249	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4613e-12	6.5207e-11	1.6265e-11	3.1293e-10	8.6848e-11	1.9125e-09	2.1992e-09	8.5822e-09	2.4421e-09	6.3838e-09	1.0429e-08	1.5942e-07	1.1237e-08	6.3674e-08	7.3575e-08
1.62476	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.364e-12	1.032e-10	2.0965e-11	3.6967e-10	9.8711e-11	2.0636e-09	2.3383e-09	1.269e-08	3.6075e-09	8.0685e-09	1.2122e-08	1.7883e-07	1.2299e-08	7.3551e-08	8.9503e-08
1.64734	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3201e-11	9.1475e-12	1.4002e-10	2.5594e-11	4.2851e-10	1.0942e-10	2.2011e-09	3.8457e-09	1.7508e-08	5.128e-09	9.812e-09	1.3855e-08	1.9625e-07	1.3328e-08	8.6318e-08	1.0493e-07
1.67023	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.0031e-11	1.648e-11	1.8032e-10	3.0284e-11	4.8544e-10	1.1963e-10	2.6954e-09	5.827e-09	2.6501e-08	6.6107e-09	1.148e-08	1.5533e-08	2.1311e-07	1.441e-08	9.8683e-08	1.1972e-07
1.69345	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.7734e-11	2.5441e-11	2.1991e-10	3.54e-11	5.3611e-10	1.2919e-10	4.6491e-09	7.8014e-09	3.5212e-08	8.2808e-09	1.333e-08	1.7039e-08	2.2863e-07	2.0037e-08	1.2213e-07	1.3401e-07
1.71698	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0391e-12	8.7593e-11	3.4125e-11	2.6013e-10	4.0348e-11	5.8507e-10	1.3783e-10	6.5447e-09	1.2138e-08	4.4524e-08	9.9184e-09	1.5141e-08	1.8497e-08	3.0466e-07	2.5562e-08	1.466e-07	1.5004e-07
1.74084	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.5923e-12	1.262e-10	4.3758e-11	3.0385e-10	4.4867e-11	6.3024e-10	1.6071e-10	9.5754e-09	1.6337e-08	5.4208e-08	1.1547e-08	1.6854e-08	1.9836e-08	3.9428e-07	3.3288e-08	1.7023e-07	1.6847e-07
1.76503	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4765e-11	8.0343e-12	1.6575e-10	5.3081e-11	3.4613e-10	4.912e-11	6.7162e-10	2.8359e-10	1.3723e-08	2.0721e-08	6.3475e-08	1.3301e-08	1.8424e-08	2.6543e-08	4.9458e-07	4.5231e-08	1.929e-07	1.859e-07
1.78956	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.1741e-11	1.4295e-11	2.0722e-10	6.2732e-11	3.8465e-10	5.3158e-11	8.6761e-10	4.0294e-10	1.7754e-08	2.5387e-08	7.3686e-08	1.5004e-08	1.9944e-08	3.4305e-08	6.9046e-07	5.6206e-08	2.1481e-07	2.0021e-07
1.81443	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.4761e-12	5.16e-11	2.244e-11	2.4733e-10	7.3019e-11	4.2095e-10	5.6749e-11	1.4593e-09	5.8271e-10	2.2268e-08	2.9867e-08	8.3725e-08	1.6563e-08	2.2019e-08	4.3159e-08	8.7311e-07	6.7728e-08	2.4189e-07	2.2016e-07
1.83965	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.201e-11	9.1766e-11	3.0322e-11	2.9162e-10	8.296e-11	4.5533e-10	6.0211e-11	2.032e-09	8.4373e-10	2.6725e-08	3.468e-08	9.3242e-08	1.8034e-08	3.036e-08	6.0107e-08	1.0562e-06	7.984e-08	2.7011e-07	2.4261e-07
1.86522	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.1502e-11	1.9361e-11	1.3064e-10	3.898e-11	3.3585e-10	9.1924e-11	4.8596e-10	1.1031e-10	3.0098e-09	1.0966e-09	3.1115e-08	3.951e-08	1.0193e-07	1.943e-08	3.857e-08	7.5886e-08	1.2508e-06	9.2183e-08	2.9569e-07	2.6359e-07
1.89114	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.2978e-11	3.4815e-11	1.7088e-10	4.7434e-11	3.778e-10	1.0045e-10	5.1546e-10	1.6006e-10	4.2619e-09	1.3779e-09	3.5885e-08	4.4139e-08	1.1034e-07	2.3806e-08	5.0689e-08	9.1756e-08	1.4512e-06	1.0581e-07	3.1711e-07	2.9674e-07
1.91742	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.3436e-11	4.9767e-11	2.1257e-10	5.6064e-11	4.1573e-10	1.0843e-10	9.5181e-10	2.2553e-10	5.4819e-09	1.658e-09	4.0507e-08	4.8322e-08	1.2056e-07	3.1626e-08	6.8368e-08	1.086e-07	1.6705e-06	1.1836e-07	3.5231e-07	3.313e-07
1.94407	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.033e-12	1.5598e-10	6.5174e-11	2.5286e-10	6.538e-11	4.5232e-10	1.1561e-10	1.3767e-09	3.3427e-10	6.8574e-09	1.9311e-09	4.4757e-08	5.2363e-08	1.668e-07	3.9453e-08	8.4526e-08	1.2592e-07	1.8776e-06	1.3001e-07	3.8627e-07	3.6616e-07
1.97108	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.4954e-12	2.2796e-10	8.1201e-11	2.979e-10	7.4377e-11	4.8524e-10	1.3344e-10	1.9467e-09	4.3941e-10	8.1998e-09	2.2306e-09	4.8742e-08	5.6021e-08	2.1222e-07	5.4241e-08	1.017e-07	1.4492e-07	2.0722e-06	1.4098e-07	4.2431e-07	3.9893e-07
1.99848	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.671e-11	1.0812e-11	3.006e-10	9.6684e-11	3.4226e-10	8.2534e-11	5.16e-10	2.3638e-10	2.8751e-09	5.5378e-10	9.5368e-09	2.5206e-09	5.2542e-08	7.6945e-08	2.7757e-07	7.052e-08	1.1968e-07	1.6278e-07	2.251e-06	1.6015e-07	4.7571e-07	4.2519e-07
2.02625	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.5118e-11	1.9674e-11	3.7772e-10	1.1391e-10	3.8401e-10	9.0232e-11	7.6049e-10	3.3624e-10	3.7724e-09	6.7029e-10	1.0971e-08	2.7888e-09	6.3299e-08	9.8659e-08	3.7547e-07	8.5797e-08	1.3808e-07	1.7956e-07	2.4883e-06	1.8865e-07	5.2964e-07	4.5368e-07
2.05441	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.1068e-11	2.9869e-11	4.522e-10	1.3094e-10	4.2197e-10	9.7486e-11	1.2045e-09	4.8489e-10	4.7515e-09	7.8138e-10	1.2361e-08	3.0386e-09	8.4532e-08	1.2641e-07	4.6507e-07	1.0242e-07	1.5809e-07	1.9499e-07	2.9588e-06	2.1617e-07	5.8411e-07	4.9332e-07
2.08296	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5816e-10	3.9839e-11	5.3307e-10	1.4701e-10	4.5854e-10	1.0395e-10	1.6337e-09	7.0299e-10	5.7453e-09	9.0583e-10	1.3627e-08	3.2782e-09	1.0571e-07	1.7352e-07	5.5966e-07	1.1975e-07	1.7656e-07	2.1599e-07	3.4098e-06	2.6389e-07	6.3022e-07	5.3155e-07
2.11191	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.23e-10	5.0753e-11	6.1499e-10	1.6158e-10	4.9113e-10	1.1317e-10	2.4935e-09	9.1382e-10	6.6953e-09	1.0261e-09	1.4822e-08	3.8704e-09	1.4427e-07	2.1699e-07	6.5879e-07	1.3794e-07	1.9359e-07	2.5659e-07	4.0748e-06	3.1836e-07	6.7065e-07	5.6796e-07
